Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,5.14,5.22,5.12,5.19,91400,5.19
2015-09-03,5.20,5.35,5.18,5.23,104100,5.23
2015-09-02,5.16,5.23,5.11,5.21,125800,5.21
2015-09-01,5.23,5.41,5.10,5.11,147300,5.11
2015-08-31,5.27,5.38,5.19,5.33,72000,5.33
2015-08-28,5.19,5.43,5.03,5.32,149200,5.32
2015-08-27,5.24,5.30,5.06,5.22,184000,5.22
2015-08-26,5.15,5.25,4.99,5.22,125000,5.22
2015-08-25,5.23,5.27,5.02,5.05,125700,5.05
2015-08-24,5.02,5.09,4.80,5.07,327100,5.07
2015-08-21,5.07,5.35,5.07,5.22,179900,5.22
2015-08-20,5.31,5.42,5.18,5.25,187100,5.25
2015-08-19,5.51,5.51,5.29,5.33,69700,5.33
2015-08-18,5.48,5.61,5.41,5.52,93200,5.52
2015-08-17,5.53,5.53,5.41,5.50,76900,5.50
2015-08-14,5.45,5.63,5.45,5.53,106700,5.53
2015-08-13,5.59,5.59,5.42,5.49,60600,5.49
2015-08-12,5.69,5.69,5.48,5.55,127800,5.55
2015-08-11,5.59,5.74,5.55,5.73,189400,5.73
2015-08-10,5.62,5.71,5.51,5.68,136800,5.68
2015-08-07,5.53,5.63,5.50,5.58,116700,5.58
2015-08-06,5.54,5.75,5.45,5.57,270500,5.57
2015-08-05,5.56,5.68,5.50,5.51,111200,5.51
2015-08-04,5.58,5.69,5.48,5.53,160000,5.53
2015-08-03,5.44,5.77,5.22,5.61,234600,5.61
2015-07-31,5.60,5.60,4.81,5.47,623100,5.47
2015-07-30,5.77,5.97,5.63,5.97,221500,5.97
2015-07-29,5.89,5.96,5.65,5.81,176900,5.81
2015-07-28,6.05,6.06,5.72,5.96,99600,5.96
2015-07-27,6.01,6.10,5.94,6.01,105800,6.01
2015-07-24,6.23,6.28,6.01,6.07,132300,6.07
2015-07-23,6.34,6.36,6.14,6.26,90500,6.26
2015-07-22,6.44,6.47,6.28,6.31,54200,6.31
2015-07-21,6.41,6.56,6.32,6.48,110000,6.48
2015-07-20,6.75,6.75,6.38,6.40,137400,6.40
2015-07-17,6.77,6.77,6.62,6.71,126500,6.71
2015-07-16,6.71,6.83,6.63,6.76,99300,6.76
2015-07-15,6.61,6.69,6.47,6.65,129200,6.65
2015-07-14,6.58,6.64,6.51,6.61,89800,6.61
2015-07-13,6.66,6.72,6.51,6.56,223600,6.56
2015-07-10,6.42,6.66,6.35,6.64,132700,6.64
2015-07-09,6.32,6.47,6.30,6.35,184500,6.35
2015-07-08,6.10,6.31,5.96,6.29,132200,6.29
2015-07-07,6.17,6.29,5.99,6.23,246500,6.23
2015-07-06,6.40,6.45,6.11,6.19,190500,6.19
2015-07-02,6.63,6.63,6.41,6.46,131200,6.46
2015-07-01,6.97,7.01,6.54,6.61,175300,6.61
2015-06-30,6.93,7.03,6.79,6.86,107100,6.86
2015-06-29,7.28,7.29,6.78,6.85,158800,6.85
2015-06-26,7.33,7.49,7.08,7.32,232600,7.32
2015-06-25,7.27,7.40,7.00,7.33,165100,7.33
2015-06-24,7.37,7.45,7.23,7.25,123700,7.25
2015-06-23,7.34,7.46,7.19,7.38,188600,7.38
2015-06-22,7.33,7.45,7.18,7.34,133000,7.34
2015-06-19,7.24,7.28,7.12,7.26,252800,7.26
2015-06-18,7.09,7.23,7.04,7.22,96900,7.22
2015-06-17,7.07,7.27,6.99,7.04,108600,7.04
2015-06-16,6.95,7.22,6.92,7.03,122700,7.03
2015-06-15,6.89,7.05,6.73,6.95,138200,6.95
2015-06-12,6.95,7.04,6.91,6.96,55000,6.96
2015-06-11,7.01,7.03,6.90,6.97,98200,6.97
2015-06-10,6.98,7.05,6.98,7.02,112600,7.02
2015-06-09,7.02,7.06,6.83,6.94,93400,6.94
2015-06-08,7.00,7.09,6.89,7.00,146200,7.00
2015-06-05,6.70,7.08,6.70,6.99,168900,6.99
2015-06-04,6.92,7.07,6.74,6.84,149100,6.84
2015-06-03,6.88,7.09,6.82,7.00,114300,7.00
2015-06-02,6.78,6.96,6.76,6.84,79600,6.84
2015-06-01,7.14,7.14,6.66,6.82,358600,6.82
2015-05-29,7.13,7.15,6.96,7.05,127700,7.05
2015-05-28,7.23,7.30,7.03,7.15,143600,7.15
2015-05-27,7.04,7.30,6.91,7.28,206600,7.28
2015-05-26,7.06,7.11,6.90,7.04,156700,7.04
2015-05-22,7.22,7.25,7.01,7.07,98300,7.07
2015-05-21,7.29,7.29,7.10,7.24,86300,7.24
2015-05-20,7.36,7.38,7.05,7.31,117400,7.31
2015-05-19,7.38,7.39,7.09,7.31,209100,7.31
2015-05-18,7.05,7.47,7.05,7.42,164700,7.42
2015-05-15,7.18,7.18,6.92,7.10,131000,7.10
2015-05-14,7.02,7.29,6.90,7.19,99600,7.19
2015-05-13,7.08,7.08,6.83,6.97,125900,6.97
2015-05-12,7.05,7.10,6.87,7.05,126500,7.05
2015-05-11,7.21,7.37,7.11,7.13,99400,7.13
2015-05-08,7.16,7.50,7.16,7.23,138000,7.23
2015-05-07,7.08,7.14,6.89,7.06,116400,7.06
2015-05-06,7.10,7.16,6.83,7.11,169100,7.11
2015-05-05,7.58,7.63,6.93,7.03,309800,7.03
2015-05-04,6.54,7.72,6.54,7.65,453300,7.65
2015-05-01,7.57,7.57,6.36,6.54,545800,6.54
2015-04-30,6.96,7.04,6.78,6.92,225900,6.92
2015-04-29,7.00,7.44,6.95,6.98,409600,6.98
2015-04-28,6.68,6.81,6.60,6.70,112400,6.70
2015-04-27,6.71,6.95,6.65,6.66,137000,6.66
2015-04-24,6.83,6.89,6.70,6.71,80300,6.71
2015-04-23,6.88,6.90,6.70,6.84,70500,6.84
2015-04-22,6.78,6.97,6.72,6.87,97900,6.87
2015-04-21,6.67,6.90,6.65,6.81,175500,6.81
2015-04-20,6.77,6.79,6.62,6.66,188200,6.66
2015-04-17,6.90,6.90,6.71,6.75,129500,6.75
2015-04-16,6.91,7.00,6.90,6.95,80700,6.95
2015-04-15,6.80,6.99,6.80,6.92,98500,6.92
2015-04-14,6.76,6.83,6.69,6.78,102700,6.78
2015-04-13,6.98,7.07,6.72,6.75,162700,6.75
2015-04-10,7.05,7.05,6.96,7.00,60800,7.00
2015-04-09,6.96,7.10,6.90,6.98,61000,6.98
2015-04-08,7.04,7.25,6.87,6.96,125200,6.96
2015-04-07,6.95,7.24,6.95,7.07,96400,7.07
2015-04-06,7.17,7.31,6.95,6.98,219500,6.98
2015-04-02,7.13,7.35,7.12,7.21,126000,7.21
2015-04-01,7.30,7.35,7.01,7.13,140200,7.13
2015-03-31,7.42,7.50,7.31,7.33,73900,7.33
2015-03-30,7.41,7.56,7.29,7.45,99100,7.45
2015-03-27,7.20,7.47,7.09,7.40,115000,7.40
2015-03-26,7.28,7.35,7.17,7.22,131000,7.22
2015-03-25,7.69,7.70,7.30,7.33,176000,7.33
2015-03-24,7.55,7.88,7.55,7.67,139100,7.67
2015-03-23,7.68,7.80,7.55,7.57,142700,7.57
2015-03-20,7.85,7.88,7.60,7.74,255100,7.74
2015-03-19,7.77,7.99,7.77,7.82,104700,7.82
2015-03-18,7.75,7.92,7.63,7.80,98300,7.80
2015-03-17,7.65,7.80,7.60,7.76,111200,7.76
2015-03-16,7.84,7.84,7.65,7.70,77900,7.70
2015-03-13,7.98,8.09,7.79,7.81,181900,7.81
2015-03-12,7.88,8.00,7.74,7.97,167400,7.97
2015-03-11,7.70,7.92,7.54,7.83,180400,7.83
2015-03-10,7.87,7.92,7.51,7.70,193300,7.70
2015-03-09,8.04,8.04,7.77,7.93,155500,7.93
2015-03-06,8.05,8.18,7.95,8.02,125000,8.02
2015-03-05,8.05,8.33,7.95,8.13,241400,8.13
2015-03-04,7.89,8.20,7.80,8.02,137300,8.02
2015-03-03,8.05,8.14,7.93,7.96,128500,7.96
2015-03-02,7.83,8.07,7.81,8.06,96900,8.06
2015-02-27,7.80,7.93,7.75,7.81,192600,7.81
2015-02-26,8.03,8.14,7.80,7.83,166300,7.83
2015-02-25,7.71,8.11,7.71,8.06,126100,8.06
2015-02-24,8.15,8.27,7.69,7.74,291100,7.74
2015-02-23,8.05,8.20,7.92,8.17,193200,8.17
2015-02-20,8.20,8.21,8.03,8.05,282200,8.05
2015-02-19,8.28,8.37,7.98,8.18,137600,8.18
2015-02-18,8.28,8.41,8.24,8.29,62500,8.29
2015-02-17,8.42,8.42,8.14,8.31,100600,8.31
2015-02-13,8.12,8.46,8.07,8.43,187300,8.43
2015-02-12,8.14,8.34,8.05,8.16,377200,8.16
2015-02-11,8.10,8.17,8.02,8.10,178800,8.10
2015-02-10,8.20,8.21,8.01,8.13,238900,8.13
2015-02-09,7.98,8.32,7.98,8.13,318800,8.13
2015-02-06,7.94,8.34,7.00,8.04,1211000,8.04
2015-02-05,7.15,7.56,7.13,7.23,220700,7.23
2015-02-04,7.10,7.38,7.06,7.09,199100,7.09
2015-02-03,7.02,7.19,7.02,7.11,202100,7.11
2015-02-02,7.12,7.25,6.83,7.00,154100,7.00
2015-01-30,7.37,7.45,7.13,7.16,237500,7.16
2015-01-29,7.55,7.55,7.31,7.44,190000,7.44
2015-01-28,7.52,7.59,7.23,7.56,310500,7.56
2015-01-27,7.41,7.53,7.27,7.45,146600,7.45
2015-01-26,7.46,7.62,7.43,7.51,120900,7.51
2015-01-23,7.41,7.60,7.41,7.46,108400,7.46
2015-01-22,7.45,7.45,7.27,7.39,189200,7.39
2015-01-21,7.37,7.48,7.21,7.35,126500,7.35
2015-01-20,7.60,7.66,7.32,7.39,127100,7.39
2015-01-16,7.25,7.57,7.25,7.56,117400,7.56
2015-01-15,7.61,7.70,7.18,7.28,203400,7.28
2015-01-14,7.77,7.95,7.65,7.69,190200,7.69
2015-01-13,7.76,7.97,7.59,7.88,243600,7.88
2015-01-12,7.67,7.84,7.56,7.69,193200,7.69
2015-01-09,7.87,7.87,7.67,7.75,74100,7.75
2015-01-08,7.88,7.91,7.70,7.90,162000,7.90
2015-01-07,7.64,7.83,7.50,7.80,172600,7.80
2015-01-06,7.75,7.81,7.34,7.58,138100,7.58
2015-01-05,7.70,7.86,7.58,7.72,159400,7.72
2015-01-02,7.87,7.89,7.51,7.74,124400,7.74
