Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,80.269997,81.150002,79.389999,79.790001,24100,79.790001
2015-09-03,82.050003,82.099998,80.75,80.970001,43400,80.970001
2015-09-02,81.050003,81.970001,80.059998,81.970001,32600,81.970001
2015-09-01,80.860001,81.309998,80.290001,80.360001,23100,80.360001
2015-08-31,82.010002,82.669998,81.07,81.970001,40200,81.970001
2015-08-28,82.25,82.970001,81.75,82.68,30700,82.68
2015-08-27,82.919998,82.919998,81.830002,82.660004,24800,82.660004
2015-08-26,81.50,82.029999,79.580002,81.919998,24900,81.919998
2015-08-25,83.150002,83.769997,80.199997,80.290001,96300,80.290001
2015-08-24,81.269997,83.339996,81.209999,81.559998,49600,81.559998
2015-08-21,86.169998,86.629997,84.459999,84.519997,39100,84.519997
2015-08-20,87.040001,87.629997,86.370003,86.519997,31600,86.519997
2015-08-19,87.660004,88.029999,87.150002,87.610001,23100,87.610001
2015-08-18,87.290001,88.199997,86.589996,87.82,34200,87.82
2015-08-17,86.239998,87.529999,85.699997,87.529999,36700,87.529999
2015-08-14,85.690002,87.050003,85.07,86.790001,56700,86.790001
2015-08-13,85.199997,85.769997,84.199997,85.690002,18500,85.690002
2015-08-12,85.93,86.00,84.830002,85.150002,40200,85.150002
2015-08-11,85.790001,86.559998,85.120003,86.019997,27100,86.019997
2015-08-10,86.699997,86.849998,85.800003,85.910004,21400,85.910004
2015-08-07,85.75,86.25,84.849998,86.199997,31600,86.199997
2015-08-06,86.290001,86.529999,84.949997,85.68,34400,85.68
2015-08-05,86.610001,86.75,85.760002,86.169998,29300,86.169998
2015-08-04,86.50,86.82,85.760002,86.410004,48700,86.410004
2015-08-03,86.379997,86.769997,86.019997,86.370003,40300,86.370003
2015-07-31,83.080002,87.989998,82.389999,86.309998,64700,86.309998
2015-07-30,81.709999,82.220001,81.269997,81.529999,42400,81.529999
2015-07-29,81.910004,82.360001,81.459999,81.82,55000,81.82
2015-07-28,83.18,83.18,81.419998,81.800003,42300,81.800003
2015-07-27,82.589996,83.25,81.779999,82.349998,40400,82.349998
2015-07-24,83.110001,83.830002,82.830002,82.989998,19500,82.989998
2015-07-23,83.50,83.93,82.900002,83.080002,30300,83.080002
2015-07-22,83.300003,83.93,82.989998,83.489998,23400,83.489998
2015-07-21,84.160004,84.160004,82.830002,82.870003,37000,82.870003
2015-07-20,84.940002,84.940002,83.650002,83.940002,42400,83.940002
2015-07-17,85.089996,85.089996,84.230003,84.519997,18800,84.519997
2015-07-16,83.989998,84.870003,83.900002,84.849998,32000,84.849998
2015-07-15,84.360001,84.470001,84.010002,84.25,24900,84.25
2015-07-14,84.580002,84.709999,84.139999,84.290001,39400,84.290001
2015-07-13,85.589996,85.589996,84.110001,84.599998,24700,84.599998
2015-07-10,84.129997,84.980003,84.059998,84.830002,18400,84.830002
2015-07-09,84.00,84.260002,83.00,83.790001,30600,83.790001
