Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,371.950012,374.899994,366.600006,372.600006,4900,372.600006
2015-09-03,382.899994,399.940002,371.700012,373.350006,10300,373.350006
2015-09-02,382.940002,386.809998,380.269989,382.98999,1600,382.98999
2015-09-01,386.899994,390.970001,377.00,378.119995,5800,378.119995
2015-08-31,393.709991,393.709991,378.890015,387.00,3100,387.00
2015-08-28,386.299988,394.470001,384.01001,390.570007,3600,390.570007
2015-08-27,377.649994,401.329987,377.649994,388.690002,13100,388.690002
2015-08-26,370.890015,380.369995,368.00,380.369995,6300,380.369995
2015-08-25,378.899994,381.00,365.00,367.899994,7900,367.899994
2015-08-24,371.309998,383.50,371.309998,374.98999,6700,374.98999
2015-08-21,391.00,391.00,388.75,389.50,4000,389.50
2015-08-20,398.769989,398.769989,394.420013,394.450012,3400,394.450012
2015-08-19,394.630005,398.670013,394.630005,397.230011,2100,397.230011
2015-08-18,396.600006,401.910004,394.23999,399.880005,3300,399.880005
2015-08-17,401.100006,401.170013,397.019989,399.880005,3000,399.880005
2015-08-14,401.200012,409.429993,401.00,407.00,5000,407.00
2015-08-13,401.279999,406.50,400.130005,402.01001,3200,402.01001
2015-08-12,398.640015,428.850006,396.00,406.429993,7300,406.429993
2015-08-11,397.890015,399.50,390.00,396.700012,8200,396.700012
2015-08-10,391.519989,398.380005,391.519989,398.380005,3500,398.380005
2015-08-07,393.98999,395.799988,391.01001,391.01001,4100,391.01001
2015-08-06,397.00,405.00,395.00,396.440002,5000,396.440002
2015-08-05,395.50,410.00,395.50,400.700012,24900,400.700012
2015-08-04,398.959991,405.00,395.00,398.00,8500,398.00
2015-08-03,404.850006,404.850006,397.50,398.01001,9800,398.01001
2015-07-31,404.200012,410.00,387.179993,403.899994,16200,403.899994
2015-07-30,392.230011,404.799988,391.109985,404.779999,8400,404.779999
2015-07-29,389.100006,401.019989,389.100006,395.00,10500,395.00
2015-07-28,390.98999,402.049988,390.98999,393.910004,8900,393.910004
2015-07-27,394.01001,395.73999,388.869995,392.209991,6200,392.209991
2015-07-24,395.00,396.75,391.109985,391.109985,4000,391.109985
2015-07-23,395.200012,404.899994,393.799988,398.100006,9300,398.100006
2015-07-22,394.00,403.25,385.230011,399.359985,7700,399.359985
2015-07-21,387.299988,396.089996,387.00,393.50,11600,393.50
2015-07-20,388.470001,388.470001,387.320007,387.320007,1400,387.320007
2015-07-17,383.839996,400.00,383.839996,390.00,9900,390.00
2015-07-16,380.98999,395.76001,375.01001,388.089996,8000,388.089996
2015-07-15,377.98999,382.00,376.00,382.00,9200,382.00
2015-07-14,382.01001,382.01001,367.75,375.790009,15000,375.790009
2015-07-13,380.600006,385.609985,377.899994,379.029999,7300,379.029999
2015-07-10,387.350006,387.350006,376.00,379.899994,14200,379.899994
2015-07-09,392.00,393.149994,380.50,383.00,8200,383.00
2015-07-08,388.00,393.00,380.00,392.029999,5600,392.029999
2015-07-07,385.50,391.50,385.50,390.200012,2100,390.200012
2015-07-06,388.420013,390.50,384.220001,387.540009,2900,387.540009
2015-07-02,391.00,391.00,388.420013,388.420013,1100,388.420013
2015-07-01,388.049988,394.48999,388.049988,391.109985,3100,391.109985
2015-06-30,388.380005,395.00,382.350006,392.309998,5900,392.309998
2015-06-29,382.00,391.140015,378.50,381.390015,7400,381.390015
2015-06-26,386.200012,392.040009,382.899994,389.459991,18400,389.459991
2015-06-25,378.209991,385.149994,378.149994,382.200012,2500,382.200012
2015-06-24,382.089996,382.089996,374.50,380.00,6200,380.00
2015-06-23,384.75,389.220001,376.179993,385.98999,5600,385.98999
2015-06-22,391.00,395.50,389.00,391.00,4200,391.00
2015-06-19,390.100006,394.070007,385.00,393.649994,9400,393.649994
2015-06-18,384.50,396.00,373.00,388.01001,5500,388.01001
2015-06-17,390.200012,392.00,372.00,387.25,3600,387.25
2015-06-16,388.880005,395.970001,385.00,388.390015,3300,388.390015
2015-06-15,356.00,390.00,356.00,388.880005,3000,388.880005
2015-06-12,378.850006,385.390015,377.209991,385.390015,22000,385.390015
2015-06-11,385.160004,387.48999,380.799988,382.51001,15500,382.51001
2015-06-10,384.00,389.98999,383.059998,386.700012,16000,385.950017
2015-06-09,375.720001,385.98999,375.720001,382.600006,9900,381.857963
2015-06-08,394.00,394.00,383.970001,383.980011,4900,383.235291
2015-06-05,391.50,395.00,390.529999,394.01001,4600,393.245837
2015-06-04,391.98999,391.98999,385.809998,387.869995,1900,387.117731
2015-06-03,379.200012,392.98999,377.48999,390.899994,39900,390.141853
2015-06-02,371.850006,385.00,371.279999,378.410004,17200,377.676087
2015-06-01,378.01001,379.51001,368.040009,370.73999,5100,370.020949
2015-05-29,380.350006,382.00,372.470001,374.880005,5600,374.152934
2015-05-28,380.98999,383.049988,380.709991,381.970001,4000,381.22918
2015-05-27,381.950012,384.600006,381.00,382.98999,4300,382.247191
2015-05-26,382.51001,382.98999,370.019989,378.140015,5900,377.406621
2015-05-22,379.00,388.00,379.00,380.00,13900,379.262999
2015-05-21,366.329987,380.910004,366.329987,380.130005,29000,379.392752
2015-05-20,351.100006,371.890015,350.049988,369.269989,28600,368.553799
2015-05-19,347.980011,353.00,345.799988,350.880005,11400,350.199482
2015-05-18,344.019989,351.980011,342.48999,346.790009,9700,346.117418
2015-05-15,344.890015,348.089996,342.600006,345.309998,9300,344.640277
2015-05-14,338.799988,344.190002,338.799988,344.190002,3900,343.522454
2015-05-13,337.799988,340.690002,337.799988,340.690002,3100,340.029243
2015-05-12,335.200012,342.700012,334.100006,340.410004,13600,339.749787
2015-05-11,332.50,341.98999,332.50,338.890015,14900,338.232746
2015-05-08,331.00,331.00,331.00,331.00,800,330.358034
2015-05-07,327.00,327.00,327.00,327.00,1900,326.365791
2015-05-06,332.00,332.00,325.00,327.170013,20100,326.535475
2015-05-05,330.00,332.00,320.019989,331.23999,8200,330.597558
2015-05-04,320.00,328.00,320.00,328.00,5000,327.363852
2015-05-01,321.600006,328.649994,321.600006,326.799988,9200,326.166167
2015-04-30,328.089996,329.399994,324.850006,324.850006,11100,324.219967
2015-04-29,331.00,332.00,325.109985,331.420013,8200,330.777232
2015-04-28,325.029999,330.429993,325.029999,326.200012,2500,325.567355
2015-04-27,340.00,340.00,325.070007,326.799988,7000,326.166167
2015-04-24,328.920013,331.980011,324.01001,327.890015,27300,327.25408
2015-04-23,325.600006,329.25,325.600006,326.899994,3700,326.265979
2015-04-22,316.25,331.51001,316.25,328.429993,2000,327.793011
2015-04-21,336.109985,344.640015,332.00,334.23999,35100,333.59174
2015-04-20,325.50,340.630005,325.50,337.600006,37600,336.945239
2015-04-17,335.609985,336.329987,330.00,332.299988,31000,331.6555
2015-04-16,329.399994,348.070007,326.98999,339.700012,26700,339.041172
2015-04-15,320.00,332.00,319.50,332.00,19000,331.356094
2015-04-14,326.480011,326.480011,319.029999,320.149994,18000,319.529071
2015-04-13,333.220001,333.220001,323.950012,326.649994,12100,326.016464
2015-04-10,337.670013,337.670013,333.390015,334.00,2400,333.352215
2015-04-09,344.670013,344.670013,334.540009,335.399994,4300,334.749494
2015-04-08,337.98999,349.880005,335.600006,340.25,2800,339.590093
2015-04-07,342.440002,349.950012,337.890015,337.890015,6800,337.234685
2015-04-06,347.809998,347.809998,343.450012,347.380005,1500,346.70627
2015-04-02,344.299988,344.299988,334.399994,337.98999,8900,337.334467
2015-04-01,342.040009,354.549988,342.040009,344.980011,4100,344.310931
2015-03-31,332.320007,347.00,331.519989,345.51001,9000,344.839902
2015-03-30,355.619995,355.619995,328.880005,335.48999,4100,334.839316
2015-03-27,332.190002,341.51001,332.190002,340.540009,6100,339.87954
2015-03-26,334.00,336.799988,333.76001,336.190002,3700,335.53797
2015-03-25,342.519989,342.519989,328.00,333.359985,5100,332.713442
2015-03-24,336.649994,345.75,336.649994,344.600006,12200,343.931663
2015-03-23,336.00,343.670013,334.98999,339.609985,17600,338.95132
2015-03-20,333.609985,338.25,330.00,337.920013,18000,337.264626
2015-03-19,330.00,334.670013,326.450012,329.609985,9800,328.970715
2015-03-18,328.00,332.880005,326.299988,328.809998,13500,328.172279
2015-03-17,335.25,335.25,333.049988,333.049988,2600,332.404045
2015-03-16,330.160004,335.450012,327.200012,335.450012,3500,334.799415
2015-03-13,333.50,333.50,325.049988,330.140015,4800,329.499716
2015-03-12,329.369995,332.26001,329.079987,332.26001,3700,330.867059
2015-03-11,325.01001,331.00,325.01001,326.149994,3700,324.782658
2015-03-10,325.00,327.209991,325.00,325.049988,2200,323.687264
2015-03-09,323.200012,330.01001,323.100006,329.00,13400,327.620716
2015-03-06,320.00,327.00,320.00,322.779999,17800,321.426791
2015-03-05,321.029999,333.75,321.029999,321.399994,4900,320.052572
