Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.87,0.93,0.87,0.87,38600,0.87
2015-09-03,0.89,0.92,0.85,0.87,26000,0.87
2015-09-02,0.85,0.94,0.85,0.87,24600,0.87
2015-09-01,0.92,0.93,0.85,0.86,16300,0.86
2015-08-31,0.91,0.94,0.90,0.92,46100,0.92
2015-08-28,0.88,0.94,0.83,0.87,35400,0.87
2015-08-27,0.82,0.85,0.79,0.83,45800,0.83
2015-08-26,0.78,0.85,0.77,0.82,39900,0.82
2015-08-25,0.81,0.85,0.78,0.78,78600,0.78
2015-08-24,0.66,0.75,0.66,0.71,164300,0.71
2015-08-21,0.91,0.94,0.82,0.83,99500,0.83
2015-08-20,0.93,0.99,0.90,0.91,68500,0.91
2015-08-19,0.94,1.00,0.90,0.93,68600,0.93
2015-08-18,0.98,1.00,0.92,0.97,28500,0.97
2015-08-17,0.93,1.00,0.93,0.99,67400,0.99
2015-08-14,0.95,1.01,0.92,0.94,22700,0.94
2015-08-13,0.95,1.02,0.95,0.95,17200,0.95
2015-08-12,0.95,1.01,0.93,0.95,73200,0.95
2015-08-11,0.98,1.02,0.96,0.99,43400,0.99
2015-08-10,0.90,1.00,0.90,0.99,78200,0.99
2015-08-07,1.02,1.02,0.89,0.90,226900,0.90
2015-08-06,1.08,1.08,1.02,1.04,208600,1.04
2015-08-05,1.08,1.12,1.07,1.07,74000,1.07
2015-08-04,1.13,1.13,1.08,1.08,22400,1.08
2015-08-03,1.08,1.15,1.08,1.10,85300,1.10
2015-07-31,1.08,1.14,1.08,1.11,54000,1.11
2015-07-30,1.08,1.15,1.08,1.09,33300,1.09
2015-07-29,1.16,1.16,1.07,1.07,39300,1.07
2015-07-28,1.22,1.22,1.13,1.15,71700,1.15
2015-07-27,1.15,1.20,1.11,1.19,61700,1.19
2015-07-24,1.22,1.30,1.16,1.16,116400,1.16
2015-07-23,1.21,1.30,1.21,1.22,48700,1.22
2015-07-22,1.31,1.31,1.19,1.24,173500,1.24
2015-07-21,1.34,1.35,1.15,1.32,160900,1.32
2015-07-20,1.37,1.39,1.31,1.34,146900,1.34
2015-07-17,1.38,1.42,1.34,1.37,53400,1.37
2015-07-16,1.41,1.41,1.38,1.40,31200,1.40
2015-07-15,1.40,1.46,1.35,1.40,124100,1.40
2015-07-14,1.41,1.42,1.35,1.41,115500,1.41
2015-07-13,1.36,1.42,1.36,1.41,42200,1.41
2015-07-10,1.42,1.43,1.36,1.37,119100,1.37
2015-07-09,1.22,1.44,1.21,1.36,437300,1.36
2015-07-08,1.13,1.35,1.13,1.25,362500,1.25
2015-07-07,1.46,1.46,1.05,1.27,1287500,1.27
2015-07-06,1.56,1.56,1.45,1.45,162400,1.45
2015-07-02,1.56,1.59,1.50,1.57,275600,1.57
2015-07-01,1.47,1.53,1.45,1.51,159600,1.51
2015-06-30,1.51,1.51,1.40,1.47,155000,1.47
2015-06-29,1.54,1.54,1.47,1.51,180000,1.51
2015-06-26,1.52,1.55,1.48,1.55,353400,1.55
2015-06-25,1.53,1.55,1.47,1.49,91300,1.49
2015-06-24,1.47,1.55,1.47,1.52,150400,1.52
2015-06-23,1.50,1.55,1.46,1.49,411300,1.49
2015-06-22,1.50,1.59,1.50,1.51,473600,1.51
2015-06-19,1.42,1.50,1.41,1.50,236100,1.50
2015-06-18,1.46,1.46,1.40,1.44,224900,1.44
2015-06-17,1.41,1.46,1.40,1.41,247900,1.41
2015-06-16,1.45,1.46,1.38,1.41,412200,1.41
2015-06-15,1.29,1.42,1.26,1.40,712400,1.40
2015-06-12,1.23,1.29,1.22,1.29,157000,1.29
2015-06-11,1.30,1.38,1.24,1.25,590100,1.25
2015-06-10,1.20,1.30,1.19,1.28,476000,1.28
2015-06-09,1.19,1.19,1.16,1.19,88300,1.19
2015-06-08,1.15,1.19,1.12,1.19,134600,1.19
2015-06-05,1.12,1.16,1.12,1.12,97300,1.12
2015-06-04,1.13,1.15,1.12,1.15,89200,1.15
2015-06-03,1.10,1.15,1.07,1.11,106100,1.11
2015-06-02,1.05,1.09,1.05,1.07,38900,1.07
2015-06-01,1.13,1.14,1.05,1.10,161400,1.10
2015-05-29,1.20,1.20,1.11,1.14,183000,1.14
2015-05-28,1.16,1.24,1.12,1.18,437700,1.18
2015-05-27,1.12,1.18,1.09,1.14,335200,1.14
2015-05-26,1.10,1.13,1.08,1.11,210200,1.11
2015-05-22,1.11,1.15,1.03,1.08,107800,1.08
2015-05-21,1.13,1.16,1.05,1.10,238000,1.10
2015-05-20,1.05,1.15,0.95,1.14,437300,1.14
2015-05-19,1.25,1.33,1.01,1.07,1511300,1.07
2015-05-18,1.06,1.28,1.06,1.23,1841000,1.23
2015-05-15,1.00,1.08,0.99,1.06,453200,1.06
2015-05-14,0.90,1.03,0.89,0.98,533000,0.98
2015-05-13,0.86,0.90,0.85,0.89,162600,0.89
2015-05-12,0.87,0.87,0.85,0.85,122400,0.85
2015-05-11,0.87,0.90,0.79,0.86,220400,0.86
2015-05-08,0.77,0.88,0.76,0.85,451800,0.85
2015-05-07,0.78,0.81,0.73,0.76,73500,0.76
2015-05-06,0.75,0.76,0.75,0.76,41700,0.76
2015-05-05,0.77,0.79,0.75,0.75,75800,0.75
2015-05-04,0.77,0.79,0.74,0.77,38900,0.77
2015-05-01,0.74,0.78,0.73,0.77,29500,0.77
2015-04-30,0.75,0.79,0.71,0.73,195000,0.73
2015-04-29,0.76,0.77,0.74,0.74,52300,0.74
2015-04-28,0.78,0.78,0.70,0.75,108900,0.75
2015-04-27,0.75,0.79,0.72,0.72,121100,0.72
2015-04-24,0.71,0.77,0.71,0.77,81500,0.77
2015-04-23,0.73,0.74,0.71,0.71,122300,0.71
2015-04-22,0.70,0.73,0.70,0.73,44200,0.73
2015-04-21,0.72,0.73,0.70,0.71,55000,0.71
2015-04-20,0.73,0.75,0.69,0.73,99000,0.73
2015-04-17,0.71,0.77,0.71,0.72,77900,0.72
2015-04-16,0.73,0.79,0.70,0.74,136800,0.74
2015-04-15,0.76,0.78,0.72,0.72,85900,0.72
2015-04-14,0.75,0.79,0.69,0.77,434100,0.77
2015-04-13,0.66,0.75,0.66,0.72,202500,0.72
2015-04-10,0.66,0.71,0.65,0.71,84700,0.71
