Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,62.720001,63.080002,61.900002,61.93,100600,61.526477
2014-12-30,62.830002,63.599998,62.310001,62.689999,69100,62.281523
2014-12-29,64.169998,64.260002,62.68,63.110001,86800,62.698788
2014-12-26,63.330002,64.169998,62.84,64.010002,51500,63.592926
2014-12-24,63.119999,63.540001,62.599998,63.02,29300,62.609375
2014-12-23,62.830002,63.830002,62.400002,63.130001,102300,62.718659
2014-12-22,61.900002,62.84,61.709999,62.830002,112200,62.420614
2014-12-19,62.509998,62.529999,61.48,61.68,229900,61.278106
2014-12-18,63.299999,64.00,61.790001,62.66,153100,62.25172
2014-12-17,61.290001,62.630001,60.84,62.619999,119500,62.211979
2014-12-16,61.459999,62.82,60.93,61.369999,106400,60.970124
2014-12-15,62.130001,62.279999,60.540001,61.509998,120700,61.109211
2014-12-12,61.610001,62.349998,61.00,62.02,138700,61.61589
2014-12-11,61.830002,62.639999,61.349998,62.330002,166400,61.923872
2014-12-10,61.560001,62.240002,60.959999,61.66,223400,61.258236
2014-12-09,60.23,61.669998,60.00,61.669998,172300,61.268169
2014-12-08,61.830002,62.380001,60.709999,60.93,91600,60.532993
2014-12-05,61.959999,62.740002,61.650002,61.869999,121100,61.466866
2014-12-04,61.060001,62.700001,61.060001,61.939999,144800,61.53641
2014-12-03,60.560001,61.73,60.560001,61.240002,145500,60.840974
2014-12-02,58.630001,60.650002,58.509998,60.23,662300,59.837553
2014-12-01,59.080002,59.959999,58.549999,58.639999,143400,58.257913
2014-11-28,59.880001,61.360001,59.880001,60.110001,64200,59.718336
2014-11-26,59.09,59.759998,58.77,59.619999,78300,59.231527
2014-11-25,58.950001,59.389999,58.599998,58.919998,91700,58.536087
2014-11-24,57.049999,59.23,57.049999,59.07,110700,58.55596
2014-11-21,58.720001,58.720001,57.009998,57.049999,103000,56.553538
2014-11-20,57.419998,58.279999,57.150002,58.00,111200,57.495271
2014-11-19,58.50,58.50,56.959999,57.43,77400,56.930232
2014-11-18,58.240002,59.509998,58.139999,58.360001,177300,57.852139
2014-11-17,58.360001,59.150002,57.939999,58.02,111500,57.515098
2014-11-14,60.07,60.400002,58.619999,58.799999,139300,58.288309
2014-11-13,61.91,62.02,60.139999,60.220001,100300,59.695954
2014-11-12,59.639999,62.09,59.25,61.650002,236500,61.11351
2014-11-11,58.720001,59.740002,58.380001,59.650002,135400,59.130914
2014-11-10,58.220001,58.91,58.110001,58.900002,147500,58.387441
2014-11-07,56.59,58.459999,56.310001,58.040001,155000,57.534924
2014-11-06,57.00,57.310001,55.91,56.450001,255200,55.958761
2014-11-05,57.169998,57.490002,56.169998,56.52,175600,56.028151
2014-11-04,57.049999,57.439999,56.450001,56.900002,161900,56.404845
2014-11-03,58.27,58.66,57.02,57.049999,107000,56.553538
2014-10-31,58.610001,59.240002,57.889999,58.029999,121600,57.525009
2014-10-30,56.669998,57.549999,56.490002,57.419998,110900,56.920317
2014-10-29,57.279999,57.82,56.259998,57.029999,102700,56.533711
2014-10-28,55.310001,57.330002,55.049999,56.98,230200,56.484147
2014-10-27,55.080002,55.169998,54.700001,55.07,112500,54.590769
2014-10-24,55.639999,56.900002,54.869999,55.240002,102500,54.759291
2014-10-23,56.380001,56.959999,55.16,55.439999,116000,54.957548
2014-10-22,54.84,56.060001,54.639999,55.669998,120000,55.185546
2014-10-21,53.860001,54.84,53.860001,54.610001,88400,54.134772
2014-10-20,53.849998,54.490002,53.48,53.740002,139900,53.272344
2014-10-17,54.860001,54.889999,53.220001,53.959999,262300,53.490427
2014-10-16,52.880001,54.860001,52.880001,54.130001,133700,53.65895
2014-10-15,52.150002,53.860001,51.919998,53.610001,163400,53.143475
2014-10-14,52.740002,53.119999,52.360001,52.580002,166700,52.122439
2014-10-13,51.75,52.77,51.389999,52.360001,115000,51.904352
2014-10-10,51.650002,52.959999,51.619999,51.810001,139900,51.359139
2014-10-09,51.68,52.400002,51.040001,51.900002,147100,51.448356
2014-10-08,50.669998,51.919998,50.310001,51.860001,144200,51.408704
2014-10-07,51.040001,51.32,50.459999,50.669998,76000,50.229057
2014-10-06,52.240002,52.240002,51.220001,51.240002,65700,50.7941
2014-10-03,53.049999,53.060001,52.150002,52.200001,74400,51.745745
2014-10-02,51.75,52.860001,51.619999,52.43,83100,51.973743
2014-10-01,53.119999,53.32,51.50,51.689999,94300,51.240181
2014-09-30,53.400002,53.59,52.919998,53.040001,176300,52.578435
2014-09-29,51.869999,53.459999,51.18,53.380001,92200,52.915477
2014-09-26,51.98,52.360001,51.630001,52.279999,138400,51.825047
2014-09-25,52.48,52.869999,51.650002,51.970001,133000,51.517747
2014-09-24,52.139999,52.799999,51.830002,52.43,103500,51.973743
2014-09-23,53.43,53.529999,51.509998,51.900002,123800,51.448356
2014-09-22,54.470001,54.869999,53.639999,53.720001,88500,53.252518
2014-09-19,54.00,54.869999,53.799999,54.57,208000,54.09512
2014-09-18,52.810001,54.060001,52.77,54.00,141600,53.53008
2014-09-17,52.52,53.290001,52.23,53.099998,95200,52.637911
2014-09-16,52.040001,52.919998,51.720001,52.650002,125500,52.19183
2014-09-15,52.560001,52.990002,51.849998,52.00,82900,51.547485
2014-09-12,52.82,52.860001,52.310001,52.450001,167500,51.993569
2014-09-11,51.619999,53.400002,51.619999,52.689999,193500,52.231479
2014-09-10,51.77,52.09,51.32,51.950001,106700,51.497921
2014-09-09,51.77,51.869999,51.27,51.59,97400,51.141053
2014-09-08,51.669998,51.849998,51.299999,51.700001,110400,51.250096
2014-09-05,50.509998,51.709999,50.349998,51.650002,108200,51.200532
2014-09-04,51.290001,51.740002,50.66,50.77,90100,50.328189
2014-09-03,50.740002,51.470001,50.52,51.060001,756700,50.615666
2014-09-02,49.099998,50.610001,48.639999,50.380001,314300,49.941583
2014-08-29,48.23,48.380001,47.93,48.16,69300,47.740901
2014-08-28,48.50,48.700001,48.099998,48.209999,91700,47.790465
2014-08-27,49.060001,49.060001,48.290001,48.57,61200,48.147333
2014-08-26,49.00,49.049999,48.779999,48.82,81000,48.395157
2014-08-25,49.630001,49.630001,48.57,48.919998,99100,48.494286
2014-08-22,49.139999,49.52,48.82,49.310001,121100,48.880895
