Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,33.52,33.790001,32.779999,32.790001,1039000,27.679296
2014-12-30,33.740002,33.84,33.32,33.529999,750200,28.303957
2014-12-29,34.099998,34.259998,33.619999,33.720001,535700,28.464345
2014-12-26,34.099998,34.330002,33.900002,34.07,618700,28.759792
2014-12-24,33.040001,34.130001,32.59,34.009998,1193800,28.709143
2014-12-23,34.34,34.52,33.509998,33.52,1325100,28.295517
2014-12-22,33.509998,34.599998,33.439999,34.029999,702100,28.726026
2014-12-19,33.049999,33.830002,32.75,33.48,2870800,28.261751
2014-12-18,33.549999,33.560001,31.50,33.150002,2396000,27.983187
2014-12-17,32.279999,33.060001,31.40,33.00,1731100,27.856565
2014-12-16,32.369999,33.389999,31.879999,32.25,1220700,27.223461
2014-12-15,33.689999,34.16,31.940001,32.400002,1761500,27.350083
2014-12-12,35.360001,35.709999,33.470001,33.59,2033800,28.354606
2014-12-11,36.110001,36.700001,35.459999,35.790001,1368800,30.211711
2014-12-10,36.279999,36.939999,35.810001,35.950001,1315700,30.346773
2014-12-09,37.00,37.50,36.43,36.57,3233300,30.870138
2014-12-08,36.849998,38.209999,36.57,37.509998,2041700,31.663627
2014-12-05,37.459999,38.220001,37.00,37.09,2576400,31.309091
2014-12-04,36.52,38.639999,36.450001,37.59,3360000,31.73116
2014-12-03,34.00,37.02,33.970001,36.490002,3932300,30.802609
2014-12-02,32.310001,34.07,32.00,33.849998,3262700,28.574081
2014-12-01,32.060001,32.59,31.60,32.220001,1748900,27.198138
2014-11-28,32.099998,32.580002,31.870001,32.299999,836700,27.265667
2014-11-26,31.719999,32.09,31.49,32.00,1614100,27.012426
2014-11-25,31.299999,31.889999,30.68,31.540001,2813400,26.624124
2014-11-24,31.889999,32.049999,31.24,31.370001,2076100,26.48062
2014-11-21,31.950001,32.189999,31.120001,31.450001,2481700,26.548151
2014-11-20,31.00,32.25,31.00,31.700001,2498700,26.759186
2014-11-19,31.559999,32.150002,31.35,31.91,2049800,26.936454
2014-11-18,30.889999,31.60,30.889999,31.450001,2098200,26.548151
2014-11-17,30.440001,31.41,30.32,30.940001,2478000,26.11764
2014-11-14,30.92,30.93,29.90,30.389999,1560100,25.653363
2014-11-13,30.709999,31.23,30.530001,31.00,1311100,26.168288
2014-11-12,30.83,31.030001,30.360001,30.709999,1558300,25.923487
2014-11-11,31.01,31.200001,30.610001,31.049999,2345900,26.210494
2014-11-10,31.17,31.610001,30.959999,31.01,1643300,26.17673
2014-11-07,32.00,32.18,30.440001,31.190001,4584400,26.328675
