Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,1.60,1.76,1.49,1.76,282000,1.76
2015-09-03,1.69,1.69,1.60,1.61,286400,1.61
2015-09-02,1.81,1.83,1.60,1.69,487900,1.69
2015-09-01,1.80,1.85,1.67,1.78,1333600,1.78
2015-08-31,1.50,1.87,1.42,1.70,1985400,1.70
2015-08-28,1.27,1.48,1.22,1.35,606200,1.35
2015-08-27,1.27,1.27,1.20,1.23,63900,1.23
2015-08-26,1.25,1.30,1.16,1.27,100400,1.27
2015-08-25,1.32,1.32,1.22,1.22,203300,1.22
2015-08-24,1.25,1.27,1.10,1.21,167200,1.21
2015-08-21,1.40,1.44,1.27,1.33,185100,1.33
2015-08-20,1.23,1.50,1.16,1.44,713200,1.44
2015-08-19,1.21,1.32,1.18,1.22,259500,1.22
2015-08-18,1.16,1.17,1.13,1.14,113900,1.14
2015-08-17,1.20,1.20,1.16,1.16,57700,1.16
2015-08-14,1.21,1.23,1.18,1.19,69000,1.19
2015-08-13,1.25,1.25,1.20,1.20,100100,1.20
2015-08-12,1.20,1.26,1.20,1.24,160300,1.24
2015-08-11,1.26,1.26,1.18,1.19,119000,1.19
2015-08-10,1.22,1.33,1.20,1.28,169100,1.28
2015-08-07,1.16,1.22,1.10,1.21,118400,1.21
2015-08-06,1.48,1.48,1.14,1.14,276800,1.14
2015-08-05,1.40,1.40,1.27,1.30,196500,1.30
2015-08-04,1.40,1.41,1.31,1.40,66100,1.40
2015-08-03,1.45,1.45,1.35,1.38,69900,1.38
2015-07-31,1.45,1.47,1.27,1.44,107500,1.44
2015-07-30,1.50,1.52,1.43,1.43,118200,1.43
2015-07-29,1.49,1.55,1.48,1.49,74700,1.49
2015-07-28,1.52,1.58,1.44,1.47,124900,1.47
2015-07-27,1.57,1.57,1.50,1.52,170600,1.52
2015-07-24,1.62,1.63,1.58,1.59,109200,1.59
2015-07-23,1.63,1.68,1.60,1.63,69900,1.63
2015-07-22,1.63,1.68,1.59,1.64,118800,1.64
2015-07-21,1.70,1.72,1.61,1.65,172200,1.65
2015-07-20,1.75,1.78,1.70,1.72,165900,1.72
2015-07-17,1.72,1.76,1.72,1.75,123600,1.75
2015-07-16,1.68,1.74,1.68,1.74,116800,1.74
2015-07-15,1.71,1.76,1.69,1.69,77700,1.69
2015-07-14,1.74,1.75,1.70,1.71,171500,1.71
2015-07-13,1.75,1.79,1.71,1.74,60800,1.74
2015-07-10,1.80,1.82,1.72,1.76,144700,1.76
2015-07-09,1.76,1.77,1.71,1.75,138700,1.75
2015-07-08,1.78,1.82,1.74,1.76,179600,1.76
2015-07-07,1.87,1.90,1.77,1.82,191200,1.82
2015-07-06,1.80,1.95,1.78,1.87,276400,1.87
2015-07-02,1.69,1.90,1.69,1.85,457400,1.85
2015-07-01,1.72,1.72,1.68,1.68,80600,1.68
2015-06-30,1.67,1.72,1.64,1.71,87100,1.71
2015-06-29,1.69,1.70,1.59,1.67,122200,1.67
2015-06-26,1.65,1.75,1.65,1.75,98800,1.75
2015-06-25,1.70,1.72,1.66,1.72,93700,1.72
2015-06-24,1.68,1.72,1.65,1.70,50800,1.70
2015-06-23,1.66,1.69,1.66,1.67,27500,1.67
2015-06-22,1.62,1.71,1.62,1.67,196300,1.67
2015-06-19,1.70,1.74,1.59,1.59,130900,1.59
2015-06-18,1.65,1.75,1.65,1.73,110600,1.73
2015-06-17,1.62,1.70,1.62,1.64,101900,1.64
2015-06-16,1.65,1.66,1.59,1.62,39100,1.62
2015-06-15,1.65,1.70,1.58,1.69,158700,1.69
2015-06-12,1.67,1.69,1.62,1.64,59500,1.64
2015-06-11,1.73,1.73,1.62,1.63,70500,1.63
2015-06-10,1.75,1.75,1.64,1.67,47700,1.67
2015-06-09,1.73,1.75,1.70,1.71,77600,1.71
2015-06-08,1.72,1.75,1.70,1.73,39500,1.73
2015-06-05,1.72,1.77,1.63,1.72,130200,1.72
2015-06-04,1.66,1.68,1.66,1.67,11500,1.67
2015-06-03,1.66,1.67,1.64,1.65,39800,1.65
2015-06-02,1.62,1.66,1.57,1.64,45800,1.64
2015-06-01,1.69,1.71,1.61,1.63,77600,1.63
2015-05-29,1.64,1.75,1.64,1.67,111700,1.67
2015-05-28,1.58,1.72,1.58,1.64,139900,1.64
2015-05-27,1.56,1.65,1.56,1.62,117300,1.62
2015-05-26,1.55,1.60,1.55,1.59,70900,1.59
2015-05-22,1.47,1.60,1.45,1.56,37400,1.56
2015-05-21,1.56,1.60,1.49,1.50,83000,1.50
2015-05-20,1.56,1.64,1.49,1.56,197300,1.56
2015-05-19,1.31,1.65,1.29,1.58,432500,1.58
2015-05-18,1.37,1.41,1.30,1.34,143600,1.34
2015-05-15,1.45,1.49,1.38,1.38,98300,1.38
2015-05-14,1.44,1.47,1.34,1.44,184300,1.44
2015-05-13,1.50,1.52,1.41,1.42,66300,1.42
2015-05-12,1.47,1.50,1.40,1.48,210900,1.48
2015-05-11,1.57,1.59,1.48,1.49,185900,1.49
2015-05-08,1.72,1.72,1.54,1.57,116400,1.57
2015-05-07,1.61,1.64,1.54,1.60,43600,1.60
2015-05-06,1.57,1.63,1.53,1.61,100000,1.61
2015-05-05,1.68,1.68,1.53,1.56,143600,1.56
2015-05-04,1.65,1.71,1.63,1.67,95700,1.67
2015-05-01,1.57,1.63,1.56,1.60,52200,1.60
2015-04-30,1.60,1.73,1.56,1.60,185600,1.60
2015-04-29,1.61,1.68,1.58,1.61,155100,1.61
2015-04-28,1.61,1.65,1.60,1.61,51200,1.61
2015-04-27,1.60,1.75,1.60,1.62,147900,1.62
2015-04-24,1.72,1.75,1.53,1.61,454300,1.61
2015-04-23,1.76,1.77,1.72,1.74,85600,1.74
2015-04-22,1.80,1.80,1.76,1.77,72900,1.77
2015-04-21,1.81,1.81,1.77,1.79,88000,1.79
2015-04-20,1.75,1.81,1.75,1.81,62700,1.81
2015-04-17,1.79,1.79,1.75,1.77,56200,1.77
2015-04-16,1.79,1.79,1.75,1.78,79300,1.78
2015-04-15,1.75,1.85,1.75,1.79,191900,1.79
2015-04-14,1.76,1.79,1.75,1.75,93100,1.75
2015-04-13,1.76,1.80,1.76,1.79,92900,1.79
2015-04-10,1.83,1.84,1.76,1.79,93100,1.79
2015-04-09,1.82,1.83,1.76,1.81,30000,1.81
2015-04-08,1.79,1.85,1.76,1.81,87100,1.81
2015-04-07,1.77,1.83,1.74,1.80,63800,1.80
2015-04-06,1.81,1.84,1.73,1.80,146400,1.80
2015-04-02,1.84,1.87,1.80,1.81,87000,1.81
2015-04-01,1.84,1.90,1.78,1.83,174300,1.83
2015-03-31,1.92,1.94,1.87,1.87,71100,1.87
2015-03-30,1.90,1.95,1.81,1.92,197500,1.92
2015-03-27,1.91,1.94,1.87,1.91,71400,1.91
2015-03-26,1.91,1.94,1.85,1.93,197400,1.93
2015-03-25,2.02,2.06,1.89,1.93,204700,1.93
2015-03-24,2.02,2.02,1.95,2.00,141800,2.00
2015-03-23,2.07,2.09,1.95,2.04,173900,2.04
2015-03-20,2.03,2.08,1.91,2.08,341300,2.08
2015-03-19,1.85,2.10,1.85,2.04,327900,2.04
2015-03-18,1.90,1.94,1.84,1.90,190200,1.90
2015-03-17,1.97,1.97,1.83,1.85,190200,1.85
2015-03-16,2.02,2.12,1.86,1.94,826100,1.94
2015-03-13,2.16,2.20,2.05,2.07,347900,2.07
2015-03-12,2.17,2.29,2.16,2.18,210000,2.18
2015-03-11,2.25,2.25,2.12,2.19,339400,2.19
2015-03-10,2.31,2.32,2.18,2.25,425900,2.25
2015-03-09,2.43,2.50,2.30,2.34,415100,2.34
2015-03-06,2.45,2.50,2.37,2.46,278100,2.46
2015-03-05,2.53,2.60,2.45,2.46,292800,2.46
2015-03-04,2.34,2.52,2.30,2.50,443100,2.50
2015-03-03,2.55,2.55,2.36,2.39,489100,2.39
2015-03-02,2.23,2.54,2.15,2.53,723800,2.53
2015-02-27,2.40,2.40,2.15,2.20,628200,2.20
2015-02-26,2.64,2.64,2.26,2.34,1005400,2.34
2015-02-25,2.50,2.75,2.47,2.57,1907800,2.57
2015-02-24,2.30,2.71,2.22,2.43,3552300,2.43
