Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.17,0.17,0.17,0.17,000,0.17
2015-09-03,0.20,0.20,0.10,0.17,36100,0.17
2015-09-02,0.10,0.25,0.10,0.25,2600,0.25
2015-09-01,0.21,0.21,0.19,0.20,16500,0.20
2015-08-31,0.23,0.23,0.18,0.21,266900,0.21
2015-08-28,0.22,0.25,0.22,0.24,1400,0.24
2015-08-27,0.25,0.25,0.24,0.24,900,0.24
2015-08-26,0.25,0.25,0.24,0.24,4400,0.24
2015-08-25,0.25,0.25,0.22,0.24,12400,0.24
2015-08-24,0.25,0.25,0.22,0.22,53500,0.22
2015-08-21,0.27,0.28,0.26,0.27,8300,0.27
2015-08-20,0.30,0.30,0.26,0.26,5500,0.26
2015-08-19,0.35,0.35,0.25,0.30,1700,0.30
2015-08-18,0.38,0.38,0.17,0.27,35700,0.27
2015-08-17,0.27,0.28,0.25,0.26,20400,0.26
2015-08-14,0.31,0.31,0.28,0.31,41600,0.31
2015-08-13,0.34,0.37,0.30,0.30,115000,0.30
2015-08-12,0.37,0.37,0.33,0.35,6100,0.35
2015-08-11,0.39,0.40,0.37,0.40,4600,0.40
2015-08-10,0.43,0.43,0.31,0.40,133100,0.40
2015-08-07,0.45,0.52,0.44,0.44,30700,0.44
2015-08-06,0.44,0.44,0.44,0.44,3500,0.44
2015-08-05,0.47,0.49,0.43,0.47,9700,0.47
2015-08-04,0.49,0.49,0.49,0.49,000,0.49
2015-08-03,0.46,0.52,0.46,0.49,15800,0.49
2015-07-31,0.51,0.58,0.46,0.46,48000,0.46
2015-07-30,0.52,0.59,0.47,0.58,26100,0.58
2015-07-29,0.57,0.59,0.46,0.52,51000,0.52
2015-07-28,0.52,0.60,0.48,0.48,22800,0.48
2015-07-27,0.52,0.57,0.44,0.50,28200,0.50
2015-07-24,0.59,0.60,0.43,0.46,64100,0.46
2015-07-23,0.55,0.59,0.50,0.50,1900,0.50
2015-07-22,0.52,0.52,0.52,0.52,000,0.52
2015-07-21,0.59,0.59,0.52,0.52,800,0.52
2015-07-20,0.55,0.57,0.52,0.53,6700,0.53
2015-07-17,0.59,0.60,0.51,0.59,11400,0.59
2015-07-16,0.51,0.62,0.50,0.62,18700,0.62
2015-07-15,0.57,0.59,0.52,0.53,14900,0.53
2015-07-14,0.58,0.59,0.53,0.58,13400,0.58
2015-07-13,0.57,0.63,0.46,0.60,68800,0.60
2015-07-10,0.50,0.60,0.43,0.53,62000,0.53
2015-07-09,0.55,0.62,0.50,0.53,16000,0.53
2015-07-08,0.58,0.63,0.54,0.55,14100,0.55
2015-07-07,0.60,0.68,0.54,0.63,65500,0.63
2015-07-06,0.62,0.69,0.62,0.67,45200,0.67
2015-07-02,0.70,0.70,0.60,0.70,57800,0.70
2015-07-01,0.64,0.74,0.62,0.70,28900,0.70
2015-06-30,0.65,0.75,0.64,0.68,16500,0.68
2015-06-29,0.71,0.74,0.65,0.68,30700,0.68
2015-06-26,0.67,0.75,0.65,0.73,83000,0.73
2015-06-25,0.63,0.75,0.63,0.71,27700,0.71
2015-06-24,0.71,0.72,0.68,0.71,1600,0.71
2015-06-23,0.65,0.72,0.65,0.71,19600,0.71
2015-06-22,0.60,0.75,0.60,0.64,26300,0.64
2015-06-19,0.69,0.70,0.62,0.63,22200,0.63
2015-06-18,0.74,0.77,0.64,0.72,34800,0.72
2015-06-17,0.75,0.75,0.70,0.71,27400,0.71
2015-06-16,0.73,0.75,0.69,0.75,34600,0.75
2015-06-15,0.75,0.75,0.68,0.68,37500,0.68
2015-06-12,0.70,0.74,0.65,0.67,31600,0.67
2015-06-11,0.64,0.69,0.62,0.66,39400,0.66
2015-06-10,0.45,0.61,0.45,0.60,123200,0.60
2015-06-09,0.47,0.57,0.44,0.44,24300,0.44
2015-06-08,0.44,0.62,0.41,0.51,58400,0.51
2015-06-05,0.57,0.57,0.48,0.48,80900,0.48
2015-06-04,0.60,0.63,0.55,0.55,26100,0.55
2015-06-03,0.58,0.59,0.55,0.57,24100,0.57
2015-06-02,0.61,0.65,0.54,0.61,32100,0.61
2015-06-01,0.61,0.66,0.61,0.65,10000,0.65
2015-05-29,0.62,0.65,0.61,0.64,18500,0.64
2015-05-28,0.58,0.68,0.53,0.60,33000,0.60
2015-05-27,0.65,0.67,0.61,0.63,26300,0.63
2015-05-26,0.63,0.72,0.63,0.65,20000,0.65
2015-05-22,0.66,0.74,0.64,0.65,4800,0.65
2015-05-21,0.69,0.69,0.64,0.67,8800,0.67
2015-05-20,0.65,0.69,0.63,0.64,46700,0.64
2015-05-19,0.63,0.71,0.63,0.68,30700,0.68
2015-05-18,0.68,0.76,0.63,0.70,24200,0.70
2015-05-15,0.62,0.67,0.61,0.67,118400,0.67
2015-05-14,0.64,0.65,0.60,0.63,56000,0.63
2015-05-13,0.68,0.75,0.60,0.61,147000,0.61
2015-05-12,0.62,0.77,0.62,0.69,129400,0.69
2015-05-11,0.62,0.62,0.58,0.59,9500,0.59
2015-05-08,0.60,0.61,0.55,0.57,21000,0.57
2015-05-07,0.53,0.64,0.52,0.56,140700,0.56
2015-05-06,0.70,0.70,0.51,0.53,129000,0.53
2015-05-05,0.80,0.91,0.66,0.70,65800,0.70
2015-05-04,0.88,0.93,0.83,0.83,61300,0.83
2015-05-01,0.87,1.00,0.83,0.88,46800,0.88
2015-04-30,0.98,0.98,0.87,0.94,53500,0.94
2015-04-29,0.90,0.94,0.83,0.91,72900,0.91
2015-04-28,1.11,1.13,0.84,0.93,189400,0.93
2015-04-27,1.18,1.18,1.12,1.12,7900,1.12
2015-04-24,1.12,1.25,1.12,1.18,67500,1.18
2015-04-23,1.19,1.20,1.10,1.11,25500,1.11
2015-04-22,1.10,1.24,1.10,1.14,39000,1.14
2015-04-21,1.17,1.18,1.12,1.13,12100,1.13
2015-04-20,1.15,1.17,1.10,1.11,10900,1.11
2015-04-17,1.09,1.19,1.08,1.12,4500,1.12
2015-04-16,1.08,1.14,1.08,1.09,8300,1.09
2015-04-15,1.19,1.24,1.08,1.11,42500,1.11
2015-04-14,1.16,1.21,1.16,1.19,7700,1.19
2015-04-13,1.18,1.28,1.18,1.21,57600,1.21
2015-04-10,1.25,1.27,1.19,1.21,26500,1.21
2015-04-09,1.15,1.27,1.10,1.27,72200,1.27
2015-04-08,1.11,1.20,1.11,1.15,32200,1.15
2015-04-07,1.10,1.15,1.08,1.11,14600,1.11
2015-04-06,1.12,1.15,1.08,1.15,5400,1.15
2015-04-02,1.16,1.17,1.16,1.17,5300,1.17
2015-04-01,1.15,1.19,1.08,1.08,27900,1.08
2015-03-31,1.18,1.18,1.18,1.18,1600,1.18
2015-03-30,1.16,1.22,1.16,1.20,18200,1.20
2015-03-27,1.07,1.16,1.06,1.16,33300,1.16
2015-03-26,1.16,1.17,1.07,1.08,37700,1.08
2015-03-25,1.16,1.18,1.15,1.15,5200,1.15
2015-03-24,1.18,1.35,1.08,1.22,53200,1.22
2015-03-23,1.31,1.31,1.18,1.21,49300,1.21
2015-03-20,1.50,1.51,1.21,1.25,114800,1.25
2015-03-19,1.33,1.35,1.33,1.34,6800,1.34
2015-03-18,1.25,1.36,1.25,1.35,9900,1.35
2015-03-17,1.27,1.32,1.27,1.32,2200,1.32
2015-03-16,1.24,1.32,1.24,1.31,7700,1.31
2015-03-13,1.25,1.25,1.18,1.21,7200,1.21
2015-03-12,1.19,1.25,1.19,1.25,7700,1.25
2015-03-11,1.19,1.30,1.19,1.30,11600,1.30
2015-03-10,1.32,1.32,1.27,1.32,18400,1.32
2015-03-09,1.38,1.38,1.33,1.36,8300,1.36
2015-03-06,1.38,1.39,1.38,1.39,8100,1.39
2015-03-05,1.38,1.40,1.38,1.40,7800,1.40
2015-03-04,1.41,1.45,1.40,1.41,11700,1.41
2015-03-03,1.42,1.44,1.40,1.43,5500,1.43
2015-03-02,1.50,1.50,1.40,1.47,15500,1.47
2015-02-27,1.49,1.49,1.49,1.49,700,1.49
2015-02-26,1.47,1.51,1.43,1.47,10600,1.47
2015-02-25,1.42,1.42,1.42,1.42,3600,1.42
2015-02-24,1.46,1.46,1.40,1.41,7700,1.41
2015-02-23,1.48,1.48,1.42,1.48,4700,1.48
2015-02-20,1.66,1.66,1.51,1.51,4200,1.51
2015-02-19,1.49,1.59,1.49,1.51,14800,1.51
2015-02-18,1.54,1.54,1.49,1.51,6100,1.51
2015-02-17,1.48,1.60,1.48,1.49,20300,1.49
2015-02-13,1.40,1.44,1.40,1.44,2200,1.44
2015-02-12,1.44,1.45,1.40,1.43,2500,1.43
2015-02-11,1.40,1.49,1.40,1.48,9600,1.48
2015-02-10,1.44,1.54,1.41,1.41,9700,1.41
2015-02-09,1.47,1.47,1.41,1.47,12500,1.47
2015-02-06,1.59,1.59,1.50,1.50,8400,1.50
2015-02-05,1.48,1.53,1.46,1.50,33200,1.50
2015-02-04,1.47,1.48,1.42,1.48,9800,1.48
2015-02-03,1.48,1.68,1.48,1.52,37700,1.52
2015-02-02,1.47,1.49,1.46,1.47,8600,1.47
2015-01-30,1.38,1.48,1.38,1.45,3400,1.45
2015-01-29,1.45,1.50,1.39,1.39,17800,1.39
2015-01-28,1.45,1.49,1.36,1.42,11500,1.42
2015-01-27,1.44,1.45,1.37,1.43,2900,1.43
2015-01-26,1.41,1.55,1.39,1.44,23200,1.44
2015-01-23,1.50,1.52,1.39,1.48,46400,1.48
2015-01-22,1.41,1.68,1.41,1.52,71700,1.52
2015-01-21,1.42,1.50,1.40,1.48,12900,1.48
2015-01-20,1.46,1.58,1.36,1.38,20700,1.38
2015-01-16,1.51,1.56,1.36,1.51,26100,1.51
2015-01-15,1.34,1.75,1.34,1.54,68400,1.54
2015-01-14,1.55,1.55,1.52,1.52,6700,1.52
2015-01-13,1.38,1.57,1.38,1.46,55500,1.46
2015-01-12,1.31,1.46,1.26,1.38,84400,1.38
2015-01-09,1.26,1.37,1.26,1.34,14700,1.34
2015-01-08,1.32,1.48,1.23,1.33,46600,1.33
2015-01-07,1.40,1.48,1.34,1.37,11500,1.37
2015-01-06,1.40,1.45,1.36,1.36,10600,1.36
2015-01-05,1.47,1.47,1.38,1.40,3900,1.40
2015-01-02,1.51,1.51,1.41,1.51,19300,1.51
