Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,98.610001,99.949997,96.50,96.669998,169600,95.870944
2014-12-30,98.769997,99.209999,97.879997,98.400002,63300,97.586647
2014-12-29,98.839996,99.809998,97.989998,99.080002,80000,98.261027
2014-12-26,98.519997,99.32,97.660004,98.760002,76700,97.943672
2014-12-24,97.349998,99.309998,96.769997,97.919998,81000,97.110612
2014-12-23,97.309998,98.349998,96.75,97.290001,210300,96.485822
2014-12-22,97.120003,97.849998,96.690002,97.00,140300,96.198218
2014-12-19,97.93,97.93,96.230003,96.769997,266500,95.970116
2014-12-18,98.199997,98.349998,96.639999,98.129997,119700,97.318875
2014-12-17,95.239998,97.050003,94.010002,97.019997,149900,96.218049
2014-12-16,93.849998,95.919998,92.300003,94.730003,129700,93.946985
2014-12-15,95.720001,96.120003,93.269997,93.900002,141400,93.123844
2014-12-12,94.980003,96.269997,94.300003,94.82,133600,94.036237
2014-12-11,97.260002,98.400002,95.959999,96.269997,209200,95.474249
2014-12-10,100.82,100.82,96.910004,96.989998,172100,96.188299
2014-12-09,95.669998,100.760002,95.019997,100.720001,216200,99.887471
2014-12-08,98.160004,99.199997,96.160004,96.440002,142600,95.642849
2014-12-05,98.360001,99.230003,97.199997,98.870003,191300,98.052764
2014-12-04,98.779999,99.18,98.080002,98.510002,94800,97.695739
2014-12-03,96.879997,99.220001,95.949997,99.00,131000,98.181686
2014-12-02,95.639999,97.059998,94.949997,96.610001,108700,95.811442
2014-12-01,95.989998,96.139999,94.269997,95.190002,116200,94.403182
2014-11-28,97.709999,97.709999,96.010002,96.129997,44900,95.335407
2014-11-26,97.629997,97.879997,96.870003,97.389999,92700,96.584994
2014-11-25,97.82,98.50,97.080002,97.449997,75500,96.644495
2014-11-24,96.330002,97.919998,96.330002,97.720001,120900,96.912268
2014-11-21,96.470001,96.830002,95.580002,95.949997,78700,95.156894
2014-11-20,94.120003,95.639999,94.050003,95.50,80700,94.710617
2014-11-19,96.209999,96.209999,94.239998,94.699997,119100,93.917226
2014-11-18,95.629997,97.18,95.629997,96.489998,88700,95.692431
2014-11-17,96.879997,97.709999,95.239998,95.839996,124100,94.799874
2014-11-14,96.970001,97.970001,96.139999,97.370003,85800,96.313276
2014-11-13,98.019997,98.57,96.330002,96.599998,99200,95.551628
2014-11-12,96.790001,98.550003,96.790001,98.110001,97500,97.045243
2014-11-11,97.599998,98.279999,96.760002,97.550003,169600,96.491323
2014-11-10,97.650002,98.610001,97.099998,97.889999,97800,96.827629
2014-11-07,96.809998,97.720001,96.449997,97.480003,122500,96.422083
2014-11-06,97.519997,97.690002,96.349998,96.970001,160900,95.917615
2014-11-05,98.309998,99.410004,97.150002,97.629997,145800,96.570449
2014-11-04,98.120003,99.029999,97.529999,97.830002,149700,96.768283
2014-11-03,97.739998,98.370003,96.489998,98.290001,295800,97.22329
2014-10-31,97.370003,99.190002,96.339996,97.540001,275300,96.481429
2014-10-30,91.849998,95.540001,91.199997,95.360001,262800,94.325088
2014-10-29,87.510002,92.68,85.760002,92.129997,329900,91.130139
2014-10-28,87.620003,90.410004,87.129997,90.040001,205500,89.062824
2014-10-27,85.900002,86.980003,85.489998,86.809998,231800,85.867875
2014-10-24,86.260002,86.849998,85.75,86.139999,135100,85.205148
2014-10-23,85.919998,86.839996,85.589996,86.370003,122400,85.432655
2014-10-22,85.690002,86.660004,84.790001,85.010002,149700,84.087415
2014-10-21,83.559998,85.510002,83.410004,85.190002,115900,84.265461
2014-10-20,80.519997,83.279999,80.349998,83.279999,189500,82.376186
2014-10-17,82.019997,82.470001,80.389999,81.050003,368400,80.170392
2014-10-16,80.199997,81.25,79.639999,80.82,381000,79.942885
2014-10-15,79.25,81.809998,78.68,81.139999,310600,80.259412
2014-10-14,80.790001,81.370003,79.650002,80.00,161800,79.131784
