Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.66,0.66,0.52,0.56,1117700,0.56
2015-09-03,0.57,0.57,0.46,0.54,746500,0.54
2015-09-02,0.53,0.60,0.51,0.54,1274000,0.54
2015-09-01,0.52,0.53,0.48,0.51,506100,0.51
2015-08-31,0.45,0.54,0.43,0.49,772800,0.49
2015-08-28,0.42,0.49,0.42,0.45,712100,0.45
2015-08-27,0.45,0.47,0.39,0.43,446900,0.43
2015-08-26,0.43,0.49,0.36,0.45,957800,0.45
2015-08-25,0.60,0.62,0.43,0.44,2902300,0.44
2015-08-24,0.30,0.56,0.24,0.45,3948000,0.45
2015-08-21,0.28,0.29,0.22,0.24,486000,0.24
2015-08-20,0.26,0.31,0.26,0.28,348500,0.28
2015-08-19,0.28,0.30,0.25,0.26,185500,0.26
2015-08-18,0.32,0.33,0.27,0.28,782400,0.28
2015-08-17,0.22,0.35,0.22,0.29,2389400,0.29
2015-08-14,0.23,0.24,0.22,0.24,97400,0.24
2015-08-13,0.24,0.24,0.23,0.23,103700,0.23
2015-08-12,0.22,0.24,0.20,0.24,325000,0.24
2015-08-11,0.23,0.24,0.20,0.22,262700,0.22
2015-08-10,0.24,0.25,0.23,0.23,406200,0.23
2015-08-07,0.22,0.24,0.22,0.24,245200,0.24
2015-08-06,0.23,0.24,0.22,0.22,266700,0.22
2015-08-05,0.23,0.24,0.22,0.22,174400,0.22
2015-08-04,0.24,0.24,0.23,0.23,127500,0.23
2015-08-03,0.24,0.25,0.22,0.25,300900,0.25
2015-07-31,0.24,0.24,0.22,0.24,127800,0.24
2015-07-30,0.24,0.24,0.23,0.24,61200,0.24
2015-07-29,0.23,0.24,0.22,0.23,236900,0.23
2015-07-28,0.25,0.25,0.22,0.23,392600,0.23
2015-07-27,0.23,0.25,0.22,0.22,404600,0.22
2015-07-24,0.22,0.26,0.20,0.24,1355500,0.24
2015-07-23,0.20,0.22,0.20,0.21,500600,0.21
2015-07-22,0.22,0.22,0.21,0.21,443600,0.21
2015-07-21,0.22,0.23,0.20,0.21,806300,0.21
2015-07-20,0.25,0.25,0.20,0.22,1269000,0.22
2015-07-17,0.26,0.26,0.22,0.24,1189200,0.24
2015-07-16,0.35,0.36,0.22,0.25,6336200,0.25
2015-07-15,0.47,0.50,0.41,0.43,163500,0.43
2015-07-14,0.41,0.48,0.40,0.45,217000,0.45
2015-07-13,0.41,0.42,0.37,0.41,86500,0.41
2015-07-10,0.38,0.40,0.35,0.39,151800,0.39
2015-07-09,0.40,0.40,0.34,0.38,175200,0.38
2015-07-08,0.39,0.39,0.26,0.37,227900,0.37
2015-07-07,0.40,0.42,0.36,0.40,257400,0.40
2015-07-06,0.42,0.49,0.40,0.43,172900,0.43
2015-07-02,0.46,0.47,0.41,0.42,434300,0.42
2015-07-01,0.48,0.50,0.45,0.46,115000,0.46
2015-06-30,0.50,0.52,0.48,0.48,94800,0.48
2015-06-29,0.50,0.53,0.44,0.48,296500,0.48
2015-06-26,0.59,0.59,0.50,0.50,321700,0.50
2015-06-25,0.59,0.60,0.56,0.57,116100,0.57
2015-06-24,0.59,0.61,0.57,0.58,128300,0.58
2015-06-23,0.57,0.59,0.57,0.59,81400,0.59
2015-06-22,0.58,0.59,0.55,0.57,145200,0.57
2015-06-19,0.57,0.59,0.55,0.55,66500,0.55
2015-06-18,0.56,0.58,0.55,0.56,92600,0.56
2015-06-17,0.58,0.60,0.56,0.57,47800,0.57
2015-06-16,0.59,0.60,0.57,0.57,95000,0.57
2015-06-15,0.58,0.60,0.58,0.60,111200,0.60
2015-06-12,0.64,0.64,0.59,0.61,50000,0.61
2015-06-11,0.65,0.65,0.59,0.61,152500,0.61
2015-06-10,0.63,0.65,0.62,0.64,147000,0.64
2015-06-09,0.62,0.69,0.60,0.64,209000,0.64
2015-06-08,0.62,0.63,0.60,0.62,78700,0.62
2015-06-05,0.60,0.62,0.60,0.60,43500,0.60
2015-06-04,0.62,0.63,0.61,0.62,81300,0.62
2015-06-03,0.62,0.62,0.60,0.60,177700,0.60
2015-06-02,0.59,0.61,0.59,0.60,73400,0.60
2015-06-01,0.58,0.62,0.57,0.61,192600,0.61
2015-05-29,0.58,0.58,0.56,0.58,101500,0.58
2015-05-28,0.55,0.60,0.55,0.60,161300,0.60
2015-05-27,0.57,0.57,0.55,0.57,52200,0.57
2015-05-26,0.56,0.57,0.55,0.56,136900,0.56
2015-05-22,0.57,0.57,0.56,0.56,357000,0.56
2015-05-21,0.57,0.60,0.57,0.59,158700,0.59
2015-05-20,0.59,0.61,0.57,0.61,270400,0.61
