Date,Open,High,Low,Close,Volume,Adj Close
2015-02-23,45.97,45.97,45.97,45.97,000,45.97
2015-02-20,45.97,45.99,45.95,45.97,9494100,45.97
2015-02-19,45.91,45.97,45.90,45.96,2992500,45.96
2015-02-18,45.89,45.92,45.88,45.91,2236300,45.91
2015-02-17,45.88,45.91,45.87,45.89,3574200,45.89
2015-02-16,45.88,45.88,45.88,45.88,000,45.88
2015-02-13,45.88,45.88,45.85,45.88,4541900,45.88
2015-02-12,45.88,45.90,45.84,45.85,5293300,45.85
2015-02-11,45.89,45.90,45.87,45.87,5394000,45.87
2015-02-10,45.87,45.89,45.87,45.87,3941700,45.87
2015-02-09,45.87,45.90,45.845,45.85,3501900,45.85
2015-02-06,45.88,45.90,45.86,45.87,4313200,45.87
2015-02-05,45.91,45.93,45.86,45.88,3514900,45.88
2015-02-04,45.89,45.90,45.87,45.89,3603300,45.89
2015-02-03,45.87,45.91,45.86,45.90,3422700,45.90
2015-02-02,45.85,45.895,45.84,45.87,3462900,45.87
2015-01-30,45.86,45.90,45.84,45.86,3854500,45.86
2015-01-29,45.91,45.95,45.85,45.91,4210600,45.91
2015-01-28,45.95,45.98,45.91,45.91,4268400,45.91
2015-01-27,45.93,45.965,45.90,45.92,2828900,45.92
2015-01-26,45.96,46.01,45.92,45.93,11386800,45.93
2015-01-23,45.61,45.75,45.58,45.64,5925800,45.64
2015-01-22,45.59,45.89,45.55,45.64,5792100,45.64
2015-01-21,45.58,45.70,45.53,45.59,5703000,45.59
2015-01-20,45.53,45.65,45.48,45.61,7329400,45.61
2015-01-19,45.45,45.45,45.45,45.45,000,45.45
2015-01-16,45.60,45.68,45.44,45.45,9454400,45.45
2015-01-15,45.56,45.70,45.53,45.57,4044600,45.57
2015-01-14,45.49,45.6551,45.47,45.58,10492600,45.58
2015-01-13,45.38,45.57,45.38,45.545,15493700,45.545
2015-01-12,45.46,45.50,45.33,45.35,81538400,45.35
2015-01-09,42.60,42.845,41.50,41.91,1091000,41.91
2015-01-08,41.04,42.95,41.02,42.92,1605000,42.92
2015-01-07,41.33,42.00,40.41,41.23,1816500,41.23
2015-01-06,38.50,42.06,38.17,41.055,4125400,41.055
2015-01-05,35.25,39.88,35.25,38.13,3783100,38.13
2015-01-02,35.85,37.30,35.15,35.75,784400,35.75
2015-01-01,35.77,35.77,35.77,35.77,000,35.77
