Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,16.889999,16.99,16.33,16.34,209600,16.34
2015-09-03,16.91,17.059999,16.620001,16.75,290400,16.75
2015-09-02,16.709999,16.799999,16.50,16.76,248500,16.76
2015-09-01,17.030001,17.379999,16.700001,16.73,336000,16.73
2015-08-31,17.709999,17.75,17.379999,17.549999,103400,17.549999
2015-08-28,17.68,18.32,17.639999,17.780001,168900,17.780001
2015-08-27,17.129999,17.91,17.059999,17.889999,403000,17.889999
2015-08-26,17.059999,17.129999,16.65,17.00,350700,17.00
2015-08-25,17.10,17.73,16.75,16.93,551600,16.93
2015-08-24,15.58,16.950001,15.12,16.700001,726300,16.700001
2015-08-21,17.27,17.32,16.67,16.76,434200,16.76
2015-08-20,17.35,17.889999,17.23,17.23,528700,17.23
2015-08-19,17.83,18.25,17.43,17.43,496200,17.43
2015-08-18,18.40,18.82,17.76,17.809999,550800,17.809999
2015-08-17,18.959999,19.200001,18.42,18.700001,825500,18.700001
2015-08-14,19.209999,19.709999,18.889999,19.290001,308200,19.290001
2015-08-13,19.799999,19.860001,19.40,19.700001,279700,19.700001
2015-08-12,20.52,21.34,19.809999,20.01,175700,20.01
2015-08-11,20.99,21.00,20.209999,20.459999,295300,20.459999
2015-08-10,20.32,21.049999,20.290001,21.030001,200800,21.030001
2015-08-07,20.620001,20.860001,20.190001,20.219999,220100,20.219999
2015-08-06,20.27,20.68,20.27,20.57,346300,20.57
2015-08-05,20.190001,20.59,20.18,20.200001,266400,20.200001
2015-08-04,20.52,20.52,19.75,20.129999,272300,20.129999
2015-08-03,21.18,21.18,20.18,20.440001,362700,20.440001
2015-07-31,21.90,21.99,21.219999,21.280001,206200,21.280001
2015-07-30,21.50,22.01,21.299999,21.90,300100,21.90
2015-07-29,21.290001,21.48,20.98,21.42,161200,21.42
2015-07-28,21.440001,21.559999,20.18,21.25,344300,21.25
2015-07-27,21.629999,21.90,20.91,21.049999,334800,21.049999
2015-07-24,22.450001,22.450001,21.76,21.85,308200,21.85
2015-07-23,22.549999,22.610001,22.32,22.389999,255300,22.389999
2015-07-22,22.34,22.469999,22.200001,22.41,100000,22.41
2015-07-21,22.49,22.629999,22.33,22.450001,154500,22.450001
2015-07-20,22.32,22.76,22.26,22.40,158300,22.40
2015-07-17,22.84,22.959999,22.17,22.27,168900,22.27
