Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.90,0.90,0.84,0.90,132800,0.90
2015-09-03,0.91,0.94,0.89,0.93,68700,0.93
2015-09-02,0.95,0.96,0.88,0.92,394300,0.92
2015-09-01,0.93,1.02,0.92,1.01,146400,1.01
2015-08-31,0.98,1.04,0.96,0.98,242300,0.98
2015-08-28,0.96,0.98,0.90,0.96,91100,0.96
2015-08-27,0.95,0.98,0.90,0.94,238900,0.94
2015-08-26,1.01,1.01,0.91,0.95,196400,0.95
2015-08-25,0.97,1.05,0.95,1.00,602200,1.00
2015-08-24,0.90,1.00,0.82,0.95,200200,0.95
2015-08-21,0.95,0.99,0.91,0.94,133600,0.94
2015-08-20,0.97,0.97,0.89,0.95,322600,0.95
2015-08-19,1.08,1.08,0.90,0.98,484200,0.98
2015-08-18,1.07,1.08,0.92,0.99,485300,0.99
2015-08-17,1.11,1.11,1.06,1.07,226700,1.07
2015-08-14,1.08,1.11,1.04,1.10,297500,1.10
2015-08-13,1.04,1.12,1.01,1.08,319800,1.08
2015-08-12,1.04,1.05,1.01,1.04,273300,1.04
2015-08-11,1.06,1.09,1.03,1.03,423400,1.03
2015-08-10,1.14,1.18,1.05,1.10,560500,1.10
2015-08-07,1.19,1.19,1.10,1.11,738900,1.11
2015-08-06,1.25,1.32,1.14,1.18,1249400,1.18
2015-08-05,1.20,1.29,1.15,1.26,826600,1.26
2015-08-04,1.17,1.20,1.12,1.18,564500,1.18
2015-08-03,1.22,1.25,1.11,1.11,1238800,1.11
2015-07-31,1.27,1.27,1.16,1.23,6041100,1.23
2015-07-30,1.97,2.12,1.82,1.84,878300,1.84
2015-07-29,2.15,2.18,1.94,1.99,607500,1.99
2015-07-28,1.75,2.37,1.74,2.17,3843300,2.17
2015-07-27,1.80,1.86,1.75,1.75,85300,1.75
2015-07-24,1.86,1.87,1.84,1.87,38400,1.87
2015-07-23,1.88,1.93,1.88,1.88,34000,1.88
2015-07-22,1.91,1.92,1.89,1.89,12300,1.89
2015-07-21,2.00,2.00,1.93,1.94,42500,1.94
2015-07-20,1.91,1.99,1.90,1.96,38900,1.96
2015-07-17,1.96,2.00,1.90,1.90,44800,1.90
2015-07-16,1.89,2.04,1.88,1.97,80900,1.97
2015-07-15,1.90,1.95,1.90,1.90,21500,1.90
2015-07-14,1.90,1.98,1.90,1.94,21700,1.94
2015-07-13,1.93,1.96,1.85,1.88,33300,1.88
2015-07-10,1.95,1.95,1.91,1.93,32900,1.93
2015-07-09,1.93,2.02,1.91,1.93,49700,1.93
2015-07-08,1.97,2.03,1.86,1.91,67300,1.91
2015-07-07,2.03,2.11,1.92,1.95,119100,1.95
2015-07-06,2.01,2.21,1.90,2.08,520500,2.08
2015-07-02,2.00,2.06,1.85,1.89,185400,1.89
2015-07-01,1.94,2.38,1.83,2.02,1398000,2.02
2015-06-30,1.95,2.00,1.83,1.93,71300,1.93
2015-06-29,1.80,1.90,1.80,1.84,45900,1.84
2015-06-26,2.01,2.01,1.79,1.81,171800,1.81
2015-06-25,2.02,2.05,1.95,1.97,68300,1.97
2015-06-24,2.06,2.06,2.02,2.05,35400,2.05
2015-06-23,2.05,2.08,2.03,2.05,35800,2.05
2015-06-22,2.03,2.10,2.02,2.04,54600,2.04
2015-06-19,2.11,2.12,2.03,2.09,16000,2.09
2015-06-18,2.05,2.12,2.02,2.09,24300,2.09
2015-06-17,2.05,2.12,2.01,2.08,78400,2.08
2015-06-16,2.06,2.08,2.02,2.03,14500,2.03
2015-06-15,2.07,2.07,2.01,2.06,30100,2.06
2015-06-12,2.05,2.08,2.02,2.08,26400,2.08
2015-06-11,2.07,2.14,2.04,2.06,96000,2.06
2015-06-10,2.11,2.16,2.07,2.07,42900,2.07
2015-06-09,2.14,2.14,2.08,2.11,17800,2.11
2015-06-08,2.09,2.18,2.09,2.14,27500,2.14
2015-06-05,2.07,2.20,2.06,2.09,9000,2.09
2015-06-04,2.21,2.21,2.05,2.09,70700,2.09
2015-06-03,2.08,2.20,2.05,2.17,88900,2.17
