Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,2.35,2.52,2.32,2.44,568600,2.44
2015-09-03,2.42,2.62,2.32,2.43,943200,2.43
2015-09-02,2.27,2.45,2.13,2.43,1210400,2.43
2015-09-01,2.42,2.49,2.27,2.30,2056600,2.30
2015-08-31,2.17,2.64,2.03,2.56,994400,2.56
2015-08-28,2.05,2.43,2.00,2.17,1527000,2.17
2015-08-27,1.76,2.15,1.73,2.05,1329300,2.05
2015-08-26,1.80,1.87,1.65,1.71,855000,1.71
2015-08-25,2.01,2.10,1.70,1.71,1279900,1.71
2015-08-24,1.99,2.09,1.84,1.91,1475500,1.91
2015-08-21,2.25,2.38,2.01,2.02,1180400,2.02
2015-08-20,2.48,2.58,2.31,2.31,665000,2.31
2015-08-19,2.74,2.77,2.38,2.49,533500,2.49
2015-08-18,2.68,2.79,2.55,2.76,577100,2.76
2015-08-17,2.69,2.75,2.63,2.67,291600,2.67
2015-08-14,2.84,2.85,2.66,2.69,344400,2.69
2015-08-13,2.72,2.96,2.60,2.79,1069500,2.79
2015-08-12,2.84,3.00,2.64,2.78,1149500,2.78
2015-08-11,2.94,3.00,2.61,2.88,1028700,2.88
2015-08-10,2.82,3.03,2.55,3.03,1784600,3.03
2015-08-07,2.33,2.78,2.33,2.77,1174100,2.77
2015-08-06,2.90,2.90,1.86,2.38,5636100,2.38
2015-08-05,3.46,3.53,2.98,3.12,1258400,3.12
2015-08-04,3.72,3.80,3.30,3.44,930900,3.44
2015-08-03,3.84,3.94,3.65,3.69,715800,3.69
2015-07-31,4.13,4.24,3.84,3.89,880300,3.89
2015-07-30,4.23,4.34,4.02,4.09,1493300,4.09
2015-07-29,4.23,4.43,4.18,4.25,779700,4.25
2015-07-28,4.13,4.28,4.04,4.26,1317000,4.26
2015-07-27,4.50,4.50,4.10,4.18,678600,4.18
2015-07-24,4.50,4.73,4.31,4.55,1736700,4.55
2015-07-23,4.42,4.47,4.15,4.46,1022800,4.46
2015-07-22,4.61,4.61,4.27,4.37,783800,4.37
2015-07-21,4.81,5.10,4.67,4.67,1314000,4.67
2015-07-20,4.99,5.00,4.74,4.86,742100,4.86
2015-07-17,5.20,5.25,4.97,4.99,866500,4.99
2015-07-16,5.49,5.62,5.11,5.22,710200,5.22
2015-07-15,5.63,5.78,5.40,5.50,471200,5.50
2015-07-14,5.41,5.73,5.36,5.70,729000,5.70
2015-07-13,5.35,5.52,5.19,5.47,535200,5.47
2015-07-10,5.68,5.82,5.35,5.41,655100,5.41
2015-07-09,5.82,5.98,5.55,5.58,976300,5.58
2015-07-08,6.03,6.20,5.66,5.71,720700,5.71
2015-07-07,5.87,6.30,5.79,6.08,788700,6.08
2015-07-06,5.94,6.01,5.72,5.86,588500,5.86
2015-07-02,6.19,6.40,6.06,6.09,455800,6.09
2015-07-01,6.82,6.95,6.15,6.18,872500,6.18
2015-06-30,6.78,6.91,6.67,6.85,934300,6.85
2015-06-29,6.74,6.74,6.58,6.69,617800,6.69
2015-06-26,6.57,6.81,6.47,6.80,1165400,6.80
2015-06-25,6.75,6.75,6.54,6.61,545500,6.61
2015-06-24,6.72,6.91,6.68,6.75,456800,6.75
2015-06-23,6.52,6.82,6.41,6.77,688500,6.77
2015-06-22,6.59,6.65,6.35,6.56,1084500,6.56
2015-06-19,6.85,6.86,6.53,6.59,1370900,6.59
2015-06-18,6.94,7.02,6.72,6.85,610800,6.85
2015-06-17,7.04,7.09,6.79,6.89,605500,6.89
2015-06-16,6.72,6.96,6.70,6.92,475300,6.92
2015-06-15,6.67,6.87,6.59,6.75,618000,6.75
2015-06-12,6.77,6.84,6.64,6.70,791500,6.70
2015-06-11,7.28,7.28,6.81,6.84,494700,6.84
2015-06-10,6.89,7.30,6.89,7.28,926400,7.28
2015-06-09,6.82,7.08,6.75,6.76,657200,6.76
2015-06-08,6.88,6.99,6.66,6.72,364500,6.72
2015-06-05,6.90,7.15,6.81,6.87,667700,6.87
2015-06-04,6.85,7.05,6.71,6.99,1088200,6.99
2015-06-03,6.99,7.21,6.85,6.87,533100,6.87
2015-06-02,6.94,7.20,6.82,7.07,540100,7.07
2015-06-01,7.06,7.10,6.75,6.89,820000,6.89
2015-05-29,6.68,7.10,6.65,7.01,1308200,7.01
2015-05-28,6.94,7.03,6.55,6.65,793400,6.65
2015-05-27,7.00,7.15,6.86,6.97,752600,6.97
2015-05-26,7.16,7.18,6.92,7.01,659700,7.01
2015-05-22,7.07,7.28,6.94,7.25,1041800,7.25
