Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,3.16,3.27,3.16,3.23,27300,3.23
2015-09-03,3.31,3.37,3.20,3.21,100800,3.21
2015-09-02,3.34,3.35,3.27,3.29,55900,3.29
2015-09-01,3.29,3.39,3.24,3.27,81700,3.27
2015-08-31,3.27,3.42,3.26,3.39,70600,3.39
2015-08-28,3.31,3.40,3.31,3.34,67700,3.34
2015-08-27,3.18,3.35,3.16,3.35,181900,3.35
2015-08-26,3.13,3.16,3.06,3.09,53500,3.09
2015-08-25,3.17,3.17,3.03,3.04,65500,3.04
2015-08-24,2.88,3.03,2.85,3.03,116300,3.03
2015-08-21,3.10,3.25,3.10,3.18,73000,3.18
2015-08-20,3.32,3.32,3.16,3.20,74300,3.20
2015-08-19,3.40,3.42,3.26,3.31,122900,3.31
2015-08-18,3.39,3.39,3.31,3.34,89700,3.34
2015-08-17,3.26,3.31,3.20,3.28,102100,3.28
2015-08-14,3.25,3.31,3.11,3.20,143400,3.20
2015-08-13,3.36,3.38,3.18,3.21,88000,3.21
2015-08-12,3.20,3.23,3.15,3.20,106900,3.20
2015-08-11,3.20,3.20,3.15,3.20,81300,3.20
2015-08-10,3.05,3.20,3.05,3.18,92800,3.18
2015-08-07,3.09,3.19,2.99,3.00,71300,3.00
2015-08-06,2.94,3.13,2.93,3.09,71700,3.09
2015-08-05,2.87,2.99,2.87,2.91,47900,2.91
2015-08-04,2.96,2.99,2.86,2.87,59100,2.87
2015-08-03,2.99,3.08,2.93,2.94,57100,2.94
2015-07-31,2.90,2.97,2.85,2.93,73800,2.93
2015-07-30,2.84,2.90,2.83,2.88,39100,2.88
2015-07-29,2.85,2.92,2.70,2.82,141800,2.82
2015-07-28,2.69,2.90,2.69,2.80,152100,2.80
2015-07-27,2.84,2.87,2.74,2.79,128000,2.79
2015-07-24,2.83,2.86,2.77,2.79,67600,2.79
2015-07-23,2.85,2.93,2.77,2.78,80100,2.78
2015-07-22,2.83,2.89,2.80,2.84,184900,2.84
2015-07-21,2.97,3.02,2.80,2.83,506200,2.83
2015-07-20,3.00,3.04,2.96,2.97,97000,2.97
2015-07-17,3.06,3.13,3.00,3.03,114400,3.03
2015-07-16,3.21,3.24,3.14,3.16,41800,3.16
2015-07-15,3.23,3.28,3.14,3.17,44600,3.17
2015-07-14,3.15,3.28,3.15,3.25,54200,3.25
2015-07-13,3.28,3.29,3.19,3.22,58300,3.22
2015-07-10,3.16,3.27,3.16,3.24,69800,3.24
2015-07-09,3.04,3.16,3.04,3.13,36400,3.13
2015-07-08,3.14,3.16,2.99,2.99,139400,2.99
2015-07-07,3.17,3.22,3.10,3.15,55300,3.15
2015-07-06,3.18,3.25,3.08,3.21,161300,3.21
2015-07-02,3.20,3.23,3.19,3.23,87100,3.23
2015-07-01,3.31,3.35,3.17,3.20,102200,3.20
2015-06-30,3.32,3.39,3.23,3.23,118100,3.23
2015-06-29,3.36,3.41,3.23,3.28,115400,3.28
2015-06-26,3.42,3.46,3.33,3.37,84900,3.37
2015-06-25,3.42,3.49,3.38,3.38,107700,3.38
2015-06-24,3.42,3.45,3.38,3.41,85300,3.41
2015-06-23,3.40,3.53,3.38,3.46,123100,3.46
2015-06-22,3.48,3.55,3.38,3.40,138000,3.40
2015-06-19,3.40,3.51,3.38,3.51,175700,3.51
2015-06-18,3.36,3.50,3.36,3.42,159200,3.42
2015-06-17,3.33,3.50,3.31,3.36,211300,3.36
2015-06-16,3.36,3.41,3.30,3.31,241400,3.31
2015-06-15,3.35,3.37,3.32,3.37,126300,3.37
2015-06-12,3.36,3.43,3.36,3.39,133800,3.39
2015-06-11,3.40,3.50,3.35,3.39,217900,3.39
2015-06-10,3.34,3.39,3.08,3.35,608600,3.35
2015-06-09,3.94,3.94,3.21,3.27,908300,3.27
2015-06-08,4.17,4.22,4.05,4.09,119000,4.09
2015-06-05,4.24,4.26,4.17,4.23,60100,4.23
2015-06-04,4.22,4.38,4.16,4.25,89300,4.25
2015-06-03,4.26,4.38,4.23,4.29,83700,4.29
2015-06-02,4.23,4.37,4.14,4.33,76600,4.33
2015-06-01,4.27,4.34,4.26,4.28,74900,4.28
2015-05-29,4.40,4.46,4.36,4.37,70700,4.37
2015-05-28,4.41,4.44,4.36,4.40,53800,4.40
2015-05-27,4.51,4.52,4.35,4.39,82100,4.39
2015-05-26,4.38,4.58,4.34,4.52,105600,4.52
2015-05-22,4.39,4.43,4.39,4.42,29800,4.42
2015-05-21,4.46,4.48,4.37,4.37,39900,4.37
2015-05-20,4.33,4.54,4.32,4.46,132800,4.46
2015-05-19,4.15,4.32,4.15,4.26,112000,4.26
2015-05-18,4.10,4.14,4.05,4.12,165400,4.12
2015-05-15,4.15,4.22,3.90,4.05,192500,4.05
2015-05-14,4.20,4.24,4.07,4.16,125500,4.16
2015-05-13,4.22,4.25,4.18,4.19,93600,4.19
2015-05-12,4.24,4.27,4.21,4.21,54900,4.21
2015-05-11,4.24,4.38,4.24,4.29,43600,4.29
2015-05-08,4.19,4.29,4.13,4.23,65100,4.23
2015-05-07,4.16,4.28,4.13,4.18,127000,4.18
2015-05-06,4.34,4.37,4.16,4.20,118800,4.20
2015-05-05,4.50,4.52,4.31,4.33,105700,4.33
2015-05-04,4.50,4.55,4.50,4.50,51900,4.50
2015-05-01,4.53,4.59,4.50,4.50,51600,4.50
2015-04-30,4.50,4.63,4.50,4.55,203300,4.55
2015-04-29,4.69,4.70,4.50,4.53,116500,4.53
2015-04-28,4.50,4.81,4.48,4.73,162200,4.73
2015-04-27,4.78,4.80,4.65,4.65,87600,4.65
2015-04-24,4.80,4.80,4.66,4.75,92000,4.75
2015-04-23,4.68,4.79,4.66,4.77,25900,4.77
2015-04-22,4.52,4.73,4.51,4.70,50700,4.70
2015-04-21,4.84,4.84,4.68,4.68,115000,4.68
2015-04-20,4.89,4.89,4.75,4.82,45800,4.82
2015-04-17,4.86,4.88,4.84,4.87,38200,4.87
2015-04-16,4.99,5.07,4.84,4.89,91600,4.89
2015-04-15,4.88,5.09,4.84,5.07,88300,5.07
2015-04-14,4.91,4.93,4.85,4.88,61600,4.88
