Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.98,0.98,0.91,0.93,1200,4.65
2014-12-30,1.03,1.03,1.03,1.03,000,5.15
2014-12-29,1.03,1.04,0.87,1.03,2400,5.15
2014-12-26,0.99,1.03,0.99,1.03,400,5.15
2014-12-24,0.89,0.89,0.89,0.89,200,4.45
2014-12-23,0.93,0.93,0.93,0.93,500,4.65
2014-12-22,1.01,1.01,0.85,0.95,800,4.75
2014-12-19,1.01,1.01,1.01,1.01,000,5.05
2014-12-18,0.94,0.99,0.94,0.99,1600,4.95
2014-12-17,0.92,0.92,0.92,0.92,000,4.60
2014-12-16,0.91,0.92,0.86,0.92,800,4.60
2014-12-15,0.99,1.05,0.82,0.91,4100,4.55
2014-12-12,1.05,1.06,1.00,1.00,4000,5.00
2014-12-11,1.00,1.00,1.00,1.00,100,5.00
2014-12-10,1.00,1.00,0.98,0.98,500,4.90
2014-12-09,1.06,1.06,1.04,1.04,1000,5.20
2014-12-08,1.05,1.05,1.05,1.05,100,5.25
2014-12-05,0.99,1.00,0.96,0.96,100,4.80
2014-12-04,1.06,1.06,0.96,0.97,1400,4.85
2014-12-03,1.04,1.04,1.00,1.00,2100,5.00
2014-12-02,1.06,1.06,1.04,1.04,1000,5.20
2014-12-01,1.06,1.06,1.04,1.05,300,5.25
2014-11-28,1.01,1.09,0.97,1.00,4900,5.00
2014-11-26,1.08,1.14,0.96,0.96,11600,4.80
2014-11-25,1.03,1.03,0.97,0.97,2200,4.85
2014-11-24,0.97,0.97,0.97,0.97,000,4.85
2014-11-21,0.99,1.05,0.96,0.97,9300,4.85
2014-11-20,0.96,1.04,0.92,0.92,10400,4.60
2014-11-19,0.88,0.98,0.88,0.96,3000,4.80
2014-11-18,0.94,0.94,0.86,0.92,300,4.60
2014-11-17,0.96,0.96,0.79,0.86,3400,4.30
2014-11-14,0.77,0.96,0.77,0.93,9000,4.65
2014-11-13,0.82,0.82,0.77,0.77,1500,3.85
2014-11-12,0.84,0.84,0.80,0.80,300,4.00
2014-11-11,0.80,0.80,0.80,0.80,100,4.00
2014-11-10,0.85,0.85,0.80,0.80,100,4.00
2014-11-07,0.82,0.87,0.81,0.85,400,4.25
2014-11-06,0.83,0.83,0.79,0.80,1500,4.00
2014-11-05,0.91,0.94,0.76,0.78,9100,3.90
2014-11-04,0.94,0.95,0.85,0.85,900,4.25
2014-11-03,0.92,0.95,0.92,0.92,200,4.60
2014-10-31,0.98,1.02,0.89,0.92,3900,4.60
2014-10-30,0.98,1.03,0.96,1.03,5300,5.15
2014-10-29,1.00,1.04,0.99,1.04,4100,5.20
2014-10-28,0.86,1.03,0.82,1.02,9100,5.10
2014-10-27,0.91,0.92,0.78,0.91,3400,4.55
2014-10-24,0.91,0.93,0.89,0.89,1500,4.45
2014-10-23,0.90,0.90,0.90,0.90,000,4.50
2014-10-22,0.90,0.90,0.90,0.90,000,4.50
