Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,19.66,20.129999,19.66,19.780001,7200,19.780001
2015-09-03,20.379999,20.379999,19.68,19.99,28700,19.99
2015-09-02,19.639999,20.469999,19.620001,20.379999,29200,20.379999
2015-09-01,20.50,20.50,19.049999,19.65,31600,19.65
2015-08-31,19.76,20.690001,19.01,20.540001,69600,20.540001
2015-08-28,20.42,20.74,19.959999,20.40,34100,20.40
2015-08-27,19.65,20.99,19.09,20.42,70000,20.42
2015-08-26,19.25,19.799999,18.50,19.68,32200,19.68
2015-08-25,19.40,19.889999,18.360001,18.940001,34800,18.940001
2015-08-24,18.209999,19.299999,17.50,19.040001,25700,19.040001
2015-08-21,18.00,19.24,18.00,19.139999,20900,19.139999
2015-08-20,20.120001,20.120001,17.58,18.139999,79100,18.139999
2015-08-19,19.629999,21.50,19.26,20.120001,235800,20.120001
2015-08-18,17.35,19.40,17.35,19.129999,77500,19.129999
2015-08-17,18.00,18.16,16.459999,17.07,78300,17.07
2015-08-14,14.19,18.17,14.12,16.82,174700,16.82
2015-08-13,13.44,14.18,13.44,14.07,88400,14.07
2015-08-12,12.77,13.45,12.77,13.45,45900,13.45
2015-08-11,12.30,12.91,12.25,12.75,48200,12.75
2015-08-10,12.01,12.11,12.00,12.05,7800,12.05
2015-08-07,12.17,12.22,11.82,11.82,1900,11.82
2015-08-06,12.11,12.18,11.80,12.09,2000,12.09
2015-08-05,12.24,12.24,12.04,12.04,6700,12.04
2015-08-04,12.16,12.16,11.75,11.97,9700,11.97
2015-08-03,11.97,11.99,11.03,11.98,3800,11.98
2015-07-31,12.00,12.00,11.98,11.99,14200,11.99
2015-07-30,11.85,12.00,11.50,11.95,6500,11.95
2015-07-29,11.95,12.00,11.67,11.85,15000,11.85
2015-07-28,11.42,11.93,11.04,11.85,16400,11.85
2015-07-27,11.60,11.60,11.25,11.43,9800,11.43
2015-07-24,11.80,11.80,11.60,11.74,30300,11.74
2015-07-23,11.98,11.98,11.25,11.81,34700,11.81
2015-07-22,12.00,12.09,11.90,11.90,48400,11.90
2015-07-21,11.98,12.00,11.56,11.93,7600,11.93
2015-07-20,11.99,12.09,11.70,11.77,1300,11.77
2015-07-17,11.98,12.24,11.55,12.09,17100,12.09
2015-07-16,11.86,12.10,11.74,12.00,2400,12.00
2015-07-15,11.98,12.07,11.92,12.00,2500,12.00
2015-07-14,11.97,12.03,11.78,11.95,14800,11.95
2015-07-13,12.24,12.47,11.66,12.12,30700,12.12
2015-07-10,12.19,12.35,11.96,12.23,8000,12.23
2015-07-09,12.00,12.35,11.50,12.33,20400,12.33
2015-07-08,12.14,12.32,11.75,11.98,15700,11.98
2015-07-07,12.11,12.52,12.08,12.29,27100,12.29
2015-07-06,12.41,12.48,12.15,12.25,9900,12.25
2015-07-02,12.77,12.95,12.45,12.50,40500,12.50
2015-07-01,12.36,12.99,12.00,12.88,153600,12.88
2015-06-30,11.99,12.35,11.99,12.20,82700,12.20
2015-06-29,12.07,12.07,11.26,11.90,82900,11.90
2015-06-26,10.65,12.01,10.65,11.99,185700,11.99
2015-06-25,10.23,10.64,10.23,10.55,4500,10.55
2015-06-24,10.40,10.64,10.40,10.41,2900,10.41
2015-06-23,10.49,11.00,10.04,10.40,603300,10.40
2015-06-22,9.99,10.79,9.67,10.01,19600,10.01
2015-06-19,9.40,10.00,9.40,10.00,27400,10.00
2015-06-18,9.61,9.77,9.46,9.77,2600,9.77
2015-06-17,9.48,9.78,9.44,9.47,8000,9.47
2015-06-16,9.78,9.80,9.35,9.45,12200,9.45
2015-06-15,9.51,9.72,9.21,9.54,14200,9.54
2015-06-12,9.61,9.78,9.58,9.75,8900,9.75
2015-06-11,9.57,9.79,9.50,9.63,17000,9.63
2015-06-10,9.05,9.74,9.05,9.52,15600,9.52
2015-06-09,9.43,9.65,9.09,9.51,3500,9.51
2015-06-08,9.51,9.61,9.42,9.55,2600,9.55
2015-06-05,9.44,9.80,9.44,9.45,8000,9.45
2015-06-04,9.63,9.77,9.41,9.47,52100,9.47
2015-06-03,9.50,9.74,9.24,9.50,89800,9.50
2015-06-02,9.58,9.76,9.48,9.57,4700,9.57
2015-06-01,9.61,9.79,9.50,9.63,8100,9.63
2015-05-29,9.50,9.75,9.50,9.70,11600,9.70
2015-05-28,9.70,9.75,9.41,9.74,1300,9.74
2015-05-27,9.73,9.74,9.56,9.64,2600,9.64
2015-05-26,9.55,9.74,9.51,9.73,2100,9.73
2015-05-22,9.35,9.67,9.28,9.67,7800,9.67
2015-05-21,9.56,9.61,9.50,9.52,12100,9.52
2015-05-20,9.50,9.60,9.49,9.60,3800,9.60
