Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,20.42,20.65,20.200001,20.24,35400,19.817999
2014-12-30,20.190001,20.35,20.190001,20.299999,21200,19.876748
2014-12-29,20.15,20.389999,20.139999,20.35,23600,19.925706
2014-12-26,20.200001,20.299999,20.110001,20.17,34100,19.749459
2014-12-24,20.15,20.280001,20.120001,20.27,10500,19.847375
2014-12-23,20.00,20.299999,20.00,20.16,40600,19.739667
2014-12-22,19.75,20.190001,19.719999,20.00,42800,19.583004
2014-12-19,19.950001,19.950001,19.700001,19.780001,69600,19.367591
2014-12-18,19.870001,20.18,19.860001,20.00,36400,19.583004
2014-12-17,19.360001,19.98,19.33,19.809999,31000,19.396964
2014-12-16,19.190001,19.790001,19.190001,19.360001,36100,18.956348
2014-12-15,19.65,19.76,19.16,19.17,17600,18.770309
2014-12-12,19.690001,19.969999,19.440001,19.52,37300,19.113012
2014-12-11,19.969999,20.17,19.940001,19.969999,16500,19.553628
2014-12-10,20.00,20.26,19.780001,19.889999,46100,19.475296
2014-12-09,19.34,20.24,19.34,20.02,64100,19.602587
2014-12-08,20.040001,20.50,19.83,19.959999,62600,19.348007
2014-12-05,19.83,20.200001,19.83,20.139999,28100,19.522488
2014-12-04,19.809999,20.620001,19.60,19.889999,32500,19.280154
2014-12-03,19.719999,19.99,19.110001,19.76,18900,19.15414
2014-12-02,19.24,19.790001,18.85,19.73,15600,19.125059
2014-12-01,19.33,19.50,19.09,19.139999,32100,18.553149
2014-11-28,19.780001,19.879999,19.309999,19.40,16700,18.805178
2014-11-26,19.790001,19.92,19.709999,19.870001,18800,19.260768
2014-11-25,19.809999,19.950001,19.780001,19.799999,16300,19.192913
2014-11-24,19.74,19.91,19.67,19.809999,16900,19.202607
2014-11-21,20.200001,20.290001,19.639999,19.65,17000,19.047512
2014-11-20,19.709999,20.16,19.620001,19.99,21300,19.377088
2014-11-19,20.16,20.16,19.75,19.799999,25100,19.192913
2014-11-18,19.889999,20.440001,19.879999,20.299999,27200,19.677582
2014-11-17,20.16,20.23,19.92,19.92,14000,19.309234
2014-11-14,20.23,20.50,20.23,20.280001,36000,19.658197
2014-11-13,20.50,20.50,20.23,20.280001,26200,19.658197
2014-11-12,20.24,20.549999,20.24,20.50,34700,19.871451
2014-11-11,20.370001,20.450001,20.34,20.389999,17000,19.764823
2014-11-10,20.40,20.48,20.33,20.450001,27300,19.822985
2014-11-07,20.450001,20.450001,20.139999,20.40,19500,19.774517
2014-11-06,20.50,20.52,20.32,20.440001,29200,19.813291
2014-11-05,20.50,20.66,20.370001,20.530001,41200,19.900532
2014-11-04,20.33,20.549999,20.33,20.530001,17500,19.900532
2014-11-03,20.530001,20.65,20.219999,20.469999,27300,19.84237
2014-10-31,20.700001,20.700001,20.41,20.52,59300,19.890838
2014-10-30,20.32,20.559999,19.68,20.559999,37400,19.929611
2014-10-29,20.40,20.58,20.17,20.459999,34300,19.832677
2014-10-28,19.49,20.50,19.469999,20.440001,75800,19.813291
2014-10-27,19.32,19.50,19.15,19.440001,8500,18.843952
2014-10-24,19.870001,19.99,19.309999,19.48,26000,18.882725
2014-10-23,19.450001,19.879999,19.450001,19.809999,24200,19.202607
2014-10-22,19.43,19.530001,19.209999,19.280001,32700,18.688858
2014-10-21,19.35,19.540001,19.219999,19.469999,9600,18.873031
2014-10-20,19.200001,19.379999,19.049999,19.34,16400,18.747018
2014-10-17,20.00,20.00,19.18,19.24,29400,18.650084
2014-10-16,19.50,20.00,19.469999,19.860001,28100,19.251075
2014-10-15,19.639999,19.93,19.299999,19.799999,35600,19.192913
2014-10-14,19.60,20.00,19.549999,19.92,37300,19.309234
2014-10-13,18.969999,19.66,18.719999,19.60,20100,18.999046
2014-10-10,18.540001,19.40,18.540001,18.99,31900,18.407749
2014-10-09,19.290001,19.33,18.629999,18.67,33400,18.097561
2014-10-08,18.92,19.40,18.92,19.370001,23200,18.776099
2014-10-07,18.92,19.17,18.879999,18.92,18200,18.339895
2014-10-06,19.00,19.18,18.950001,19.01,14200,18.427136
2014-10-03,19.16,19.16,18.879999,19.01,18600,18.427136
2014-10-02,18.73,19.08,18.65,18.950001,33000,18.368976
2014-10-01,18.879999,18.950001,18.50,18.77,54000,18.194495
2014-09-30,18.77,19.15,18.74,18.75,54900,18.175108
2014-09-29,18.639999,18.870001,18.639999,18.82,17900,18.242961
2014-09-26,18.379999,18.799999,18.379999,18.780001,26000,18.204188
2014-09-25,18.50,18.73,18.280001,18.33,25000,17.767985
2014-09-24,18.67,18.700001,18.51,18.629999,17600,18.058786
2014-09-23,18.93,18.99,18.639999,18.65,31100,18.078173
2014-09-22,19.120001,19.34,18.92,18.93,24900,18.349589
2014-09-19,19.15,19.34,19.15,19.309999,58300,18.717937
2014-09-18,19.030001,19.280001,18.91,19.110001,22400,18.52407
2014-09-17,18.90,19.040001,18.90,18.959999,25100,18.378668
2014-09-16,18.98,19.120001,18.860001,18.91,14200,18.330202
2014-09-15,19.34,19.34,18.879999,18.950001,17200,18.368976
2014-09-12,19.35,19.35,18.98,19.10,31600,18.514377
2014-09-11,18.85,19.370001,18.85,19.299999,56000,18.708243
2014-09-10,19.18,19.290001,18.85,19.01,46500,18.427136
2014-09-09,19.00,19.139999,18.809999,19.049999,28100,18.465909
2014-09-08,19.299999,19.360001,19.00,19.17,15300,18.388363
2014-09-05,19.059999,19.35,18.84,19.26,18000,18.474693
2014-09-04,19.120001,19.379999,19.110001,19.16,12100,18.37877
2014-09-03,19.219999,19.24,18.98,19.129999,22600,18.349993
2014-09-02,19.17,19.23,19.02,19.09,66100,18.311625
2014-08-29,19.33,19.57,18.65,19.10,83500,18.321217
2014-08-28,19.370001,19.65,19.26,19.33,16000,18.541839
2014-08-27,19.360001,19.51,19.27,19.51,14800,18.7145
2014-08-26,19.549999,19.549999,19.219999,19.33,29900,18.541839
2014-08-25,19.620001,19.620001,19.209999,19.280001,13100,18.493878
2014-08-22,19.42,19.65,19.360001,19.459999,14800,18.666537
2014-08-21,19.15,19.639999,19.15,19.40,26900,18.608984
