Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,9.53,9.83,9.53,9.82,381500,9.82
2015-09-03,9.57,9.93,9.55,9.67,824400,9.67
2015-09-02,9.40,9.64,9.32,9.58,849800,9.58
2015-09-01,9.44,9.71,9.19,9.31,1453500,9.31
2015-08-31,9.59,9.97,9.52,9.71,1206600,9.71
2015-08-28,9.42,9.60,9.35,9.60,654400,9.60
2015-08-27,9.56,9.62,9.22,9.48,1002700,9.48
2015-08-26,9.35,9.49,9.00,9.46,1489700,9.46
2015-08-25,9.59,9.72,9.00,9.11,1858300,9.11
2015-08-24,8.72,9.73,8.65,9.22,2788300,9.22
2015-08-21,8.62,9.49,8.52,9.16,1441800,9.16
2015-08-20,9.20,9.28,8.67,8.71,1418300,8.71
2015-08-19,9.69,9.80,9.31,9.31,900600,9.31
2015-08-18,9.75,9.84,9.60,9.76,878900,9.76
2015-08-17,9.33,9.83,9.28,9.81,1001500,9.81
2015-08-14,9.08,9.55,9.02,9.34,836300,9.34
2015-08-13,9.41,9.60,9.30,9.53,754000,9.53
2015-08-12,9.33,9.61,9.26,9.36,910800,9.36
2015-08-11,9.15,9.64,9.14,9.33,1175400,9.33
2015-08-10,9.62,9.65,9.28,9.37,1103600,9.37
2015-08-07,9.68,9.73,9.22,9.50,1165100,9.50
2015-08-06,10.25,10.25,9.58,9.74,1786700,9.74
2015-08-05,9.87,10.44,9.75,10.36,1727900,10.36
2015-08-04,10.26,10.31,9.75,9.87,1278100,9.87
2015-08-03,10.73,10.88,10.00,10.21,1810400,10.21
2015-07-31,11.10,11.11,10.52,10.73,3260300,10.73
2015-07-30,12.24,12.24,10.85,11.15,4311700,11.15
2015-07-29,12.10,12.48,11.91,12.41,1790600,12.41
2015-07-28,12.65,12.83,12.30,12.80,1300900,12.80
2015-07-27,12.34,12.73,12.01,12.54,1202000,12.54
2015-07-24,12.48,12.56,12.25,12.34,775800,12.34
2015-07-23,12.75,12.90,12.48,12.50,821800,12.50
2015-07-22,12.79,12.93,12.60,12.71,875600,12.71
2015-07-21,12.99,13.00,12.50,12.91,1104300,12.91
2015-07-20,12.97,13.01,12.55,12.95,1108400,12.95
2015-07-17,12.76,13.20,12.65,12.97,1881100,12.97
2015-07-16,12.39,12.54,12.26,12.42,873800,12.42
2015-07-15,12.74,12.95,12.25,12.29,1573400,12.29
2015-07-14,12.10,12.99,12.00,12.75,4429200,12.75
2015-07-13,11.68,12.13,11.60,12.11,2269300,12.11
2015-07-10,11.31,11.61,11.13,11.61,1308000,11.61
2015-07-09,10.79,11.13,10.79,10.99,1294700,10.99
2015-07-08,10.91,11.12,10.55,10.62,1195200,10.62
2015-07-07,11.15,11.15,10.73,11.02,1289900,11.02
2015-07-06,10.75,11.11,10.63,11.10,1526700,11.10
2015-07-02,11.02,11.12,10.68,10.87,1152000,10.87
2015-07-01,11.68,11.74,10.83,11.04,2022200,11.04
2015-06-30,11.63,11.71,11.43,11.59,11727900,11.59
2015-06-29,11.60,11.89,11.31,11.57,2181400,11.57
2015-06-26,11.74,11.93,11.50,11.68,3282400,11.68
2015-06-25,11.24,11.75,11.24,11.74,1545300,11.74
2015-06-24,11.58,11.69,11.11,11.15,1670200,11.15
2015-06-23,11.51,11.62,11.45,11.56,2174200,11.56
2015-06-22,11.52,11.87,11.46,11.55,2753000,11.55
2015-06-19,11.43,11.47,10.83,11.02,1968500,11.02
2015-06-18,10.53,11.44,10.50,11.32,3052900,11.32
2015-06-17,10.50,10.80,10.36,10.44,1939400,10.44
2015-06-16,10.06,10.29,9.96,10.16,559700,10.16
2015-06-15,10.11,10.20,9.98,10.10,546500,10.10
2015-06-12,10.20,10.29,10.10,10.15,328500,10.15
2015-06-11,10.22,10.33,10.20,10.25,624200,10.25
2015-06-10,10.09,10.25,9.90,10.16,1430100,10.16
2015-06-09,10.20,10.25,9.65,10.03,1008100,10.03
2015-06-08,10.44,10.53,10.20,10.28,1176800,10.28
2015-06-05,9.95,10.20,9.95,10.13,353700,10.13
2015-06-04,10.18,10.18,9.84,9.94,615800,9.94
2015-06-03,10.30,10.36,10.15,10.22,442700,10.22
2015-06-02,10.27,10.30,9.86,10.13,699300,10.13
2015-06-01,10.45,10.63,10.25,10.37,608800,10.37
2015-05-29,10.13,10.38,10.13,10.35,635400,10.35
2015-05-28,10.13,10.25,10.02,10.12,639300,10.12
2015-05-27,10.23,10.36,10.04,10.21,399000,10.21
2015-05-26,10.12,10.20,9.94,10.03,489400,10.03
2015-05-22,10.23,10.38,10.02,10.21,381600,10.21
2015-05-21,10.44,10.53,10.07,10.27,519500,10.27
