Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,17.559999,17.969999,17.559999,17.629999,153700,17.629999
2015-09-03,17.91,18.01,17.77,17.799999,192300,17.799999
2015-09-02,17.879999,18.00,17.35,17.90,396900,17.90
2015-09-01,18.07,18.16,17.59,17.66,186400,17.66
2015-08-31,18.620001,18.690001,18.26,18.41,147400,18.41
2015-08-28,18.58,18.860001,18.42,18.719999,435200,18.719999
2015-08-27,18.469999,18.74,18.200001,18.58,349300,18.58
2015-08-26,18.42,18.66,18.02,18.40,332200,18.40
2015-08-25,18.82,18.84,17.959999,18.049999,331500,18.049999
2015-08-24,18.540001,19.08,18.040001,18.299999,367800,18.299999
2015-08-21,18.66,19.27,18.66,18.879999,227100,18.879999
2015-08-20,19.16,19.389999,19.00,19.00,219200,19.00
2015-08-19,19.190001,19.57,19.02,19.35,192500,19.35
2015-08-18,19.66,19.700001,19.280001,19.309999,186900,19.309999
2015-08-17,19.190001,19.77,19.040001,19.709999,268900,19.709999
2015-08-14,19.00,19.35,18.799999,19.309999,165700,19.309999
2015-08-13,19.059999,19.27,18.98,19.00,178100,19.00
2015-08-12,18.790001,19.129999,18.790001,19.110001,261000,19.110001
2015-08-11,18.629999,19.40,18.629999,18.959999,261700,18.959999
2015-08-10,18.41,18.90,18.299999,18.790001,290400,18.790001
2015-08-07,19.16,19.940001,18.24,18.35,266600,18.35
2015-08-06,19.719999,20.00,19.129999,19.299999,729300,19.299999
2015-08-05,19.469999,19.82,19.290001,19.379999,234400,19.379999
2015-08-04,19.26,19.450001,19.08,19.379999,144900,19.379999
2015-08-03,19.26,19.43,18.950001,19.280001,174900,19.280001
2015-07-31,19.24,19.50,19.110001,19.200001,210300,19.200001
2015-07-30,18.879999,19.48,18.85,19.23,155700,19.23
2015-07-29,18.959999,19.200001,18.709999,19.01,139500,19.01
2015-07-28,19.02,19.059999,18.450001,18.98,240400,18.98
2015-07-27,19.049999,19.049999,18.889999,18.99,112800,18.99
2015-07-24,19.01,19.33,18.83,19.16,186400,19.16
2015-07-23,19.389999,19.48,18.93,19.01,158600,19.01
2015-07-22,19.110001,19.40,19.110001,19.32,124700,19.32
2015-07-21,18.950001,19.27,18.879999,19.219999,167700,19.219999
2015-07-20,19.049999,19.139999,18.959999,19.00,106800,19.00
2015-07-17,19.43,19.43,18.90,19.09,167800,19.09
2015-07-16,19.379999,19.51,19.25,19.35,59100,19.35
2015-07-15,19.440001,19.59,19.24,19.27,63400,19.27
2015-07-14,19.32,19.73,19.280001,19.48,355100,19.48
