Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,19.25,19.700001,19.25,19.610001,17000,19.610001
2015-09-03,19.52,19.66,19.26,19.299999,17000,19.299999
2015-09-02,19.65,19.709999,19.450001,19.610001,7600,19.610001
2015-09-01,19.68,19.879999,19.370001,19.42,16000,19.42
2015-08-31,19.84,20.00,19.700001,19.98,11600,19.98
2015-08-28,19.67,19.84,19.67,19.84,11000,19.84
2015-08-27,19.83,19.879999,19.52,19.76,14800,19.76
2015-08-26,19.790001,19.790001,19.50,19.74,18400,19.74
2015-08-25,20.02,20.02,19.360001,19.50,41400,19.50
2015-08-24,19.299999,19.82,19.299999,19.49,24500,19.49
2015-08-21,19.49,19.93,19.49,19.629999,14800,19.629999
2015-08-20,20.00,20.110001,19.77,19.780001,23200,19.780001
2015-08-19,20.00,20.200001,20.00,20.00,12400,20.00
2015-08-18,20.26,20.26,19.99,20.030001,13000,20.030001
2015-08-17,20.24,20.34,20.18,20.26,8400,20.26
2015-08-14,20.10,20.530001,19.66,20.34,48600,20.34
2015-08-13,20.00,20.18,19.809999,20.00,15900,20.00
2015-08-12,19.629999,19.99,19.629999,19.93,17100,19.93
2015-08-11,19.75,19.91,19.60,19.66,10200,19.66
2015-08-10,19.870001,19.870001,19.65,19.809999,13700,19.809999
2015-08-07,19.73,19.780001,19.629999,19.719999,8100,19.719999
2015-08-06,19.780001,19.790001,19.75,19.75,6600,19.75
2015-08-05,19.690001,19.889999,19.690001,19.790001,7900,19.790001
2015-08-04,19.790001,19.809999,19.68,19.74,10700,19.74
2015-08-03,19.799999,19.85,19.629999,19.68,7100,19.68
2015-07-31,19.780001,19.860001,19.60,19.74,12400,19.74
2015-07-30,19.700001,19.780001,19.549999,19.709999,10100,19.709999
2015-07-29,19.860001,20.15,19.75,19.93,15200,19.67
2015-07-28,19.860001,19.90,19.700001,19.799999,14200,19.541695
2015-07-27,19.92,20.059999,19.75,19.77,12600,19.512088
2015-07-24,20.110001,20.16,20.00,20.00,20300,19.739087
2015-07-23,20.33,20.58,20.059999,20.07,14300,19.808173
