Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,16.02,16.59,15.93,16.469999,100000,16.469999
2014-12-30,15.81,16.48,15.75,16.02,63800,16.02
2014-12-29,16.200001,16.743999,15.79,15.95,134000,15.95
2014-12-26,16.379999,16.389999,15.99,16.27,84000,16.27
2014-12-24,16.50,16.59,16.190001,16.23,58700,16.23
2014-12-23,16.58,16.747999,15.09,16.459999,276800,16.459999
2014-12-22,16.799999,16.809999,15.83,16.540001,158900,16.540001
2014-12-19,16.00,16.82,15.56,16.790001,339800,16.790001
2014-12-18,14.24,16.219999,14.20,15.94,1851400,15.94
2014-12-17,13.47,14.20,13.25,14.04,336700,14.04
2014-12-16,13.08,13.59,12.90,13.45,626300,13.45
2014-12-15,12.93,13.35,12.253,13.08,435700,13.08
2014-12-12,11.57,13.31,11.41,12.88,484700,12.88
2014-12-11,11.83,11.90,11.339,11.69,112000,11.69
2014-12-10,10.96,11.89,10.92,11.79,322300,11.79
2014-12-09,10.64,11.30,10.51,11.04,104200,11.04
2014-12-08,11.00,11.10,10.72,10.80,260500,10.80
2014-12-05,10.98,11.229,10.80,11.02,77800,11.02
2014-12-04,11.00,11.12,10.755,10.91,130400,10.91
2014-12-03,11.19,11.382,10.73,11.06,104400,11.06
2014-12-02,11.05,11.357,10.95,11.20,77900,11.20
2014-12-01,11.82,11.86,10.96,11.02,133900,11.02
2014-11-28,12.00,12.00,11.66,11.82,54600,11.82
2014-11-26,11.46,12.00,11.41,11.93,127300,11.93
2014-11-25,11.71,11.86,11.26,11.57,223700,11.57
2014-11-24,11.24,11.79,11.08,11.72,246000,11.72
2014-11-21,10.94,11.16,10.65,11.12,255700,11.12
2014-11-20,9.87,10.88,9.75,10.73,177900,10.73
2014-11-19,9.98,10.07,9.679,9.97,119500,9.97
2014-11-18,9.62,10.09,9.55,9.96,112100,9.96
2014-11-17,9.30,9.67,9.29,9.50,90200,9.50
2014-11-14,9.27,9.34,8.99,9.27,91600,9.27
2014-11-13,9.51,9.71,9.15,9.24,55800,9.24
2014-11-12,9.40,9.59,9.166,9.53,102400,9.53
