Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,87.239998,87.400002,83.959999,84.029999,374200,83.302974
2014-12-30,86.040001,87.129997,85.459999,86.879997,268800,86.128314
2014-12-29,85.620003,86.82,85.540001,86.190002,251500,85.444289
2014-12-26,85.099998,86.139999,84.68,85.650002,176300,84.90896
2014-12-24,84.260002,84.730003,83.650002,84.540001,166800,83.808563
2014-12-23,88.720001,88.82,84.18,84.279999,489400,83.550811
2014-12-22,89.43,91.50,87.900002,88.57,374700,87.803695
2014-12-19,85.139999,89.910004,84.900002,89.43,1027400,88.656254
2014-12-18,88.959999,89.879997,81.480003,85.760002,1231500,85.018009
2014-12-17,86.610001,87.900002,85.82,87.410004,713200,86.653735
2014-12-16,84.669998,88.410004,84.669998,86.489998,504400,85.741689
2014-12-15,86.779999,87.410004,85.190002,86.580002,637500,85.830914
2014-12-12,90.080002,90.510002,86.029999,86.330002,441700,85.583077
2014-12-11,89.239998,91.739998,89.160004,90.699997,323000,89.915263
2014-12-10,92.699997,92.699997,88.949997,89.25,420900,88.477812
2014-12-09,93.68,94.889999,91.029999,91.470001,718500,90.678605
2014-12-08,95.269997,95.669998,93.239998,93.720001,455600,92.909138
2014-12-05,92.779999,94.169998,92.050003,92.690002,708100,91.888051
2014-12-04,92.580002,95.00,91.800003,92.980003,825100,92.175543
2014-12-03,90.769997,92.269997,89.059998,92.099998,503800,91.303152
2014-12-02,86.169998,90.650002,85.330002,90.629997,729200,89.845869
2014-12-01,86.669998,87.440002,85.00,86.330002,663500,85.583077
2014-11-28,87.510002,88.489998,86.449997,86.809998,203700,86.05892
2014-11-26,86.919998,87.50,86.300003,87.150002,561600,86.395982
2014-11-25,85.93,87.489998,85.290001,87.129997,411500,86.376151
2014-11-24,85.68,87.050003,85.220001,86.019997,351300,85.275754
2014-11-21,89.260002,89.709999,85.620003,85.760002,511500,85.018009
2014-11-20,88.470001,89.470001,87.330002,87.940002,760300,87.179148
2014-11-19,87.50,89.669998,86.790001,89.110001,716000,88.339023
2014-11-18,85.349998,87.82,85.019997,87.720001,643100,86.96105
2014-11-17,83.959999,85.879997,83.660004,84.93,829200,84.195188
2014-11-14,85.239998,85.800003,82.709999,83.720001,856500,82.995658
2014-11-13,84.550003,85.800003,83.730003,85.610001,554800,84.869305
2014-11-12,83.629997,84.779999,82.010002,84.389999,587400,83.659859
2014-11-11,84.00,84.849998,83.269997,83.720001,442800,82.995658
2014-11-10,85.190002,85.610001,83.870003,84.230003,550100,83.501248
2014-11-07,87.150002,87.480003,83.610001,84.809998,1396000,84.076224
2014-11-06,86.169998,88.370003,86.169998,87.470001,685200,86.713213
2014-11-05,86.040001,87.949997,85.660004,86.269997,1104400,85.523591
2014-11-04,84.769997,85.730003,84.57,85.019997,787900,84.284406
2014-11-03,83.959999,84.800003,82.779999,84.769997,531100,84.036569
2014-10-31,82.269997,84.07,81.699997,83.980003,534100,83.253411
2014-10-30,80.459999,81.50,78.68,80.50,497200,79.803516
2014-10-29,79.00,80.330002,78.919998,80.230003,483600,79.535856
2014-10-28,80.040001,80.300003,77.82,79.07,624700,78.385888
2014-10-27,78.879997,79.980003,78.480003,79.309998,428300,78.62381
2014-10-24,80.449997,80.449997,78.709999,78.949997,596800,78.266924
2014-10-23,80.309998,80.970001,78.360001,80.07,1238100,79.377236
2014-10-22,81.00,81.410004,78.940002,79.199997,1071400,78.514761
2014-10-21,81.199997,81.489998,79.559998,80.889999,530100,80.190141
2014-10-20,78.660004,80.610001,78.449997,80.349998,572800,79.654813
2014-10-17,79.50,80.199997,77.25,78.589996,1417500,77.910038
2014-10-16,84.900002,86.910004,77.510002,77.889999,2047000,77.216097
2014-10-15,86.480003,87.449997,84.129997,86.300003,734400,85.553338
2014-10-14,88.190002,88.989998,86.730003,87.440002,461500,86.683474
2014-10-13,89.220001,89.970001,87.080002,87.360001,461900,86.604164
2014-10-10,89.970001,91.379997,88.800003,88.830002,401000,88.061447
2014-10-09,90.970001,91.800003,90.050003,90.209999,406200,89.429505
2014-10-08,89.669998,90.790001,88.540001,90.739998,424100,89.954918
2014-10-07,90.669998,91.589996,89.650002,89.669998,493500,88.894176
2014-10-06,92.519997,92.529999,91.00,91.029999,317100,90.24241
2014-10-03,89.559998,92.540001,88.919998,92.07,801100,91.273413
2014-10-02,87.150002,90.690002,87.150002,88.239998,801200,87.476548
2014-10-01,87.43,88.370003,86.489998,87.389999,736200,86.633904
2014-09-30,87.610001,89.080002,87.07,87.949997,658900,87.189056
2014-09-29,85.949997,87.82,85.449997,87.660004,433800,86.901572
2014-09-26,87.010002,87.75,85.919998,86.529999,293400,85.781344
2014-09-25,89.779999,90.099998,86.889999,87.25,479400,85.781346
2014-09-24,88.510002,90.529999,88.300003,90.099998,338300,88.583371
2014-09-23,89.650002,90.290001,88.139999,88.230003,385900,86.744853
2014-09-22,90.559998,91.059998,89.25,89.57,252800,88.062294
2014-09-19,91.949997,92.410004,90.419998,90.629997,386300,89.104449
2014-09-18,89.389999,92.059998,88.629997,91.779999,373700,90.235093
2014-09-17,91.330002,91.43,88.879997,89.00,342200,87.501889
2014-09-16,89.849998,92.639999,89.849998,91.489998,453700,89.949973
2014-09-15,89.129997,90.389999,88.690002,89.889999,269100,88.376907
2014-09-12,90.949997,91.080002,88.919998,89.410004,330800,87.904991
2014-09-11,90.650002,91.300003,89.75,91.139999,264900,89.605866
2014-09-10,90.900002,91.010002,90.050003,91.010002,273200,89.478057
2014-09-09,91.519997,91.519997,90.379997,90.599998,287000,89.074955
2014-09-08,90.629997,91.949997,90.309998,91.260002,413600,89.723849
2014-09-05,88.50,90.419998,88.349998,90.410004,376500,88.888158
