Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.90,3.90,3.7001,3.90,7800,3.90
2014-12-30,3.70,4.10,3.70,4.10,900,4.10
2014-12-29,4.10,4.10,4.10,4.10,300,4.10
2014-12-26,3.70,3.93,3.68,3.93,3300,3.93
2014-12-25,3.90,3.90,3.90,3.90,000,3.90
2014-12-24,3.91,3.9756,3.8064,3.90,9000,3.90
2014-12-23,3.80,3.90,3.80,3.89,13300,3.89
2014-12-22,3.76,3.80,3.76,3.80,4000,3.80
2014-12-19,3.7212,3.75,3.65,3.65,3200,3.65
2014-12-18,3.75,3.75,3.66,3.66,3100,3.66
2014-12-17,3.69,3.71,3.6899,3.71,300,3.71
2014-12-16,3.86,3.86,3.66,3.70,1300,3.70
2014-12-15,3.69,3.72,3.69,3.72,2000,3.72
2014-12-12,3.66,3.70,3.65,3.70,11600,3.70
2014-12-11,3.67,3.70,3.66,3.67,4200,3.67
2014-12-10,3.68,3.69,3.66,3.69,500,3.69
2014-12-09,3.65,3.7415,3.65,3.70,1700,3.70
2014-12-08,3.6652,3.6652,3.64,3.64,600,3.64
2014-12-05,3.64,3.84,3.64,3.84,600,3.84
2014-12-04,3.65,3.72,3.65,3.70,900,3.70
2014-12-03,3.7005,3.7005,3.68,3.68,1300,3.68
2014-12-02,3.69,3.69,3.67,3.67,1000,3.67
2014-12-01,3.6075,3.70,3.6075,3.61,600,3.61
2014-11-28,3.61,3.61,3.60,3.60,300,3.60
2014-11-27,3.63,3.63,3.63,3.63,000,3.63
2014-11-26,3.63,3.63,3.63,3.63,100,3.63
2014-11-25,3.63,3.6949,3.6003,3.6003,1700,3.6003
2014-11-24,3.64,3.73,3.64,3.6411,800,3.6411
2014-11-21,3.62,3.62,3.62,3.62,100,3.62
2014-11-20,3.73,3.75,3.59,3.59,11200,3.59
2014-11-19,3.62,3.75,3.60,3.75,5200,3.75
2014-11-18,3.62,3.69,3.62,3.6548,7500,3.6548
2014-11-17,3.61,3.70,3.61,3.69,2200,3.69
2014-11-14,3.70,3.70,3.65,3.66,9100,3.66
2014-11-13,3.65,3.70,3.61,3.6231,7100,3.6231
2014-11-12,3.70,3.70,3.65,3.65,10600,3.65
2014-11-11,3.60,3.68,3.60,3.6795,1900,3.6795
2014-11-10,3.61,3.61,3.61,3.61,100,3.61
2014-11-07,3.61,3.62,3.61,3.61,800,3.61
2014-11-06,3.61,3.65,3.61,3.65,5100,3.65
2014-11-05,3.665,3.70,3.641,3.65,4500,3.65
2014-11-04,3.70,3.70,3.67,3.6701,4600,3.6701
2014-11-03,3.6701,3.6701,3.67,3.67,1100,3.67
2014-10-31,3.69,3.70,3.67,3.6999,1800,3.6999
2014-10-30,3.66,3.70,3.66,3.6999,3400,3.6999
2014-10-29,3.67,3.68,3.66,3.68,6000,3.68
2014-10-28,3.65,3.67,3.65,3.65,2900,3.65
2014-10-27,3.5601,3.63,3.5601,3.6299,3400,3.6299
2014-10-24,3.5675,3.64,3.56,3.561,2400,3.561
2014-10-23,3.55,3.65,3.55,3.56,4400,3.56
2014-10-22,3.56,3.61,3.5501,3.61,14900,3.61
2014-10-21,3.63,3.63,3.60,3.60,9700,3.60
2014-10-20,3.57,3.61,3.55,3.61,800,3.61
2014-10-17,3.4699,3.6207,3.45,3.605,31300,3.605
2014-10-16,3.51,3.51,3.51,3.51,000,3.51
2014-10-15,3.5975,3.60,3.51,3.51,5500,3.51
2014-10-14,3.603,3.65,3.60,3.65,8300,3.65
2014-10-13,3.6353,3.6353,3.6353,3.6353,200,3.6353
2014-10-10,3.5975,3.65,3.591,3.64,3400,3.64
2014-10-09,3.66,3.66,3.60,3.61,2100,3.61
2014-10-08,3.65,3.696,3.65,3.696,2400,3.696
2014-10-07,3.61,3.65,3.61,3.65,800,3.65
2014-10-06,3.60,3.6001,3.60,3.6001,400,3.6001
2014-10-03,3.60,3.60,3.60,3.60,100,3.60
2014-10-02,3.60,3.60,3.60,3.60,1000,3.60
2014-10-01,3.60,3.60,3.60,3.60,000,3.60
2014-09-30,3.60,3.60,3.60,3.60,000,3.60
2014-09-29,3.60,3.60,3.60,3.60,000,3.60
2014-09-26,3.60,3.60,3.60,3.60,000,3.60
2014-09-25,3.6075,3.63,3.60,3.60,2300,3.60
2014-09-24,3.60,3.61,3.59,3.61,7100,3.61
2014-09-23,3.80,3.80,3.59,3.6001,6100,3.6001
2014-09-22,3.76,3.76,3.71,3.74,1400,3.74
2014-09-19,3.74,3.87,3.63,3.63,17900,3.63
2014-09-18,3.78,3.78,3.70,3.77,5000,3.77
2014-09-17,3.87,3.88,3.7001,3.73,2700,3.73
2014-09-16,3.90,3.90,3.70,3.83,9900,3.83
2014-09-15,3.72,3.89,3.70,3.89,6300,3.89
2014-09-12,3.82,3.85,3.82,3.85,3700,3.85
2014-09-11,3.70,3.90,3.70,3.85,6200,3.85
2014-09-10,3.75,3.83,3.70,3.83,6700,3.83
2014-09-09,3.83,3.83,3.61,3.79,6400,3.79
2014-09-08,3.72,3.85,3.72,3.85,10300,3.85
2014-09-05,3.63,3.63,3.57,3.6001,1700,3.6001
2014-09-04,3.58,3.58,3.57,3.57,200,3.57
2014-09-03,3.63,3.696,3.57,3.65,1300,3.65
2014-09-02,3.65,3.659,3.65,3.65,1100,3.65
2014-09-01,3.65,3.65,3.65,3.65,000,3.65
2014-08-29,3.61,3.65,3.60,3.65,1000,3.65
2014-08-28,3.56,3.61,3.56,3.60,8000,3.60
2014-08-27,3.59,3.63,3.4501,3.63,3500,3.63
2014-08-26,3.58,3.70,3.26,3.46,18400,3.46
2014-08-25,3.65,3.65,3.65,3.65,000,3.65
2014-08-22,3.65,3.65,3.65,3.65,000,3.65
