Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,6.15,6.82,6.15,6.63,8000,6.63
2015-09-03,6.09,7.26,6.08,6.19,53100,6.19
2015-09-02,6.22,6.22,6.22,6.22,000,6.22
2015-09-01,5.90,6.22,5.81,6.22,1400,6.22
2015-08-31,7.50,7.54,6.26,6.26,63600,6.26
2015-08-28,7.10,7.20,6.43,7.01,9500,7.01
2015-08-27,7.35,7.40,7.00,7.16,4200,7.16
2015-08-26,7.20,7.31,7.00,7.23,24900,7.23
2015-08-25,5.83,7.60,5.81,7.20,66500,7.20
2015-08-24,5.80,5.80,5.80,5.80,1300,5.80
2015-08-21,5.61,5.85,5.50,5.51,1600,5.51
2015-08-20,6.04,6.04,5.74,5.74,700,5.74
2015-08-19,6.03,6.15,6.03,6.15,1700,6.15
2015-08-18,5.99,5.99,5.99,5.99,100,5.99
2015-08-17,5.85,5.85,5.85,5.85,100,5.85
2015-08-14,6.08,6.08,5.80,5.86,900,5.86
2015-08-13,6.11,6.11,6.11,6.11,300,6.11
2015-08-12,6.05,6.05,5.77,5.77,1700,5.77
2015-08-11,5.80,6.15,5.78,6.10,9500,6.10
2015-08-10,6.00,6.00,6.00,6.00,100,6.00
2015-08-07,5.79,5.87,5.50,5.79,3500,5.79
2015-08-06,5.85,5.95,5.85,5.95,1800,5.95
2015-08-05,5.83,5.93,5.83,5.93,1700,5.93
2015-08-04,6.15,6.15,6.15,6.15,000,6.15
2015-08-03,5.71,6.15,5.71,6.15,1400,6.15
2015-07-31,5.70,6.12,5.70,6.05,7700,6.05
2015-07-30,6.00,6.00,5.83,5.88,4200,5.88
2015-07-29,5.70,6.35,5.70,6.30,12600,6.30
2015-07-28,5.55,5.82,5.55,5.74,2200,5.74
2015-07-27,5.75,6.00,5.64,5.72,6000,5.72
2015-07-24,6.14,6.14,5.75,5.85,6800,5.85
2015-07-23,6.12,6.12,5.77,5.85,14900,5.85
2015-07-22,5.80,6.23,5.69,5.85,8700,5.85
2015-07-21,5.54,6.10,5.54,6.10,8800,6.10
2015-07-20,5.51,5.51,5.51,5.51,500,5.51
2015-07-17,5.50,5.78,5.50,5.70,1300,5.70
2015-07-16,5.77,5.77,5.51,5.53,6000,5.53
2015-07-15,5.77,5.77,5.77,5.77,500,5.77
2015-07-14,6.21,6.21,6.21,6.21,000,6.21
2015-07-13,6.30,6.30,6.21,6.21,200,6.21
2015-07-10,6.21,6.21,6.21,6.21,900,6.21
2015-07-09,6.05,6.05,6.03,6.05,1800,6.05
2015-07-08,6.05,6.05,6.05,6.05,1000,6.05
2015-07-07,6.00,6.10,6.00,6.10,2400,6.10
2015-07-06,5.54,6.21,5.54,5.82,16400,5.82
2015-07-02,5.80,5.96,5.80,5.96,700,5.96
2015-07-01,5.77,6.05,5.55,5.55,2700,5.55
2015-06-30,6.05,6.25,5.51,5.52,19800,5.52
2015-06-29,6.41,6.55,5.70,5.70,10000,5.70
2015-06-26,5.10,6.92,5.10,6.41,47000,6.41
2015-06-25,5.03,6.29,4.82,5.41,46400,5.41
2015-06-24,5.10,5.15,4.91,4.91,8000,4.91
2015-06-23,5.03,5.28,4.78,5.00,19700,5.00
2015-06-22,4.85,5.04,4.85,4.97,9700,4.97
2015-06-19,4.69,6.25,4.58,4.83,67000,4.83
2015-06-18,4.58,4.91,4.54,4.71,23800,4.71
2015-06-17,4.87,5.27,4.63,4.63,16700,4.63
2015-06-16,4.69,4.98,4.42,4.83,19600,4.83
2015-06-15,4.56,5.28,4.55,4.78,18000,4.78
2015-06-12,4.45,4.55,4.27,4.55,12600,4.55
2015-06-11,4.56,4.56,4.45,4.45,3700,4.45
2015-06-10,4.30,4.44,4.30,4.44,6800,4.44
2015-06-09,4.69,4.69,4.30,4.35,1800,4.35
2015-06-08,4.60,4.61,4.45,4.50,11500,4.50
2015-06-05,4.38,4.52,4.37,4.41,12800,4.41
2015-06-04,4.62,4.71,4.32,4.32,45000,4.32
2015-06-03,4.86,4.86,4.44,4.53,25500,4.53
2015-06-02,4.50,5.01,4.17,4.78,38100,4.78
2015-06-01,4.23,4.50,4.21,4.50,8800,4.50
2015-05-29,4.17,4.20,4.11,4.20,8400,4.20
2015-05-28,4.11,4.25,4.07,4.25,3300,4.25
2015-05-27,4.05,4.14,4.04,4.05,3600,4.05
2015-05-26,4.10,4.12,4.04,4.10,3400,4.10
2015-05-22,4.30,4.30,4.11,4.11,11300,4.11
2015-05-21,4.60,4.60,4.28,4.29,12000,4.29
2015-05-20,4.38,4.49,4.37,4.45,12200,4.45
2015-05-19,4.40,4.40,4.36,4.36,1000,4.36
2015-05-18,4.40,4.40,4.40,4.40,100,4.40
2015-05-15,4.55,4.55,4.55,4.55,000,4.55
2015-05-14,4.65,4.65,4.45,4.55,16800,4.55
2015-05-13,4.62,4.62,4.59,4.59,1200,4.59
2015-05-12,4.56,4.60,4.36,4.50,23000,4.50
2015-05-11,4.80,4.80,4.40,4.40,21400,4.40
2015-05-08,4.45,4.68,4.45,4.56,8000,4.56
2015-05-07,4.82,4.83,4.35,4.68,23300,4.68
2015-05-06,4.30,4.85,4.30,4.71,26000,4.71
2015-05-05,4.27,4.27,4.27,4.27,200,4.27
2015-05-04,4.62,4.74,4.62,4.74,600,4.74
2015-05-01,4.65,4.65,4.65,4.65,100,4.65
2015-04-30,4.04,4.75,4.04,4.75,900,4.75
2015-04-29,4.75,4.85,4.75,4.76,500,4.76
2015-04-28,4.52,4.52,4.52,4.52,000,4.52
2015-04-27,4.60,4.60,4.52,4.52,1000,4.52
2015-04-24,4.70,4.70,4.70,4.70,200,4.70
2015-04-23,5.08,5.14,4.50,4.82,22800,4.82
2015-04-22,4.98,4.98,4.86,4.86,2400,4.86
2015-04-21,4.99,5.03,4.90,4.90,5200,4.90
2015-04-20,5.01,5.05,5.01,5.01,4800,5.01
2015-04-17,5.12,5.12,5.08,5.10,4800,5.10
2015-04-16,5.20,5.20,5.07,5.17,5000,5.17
2015-04-15,5.30,5.30,5.20,5.20,1000,5.20
2015-04-14,5.49,5.49,5.05,5.15,11200,5.15
2015-04-13,5.22,5.41,5.15,5.20,21900,5.20
2015-04-10,5.20,5.69,5.18,5.21,14900,5.21
2015-04-09,5.01,5.29,5.01,5.16,2000,5.16
2015-04-08,5.18,5.37,5.06,5.24,9300,5.24
2015-04-07,4.95,5.19,4.92,5.00,26700,5.00
2015-04-06,4.67,4.91,4.50,4.91,18700,4.91
2015-04-02,4.59,4.64,4.19,4.64,22000,4.64
2015-04-01,4.64,4.64,4.40,4.61,4200,4.61
2015-03-31,5.12,5.19,4.55,4.64,11800,4.64
2015-03-30,5.52,5.90,5.01,5.01,44200,5.01
2015-03-27,5.05,6.00,5.05,5.55,70300,5.55
2015-03-26,4.06,5.08,4.06,5.08,43500,5.08
2015-03-25,4.26,4.48,3.95,4.39,22100,4.39
2015-03-24,4.44,4.78,4.35,4.65,9100,4.65
2015-03-23,5.12,5.40,4.68,4.75,3000,4.75
2015-03-20,5.60,5.60,5.09,5.09,8300,5.09
2015-03-19,5.70,5.81,5.26,5.26,19400,5.26
2015-03-18,5.70,5.94,5.65,5.65,13900,5.65
2015-03-17,5.68,5.97,5.68,5.92,17800,5.92
2015-03-16,5.01,5.95,5.01,5.95,22800,5.95
2015-03-13,5.06,5.20,4.80,5.20,10500,5.20
2015-03-12,4.96,5.08,4.96,5.02,800,5.02
2015-03-11,4.76,5.05,4.76,4.91,2200,4.91
2015-03-10,5.05,5.05,4.88,4.93,800,4.93
2015-03-09,5.39,5.69,4.76,5.00,49500,5.00
2015-03-06,5.45,5.83,5.42,5.65,65100,5.65
2015-03-05,5.45,5.64,5.20,5.40,28800,5.40
2015-03-04,5.72,5.72,5.72,5.72,1500,5.72
2015-03-03,5.80,5.85,5.49,5.60,9600,5.60
2015-03-02,5.86,5.86,5.55,5.55,500,5.55
2015-02-27,5.50,5.71,5.50,5.71,300,5.71
2015-02-26,6.00,6.00,5.85,5.85,600,5.85
2015-02-25,6.00,6.00,6.00,6.00,200,6.00
2015-02-24,5.75,5.75,5.75,5.75,000,5.75
2015-02-23,5.75,5.75,5.75,5.75,100,5.75
2015-02-20,5.99,5.99,5.99,5.99,100,5.99
2015-02-19,5.68,5.68,5.68,5.68,000,5.68
2015-02-18,5.68,5.68,5.68,5.68,000,5.68
2015-02-17,5.68,5.68,5.68,5.68,000,5.68
2015-02-13,5.68,5.68,5.68,5.68,300,5.68
2015-02-12,6.20,6.20,5.81,5.81,500,5.81
2015-02-11,5.80,5.80,5.80,5.80,100,5.80
2015-02-10,5.99,5.99,5.99,5.99,100,5.99
2015-02-09,5.85,5.85,5.51,5.51,1100,5.51
2015-02-06,6.09,6.09,5.90,5.90,1100,5.90
2015-02-05,6.08,6.12,6.08,6.10,800,6.10
2015-02-04,6.40,6.40,6.25,6.25,500,6.25
2015-02-03,6.05,6.15,6.00,6.00,1400,6.00
2015-02-02,6.58,6.58,6.58,6.58,200,6.58
2015-01-30,6.10,6.18,6.10,6.18,200,6.18
2015-01-29,6.00,6.00,6.00,6.00,000,6.00
2015-01-28,6.49,6.49,6.00,6.00,500,6.00
2015-01-27,6.30,6.30,6.30,6.30,000,6.30
2015-01-26,6.30,6.30,6.30,6.30,100,6.30
2015-01-23,7.00,7.00,5.99,5.99,3300,5.99
2015-01-22,6.14,6.21,6.14,6.21,700,6.21
2015-01-21,7.00,7.00,5.50,5.50,7500,5.50
2015-01-20,5.12,5.12,5.12,5.12,100,5.12
2015-01-16,5.86,5.86,5.86,5.86,100,5.86
2015-01-15,5.81,5.81,5.81,5.81,100,5.81
2015-01-14,5.76,5.78,5.76,5.78,200,5.78
2015-01-13,5.74,5.74,5.74,5.74,100,5.74
2015-01-12,5.73,5.73,5.73,5.73,000,5.73
2015-01-09,5.73,5.73,5.73,5.73,000,5.73
2015-01-08,5.73,5.73,5.73,5.73,300,5.73
2015-01-07,5.40,5.40,5.40,5.40,500,5.40
2015-01-06,6.25,6.25,6.25,6.25,000,6.25
2015-01-05,6.25,6.25,6.25,6.25,000,6.25
