Date,Open,High,Low,Close,Volume,Adj Close
2015-02-06,24.98,24.98,24.98,24.98,000,24.98
2015-02-05,24.99,24.995,24.98,24.98,7414400,24.98
2015-02-04,24.98,25.00,24.98,25.00,681400,25.00
2015-02-03,24.88,24.90,24.86,24.87,1330900,24.87
2015-02-02,24.86,24.89,24.86,24.88,1165600,24.88
2015-01-30,24.88,24.91,24.85,24.86,1449000,24.86
2015-01-29,24.86,24.94,24.86,24.88,1023400,24.88
2015-01-28,24.89,24.91,24.86,24.88,1857200,24.88
2015-01-27,24.88,24.90,24.86,24.875,2325400,24.875
2015-01-26,24.89,24.90,24.88,24.90,841700,24.90
2015-01-23,24.86,24.92,24.854,24.90,1964300,24.90
2015-01-22,24.85,24.88,24.80,24.84,1527500,24.84
2015-01-21,24.85,24.875,24.82,24.84,1061000,24.84
2015-01-20,24.85,24.91,24.83,24.84,519800,24.84
2015-01-19,24.86,24.86,24.86,24.86,000,24.86
2015-01-16,24.87,24.87,24.815,24.86,999700,24.86
2015-01-15,24.88,24.88,24.85,24.88,1383200,24.88
2015-01-14,24.92,24.92,24.86,24.87,767500,24.87
2015-01-13,24.90,24.94,24.88,24.93,712800,24.93
2015-01-12,24.89,24.90,24.87,24.88,358000,24.88
2015-01-09,24.91,24.92,24.86,24.86,807900,24.86
2015-01-08,24.88,24.91,24.85,24.88,1122800,24.88
2015-01-07,24.80,24.91,24.80,24.88,1052100,24.88
2015-01-06,24.85,24.87,24.60,24.77,4767600,24.77
2015-01-05,24.85,24.90,24.84,24.85,1954600,24.85
2015-01-02,24.92,24.93,24.85,24.85,584000,24.85
2015-01-01,24.88,24.88,24.88,24.88,000,24.88
