Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,47.91,48.75,47.91,48.25,239900,48.25
2015-09-03,48.630001,49.060001,48.400002,48.439999,312900,48.439999
2015-09-02,49.529999,49.529999,48.27,48.610001,241900,48.610001
2015-09-01,48.599998,49.419998,48.360001,48.990002,498700,48.990002
2015-08-31,48.740002,49.650002,48.200001,49.470001,398600,49.470001
2015-08-28,49.189999,49.860001,49.00,49.459999,328000,49.459999
2015-08-27,48.720001,49.509998,48.439999,49.509998,441400,49.509998
2015-08-26,47.98,48.849998,47.02,48.32,414300,48.32
2015-08-25,47.77,48.459999,46.529999,47.709999,669200,47.709999
2015-08-24,46.150002,46.860001,44.279999,46.189999,657500,46.189999
2015-08-21,47.580002,48.470001,47.349998,47.380001,480400,47.380001
2015-08-20,49.310001,49.650002,48.330002,48.380001,264300,48.380001
2015-08-19,49.540001,49.900002,49.029999,49.48,211300,49.48
2015-08-18,50.389999,50.450001,49.540001,49.700001,249100,49.700001
2015-08-17,49.48,50.639999,49.279999,50.619999,389000,50.619999
2015-08-14,49.529999,50.169998,49.509998,49.759998,161800,49.759998
2015-08-13,50.549999,50.720001,49.509998,49.540001,257400,49.540001
2015-08-12,50.09,50.529999,49.630001,50.23,347700,50.23
2015-08-11,50.50,51.330002,50.200001,50.400002,373000,50.400002
2015-08-10,51.23,51.290001,50.50,50.810001,500500,50.810001
2015-08-07,51.610001,51.830002,50.84,51.139999,261200,51.139999
2015-08-06,51.77,52.380001,51.650002,51.830002,306700,51.830002
2015-08-05,52.290001,52.93,51.849998,51.869999,356900,51.869999
2015-08-04,52.529999,53.07,52.049999,52.130001,322400,52.130001
2015-08-03,54.049999,54.049999,52.50,52.59,581600,52.59
2015-07-31,55.900002,56.110001,53.959999,54.07,635200,54.07
2015-07-30,56.849998,56.939999,55.200001,56.18,433400,56.18
2015-07-29,56.18,57.360001,55.700001,57.080002,399200,57.080002
2015-07-28,55.82,56.540001,55.110001,56.450001,358400,56.450001
2015-07-27,56.049999,56.380001,55.139999,55.630001,241300,55.630001
2015-07-24,57.330002,57.75,56.360001,56.560001,279600,56.560001
2015-07-23,57.27,57.689999,57.060001,57.259998,303200,57.259998
2015-07-22,56.57,57.310001,55.950001,57.290001,318300,57.290001
2015-07-21,56.580002,57.290001,56.330002,56.959999,198500,56.959999
2015-07-20,57.209999,57.279999,56.509998,56.689999,194000,56.689999
2015-07-17,57.77,57.77,56.77,57.189999,256800,57.189999
2015-07-16,57.279999,57.59,56.860001,57.59,295700,57.59
2015-07-15,56.919998,57.040001,56.290001,56.849998,203600,56.849998
2015-07-14,56.049999,57.080002,56.049999,56.970001,254800,56.970001
2015-07-13,55.66,56.049999,55.48,55.990002,196800,55.990002
2015-07-10,55.310001,55.740002,55.00,55.50,202900,55.50
2015-07-09,55.810001,56.150002,54.740002,54.82,244200,54.82
2015-07-08,55.740002,55.93,55.09,55.360001,292800,55.360001
2015-07-07,56.200001,56.790001,55.16,56.049999,300000,56.049999
2015-07-06,55.189999,56.900002,55.189999,56.299999,478900,56.299999
2015-07-02,57.080002,57.279999,55.299999,55.529999,544200,55.329998
2015-07-01,57.18,57.349998,56.59,56.959999,289700,56.754848
2015-06-30,57.049999,57.650002,56.720001,56.889999,311900,56.6851
2015-06-29,57.779999,58.400002,56.830002,56.830002,462100,56.625319
2015-06-26,58.150002,58.41,56.759998,57.57,719600,57.362652
2015-06-25,57.970001,58.209999,57.450001,58.02,231100,57.811032
2015-06-24,59.330002,59.330002,57.740002,57.970001,273000,57.761212
2015-06-23,59.759998,59.759998,58.610001,59.380001,246200,59.166134
2015-06-22,59.50,59.549999,58.68,59.310001,357200,59.096386
2015-06-19,60.040001,60.040001,59.02,59.189999,565500,58.976816
2015-06-18,59.389999,60.189999,59.00,59.939999,298100,59.724115
2015-06-17,60.150002,60.150002,59.040001,59.23,271300,59.016673
2015-06-16,59.59,60.41,59.099998,59.950001,422100,59.734081
2015-06-15,59.419998,59.880001,58.470001,59.189999,391100,58.976816
2015-06-12,57.240002,60.209999,56.630001,59.650002,1014900,59.435162
2015-06-11,57.189999,57.189999,55.919998,56.34,484000,56.137082
2015-06-10,57.16,57.689999,56.889999,56.959999,287000,56.754848
2015-06-09,57.310001,57.630001,56.41,56.799999,335800,56.595424
2015-06-08,57.810001,57.91,57.220001,57.48,222900,57.272976
2015-06-05,58.279999,58.419998,57.380001,57.91,274900,57.701427
2015-06-04,59.07,59.470001,58.259998,58.41,253700,58.199626
2015-06-03,59.740002,59.869999,59.16,59.459999,293500,59.245844
2015-06-02,59.91,59.91,58.540001,59.43,508000,59.215953
2015-06-01,58.830002,60.689999,58.049999,60.470001,766400,60.252208
2015-05-29,58.619999,59.00,58.130001,58.630001,318400,58.418835
2015-05-28,58.00,59.00,57.849998,58.880001,582700,58.667935
2015-05-27,56.740002,57.869999,56.560001,57.790001,204900,57.58186
2015-05-26,57.060001,57.290001,56.389999,56.59,230500,56.386182
2015-05-22,57.360001,57.689999,57.16,57.259998,236900,57.053767
2015-05-21,57.450001,57.91,57.049999,57.50,328100,57.292904
2015-05-20,57.990002,58.369999,57.560001,57.630001,207700,57.422437
2015-05-19,57.52,58.200001,57.52,57.790001,457900,57.58186
2015-05-18,56.139999,57.689999,56.009998,57.68,420000,57.472256
2015-05-15,56.560001,56.919998,56.00,56.389999,231900,56.186901
2015-05-14,56.23,56.889999,55.869999,56.810001,279100,56.60539
2015-05-13,56.50,56.869999,55.919998,55.959999,346600,55.75845
2015-05-12,55.75,56.43,55.099998,56.27,349200,56.067334
2015-05-11,55.91,56.619999,55.779999,56.119999,255400,55.917873
2015-05-08,56.419998,56.869999,55.810001,56.110001,280600,55.907911
