Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,2.51,2.55,2.51,2.55,500,2.55
2015-09-03,2.41,2.54,2.41,2.54,1300,2.54
2015-09-02,2.45,2.98,2.30,2.41,6500,2.41
2015-09-01,2.21,2.34,2.21,2.34,3500,2.34
2015-08-31,2.18,2.32,2.18,2.21,700,2.21
2015-08-28,2.20,2.50,2.20,2.21,53800,2.21
2015-08-27,2.232,2.232,2.20,2.20,1300,2.20
2015-08-26,2.25,2.25,2.20,2.20,3400,2.20
2015-08-25,1.92,2.13,1.92,2.13,500,2.13
2015-08-24,2.50,2.50,2.50,2.50,000,2.50
2015-08-21,2.80,2.80,2.50,2.50,2200,2.50
2015-08-20,2.76,2.76,2.76,2.76,000,2.76
2015-08-19,2.76,2.76,2.76,2.76,000,2.76
2015-08-18,2.76,2.76,2.76,2.76,200,2.76
2015-08-17,2.80,2.82,2.80,2.81,800,2.81
2015-08-14,2.98,2.98,2.98,2.98,000,2.98
2015-08-13,2.98,2.98,2.98,2.98,000,2.98
2015-08-12,2.98,2.98,2.98,2.98,000,2.98
2015-08-11,2.98,2.98,2.98,2.98,000,2.98
2015-08-10,2.98,2.98,2.98,2.98,000,2.98
2015-08-07,2.98,2.98,2.98,2.98,000,2.98
2015-08-06,2.98,2.98,2.98,2.98,000,2.98
2015-08-05,2.98,3.00,2.98,2.98,1100,2.98
2015-08-04,2.97,2.97,2.97,2.97,000,2.97
2015-08-03,2.97,2.97,2.97,2.97,000,2.97
2015-07-31,2.97,2.97,2.97,2.97,000,2.97
2015-07-30,2.97,2.97,2.97,2.97,000,2.97
2015-07-29,2.97,2.97,2.97,2.97,000,2.97
2015-07-28,3.00,3.00,2.97,2.97,300,2.97
2015-07-27,3.02,3.02,3.02,3.02,200,3.02
2015-07-24,2.96,2.97,2.96,2.96,5000,2.96
2015-07-23,3.00,3.00,3.00,3.00,1800,3.00
2015-07-22,3.01,3.02,3.00,3.00,5000,3.00
2015-07-21,3.05,3.05,3.05,3.05,000,3.05
2015-07-20,3.01,3.05,3.01,3.05,1200,3.05
2015-07-17,2.99,2.99,2.99,2.99,000,2.99
2015-07-16,2.99,2.99,2.99,2.99,000,2.99
2015-07-15,2.98,2.99,2.96,2.99,1200,2.99
2015-07-14,2.96,2.96,2.96,2.96,000,2.96
2015-07-13,2.99,3.05,2.96,2.96,900,2.96
2015-07-10,2.79,2.908,2.79,2.87,3100,2.87
2015-07-09,2.88,2.955,2.78,2.92,800,2.92
2015-07-08,2.99,2.99,2.81,2.93,2100,2.93
2015-07-07,2.99,2.99,2.99,2.99,000,2.99
2015-07-06,2.83,3.164,2.83,2.99,2600,2.99
2015-07-02,2.96,3.12,2.87,2.87,1000,2.87
2015-07-01,3.08,3.16,2.95,3.01,3900,3.01
2015-06-30,3.08,3.09,3.08,3.08,300,3.08
2015-06-29,3.00,3.05,3.00,3.05,400,3.05
2015-06-26,3.14,3.14,3.14,3.14,000,3.14
2015-06-25,3.14,3.14,3.14,3.14,200,3.14
2015-06-24,3.14,3.14,3.14,3.14,000,3.14
2015-06-23,3.14,3.14,3.14,3.14,400,3.14
2015-06-22,3.11,3.15,3.11,3.15,3000,3.15
2015-06-19,3.02,3.02,3.00,3.00,500,3.00
2015-06-18,3.11,3.47,3.11,3.30,9600,3.30
2015-06-17,3.104,3.104,3.104,3.104,000,3.104
2015-06-16,3.02,3.104,3.01,3.104,1100,3.104
2015-06-15,3.02,3.20,3.02,3.16,1300,3.16
2015-06-12,3.15,3.15,3.04,3.04,1100,3.04
2015-06-11,3.20,3.25,3.13,3.17,4400,3.17
2015-06-10,3.25,3.25,3.25,3.25,000,3.25
2015-06-09,3.25,3.25,3.25,3.25,1800,3.25
2015-06-08,3.20,3.31,3.16,3.16,2800,3.16
2015-06-05,3.19,3.19,3.19,3.19,000,3.19
2015-06-04,3.47,3.47,3.19,3.19,3700,3.19
2015-06-03,3.28,3.28,3.24,3.24,25700,3.24
2015-06-02,3.32,3.32,3.32,3.32,000,3.32
2015-06-01,3.32,3.32,3.32,3.32,400,3.32
2015-05-29,3.42,3.42,3.42,3.42,000,3.42
2015-05-28,3.30,3.42,3.30,3.42,2500,3.42
2015-05-27,3.29,3.43,3.28,3.29,900,3.29
2015-05-26,3.38,3.40,3.198,3.198,1800,3.198
2015-05-22,3.20,3.20,3.20,3.20,000,3.20
2015-05-21,3.50,3.50,3.20,3.20,500,3.20
2015-05-20,3.33,3.404,3.12,3.33,1600,3.33
