Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,7.84,7.96,7.70,7.75,187700,7.75
2015-09-03,8.24,8.41,7.94,7.98,198600,7.98
2015-09-02,8.22,8.51,8.04,8.27,255800,8.27
2015-09-01,8.06,8.40,8.03,8.16,249200,8.16
2015-08-31,8.31,8.55,8.09,8.40,282800,8.40
2015-08-28,7.89,8.51,7.89,8.28,239500,8.28
2015-08-27,8.00,8.35,7.78,7.93,346800,7.93
2015-08-26,7.34,7.91,7.15,7.75,373500,7.75
2015-08-25,7.27,7.48,7.09,7.17,636800,7.17
2015-08-24,7.16,7.24,6.93,7.03,503800,7.03
2015-08-21,7.59,7.82,7.44,7.65,414700,7.65
2015-08-20,7.84,8.19,7.60,7.73,556300,7.73
2015-08-19,7.82,8.18,7.73,7.98,253700,7.98
2015-08-18,7.99,8.01,7.65,7.90,134800,7.90
2015-08-17,7.76,8.08,7.73,8.05,215400,8.05
2015-08-14,7.62,8.06,7.55,7.80,198400,7.80
2015-08-13,7.63,7.98,7.46,7.65,318400,7.65
2015-08-12,7.55,7.77,7.28,7.68,303200,7.68
2015-08-11,6.78,8.04,6.78,7.60,666400,7.60
2015-08-10,7.23,7.23,6.81,7.11,909300,7.11
2015-08-07,7.57,7.65,6.92,7.14,512600,7.14
2015-08-06,7.60,7.89,7.58,7.65,227600,7.65
2015-08-05,7.96,8.15,7.67,7.69,176600,7.69
2015-08-04,8.04,8.07,7.80,7.88,121600,7.88
2015-08-03,8.10,8.10,7.74,8.00,179100,8.00
2015-07-31,8.28,8.62,8.02,8.13,224400,8.13
2015-07-30,8.61,8.92,8.22,8.25,247200,8.25
2015-07-29,8.76,9.03,8.46,8.69,197400,8.69
2015-07-28,8.95,9.09,8.57,8.80,246900,8.80
2015-07-27,9.31,9.37,8.81,8.87,151300,8.87
2015-07-24,10.07,10.25,9.06,9.43,272000,9.43
2015-07-23,9.77,10.29,9.77,10.09,628900,10.09
2015-07-22,9.74,9.83,9.61,9.69,180300,9.69
2015-07-21,9.81,9.96,9.53,9.80,250600,9.80
2015-07-20,9.81,9.96,9.63,9.80,291200,9.80
2015-07-17,9.24,9.95,9.24,9.83,423700,9.83
2015-07-16,9.56,9.58,9.22,9.27,275300,9.27
2015-07-15,9.54,9.65,9.25,9.44,327500,9.44
2015-07-14,9.58,9.65,9.40,9.59,257900,9.59
2015-07-13,9.27,9.59,9.09,9.55,303400,9.55
2015-07-10,9.11,9.59,8.99,9.28,305600,9.28
2015-07-09,8.49,9.00,8.33,8.94,319400,8.94
2015-07-08,8.40,8.74,7.99,8.41,324400,8.41
2015-07-07,8.52,8.57,7.84,8.52,281400,8.52
2015-07-06,8.60,8.72,8.21,8.53,315500,8.53
2015-07-02,8.99,9.06,8.65,8.76,242800,8.76
2015-07-01,9.41,9.61,8.56,8.97,496600,8.97
2015-06-30,8.75,10.07,8.57,9.32,909800,9.32
2015-06-29,9.38,9.42,8.45,8.48,590200,8.48
2015-06-26,9.90,9.99,9.50,9.52,592500,9.52
2015-06-25,10.32,10.70,9.47,9.85,849000,9.85
2015-06-24,11.72,11.96,10.16,10.22,800200,10.22
2015-06-23,11.04,12.09,10.95,11.82,1153600,11.82
2015-06-22,10.40,11.20,10.29,11.12,522700,11.12
2015-06-19,10.74,10.87,10.23,10.29,1034200,10.29
2015-06-18,11.30,11.53,10.66,10.66,1004100,10.66
2015-06-17,11.39,11.77,10.62,11.33,407600,11.33
2015-06-16,11.50,11.60,9.96,11.48,797100,11.48
2015-06-15,10.85,12.59,10.55,11.34,933300,11.34
2015-06-12,10.14,10.98,9.94,10.89,673000,10.89
2015-06-11,9.90,10.15,9.48,10.13,518100,10.13
