Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.24,0.27,0.24,0.26,587800,0.26
2015-09-03,0.25,0.26,0.23,0.25,615500,0.25
2015-09-02,0.25,0.26,0.24,0.24,362300,0.24
2015-09-01,0.25,0.25,0.22,0.25,363800,0.25
2015-08-31,0.22,0.24,0.22,0.23,263600,0.23
2015-08-28,0.23,0.23,0.21,0.23,137200,0.23
2015-08-27,0.23,0.23,0.21,0.21,341800,0.21
2015-08-26,0.22,0.22,0.20,0.21,163900,0.21
2015-08-25,0.19,0.28,0.19,0.21,1294000,0.21
2015-08-24,0.20,0.21,0.18,0.19,693800,0.19
2015-08-21,0.25,0.25,0.20,0.22,638800,0.22
2015-08-20,0.23,0.24,0.22,0.24,289100,0.24
2015-08-19,0.24,0.25,0.23,0.23,167600,0.23
2015-08-18,0.24,0.24,0.23,0.23,112200,0.23
2015-08-17,0.24,0.25,0.23,0.23,203300,0.23
2015-08-14,0.22,0.26,0.22,0.24,348300,0.24
2015-08-13,0.23,0.25,0.22,0.24,361400,0.24
2015-08-12,0.26,0.26,0.21,0.23,1045100,0.23
2015-08-11,0.26,0.27,0.25,0.26,279400,0.26
2015-08-10,0.26,0.28,0.26,0.27,255800,0.27
2015-08-07,0.25,0.28,0.25,0.26,362600,0.26
2015-08-06,0.26,0.27,0.25,0.25,258700,0.25
2015-08-05,0.25,0.27,0.25,0.26,305300,0.26
2015-08-04,0.27,0.27,0.25,0.25,592800,0.25
2015-08-03,0.26,0.28,0.26,0.26,437100,0.26
2015-07-31,0.28,0.28,0.26,0.27,571800,0.27
2015-07-30,0.28,0.29,0.26,0.27,779500,0.27
2015-07-29,0.28,0.30,0.27,0.28,388900,0.28
2015-07-28,0.30,0.31,0.28,0.28,399700,0.28
2015-07-27,0.31,0.31,0.28,0.28,567300,0.28
2015-07-24,0.34,0.34,0.28,0.30,1462800,0.30
2015-07-23,0.29,0.34,0.28,0.32,3826700,0.32
2015-07-22,0.27,0.27,0.26,0.27,462800,0.27
2015-07-21,0.25,0.28,0.25,0.27,656700,0.27
2015-07-20,0.30,0.30,0.25,0.26,857800,0.26
2015-07-17,0.29,0.29,0.26,0.29,1166400,0.29
2015-07-16,0.32,0.32,0.28,0.29,1030700,0.29
2015-07-15,0.34,0.34,0.29,0.32,1778100,0.32
2015-07-14,0.35,0.36,0.30,0.34,5402900,0.34
2015-07-13,0.28,0.35,0.28,0.32,5680800,0.32
2015-07-10,0.29,0.30,0.27,0.28,1819000,0.28
2015-07-09,0.25,0.28,0.25,0.28,884900,0.28
2015-07-08,0.24,0.27,0.24,0.25,269500,0.25
2015-07-07,0.25,0.27,0.24,0.26,237600,0.26
2015-07-06,0.26,0.26,0.21,0.26,719700,0.26
2015-07-02,0.28,0.28,0.27,0.28,272300,0.28
2015-07-01,0.28,0.28,0.26,0.28,648600,0.28
2015-06-30,0.25,0.28,0.23,0.28,2162800,0.28
2015-06-29,0.28,0.28,0.25,0.26,1088000,0.26
2015-06-26,0.29,0.30,0.28,0.29,1222500,0.29
2015-06-25,0.29,0.29,0.28,0.28,1261900,0.28
2015-06-24,0.29,0.30,0.27,0.29,1366400,0.29
2015-06-23,0.28,0.29,0.27,0.29,1701300,0.29
2015-06-22,0.27,0.28,0.26,0.27,651200,0.27
2015-06-19,0.27,0.28,0.26,0.26,877700,0.26
2015-06-18,0.28,0.30,0.26,0.27,1152500,0.27
2015-06-17,0.32,0.32,0.28,0.28,1285000,0.28
2015-06-16,0.28,0.32,0.28,0.31,4695000,0.31
