Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,2.43,2.47,2.43,2.47,500,2.47
2015-09-03,2.50,2.50,2.50,2.50,000,2.50
2015-09-02,2.50,2.50,2.50,2.50,000,2.50
2015-09-01,2.50,2.50,2.50,2.50,300,2.50
2015-08-31,2.50,2.50,2.50,2.50,300,2.50
2015-08-28,2.54,2.54,2.54,2.54,000,2.54
2015-08-27,2.44,2.54,2.41,2.54,300,2.54
2015-08-26,2.40,2.56,2.40,2.56,500,2.56
2015-08-25,2.50,2.50,2.50,2.50,300,2.50
2015-08-24,2.45,2.50,2.35,2.35,17000,2.35
2015-08-21,2.50,2.50,2.50,2.50,000,2.50
2015-08-20,2.50,2.50,2.50,2.50,000,2.50
2015-08-19,2.45,2.50,2.45,2.50,800,2.50
2015-08-18,2.55,2.56,2.55,2.55,3100,2.55
2015-08-17,2.45,2.56,2.45,2.56,300,2.56
2015-08-14,2.45,2.62,2.45,2.62,1200,2.62
2015-08-13,2.68,2.68,2.68,2.68,000,2.68
2015-08-12,2.68,2.68,2.68,2.68,000,2.68
2015-08-11,2.68,2.68,2.68,2.68,000,2.68
2015-08-10,2.58,2.68,2.57,2.68,2300,2.68
2015-08-07,2.71,2.71,2.71,2.71,000,2.71
2015-08-06,2.71,2.71,2.71,2.71,000,2.71
2015-08-05,2.57,2.71,2.57,2.71,400,2.71
2015-08-04,2.72,2.72,2.72,2.72,000,2.72
2015-08-03,2.72,2.72,2.72,2.72,000,2.72
2015-07-31,2.72,2.72,2.72,2.72,200,2.72
2015-07-30,2.63,2.63,2.63,2.63,000,2.63
2015-07-29,2.60,2.80,2.59,2.63,2000,2.63
2015-07-28,2.66,2.66,2.66,2.66,000,2.66
2015-07-27,2.66,2.66,2.66,2.66,000,2.66
2015-07-24,2.84,2.84,2.53,2.66,700,2.66
2015-07-23,2.63,2.63,2.54,2.55,2000,2.55
2015-07-22,2.65,2.65,2.65,2.65,1400,2.65
2015-07-21,2.85,2.85,2.65,2.66,600,2.66
2015-07-20,2.85,2.85,2.58,2.66,4600,2.66
2015-07-17,2.66,2.84,2.51,2.78,6200,2.78
2015-07-16,2.70,3.00,2.42,2.58,94400,2.58
2015-07-15,2.54,2.54,2.54,2.54,000,2.54
2015-07-14,2.54,2.54,2.54,2.54,000,2.54
2015-07-13,2.53,2.54,2.53,2.54,1400,2.54
2015-07-10,2.55,2.61,2.49,2.49,1000,2.49
2015-07-09,2.60,2.60,2.60,2.60,000,2.60
2015-07-08,2.60,2.60,2.60,2.60,000,2.60
2015-07-07,2.55,2.60,2.32,2.60,10400,2.60
2015-07-06,2.60,2.60,2.60,2.60,100,2.60
2015-07-02,2.70,2.70,2.56,2.56,1100,2.56
2015-07-01,2.60,2.60,2.60,2.60,200,2.60
2015-06-30,2.64,2.73,2.61,2.72,1100,2.72
2015-06-29,2.66,2.90,2.66,2.72,3900,2.72
2015-06-26,2.63,2.63,2.63,2.63,100,2.63
2015-06-25,2.63,2.63,2.63,2.63,100,2.63
2015-06-24,2.65,2.65,2.65,2.65,200,2.65
2015-06-23,2.65,2.65,2.65,2.65,100,2.65
2015-06-22,2.63,2.65,2.62,2.65,1200,2.65
2015-06-19,2.66,2.75,2.66,2.73,1200,2.73
2015-06-18,2.75,2.75,2.75,2.75,000,2.75
2015-06-17,2.75,2.75,2.75,2.75,100,2.75
2015-06-16,2.71,2.82,2.71,2.82,1200,2.82
2015-06-15,2.64,2.83,2.64,2.80,1800,2.80
2015-06-12,2.75,2.75,2.65,2.73,4200,2.73
2015-06-11,2.66,2.87,2.66,2.83,7400,2.83
2015-06-10,2.57,2.71,2.57,2.64,4900,2.64
2015-06-09,2.55,2.55,2.55,2.55,000,2.55
2015-06-08,2.55,2.55,2.55,2.55,000,2.55
2015-06-05,2.55,2.55,2.55,2.55,000,2.55
2015-06-04,2.56,2.56,2.54,2.55,900,2.55
2015-06-03,2.57,2.58,2.55,2.56,1300,2.56
2015-06-02,2.48,2.58,2.45,2.50,8100,2.50
2015-06-01,2.50,2.50,2.50,2.50,1100,2.50
2015-05-29,2.53,2.56,2.53,2.53,700,2.53
2015-05-28,2.54,2.68,2.54,2.55,3500,2.55
2015-05-27,2.53,2.63,2.53,2.63,800,2.63
2015-05-26,2.61,2.61,2.60,2.60,300,2.60
2015-05-22,2.61,2.66,2.42,2.55,15600,2.55
2015-05-21,2.71,2.77,2.70,2.70,900,2.70
2015-05-20,2.60,2.74,2.59,2.74,1300,2.74
2015-05-19,2.67,2.72,2.61,2.64,8700,2.64
2015-05-18,2.72,2.72,2.72,2.72,300,2.72
2015-05-15,2.70,2.79,2.70,2.79,800,2.79
2015-05-14,2.73,2.80,2.73,2.80,3800,2.80
2015-05-13,2.85,2.90,2.75,2.80,9100,2.80
2015-05-12,2.80,2.80,2.80,2.80,100,2.80
2015-05-11,2.76,2.89,2.76,2.89,1100,2.89
2015-05-08,2.85,2.87,2.85,2.87,1500,2.87
2015-05-07,2.84,2.84,2.70,2.79,4600,2.79
2015-05-06,2.97,2.97,2.88,2.88,1800,2.88
2015-05-05,2.90,2.90,2.85,2.88,1600,2.88
2015-05-04,2.92,2.95,2.91,2.91,11900,2.91
2015-05-01,2.92,2.95,2.91,2.91,11900,2.91
2015-04-30,2.93,2.95,2.93,2.95,1600,2.95
2015-04-29,2.92,2.98,2.91,2.98,1000,2.98
2015-04-28,2.95,2.98,2.95,2.98,500,2.98
2015-04-27,2.97,2.97,2.93,2.96,5300,2.96
2015-04-24,3.15,3.15,2.95,3.01,2600,3.01
2015-04-23,2.91,3.04,2.91,3.00,2600,3.00
2015-04-22,2.95,2.98,2.90,2.90,1500,2.90
2015-04-21,2.92,3.13,2.91,2.98,3400,2.98
2015-04-20,3.25,3.25,2.92,2.93,4300,2.93
2015-04-17,2.99,3.00,2.87,2.87,7400,2.87
2015-04-16,3.00,3.27,2.95,3.08,17000,3.08
2015-04-15,3.33,3.37,2.92,3.08,9700,3.08
2015-04-14,2.87,3.25,2.87,3.25,3200,3.25
2015-04-13,3.26,3.26,2.94,3.00,10000,3.00
2015-04-10,3.10,3.75,3.03,3.26,60400,3.26
2015-04-09,3.04,3.04,2.84,2.95,3500,2.95
2015-04-08,2.76,3.23,2.76,2.97,10400,2.97
2015-04-07,2.70,2.75,2.70,2.75,1300,2.75
