Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,37.32,37.389999,36.860001,37.18,98400,37.18
2015-09-03,37.84,38.23,37.84,37.939999,3600,37.939999
2015-09-02,37.650002,37.860001,37.57,37.73,15300,37.73
2015-09-01,37.25,38.00,36.799999,37.099998,70500,37.099998
2015-08-31,37.889999,38.240002,37.599998,38.09,91100,38.09
2015-08-28,38.130001,38.23,37.75,37.869999,7200,37.869999
2015-08-27,38.50,38.849998,38.18,38.610001,9800,38.610001
2015-08-26,38.110001,38.41,37.25,38.380001,54600,38.380001
2015-08-25,39.470001,39.470001,37.150002,37.150002,19300,37.150002
2015-08-24,37.77,39.060001,37.00,37.040001,35900,37.040001
2015-08-21,39.009998,39.599998,38.419998,38.50,70600,38.50
2015-08-20,39.610001,40.200001,39.380001,39.549999,6600,39.549999
2015-08-19,40.00,40.189999,39.73,40.189999,59200,40.189999
2015-08-18,40.110001,40.369999,40.07,40.07,1900,40.07
2015-08-17,40.16,40.450001,39.860001,40.419998,11700,40.419998
2015-08-14,40.349998,40.43,39.880001,40.220001,4600,40.220001
2015-08-13,39.669998,39.98,39.52,39.93,16800,39.93
2015-08-12,39.290001,39.799999,39.200001,39.639999,57900,39.639999
2015-08-11,39.450001,39.610001,39.279999,39.299999,3900,39.299999
2015-08-10,39.400002,39.990002,39.189999,39.939999,6200,39.939999
2015-08-07,39.259998,39.330002,39.16,39.330002,4500,39.330002
2015-08-06,39.259998,39.380001,39.139999,39.16,8500,39.16
2015-08-05,38.93,39.040001,38.93,39.029999,1700,39.029999
2015-08-04,39.060001,39.299999,38.759998,39.09,42400,39.09
2015-08-03,38.869999,38.900002,38.869999,38.869999,2300,38.869999
2015-07-31,38.700001,38.900002,38.490002,38.66,12800,38.66
2015-07-30,38.470001,38.490002,38.330002,38.419998,22300,38.419998
2015-07-29,38.459999,38.799999,38.110001,38.630001,25300,38.630001
2015-07-28,38.209999,38.669998,37.799999,38.400002,58600,38.400002
2015-07-27,38.25,38.41,37.959999,37.98,65100,37.98
2015-07-24,38.360001,38.549999,38.029999,38.23,77400,38.23
2015-07-23,38.43,38.43,38.220001,38.310001,13200,38.310001
2015-07-22,38.57,38.75,38.560001,38.650002,6700,38.650002
2015-07-21,38.849998,38.849998,38.68,38.790001,19200,38.790001
2015-07-20,39.080002,39.080002,38.900002,38.900002,19700,38.900002
2015-07-17,38.98,39.16,38.75,39.099998,85800,39.099998
2015-07-16,38.849998,39.189999,38.68,38.98,125600,38.98
