Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,22.219999,22.42,21.82,21.860001,183400,21.812333
2014-12-30,22.129999,22.33,21.90,22.09,61900,22.041831
2014-12-29,22.33,22.360001,21.92,22.120001,104700,22.071766
2014-12-26,22.25,22.50,22.25,22.309999,45600,22.261351
2014-12-24,22.280001,22.50,22.02,22.190001,76700,22.141614
2014-12-23,21.950001,22.34,21.780001,22.190001,146100,22.141614
2014-12-22,21.559999,21.950001,21.48,21.870001,313200,21.822312
2014-12-19,21.629999,21.65,21.17,21.60,447200,21.5529
2014-12-18,21.68,21.889999,21.41,21.629999,416000,21.582833
2014-12-17,21.280001,21.459999,20.76,21.459999,629700,21.413204
2014-12-16,21.65,21.879999,21.190001,21.32,598400,21.27351
2014-12-15,20.82,21.780001,20.82,21.65,290300,21.60279
2014-12-12,20.280001,20.83,20.209999,20.65,274400,20.604971
2014-12-11,21.01,21.290001,20.540001,20.60,164700,20.530135
2014-12-10,21.08,21.190001,20.73,20.93,290900,20.859016
2014-12-09,20.559999,21.17,20.33,21.07,123000,20.998541
2014-12-08,21.16,21.190001,20.60,20.82,154600,20.749389
2014-12-05,21.25,21.459999,21.07,21.16,117200,21.088236
2014-12-04,20.68,21.32,20.58,21.280001,352900,21.207829
2014-12-03,20.77,20.870001,20.48,20.709999,309900,20.639761
2014-12-02,20.91,21.15,20.629999,20.82,180000,20.749389
2014-12-01,21.549999,21.549999,20.700001,20.799999,175600,20.729456
2014-11-28,21.18,21.66,21.139999,21.50,139300,21.427083
2014-11-26,21.129999,21.209999,20.809999,21.07,228300,20.998541
2014-11-25,21.50,21.610001,20.959999,21.10,280900,21.02844
2014-11-24,21.84,21.90,21.42,21.540001,218400,21.466948
2014-11-21,21.74,21.870001,21.450001,21.860001,250600,21.785862
2014-11-20,21.65,21.790001,21.379999,21.67,288100,21.596506
2014-11-19,21.799999,21.889999,21.40,21.67,118400,21.596506
2014-11-18,21.559999,21.950001,21.559999,21.75,132800,21.676235
2014-11-17,21.629999,21.75,21.35,21.559999,163800,21.486879
2014-11-14,21.700001,22.24,21.49,21.68,345800,21.606472
2014-11-13,21.43,21.68,21.299999,21.65,162800,21.576574
2014-11-12,21.059999,21.41,20.92,21.41,88100,21.337388
2014-11-11,21.049999,21.299999,20.84,21.190001,117900,21.118135
2014-11-10,20.700001,21.15,20.66,21.110001,131700,21.038406
2014-11-07,20.620001,20.75,20.360001,20.73,96700,20.659694
2014-11-06,20.35,20.68,20.139999,20.65,94600,20.579965
2014-11-05,20.709999,20.90,20.24,20.299999,187800,20.231152
2014-11-04,19.799999,20.67,19.799999,20.629999,169700,20.560032
2014-11-03,19.60,19.959999,19.41,19.83,104100,19.762746
2014-10-31,19.639999,19.65,19.129999,19.620001,146200,19.55346
2014-10-30,19.360001,19.709999,19.120001,19.23,135000,19.164781
2014-10-29,19.530001,19.83,19.25,19.50,90500,19.433866
2014-10-28,19.00,19.690001,19.00,19.58,404800,19.513594
2014-10-27,18.52,19.049999,18.33,18.98,187900,18.915629
2014-10-24,18.91,18.93,18.629999,18.68,105900,18.616647
2014-10-23,18.57,19.030001,18.57,18.860001,152700,18.796037
2014-10-22,19.24,19.50,18.290001,18.43,239200,18.367495
2014-10-21,18.73,19.200001,18.620001,19.110001,236000,19.045189
2014-10-20,18.16,18.77,18.16,18.57,176500,18.507019
2014-10-17,18.02,18.34,17.969999,18.200001,160500,18.138275
2014-10-16,17.450001,18.02,17.26,17.799999,203100,17.73963
2014-10-15,16.74,17.809999,15.36,17.73,277800,17.669868
2014-10-14,17.139999,17.43,16.959999,17.16,361400,17.101802
2014-10-13,17.049999,17.40,16.790001,16.98,188300,16.922412
2014-10-10,17.129999,17.559999,16.76,17.09,201200,17.032039
2014-10-09,17.24,17.40,17.00,17.24,285000,17.18153
2014-10-08,17.129999,17.34,16.90,17.299999,166300,17.241326
2014-10-07,17.309999,17.620001,17.110001,17.17,137500,17.111768
2014-10-06,17.790001,18.02,17.450001,17.48,133600,17.420716
2014-10-03,18.07,18.27,17.799999,17.809999,95500,17.749597
2014-10-02,17.52,18.01,17.450001,17.940001,133200,17.879157
2014-10-01,17.780001,17.950001,17.459999,17.540001,154600,17.480514
2014-09-30,18.00,18.00,17.75,17.809999,179900,17.749597
2014-09-29,17.780001,18.610001,17.780001,17.969999,220000,17.909054
2014-09-26,17.959999,18.209999,17.92,18.059999,188300,17.998749
2014-09-25,18.129999,18.27,17.620001,17.950001,176400,17.889123
2014-09-24,18.190001,18.360001,17.93,18.190001,205100,18.128309
2014-09-23,18.34,18.440001,18.18,18.200001,211700,18.138275
2014-09-22,18.379999,18.540001,18.24,18.370001,158600,18.307699
2014-09-19,18.799999,18.92,18.40,18.51,277400,18.447223
2014-09-18,18.299999,18.690001,18.299999,18.66,149700,18.596714
2014-09-17,18.219999,18.450001,17.99,18.23,141200,18.168172
2014-09-16,17.98,18.209999,17.040001,18.16,731100,18.09841
2014-09-15,18.92,19.030001,18.01,18.030001,571000,17.968852
2014-09-12,19.18,19.50,19.059999,19.450001,405900,19.384036
2014-09-11,19.49,19.790001,19.10,19.200001,190700,19.109969
2014-09-10,19.530001,19.690001,19.48,19.559999,94900,19.46828
2014-09-09,19.719999,19.809999,19.450001,19.549999,90900,19.458326
2014-09-08,19.620001,19.85,19.549999,19.77,58700,19.677296
2014-09-05,19.530001,19.780001,19.370001,19.58,62300,19.488186
2014-09-04,19.82,20.059999,19.559999,19.629999,167600,19.537951
2014-09-03,20.23,20.25,19.629999,19.75,140800,19.657389
2014-09-02,19.879999,20.34,19.84,20.18,111200,20.085373
2014-08-29,19.860001,20.01,19.73,19.799999,210400,19.707154
2014-08-28,19.90,20.00,19.719999,19.860001,116200,19.766874
2014-08-27,20.610001,20.620001,19.870001,19.99,277600,19.896264
2014-08-26,21.00,21.059999,20.40,20.50,132600,20.403872
2014-08-25,21.16,21.299999,20.83,21.00,111300,20.901528
2014-08-22,20.860001,21.08,20.50,21.030001,140000,20.931388
2014-08-21,20.92,20.950001,20.530001,20.879999,129500,20.78209
2014-08-20,20.67,21.02,20.58,20.90,165800,20.801996
2014-08-19,20.67,20.950001,20.389999,20.75,77100,20.6527
2014-08-18,20.360001,20.77,20.299999,20.60,82900,20.503404
