Date,Open,High,Low,Close,Volume,Adj Close
2014-09-18,4.39,4.43,4.20,4.43,14100,4.43
2014-09-17,4.15,4.40,4.14,4.39,8500,4.39
2014-09-16,4.38,4.40,4.16,4.16,2200,4.16
2014-09-15,4.19,4.45,4.10,4.27,10800,4.27
2014-09-12,4.37,4.4299,4.14,4.20,15700,4.20
2014-09-11,4.40,4.43,4.34,4.34,7900,4.34
2014-09-10,4.41,4.454,4.40,4.43,2000,4.43
2014-09-09,4.47,4.50,4.40,4.41,7000,4.41
2014-09-08,4.50,4.63,4.421,4.50,5700,4.50
2014-09-05,4.40,4.46,4.36,4.41,10700,4.41
2014-09-04,4.49,4.5699,4.40,4.40,15500,4.40
2014-09-03,4.74,4.74,4.41,4.50,2000,4.50
2014-09-02,4.54,4.68,4.43,4.67,26500,4.67
2014-09-01,4.51,4.51,4.51,4.51,000,4.51
2014-08-29,4.51,4.52,4.45,4.51,3200,4.51
2014-08-28,4.5001,4.5001,4.5001,4.5001,3700,4.5001
2014-08-27,4.56,4.599,4.50,4.50,8300,4.50
2014-08-26,4.63,4.6399,4.50,4.52,170300,4.52
2014-08-25,4.53,4.58,4.50,4.58,9900,4.58
2014-08-22,4.54,4.54,4.50,4.53,5800,4.53
2014-08-21,4.53,4.53,4.51,4.51,10900,4.51
2014-08-20,4.51,4.55,4.51,4.51,6600,4.51
2014-08-19,4.61,4.65,4.51,4.51,4900,4.51
2014-08-18,4.58,4.61,4.50,4.52,15000,4.52
2014-08-15,4.70,4.72,4.50,4.59,14300,4.59
2014-08-14,4.5646,4.69,4.51,4.62,37800,4.62
2014-08-13,4.52,4.52,4.51,4.51,400,4.51
2014-08-12,4.55,4.55,4.53,4.53,2700,4.53
2014-08-11,4.64,4.7199,4.62,4.62,7000,4.62
2014-08-08,4.69,4.72,4.65,4.66,11500,4.66
2014-08-07,4.53,4.815,4.50,4.67,66600,4.67
2014-08-06,4.64,4.64,4.50,4.52,11800,4.52
2014-08-05,4.65,4.65,4.60,4.61,7700,4.61
2014-08-04,4.58,4.68,4.58,4.66,12100,4.66
2014-08-01,4.55,4.677,4.55,4.62,45800,4.62
2014-07-31,4.55,4.66,4.52,4.60,33200,4.60
2014-07-30,4.665,4.70,4.61,4.64,17900,4.64
2014-07-29,4.70,4.70,4.6101,4.65,12800,4.65
2014-07-28,4.74,4.78,4.605,4.63,16700,4.63
2014-07-25,4.80,4.83,4.75,4.76,5700,4.76
2014-07-24,4.76,4.79,4.75,4.761,22600,4.761
2014-07-23,4.88,4.96,4.77,4.79,13700,4.79
2014-07-22,4.79,4.87,4.79,4.80,13700,4.80
2014-07-21,4.83,4.87,4.76,4.79,28000,4.79
2014-07-18,4.91,4.95,4.75,4.85,24400,4.85
2014-07-17,4.91,4.97,4.91,4.92,4700,4.92
2014-07-16,4.96,4.97,4.91,4.92,18000,4.92
2014-07-15,4.95,4.98,4.94,4.98,2300,4.98
2014-07-14,4.99,4.994,4.91,4.97,6700,4.97
2014-07-11,4.87,4.97,4.85,4.96,11100,4.96
2014-07-10,4.91,4.94,4.86,4.88,5100,4.88
2014-07-09,4.90,5.02,4.8701,5.00,2700,5.00
2014-07-08,5.01,5.16,4.85,4.90,52800,4.90
2014-07-07,5.11,5.24,5.10,5.18,3500,5.18
2014-07-04,5.26,5.26,5.26,5.26,000,5.26
2014-07-03,5.24,5.27,5.0972,5.26,23000,5.26
2014-07-02,5.28,5.34,5.24,5.24,16200,5.24
2014-07-01,5.31,5.37,5.20,5.315,13200,5.315
2014-06-30,5.29,5.3799,5.00,5.35,14300,5.35
2014-06-27,5.00,5.40,4.92,5.40,47100,5.40
2014-06-26,4.88,5.00,4.87,4.95,11400,4.95
2014-06-25,4.86,4.90,4.86,4.90,11700,4.90
2014-06-24,4.87,4.87,4.8595,4.86,17000,4.86
2014-06-23,4.85,4.88,4.79,4.85,17000,4.85
2014-06-20,4.82,4.89,4.79,4.85,27400,4.85
2014-06-19,4.81,4.87,4.75,4.87,17000,4.87
2014-06-18,4.85,4.87,4.79,4.85,3600,4.85
2014-06-17,4.87,4.8887,4.78,4.83,40300,4.83
2014-06-16,4.94,4.95,4.84,4.85,11400,4.85
2014-06-13,4.89,4.915,4.84,4.915,1900,4.915
2014-06-12,4.88,4.95,4.84,4.95,9900,4.95
2014-06-11,4.85,4.90,4.84,4.855,10600,4.855
2014-06-10,4.80,4.88,4.625,4.88,8200,4.88
2014-06-09,4.88,4.92,4.815,4.90,2600,4.90
2014-06-06,4.91,4.93,4.75,4.89,11600,4.89
2014-06-05,4.89,4.93,4.89,4.92,5300,4.92
2014-06-04,4.94,4.95,4.88,4.91,3500,4.91
2014-06-03,4.88,4.88,4.79,4.87,5900,4.87
2014-06-02,4.85,4.94,4.83,4.90,7500,4.90
2014-05-30,4.96,4.96,4.86,4.90,9800,4.90
2014-05-29,4.96,4.96,4.825,4.94,14200,4.94
2014-05-28,4.91,4.99,4.87,4.88,6100,4.88
2014-05-27,4.94,4.9699,4.93,4.96,3600,4.96
2014-05-26,4.96,4.96,4.96,4.96,000,4.96
2014-05-23,4.91,4.98,4.8272,4.96,5600,4.96
2014-05-22,4.78,4.97,4.77,4.87,31100,4.87
2014-05-21,4.91,5.01,4.91,5.01,2700,5.01
2014-05-20,4.91,4.98,4.86,4.92,5200,4.92
2014-05-19,4.77,4.92,4.6204,4.92,9600,4.92
