Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,1.08,1.09,1.07,1.08,9400,1.08
2015-09-03,1.09,1.10,1.07,1.08,1600,1.08
2015-09-02,1.13,1.17,1.10,1.16,3800,1.16
2015-09-01,1.23,1.25,1.11,1.14,12100,1.14
2015-08-31,1.19,1.29,1.12,1.17,7900,1.17
2015-08-28,1.29,1.29,1.15,1.17,9900,1.17
2015-08-27,1.28,1.29,1.21,1.28,2500,1.28
2015-08-26,1.34,1.34,1.25,1.27,24200,1.27
2015-08-25,1.20,1.23,1.12,1.18,8000,1.18
2015-08-24,1.09,1.31,1.07,1.15,82800,1.15
2015-08-21,1.26,1.34,1.09,1.25,228500,1.25
2015-08-20,1.21,1.29,1.19,1.25,12100,1.25
2015-08-19,1.26,1.39,1.17,1.19,18800,1.19
2015-08-18,1.23,1.43,1.22,1.27,9400,1.27
2015-08-17,1.26,1.36,1.18,1.27,14000,1.27
2015-08-14,1.33,1.34,1.21,1.32,4400,1.32
2015-08-13,1.16,1.34,1.13,1.31,13200,1.31
2015-08-12,1.30,1.34,1.26,1.33,14400,1.33
2015-08-11,1.13,1.40,1.13,1.30,57600,1.30
2015-08-10,1.18,1.25,1.12,1.19,27700,1.19
2015-08-07,1.26,1.28,1.13,1.13,6600,1.13
2015-08-06,1.12,1.22,1.11,1.18,13400,1.18
2015-08-05,1.14,1.29,1.08,1.14,180800,1.14
2015-08-04,1.08,1.12,1.07,1.08,13200,1.08
2015-08-03,1.10,1.11,1.06,1.08,11400,1.08
2015-07-31,1.12,1.14,1.10,1.10,13400,1.10
2015-07-30,1.22,1.30,1.13,1.17,190100,1.17
2015-07-29,1.23,1.29,1.20,1.20,3600,1.20
2015-07-28,1.23,1.25,1.23,1.23,14200,1.23
2015-07-27,1.32,1.32,1.21,1.22,13900,1.22
2015-07-24,1.21,1.28,1.20,1.23,18100,1.23
2015-07-23,1.28,1.28,1.20,1.20,4000,1.20
2015-07-22,1.28,1.28,1.20,1.28,9600,1.28
2015-07-21,1.33,1.33,1.27,1.28,7600,1.28
2015-07-20,1.31,1.31,1.21,1.21,6800,1.21
2015-07-17,1.23,1.30,1.23,1.26,30500,1.26
2015-07-16,1.15,1.21,1.13,1.21,9400,1.21
2015-07-15,1.13,1.16,1.12,1.16,4200,1.16
2015-07-14,1.21,1.31,1.15,1.16,14700,1.16
2015-07-13,1.30,1.30,1.20,1.20,36200,1.20
2015-07-10,1.38,1.39,1.25,1.25,44200,1.25
2015-07-09,1.39,1.39,1.10,1.23,103400,1.23
2015-07-08,1.09,1.10,1.04,1.04,8400,1.04
2015-07-07,1.30,1.30,1.09,1.12,20200,1.12
2015-07-06,1.40,1.40,1.21,1.21,28400,1.21
2015-07-02,1.35,1.45,1.35,1.40,14500,1.40
2015-07-01,1.31,1.47,1.27,1.37,23700,1.37
2015-06-30,1.27,1.29,1.26,1.26,30400,1.26
