Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,7.34,7.98,7.34,7.98,81200,7.98
2015-09-03,7.77,7.77,7.30,7.46,160900,7.46
2015-09-02,7.71,7.95,7.36,7.77,167000,7.77
2015-09-01,7.05,7.57,7.05,7.53,188300,7.53
2015-08-31,6.82,7.36,6.78,7.18,225300,7.18
2015-08-28,6.60,6.88,6.46,6.74,26100,6.74
2015-08-27,6.60,6.72,6.47,6.59,30500,6.59
2015-08-26,6.60,6.60,6.42,6.50,13700,6.50
2015-08-25,6.43,6.57,6.28,6.41,32600,6.41
2015-08-24,6.53,6.53,6.31,6.31,60800,6.31
2015-08-21,6.35,6.58,6.35,6.54,26400,6.54
2015-08-20,6.95,6.95,6.31,6.31,80100,6.31
2015-08-19,6.95,7.00,6.69,6.94,36000,6.94
2015-08-18,7.10,7.10,6.95,6.99,45700,6.99
2015-08-17,6.90,7.09,6.84,6.97,90700,6.97
2015-08-14,6.90,6.92,6.55,6.80,42300,6.80
2015-08-13,6.89,6.89,6.74,6.77,74000,6.77
2015-08-12,6.60,7.00,6.60,6.77,206400,6.77
2015-08-11,6.30,6.41,6.10,6.10,17700,6.10
2015-08-10,6.28,6.63,6.28,6.36,13000,6.36
2015-08-07,6.44,6.44,6.28,6.28,3500,6.28
2015-08-06,6.55,6.69,6.29,6.30,20900,6.30
2015-08-05,6.58,6.67,6.48,6.53,9100,6.53
2015-08-04,6.50,6.71,6.50,6.54,11300,6.54
2015-08-03,6.44,6.64,6.30,6.50,25100,6.50
2015-07-31,6.47,6.49,6.24,6.41,8100,6.41
2015-07-30,6.18,6.39,6.18,6.33,17200,6.33
2015-07-29,6.19,6.28,6.18,6.18,16600,6.18
2015-07-28,6.27,6.40,6.24,6.29,28000,6.29
2015-07-27,6.27,6.38,6.25,6.28,12000,6.28
2015-07-24,6.40,6.63,6.25,6.25,40300,6.25
2015-07-23,6.62,6.62,6.25,6.43,53100,6.43
2015-07-22,6.59,6.67,6.30,6.61,23200,6.61
2015-07-21,6.97,6.97,6.39,6.59,32800,6.59
2015-07-20,7.00,7.00,6.66,6.89,68900,6.89
