Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,58.98,59.23,57.849998,58.27,1021000,58.27
2015-09-03,59.450001,59.84,58.619999,58.799999,1222300,58.799999
2015-09-02,59.580002,59.580002,58.150002,59.240002,1036700,59.240002
2015-09-01,59.98,60.34,58.529999,58.950001,1406800,58.950001
2015-08-31,61.84,62.43,60.580002,60.860001,937700,60.860001
2015-08-28,61.93,62.549999,61.799999,62.189999,836500,62.189999
2015-08-27,61.380001,62.32,60.880001,61.959999,1119400,61.959999
2015-08-26,60.50,61.040001,58.799999,60.48,1903700,60.48
2015-08-25,61.740002,61.740002,59.419998,59.509998,1466500,59.509998
2015-08-24,55.00,60.130001,53.48,60.130001,2351700,60.130001
2015-08-21,62.25,62.41,60.470001,60.490002,1789600,60.490002
2015-08-20,63.939999,64.239998,62.779999,62.82,1404000,62.82
2015-08-19,63.709999,66.779999,63.450001,64.150002,3284100,64.150002
2015-08-18,65.989998,65.989998,63.02,63.650002,4564900,63.650002
2015-08-17,68.269997,68.68,67.529999,68.379997,1230100,68.379997
2015-08-14,67.889999,68.580002,67.269997,68.32,713700,68.32
2015-08-13,66.889999,68.160004,66.830002,67.480003,607700,67.480003
2015-08-12,66.809998,67.300003,65.50,67.080002,1716600,67.080002
2015-08-11,68.290001,68.75,67.150002,67.510002,1001800,67.510002
2015-08-10,68.580002,69.50,68.220001,68.980003,766600,68.980003
2015-08-07,69.379997,69.440002,66.50,67.82,1160600,67.82
2015-08-06,70.220001,70.550003,69.260002,69.599998,876000,69.599998
2015-08-05,68.650002,70.650002,68.650002,70.150002,955200,70.150002
2015-08-04,67.779999,69.080002,67.690002,68.650002,642100,68.650002
2015-08-03,68.059998,68.57,66.669998,67.68,754000,67.68
2015-07-31,68.400002,68.580002,67.860001,67.980003,564000,67.980003
2015-07-30,67.260002,68.440002,66.629997,68.080002,696200,68.080002
2015-07-29,67.150002,67.93,67.00,67.589996,814900,67.589996
2015-07-28,67.669998,67.669998,66.410004,67.139999,1126700,67.139999
2015-07-27,67.32,67.830002,66.25,67.010002,455900,67.010002
2015-07-24,68.629997,69.099998,67.349998,67.889999,506300,67.889999
2015-07-23,68.349998,69.089996,67.669998,68.110001,428700,68.110001
2015-07-22,67.580002,68.739998,67.480003,68.029999,412400,68.029999
2015-07-21,68.650002,69.440002,67.260002,67.809998,864100,67.809998
2015-07-20,69.089996,69.230003,68.669998,68.949997,524500,68.949997
2015-07-17,68.43,68.980003,68.269997,68.860001,414300,68.860001
2015-07-16,68.82,69.529999,68.650002,68.800003,618000,68.800003
2015-07-15,68.550003,68.800003,68.040001,68.309998,670500,68.309998
2015-07-14,67.989998,68.419998,67.650002,68.349998,849700,68.349998
2015-07-13,67.529999,68.32,67.309998,68.150002,902900,68.150002
2015-07-10,67.139999,67.379997,66.800003,67.220001,607100,67.220001
2015-07-09,68.370003,68.400002,66.510002,66.599998,1050400,66.599998
2015-07-08,67.709999,67.889999,67.089996,67.470001,872100,67.470001
