Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,46.73,47.299999,46.73,46.970001,46800,46.970001
2015-09-03,47.16,47.490002,46.91,47.299999,57900,47.299999
2015-09-02,46.860001,47.330002,46.639999,47.259998,63700,47.259998
2015-09-01,46.84,47.27,45.93,46.240002,65600,46.240002
2015-08-31,47.00,47.799999,47.00,47.619999,53600,47.619999
2015-08-28,46.950001,47.34,46.75,47.25,60000,47.25
2015-08-27,47.400002,47.450001,46.57,47.259998,75000,47.259998
2015-08-26,46.330002,47.23,46.02,47.150002,52200,47.150002
2015-08-25,46.82,47.290001,45.439999,45.560001,79800,45.560001
2015-08-24,45.50,47.389999,44.540001,45.75,79600,45.75
2015-08-21,46.98,48.240002,46.48,47.470001,79500,47.470001
2015-08-20,47.599998,48.900002,47.110001,47.540001,71100,47.540001
2015-08-19,47.869999,48.099998,47.32,47.939999,34800,47.939999
2015-08-18,48.759998,48.759998,48.029999,48.25,34200,48.25
2015-08-17,48.299999,48.959999,46.799999,48.720001,38500,48.720001
2015-08-14,47.799999,48.349998,47.799999,48.290001,32600,48.290001
2015-08-13,47.580002,48.209999,47.470001,48.00,48700,48.00
2015-08-12,47.950001,47.98,47.110001,47.740002,59100,47.740002
2015-08-11,47.75,48.27,47.650002,48.009998,69900,48.009998
2015-08-10,48.32,48.66,47.759998,48.009998,49500,48.009998
2015-08-07,47.799999,48.040001,47.48,47.869999,41900,47.869999
2015-08-06,48.330002,48.400002,48.00,48.099998,54700,48.099998
2015-08-05,48.18,48.619999,47.919998,48.16,34000,48.16
2015-08-04,48.279999,48.84,48.060001,48.18,48300,48.18
2015-08-03,48.02,48.459999,47.869999,48.400002,57900,48.400002
2015-07-31,48.00,48.57,47.599998,48.220001,44800,48.220001
2015-07-30,47.669998,48.139999,47.220001,48.07,79700,48.07
2015-07-29,48.779999,48.970001,47.880001,48.00,71100,48.00
2015-07-28,48.700001,49.080002,48.220001,48.720001,98200,48.720001
2015-07-27,48.490002,48.790001,48.00,48.630001,91700,48.630001
2015-07-24,49.880001,49.880001,48.740002,48.869999,59900,48.869999
2015-07-23,51.610001,51.849998,49.939999,50.049999,66000,50.049999
2015-07-22,50.50,51.490002,50.50,51.360001,39800,51.360001
2015-07-21,50.98,51.529999,50.560001,50.700001,36900,50.700001
2015-07-20,50.990002,51.099998,50.77,51.080002,35400,51.080002
2015-07-17,51.59,51.59,50.599998,51.049999,52900,51.049999
2015-07-16,51.75,52.279999,51.310001,51.48,36400,51.48
2015-07-15,51.25,51.82,51.150002,51.73,47200,51.73
2015-07-14,50.900002,51.299999,50.560001,51.25,55700,51.25
2015-07-13,50.610001,50.950001,50.470001,50.91,76100,50.91
2015-07-10,50.09,50.470001,50.09,50.349998,53700,49.929998
2015-07-09,49.650002,49.869999,49.169998,49.599998,81700,49.186255
2015-07-08,48.68,49.32,48.68,49.32,98800,48.908591
2015-07-07,49.450001,49.459999,49.00,49.060001,67000,48.650762
2015-07-06,48.990002,49.450001,48.849998,49.380001,53300,48.968092
2015-07-02,49.720001,49.75,49.060001,49.139999,83800,48.730093
2015-07-01,49.540001,50.02,49.50,49.77,63300,49.354839
2015-06-30,49.00,49.41,48.75,49.25,81000,48.839176
2015-06-29,49.720001,50.07,48.540001,48.68,44900,48.273931
2015-06-26,49.689999,50.25,49.689999,50.220001,202700,49.801086
2015-06-25,49.880001,50.27,49.50,49.73,61600,49.315171
2015-06-24,49.540001,49.73,49.080002,49.57,45900,49.156506
2015-06-23,48.830002,49.650002,48.720001,49.490002,32000,49.077175
2015-06-22,49.00,49.00,48.290001,48.939999,28100,48.53176
2015-06-19,48.23,48.73,47.720001,48.529999,137100,48.12518
2015-06-18,47.889999,48.310001,47.599998,48.09,62400,47.688852
2015-06-17,48.040001,48.139999,47.220001,47.52,104000,47.123607
2015-06-16,47.279999,48.23,46.189999,47.869999,59400,47.470686
2015-06-15,47.529999,47.720001,46.66,47.490002,50200,47.093859
2015-06-12,47.93,48.07,47.669998,47.900002,58900,47.500438
2015-06-11,48.330002,48.43,47.720001,48.259998,50700,47.857432
2015-06-10,47.419998,48.939999,47.330002,48.299999,147300,47.897099
2015-06-09,46.279999,47.349998,46.150002,47.049999,116700,46.657526
2015-06-08,46.389999,46.720001,46.110001,46.259998,53000,45.874115
2015-06-05,46.369999,47.09,45.970001,46.610001,87600,46.221198
2015-06-04,46.48,46.77,45.880001,46.139999,30300,45.755117
2015-06-03,46.209999,47.00,45.990002,46.849998,34300,46.459194
2015-06-02,45.189999,46.619999,45.189999,46.330002,53300,45.943535
2015-06-01,45.700001,45.700001,44.689999,45.529999,45300,45.150205
2015-05-29,45.50,45.66,44.709999,45.16,42300,44.783293
2015-05-28,45.389999,45.77,45.139999,45.700001,29500,45.318789
2015-05-27,45.07,45.849998,44.630001,45.669998,50300,45.289037
2015-05-26,45.209999,45.209999,44.540001,45.00,52800,44.624628
2015-05-22,45.849998,46.009998,45.110001,45.259998,33900,44.882457
2015-05-21,46.00,46.349998,45.470001,45.950001,43200,45.566704
2015-05-20,46.650002,46.650002,46.110001,46.189999,47900,45.8047
2015-05-19,46.049999,46.919998,46.049999,46.52,55100,46.131949
2015-05-18,45.450001,46.240002,45.360001,46.139999,44200,45.755117
2015-05-15,46.279999,46.279999,45.110001,45.509998,34700,45.130372
2015-05-14,46.48,46.779999,46.130001,46.32,52300,45.933616
2015-05-13,46.049999,46.25,45.700001,46.110001,14500,45.725369
2015-05-12,45.77,46.220001,45.16,46.040001,30800,45.655953
2015-05-11,45.610001,46.080002,45.610001,45.93,37400,45.54687
2015-05-08,46.150002,46.150002,45.540001,45.869999,29000,45.487369
2015-05-07,45.380001,45.84,45.200001,45.75,50800,45.368371
2015-05-06,45.580002,45.689999,45.060001,45.59,51300,45.209706
2015-05-05,45.799999,45.93,45.209999,45.59,67500,45.209706
2015-05-04,45.799999,46.18,45.599998,45.799999,48200,45.417953
2015-05-01,46.32,46.549999,45.330002,45.66,47000,45.279122
2015-04-30,46.849998,47.009998,45.869999,45.970001,79700,45.586537
2015-04-29,47.560001,47.75,46.959999,47.09,30100,46.697194
2015-04-28,46.860001,47.990002,46.57,47.75,43700,47.351688
2015-04-27,47.43,47.779999,46.650002,46.810001,41500,46.419531
2015-04-24,47.560001,47.77,47.07,47.259998,30600,46.865774
2015-04-23,48.25,48.290001,47.439999,47.549999,31000,47.153356
