Date,Open,High,Low,Close,Volume,Adj Close
2015-09-03,6.32,6.34,6.07,6.16,89000,6.16
2015-09-02,6.45,6.45,6.25,6.37,22400,6.37
2015-09-01,6.43,6.51,6.35,6.40,101100,6.40
2015-08-31,6.51,6.56,6.47,6.52,42800,6.52
2015-08-28,6.38,6.73,6.38,6.52,56700,6.52
2015-08-27,6.33,6.50,6.30,6.43,152400,6.43
2015-08-26,6.34,6.40,6.26,6.33,48100,6.33
2015-08-25,6.40,6.41,6.25,6.28,54600,6.28
2015-08-24,6.18,6.85,5.95,6.35,70900,6.35
2015-08-21,6.44,6.47,6.38,6.39,80800,6.39
2015-08-20,6.57,6.59,6.45,6.50,63100,6.50
2015-08-19,6.57,6.65,6.54,6.57,15100,6.57
2015-08-18,6.70,6.70,6.41,6.66,124700,6.66
2015-08-17,6.61,6.78,6.53,6.74,145200,6.74
2015-08-14,6.55,6.61,6.49,6.61,97600,6.61
2015-08-13,6.51,6.63,6.51,6.54,62400,6.54
2015-08-12,6.46,6.56,6.45,6.52,51500,6.52
2015-08-11,6.29,6.61,6.29,6.50,133100,6.50
2015-08-10,6.05,6.30,6.05,6.27,273800,6.27
2015-08-07,6.18,6.23,6.00,6.07,75100,6.07
2015-08-06,5.95,6.80,5.95,6.18,72800,6.18
2015-08-05,5.98,6.08,5.93,5.97,39800,5.97
2015-08-04,6.05,6.15,5.99,6.01,31300,6.01
2015-08-03,6.12,6.14,6.01,6.08,51900,6.08
2015-07-31,6.20,6.20,6.12,6.15,39700,6.15
2015-07-30,6.15,6.24,6.15,6.18,28600,6.18
2015-07-29,6.10,6.15,5.97,6.14,51500,6.14
2015-07-28,6.00,6.10,5.88,6.05,64400,6.05
2015-07-27,6.01,6.06,5.94,5.97,112300,5.97
2015-07-24,6.15,6.16,6.06,6.08,112400,6.08
2015-07-23,6.27,6.27,6.15,6.15,96900,6.15
2015-07-22,6.25,6.29,6.24,6.27,69900,6.27
2015-07-21,6.27,6.36,6.26,6.27,83800,6.27
2015-07-20,6.27,6.33,6.25,6.26,117000,6.26
2015-07-17,6.35,6.39,6.25,6.28,46200,6.28
2015-07-16,6.27,6.34,6.27,6.29,135200,6.29
2015-07-15,6.35,6.40,6.27,6.28,59300,6.28
2015-07-14,6.25,6.33,6.24,6.33,125400,6.33
2015-07-13,6.32,6.35,6.28,6.28,93800,6.28
2015-07-10,6.35,6.39,6.27,6.29,121300,6.29
2015-07-09,6.38,6.39,6.31,6.31,119800,6.31
2015-07-08,6.41,6.43,6.33,6.33,72500,6.33
2015-07-07,6.37,6.48,6.37,6.45,512300,6.45
2015-07-06,6.45,6.52,6.40,6.40,194400,6.40
2015-07-02,6.54,6.62,6.50,6.50,75700,6.50
2015-07-01,6.49,6.60,6.49,6.57,10400,6.57
2015-06-30,6.41,6.51,6.40,6.43,497200,6.43
2015-06-29,6.73,6.73,6.35,6.35,126400,6.35
2015-06-26,6.65,6.75,6.58,6.75,42500,6.75
2015-06-25,6.57,6.66,6.57,6.65,27500,6.65
2015-06-24,6.51,6.62,6.50,6.58,89700,6.58
2015-06-23,6.50,6.54,6.48,6.53,172700,6.53
2015-06-22,6.50,6.56,6.48,6.50,122800,6.50
2015-06-19,6.43,6.52,6.43,6.46,313400,6.46
2015-06-18,6.49,6.51,6.47,6.49,127200,6.49
2015-06-17,6.47,6.53,6.45,6.52,85900,6.52
2015-06-16,6.45,6.51,6.43,6.50,23600,6.50
2015-06-15,6.42,6.49,6.41,6.49,80200,6.49
2015-06-12,6.42,6.51,6.42,6.45,128500,6.45
2015-06-11,6.40,6.51,6.40,6.47,89300,6.47
2015-06-10,6.36,6.46,6.32,6.39,55600,6.39
2015-06-09,6.35,6.37,6.28,6.37,212900,6.37
2015-06-08,6.30,6.40,6.30,6.38,60200,6.38
2015-06-05,6.35,6.38,6.26,6.26,24900,6.26
2015-06-04,6.36,6.40,6.34,6.36,30500,6.36
2015-06-03,6.41,6.41,6.36,6.37,25100,6.37
2015-06-02,6.44,6.46,6.41,6.43,20100,6.43
2015-06-01,6.44,6.47,6.41,6.41,23100,6.41
2015-05-29,6.39,6.48,6.35,6.46,50500,6.46
2015-05-28,6.37,6.49,6.37,6.41,63800,6.41
2015-05-27,6.45,6.49,6.37,6.42,98400,6.42
2015-05-26,6.46,6.49,6.37,6.45,82200,6.45
2015-05-22,6.45,6.49,6.41,6.49,23900,6.49
2015-05-21,6.45,6.49,6.35,6.45,61900,6.45
2015-05-20,6.45,6.45,6.40,6.44,91900,6.44
2015-05-19,6.50,6.50,6.43,6.43,47100,6.43
2015-05-18,6.44,6.52,6.43,6.51,40600,6.51
2015-05-15,6.42,6.46,6.35,6.45,64000,6.45
2015-05-14,6.45,6.47,6.42,6.44,53500,6.44
2015-05-13,6.43,6.47,6.37,6.44,61500,6.44
2015-05-12,6.35,6.51,6.35,6.48,156100,6.48
2015-05-11,6.38,6.49,6.35,6.37,382800,6.37
2015-05-08,6.44,6.45,6.35,6.41,160200,6.41
2015-05-07,6.28,6.44,6.10,6.41,455000,6.41
2015-05-06,6.31,6.34,6.13,6.28,628500,6.28
2015-05-05,6.38,6.45,6.28,6.30,1876800,6.30
2015-05-04,6.50,6.61,6.34,6.42,1635800,6.42
