Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,3.31,3.46,3.31,3.38,76500,3.38
2015-09-03,3.43,3.47,3.36,3.36,97800,3.36
2015-09-02,3.40,3.47,3.38,3.44,60200,3.44
2015-09-01,3.39,3.47,3.33,3.37,83300,3.37
2015-08-31,3.47,3.47,3.34,3.42,66300,3.42
2015-08-28,3.42,3.51,3.37,3.48,73900,3.48
2015-08-27,3.46,3.50,3.33,3.45,75800,3.45
2015-08-26,3.37,3.45,3.28,3.43,90400,3.43
2015-08-25,3.49,3.64,3.31,3.33,85300,3.33
2015-08-24,3.32,3.56,3.25,3.39,454700,3.39
2015-08-21,3.47,3.53,3.44,3.44,135000,3.44
2015-08-20,3.51,3.58,3.46,3.50,131600,3.50
2015-08-19,3.56,3.63,3.53,3.55,82300,3.55
2015-08-18,3.56,3.69,3.56,3.58,64100,3.58
2015-08-17,3.47,3.66,3.45,3.61,147000,3.61
2015-08-14,3.53,3.54,3.42,3.50,68900,3.50
2015-08-13,3.63,3.65,3.51,3.54,71700,3.54
2015-08-12,3.63,3.70,3.50,3.63,100500,3.63
2015-08-11,3.67,3.73,3.64,3.65,57200,3.65
2015-08-10,3.65,3.78,3.64,3.72,71100,3.72
2015-08-07,3.68,3.78,3.65,3.66,177000,3.66
2015-08-06,3.75,3.78,3.68,3.68,162600,3.68
2015-08-05,3.80,3.82,3.73,3.76,97700,3.76
2015-08-04,3.71,3.81,3.71,3.80,122900,3.80
2015-08-03,3.76,3.81,3.71,3.78,139000,3.78
2015-07-31,3.76,3.86,3.72,3.77,155600,3.77
2015-07-30,3.70,3.86,3.50,3.77,127700,3.77
2015-07-29,3.94,3.95,3.84,3.84,53100,3.84
2015-07-28,3.91,3.96,3.78,3.96,64100,3.96
2015-07-27,3.93,3.95,3.78,3.90,96100,3.90
2015-07-24,3.98,4.02,3.88,3.91,81400,3.91
2015-07-23,4.04,4.04,3.93,4.01,72500,4.01
2015-07-22,4.08,4.18,3.95,4.01,134800,4.01
2015-07-21,4.09,4.18,3.94,4.11,318600,4.11
2015-07-20,4.19,4.19,4.01,4.10,137100,4.10
2015-07-17,4.15,4.17,4.11,4.16,82800,4.16
2015-07-16,4.18,4.20,4.13,4.18,64600,4.18
2015-07-15,4.17,4.22,4.11,4.18,87700,4.18
2015-07-14,4.29,4.31,4.13,4.16,140400,4.16
2015-07-13,4.20,4.32,4.20,4.31,119500,4.31
2015-07-10,4.14,4.22,4.09,4.19,82100,4.19
2015-07-09,4.22,4.23,4.08,4.13,196400,4.13
2015-07-08,4.22,4.25,4.11,4.20,172600,4.20
2015-07-07,4.18,4.25,4.09,4.22,113000,4.22
2015-07-06,4.29,4.33,4.16,4.19,117800,4.19
2015-07-02,4.14,4.34,4.05,4.29,232100,4.29
2015-07-01,4.14,4.33,4.14,4.24,436000,4.24
2015-06-30,4.11,4.22,4.05,4.13,198900,4.13
2015-06-29,4.23,4.27,4.04,4.07,172900,4.07
2015-06-26,4.30,4.34,4.22,4.23,82700,4.23
2015-06-25,4.21,4.32,4.15,4.28,552400,4.28
2015-06-24,4.28,4.28,4.11,4.22,297900,4.22
2015-06-23,4.32,4.35,4.24,4.27,175500,4.27
2015-06-22,4.38,4.40,4.29,4.32,367200,4.32
2015-06-19,4.10,4.40,4.09,4.39,848200,4.39
2015-06-18,4.01,4.13,4.00,4.07,532900,4.07
2015-06-17,3.97,4.07,3.93,4.01,893500,4.01
2015-06-16,3.96,4.00,3.47,3.95,9442400,3.95
2015-06-15,3.96,4.02,3.88,4.00,115200,4.00
2015-06-12,4.01,4.05,3.93,3.98,315200,3.98
2015-06-11,3.89,4.05,3.88,4.04,313000,4.04
2015-06-10,3.28,4.20,3.22,4.02,626300,4.02
2015-06-09,4.20,4.20,3.64,3.90,1286400,3.90
2015-06-08,3.71,4.23,3.71,3.99,660400,3.99
2015-06-05,3.67,3.80,3.65,3.71,47200,3.71
2015-06-04,3.77,3.78,3.68,3.70,17200,3.70
2015-06-03,3.68,3.77,3.68,3.77,62400,3.77
2015-06-02,3.67,3.71,3.64,3.69,65700,3.69
2015-06-01,3.76,3.77,3.61,3.67,113600,3.67
2015-05-29,3.70,3.77,3.67,3.76,92100,3.76
2015-05-28,3.72,3.75,3.68,3.72,48800,3.72
2015-05-27,3.75,3.85,3.68,3.71,41900,3.71
2015-05-26,3.71,3.77,3.68,3.73,66600,3.73
2015-05-22,3.69,3.77,3.67,3.75,68500,3.75
2015-05-21,3.71,3.78,3.67,3.69,35800,3.69
2015-05-20,3.74,3.76,3.62,3.74,48700,3.74
2015-05-19,3.75,3.75,3.68,3.70,63100,3.70
2015-05-18,3.72,3.78,3.60,3.78,121200,3.78
2015-05-15,3.70,3.74,3.67,3.72,36100,3.72
2015-05-14,3.65,3.72,3.62,3.69,71700,3.69
2015-05-13,3.57,3.68,3.55,3.65,41800,3.65
2015-05-12,3.66,3.66,3.57,3.58,52800,3.58
2015-05-11,3.68,3.77,3.60,3.67,156700,3.67
2015-05-08,3.61,3.75,3.61,3.68,76800,3.68
2015-05-07,3.55,3.72,3.51,3.60,103700,3.60
2015-05-06,3.60,3.62,3.51,3.57,82700,3.57
2015-05-05,3.69,3.74,3.59,3.63,80100,3.63
2015-05-04,3.66,3.72,3.63,3.72,84900,3.72
2015-05-01,3.74,3.80,3.66,3.68,80000,3.68
2015-04-30,3.60,3.78,3.55,3.74,163500,3.74
2015-04-29,3.57,3.71,3.50,3.67,75000,3.67
2015-04-28,3.63,3.70,3.55,3.60,55500,3.60
2015-04-27,3.74,3.74,3.60,3.60,109700,3.60
2015-04-24,3.72,3.75,3.69,3.70,42100,3.70
2015-04-23,3.70,3.72,3.69,3.72,53600,3.72
2015-04-22,3.82,3.82,3.71,3.75,33100,3.75
2015-04-21,3.78,3.85,3.75,3.79,60700,3.79
2015-04-20,3.90,3.90,3.70,3.80,87300,3.80
2015-04-17,3.86,3.89,3.78,3.86,129500,3.86
2015-04-16,3.90,3.90,3.68,3.86,117200,3.86
2015-04-15,3.89,3.89,3.83,3.86,51700,3.86
2015-04-14,3.85,3.90,3.83,3.83,107200,3.83
2015-04-13,3.84,3.89,3.83,3.85,62700,3.85
2015-04-10,3.83,3.87,3.80,3.83,48600,3.83
2015-04-09,3.90,3.90,3.79,3.87,69500,3.87
2015-04-08,3.87,3.87,3.80,3.87,73000,3.87
2015-04-07,3.85,3.92,3.77,3.90,72400,3.90
2015-04-06,3.87,3.89,3.79,3.83,44300,3.83
2015-04-02,3.79,3.88,3.79,3.86,35400,3.86
2015-04-01,3.94,3.94,3.76,3.83,48900,3.83
2015-03-31,3.95,3.97,3.90,3.91,65200,3.91
2015-03-30,3.87,4.06,3.87,3.93,64600,3.93
2015-03-27,3.83,3.87,3.78,3.83,39500,3.83
2015-03-26,3.89,3.96,3.81,3.81,61800,3.81
2015-03-25,3.99,3.99,3.86,3.89,147100,3.89
2015-03-24,4.01,4.06,3.93,3.97,84500,3.97
2015-03-23,3.97,4.00,3.92,3.99,89500,3.99
2015-03-20,4.14,4.14,3.90,3.93,345100,3.93
2015-03-19,3.98,4.14,3.98,4.05,173200,4.05
2015-03-18,4.01,4.05,3.96,4.01,307300,4.01
2015-03-17,4.00,4.00,3.96,4.00,60100,4.00
2015-03-16,4.03,4.04,3.96,4.00,255900,4.00
2015-03-13,3.90,4.09,3.88,4.00,273300,4.00
2015-03-12,3.78,3.90,3.78,3.89,133000,3.89
2015-03-11,3.90,3.90,3.71,3.86,348700,3.86
2015-03-10,3.78,3.95,3.78,3.89,68700,3.89
2015-03-09,3.99,3.99,3.70,3.80,196600,3.80
2015-03-06,4.00,4.04,3.87,3.99,90400,3.99
2015-03-05,4.00,4.14,3.97,4.05,162500,4.05
2015-03-04,3.94,4.05,3.94,4.02,157000,4.02
2015-03-03,3.96,4.03,3.94,3.98,149200,3.98
2015-03-02,4.05,4.05,3.84,3.96,300100,3.96
2015-02-27,3.98,4.08,3.98,4.02,341200,4.02
2015-02-26,4.01,4.02,3.91,3.98,97100,3.98
2015-02-25,3.96,4.02,3.93,3.98,54300,3.98
2015-02-24,3.95,4.07,3.95,3.99,74800,3.99
2015-02-23,4.05,4.05,3.90,3.96,68500,3.96
2015-02-20,3.99,4.10,3.93,4.04,229600,4.04
2015-02-19,4.08,4.08,3.80,3.97,1666000,3.97
2015-02-18,4.13,4.19,4.05,4.10,34400,4.10
2015-02-17,4.15,4.15,4.06,4.13,70000,4.13
2015-02-13,4.13,4.18,4.05,4.15,30200,4.15
2015-02-12,4.16,4.17,4.11,4.15,28900,4.15
2015-02-11,4.20,4.25,4.05,4.12,158500,4.12
2015-02-10,4.19,4.24,4.15,4.19,127600,4.19
2015-02-09,4.26,4.27,4.10,4.16,193700,4.16
2015-02-06,4.26,4.50,4.25,4.26,80600,4.26
2015-02-05,4.32,4.35,4.26,4.28,176500,4.28
2015-02-04,4.32,4.33,4.30,4.31,97200,4.31
