Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.04,1.11,1.04,1.09,238000,0.670018
2014-12-30,1.04,1.05,1.03,1.05,196800,0.64543
2014-12-29,1.02,1.04,1.02,1.04,140000,0.639283
2014-12-26,1.02,1.05,1.02,1.03,137400,0.633136
2014-12-24,1.03,1.05,1.02,1.02,47200,0.626989
2014-12-23,1.05,1.05,1.02,1.02,149500,0.626989
2014-12-22,1.04,1.09,1.01,1.05,145800,0.64543
2014-12-19,1.07,1.07,1.02,1.03,289100,0.633136
2014-12-18,1.04,1.07,1.04,1.05,168700,0.64543
2014-12-17,1.03,1.06,1.02,1.04,162700,0.639283
2014-12-16,1.07,1.08,1.02,1.04,602500,0.639283
2014-12-15,1.09,1.12,1.05,1.07,188100,0.657724
2014-12-12,1.09,1.13,1.05,1.09,276100,0.670018
2014-12-11,1.07,1.10,1.06,1.10,234200,0.676165
2014-12-10,1.22,1.22,1.07,1.07,272500,0.657724
2014-12-09,1.21,1.21,1.12,1.21,129500,0.743781
2014-12-08,1.21,1.22,1.18,1.20,101700,0.737634
2014-12-05,1.17,1.22,1.14,1.19,229200,0.731487
2014-12-04,1.10,1.17,1.08,1.17,470800,0.719193
2014-12-03,1.09,1.11,1.08,1.11,243400,0.682312
2014-12-02,1.17,1.17,1.09,1.11,235600,0.682312
2014-12-01,1.09,1.18,1.09,1.17,485400,0.719193
2014-11-28,1.08,1.10,1.07,1.09,62200,0.670018
2014-11-26,1.07,1.10,1.07,1.08,119500,0.663871
2014-11-25,1.07,1.08,1.07,1.07,81400,0.657724
2014-11-24,1.08,1.10,1.08,1.08,169100,0.663871
2014-11-21,1.05,1.10,1.05,1.06,171600,0.651577
2014-11-20,1.06,1.07,1.05,1.05,86300,0.64543
2014-11-19,1.08,1.08,1.05,1.06,87100,0.651577
2014-11-18,1.06,1.07,1.06,1.06,77600,0.651577
2014-11-17,1.09,1.10,1.07,1.08,142400,0.663871
2014-11-14,1.10,1.10,1.07,1.09,123400,0.670018
2014-11-13,1.07,1.10,1.06,1.09,69500,0.670018
2014-11-12,1.09,1.12,1.09,1.09,58200,0.670018
2014-11-11,1.14,1.14,1.07,1.10,95400,0.676165
2014-11-10,1.12,1.15,1.11,1.12,163100,0.688459
2014-11-07,1.00,1.15,1.00,1.11,344700,0.682312
2014-11-06,0.96,1.00,0.96,1.00,74600,0.614695
2014-11-05,1.00,1.01,0.96,0.97,454500,0.596254
2014-11-04,0.97,1.01,0.96,0.99,105800,0.608548
2014-11-03,0.90,1.01,0.90,0.98,377400,0.602401
2014-10-31,0.92,0.93,0.86,0.89,2000600,0.547079
2014-10-30,0.95,0.98,0.92,0.92,209300,0.56552
2014-10-29,0.96,1.00,0.95,0.96,149900,0.590107
2014-10-28,0.95,1.01,0.94,0.95,272600,0.583961
2014-10-27,0.98,1.02,0.94,0.95,379500,0.583961
2014-10-24,1.06,1.08,0.99,1.01,215200,0.620842
2014-10-23,0.98,1.09,0.96,1.02,329200,0.626989
2014-10-22,0.96,0.99,0.96,0.98,66800,0.602401
2014-10-21,1.00,1.00,0.95,0.97,120300,0.596254
2014-10-20,0.96,0.99,0.93,0.98,136200,0.602401
2014-10-17,0.97,1.01,0.96,0.96,202800,0.590107
2014-10-16,0.97,1.03,0.95,0.96,479000,0.590107
