Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,7.65,7.80,7.65,7.78,4400,7.682277
2014-12-30,7.57,7.57,7.57,7.57,000,7.474915
2014-12-29,7.69,7.69,7.57,7.57,2800,7.474915
2014-12-26,7.67,7.67,7.67,7.67,000,7.573658
2014-12-24,7.67,7.67,7.66,7.67,10700,7.573658
2014-12-23,7.54,7.54,7.54,7.54,000,7.445291
2014-12-22,7.54,7.54,7.54,7.54,000,7.445291
2014-12-19,7.56,7.56,7.54,7.54,1500,7.445291
2014-12-18,7.64,7.64,7.40,7.41,4200,7.316924
2014-12-17,7.49,7.49,7.49,7.49,100,7.395919
2014-12-16,7.56,7.63,7.45,7.49,6200,7.395919
2014-12-15,7.48,7.64,7.48,7.51,1200,7.415668
2014-12-12,7.50,7.70,7.26,7.67,5000,7.573658
2014-12-11,7.60,7.77,7.25,7.25,15400,7.158934
2014-12-10,7.74,7.90,7.53,7.53,27300,7.435417
2014-12-09,7.23,7.89,7.07,7.80,52400,7.702026
2014-12-08,7.26,7.35,7.11,7.15,20800,7.06019
2014-12-05,7.39,7.39,7.39,7.39,100,7.297175
2014-12-04,7.31,7.35,7.31,7.35,200,7.257678
2014-12-03,7.39,7.39,7.39,7.39,000,7.297175
2014-12-02,7.39,7.39,7.39,7.39,500,7.297175
2014-12-01,7.65,7.73,7.20,7.20,5800,7.109562
2014-11-28,7.71,7.74,7.63,7.63,2200,7.534161
2014-11-26,7.70,7.80,7.70,7.80,1700,7.702026
2014-11-25,7.75,7.88,7.63,7.70,11600,7.603281
2014-11-24,7.37,7.98,7.37,7.71,20800,7.613156
2014-11-21,7.27,7.52,7.27,7.52,4100,7.425542
2014-11-20,7.29,7.36,7.29,7.30,4300,7.208306
2014-11-19,7.26,7.28,7.15,7.17,7600,7.079939
2014-11-18,7.40,7.40,7.40,7.40,000,7.30705
2014-11-17,7.40,7.40,7.40,7.40,200,7.30705
2014-11-14,7.60,7.70,7.25,7.35,4900,7.257678
2014-11-13,7.63,7.75,7.56,7.75,5800,7.652653
2014-11-12,7.80,7.80,7.55,7.60,14000,7.504537
2014-11-11,7.60,7.87,7.55,7.55,23800,7.455166
2014-11-10,7.41,7.90,7.37,7.79,30400,7.692151
2014-11-07,7.26,7.50,7.07,7.23,25600,7.139185
2014-11-06,7.24,7.25,7.18,7.19,2400,7.099688
2014-11-05,7.39,7.39,7.05,7.25,2000,7.158934
2014-11-04,7.18,7.22,7.18,7.22,4000,7.12931
2014-11-03,7.57,7.57,7.16,7.16,2300,7.070064
2014-10-31,8.61,9.20,7.55,7.66,4400,7.563784
2014-10-30,7.52,7.88,7.52,7.53,3600,7.435417
2014-10-29,7.56,7.56,7.56,7.56,200,7.46504
2014-10-28,8.00,8.05,7.29,7.55,28500,7.455166
2014-10-27,7.70,8.55,7.50,7.88,54200,7.781021
2014-10-24,7.70,8.05,7.29,7.60,71900,7.504537
2014-10-23,7.40,7.99,7.24,7.49,28500,7.395919
2014-10-22,7.07,7.47,7.06,7.44,13100,7.346547
2014-10-21,7.27,7.29,7.04,7.04,16300,6.951572
2014-10-20,7.25,7.25,7.25,7.25,900,7.158934
2014-10-17,7.59,7.59,7.59,7.59,000,7.494663
2014-10-16,7.25,7.59,7.25,7.59,300,7.494663
2014-10-15,7.43,7.43,7.43,7.43,000,7.336673
2014-10-14,7.44,7.44,7.43,7.43,200,7.336673
2014-10-13,7.41,7.42,7.40,7.40,500,7.30705
2014-10-10,7.41,7.42,7.41,7.42,200,7.326799
2014-10-09,7.48,7.66,7.48,7.66,700,7.563784
2014-10-08,7.53,7.60,7.53,7.60,3200,7.504537
2014-10-07,7.53,7.53,7.40,7.40,300,7.30705
2014-10-06,7.40,7.40,7.40,7.40,000,7.30705
2014-10-03,7.32,7.48,7.25,7.40,8100,7.30705
2014-10-02,7.35,7.35,7.35,7.35,000,7.257678
2014-10-01,7.34,7.41,7.28,7.35,3100,7.257678
2014-09-30,7.29,7.29,7.28,7.28,400,7.188557
2014-09-29,7.37,7.41,7.30,7.32,4500,7.228055
2014-09-26,7.29,7.29,7.06,7.29,900,7.198431
2014-09-25,7.28,7.60,7.28,7.60,2800,7.504537
2014-09-24,7.80,7.80,7.25,7.72,5600,7.62303
2014-09-23,7.99,8.50,7.58,7.68,73700,7.583533
2014-09-22,7.67,7.80,7.65,7.80,34800,7.702026
2014-09-19,7.30,7.59,7.30,7.59,23300,7.494663
2014-09-18,7.00,7.36,7.00,7.31,16900,7.21818
2014-09-17,7.04,7.25,7.03,7.20,15400,7.109562
2014-09-16,7.23,7.34,7.00,7.00,4200,6.912074
2014-09-15,7.35,7.45,7.25,7.25,2300,7.158934
2014-09-12,7.51,7.58,7.43,7.58,600,7.484789
2014-09-11,7.95,7.95,7.95,7.95,000,7.850141
2014-09-10,7.95,7.95,7.95,7.95,000,7.850141
2014-09-09,7.43,7.95,7.43,7.95,300,7.850141
2014-09-08,7.56,7.95,7.56,7.64,29700,7.544035
2014-09-05,7.00,7.56,7.00,7.56,7000,7.46504
2014-09-04,6.99,6.99,6.81,6.99,13000,6.902199
2014-09-03,6.94,6.99,6.94,6.99,1500,6.902199
2014-09-02,7.01,7.01,7.00,7.00,3100,6.912074
2014-08-29,7.73,7.73,7.00,7.22,9300,7.12931
2014-08-28,7.70,7.85,7.68,7.85,4500,7.751397
2014-08-27,7.68,7.85,7.68,7.80,6600,7.702026
2014-08-26,7.80,8.18,7.73,7.78,31800,7.682277
2014-08-25,7.42,7.99,7.42,7.78,34300,7.682277
2014-08-22,7.04,7.37,6.90,7.37,24700,7.277426
2014-08-21,6.90,7.30,6.90,7.30,400,7.208306
2014-08-20,7.46,7.63,7.30,7.30,2300,7.208306
2014-08-19,7.46,7.46,7.46,7.46,000,7.366296
2014-08-18,7.50,7.51,7.45,7.46,1900,7.366296
2014-08-15,7.13,7.79,7.13,7.39,32100,7.297175
2014-08-14,6.78,7.08,6.78,7.01,19300,6.921949
2014-08-13,6.80,6.82,6.70,6.70,2500,6.615842
2014-08-12,6.80,6.80,6.80,6.80,500,6.714586
2014-08-11,6.90,6.96,6.68,6.80,11200,6.714586
2014-08-08,6.80,6.80,6.80,6.80,000,6.714586
2014-08-07,6.75,7.60,6.75,6.80,33500,6.714586
2014-08-06,6.66,6.86,6.66,6.81,10000,6.724461
2014-08-05,6.70,6.85,6.65,6.82,18800,6.734335
2014-08-04,6.75,6.75,6.75,6.75,000,6.665214
2014-08-01,6.75,6.75,6.75,6.75,000,6.665214
2014-07-31,6.70,6.75,6.70,6.75,1700,6.665214
2014-07-30,6.65,6.79,6.65,6.75,1300,6.665214
2014-07-29,6.82,6.86,6.71,6.71,3800,6.625717
2014-07-28,6.65,6.96,6.65,6.75,18100,6.665214
2014-07-25,6.62,6.96,6.62,6.70,46300,6.615842
2014-07-24,6.65,6.65,6.65,6.65,000,6.56647
2014-07-23,6.65,6.65,6.65,6.65,000,6.56647
2014-07-22,6.75,6.75,6.65,6.65,200,6.56647
