Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,17.98,17.98,17.43,17.85,1600,17.85
2015-09-03,17.954,17.954,17.795,17.870001,2400,17.870001
2015-09-02,17.67,18.00,17.67,17.85,20800,17.85
2015-09-01,17.52,17.52,17.48,17.51,3100,17.51
2015-08-31,17.41,17.50,17.35,17.43,4800,17.43
2015-08-28,17.459999,17.66,17.309999,17.40,1100,17.40
2015-08-27,17.35,17.700001,17.35,17.360001,31100,17.360001
2015-08-26,17.41,17.450001,17.360001,17.40,3300,17.40
2015-08-25,17.360001,17.450001,17.35,17.43,1600,17.43
2015-08-24,17.50,17.50,17.360001,17.427,2500,17.427
2015-08-21,17.629999,17.65,17.60,17.65,2500,17.65
2015-08-20,17.58,17.700001,17.530001,17.59,14900,17.59
2015-08-19,17.549999,17.549999,17.469999,17.50,2200,17.50
2015-08-18,17.49,17.50,17.427999,17.49,1100,17.49
2015-08-17,17.690001,17.690001,17.43,17.50,2100,17.50
2015-08-14,17.52,17.52,17.52,17.52,300,17.52
2015-08-13,17.360001,17.40,17.360001,17.40,700,17.40
2015-08-12,17.25,17.540001,17.23,17.540001,3000,17.540001
2015-08-11,17.41,17.469999,17.41,17.469999,200,17.469999
2015-08-10,17.700001,17.709999,17.60,17.60,14100,17.60
2015-08-07,17.60,17.60,17.41,17.549999,9200,17.549999
2015-08-06,17.360001,17.50,17.254,17.450001,4700,17.450001
2015-08-05,17.299999,17.32,17.26,17.309999,1800,17.309999
2015-08-04,17.25,17.26,17.25,17.26,600,17.26
2015-08-03,17.26,17.26,17.26,17.26,300,17.26
2015-07-31,17.309999,17.309999,17.309999,17.309999,000,17.309999
2015-07-30,17.309999,17.309999,17.309999,17.309999,000,17.309999
2015-07-29,17.309999,17.309999,17.309999,17.309999,200,17.309999
2015-07-28,17.360001,17.360001,17.309999,17.309999,300,17.309999
2015-07-27,17.690001,17.690001,17.294001,17.294001,900,17.294001
2015-07-24,17.33,17.50,17.32,17.360001,3900,17.360001
