Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,4.95,5.08,4.88,5.04,815200,5.04
2015-09-03,5.09,5.14,5.01,5.03,1001100,5.03
2015-09-02,5.17,5.17,5.01,5.13,934900,5.13
2015-09-01,5.15,5.35,5.01,5.08,1415600,5.08
2015-08-31,5.23,5.31,5.19,5.29,897300,5.29
2015-08-28,5.05,5.24,5.05,5.23,909700,5.23
2015-08-27,5.02,5.14,4.93,5.05,1593700,5.05
2015-08-26,5.18,5.18,4.91,5.00,2562200,5.00
2015-08-25,5.25,5.25,5.00,5.06,1903500,5.06
2015-08-24,4.81,5.20,4.53,5.11,1376200,5.11
2015-08-21,5.06,5.24,5.05,5.10,1132800,5.10
2015-08-20,5.32,5.37,5.17,5.18,799400,5.18
2015-08-19,5.44,5.45,5.39,5.40,774900,5.40
2015-08-18,5.51,5.55,5.45,5.46,917600,5.46
2015-08-17,5.64,5.64,5.47,5.55,1526600,5.55
2015-08-14,5.55,5.74,5.50,5.69,1246800,5.69
2015-08-13,5.56,5.65,5.40,5.59,1861100,5.59
2015-08-12,5.39,5.60,5.30,5.56,1402600,5.56
2015-08-11,5.60,5.63,5.42,5.47,940100,5.47
2015-08-10,5.42,5.71,5.06,5.67,2706600,5.67
2015-08-07,5.53,5.56,5.37,5.42,1480300,5.42
2015-08-06,5.63,5.73,5.55,5.57,902900,5.57
2015-08-05,5.70,5.75,5.59,5.66,977400,5.66
2015-08-04,5.81,5.87,5.63,5.68,1610700,5.68
2015-08-03,5.62,5.89,5.62,5.77,1689900,5.77
2015-07-31,5.75,5.94,5.62,5.65,1035600,5.65
2015-07-30,5.81,6.15,5.72,5.74,1207000,5.74
2015-07-29,5.72,5.75,5.60,5.73,682400,5.73
2015-07-28,5.69,5.73,5.63,5.66,693300,5.66
2015-07-27,5.79,5.79,5.57,5.63,1044900,5.63
2015-07-24,5.85,5.88,5.70,5.82,1022000,5.82
2015-07-23,5.97,6.00,5.83,5.87,955800,5.87
2015-07-22,5.90,5.99,5.88,5.99,1103000,5.99
2015-07-21,6.00,6.04,5.83,5.94,1232600,5.94
2015-07-20,6.36,6.42,5.91,6.03,2448500,6.03
2015-07-17,6.55,6.59,6.51,6.53,873600,6.53
2015-07-16,6.41,6.59,6.41,6.51,1583300,6.51
2015-07-15,6.45,6.46,6.37,6.40,977600,6.40
2015-07-14,6.33,6.49,6.33,6.44,1200500,6.44
2015-07-13,6.38,6.43,6.29,6.33,1400400,6.33
2015-07-10,6.38,6.44,6.28,6.33,2490800,6.33
2015-07-09,6.28,6.35,6.24,6.29,1270800,6.29
2015-07-08,6.26,6.33,6.19,6.22,1088700,6.22
2015-07-07,6.40,6.40,6.17,6.33,1523300,6.33
2015-07-06,6.33,6.40,6.29,6.39,825400,6.39
2015-07-02,6.45,6.45,6.30,6.37,602600,6.37
2015-07-01,6.46,6.50,6.39,6.44,722500,6.44
2015-06-30,6.42,6.51,6.35,6.40,1562000,6.40
2015-06-29,6.45,6.46,6.27,6.31,1867300,6.31
2015-06-26,6.35,6.50,6.34,6.50,2909900,6.50
2015-06-25,6.22,6.35,6.20,6.32,1750400,6.32
2015-06-24,6.28,6.31,6.18,6.19,1545500,6.19
2015-06-23,6.27,6.32,6.26,6.28,1836700,6.28
2015-06-22,6.25,6.36,6.22,6.27,1334500,6.27
2015-06-19,6.17,6.26,6.14,6.23,3775500,6.23
2015-06-18,6.26,6.26,6.12,6.20,1819400,6.20
2015-06-17,6.29,6.32,6.22,6.25,1927900,6.25
