Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.34,0.38,0.33,0.38,41200,0.38
2015-09-03,0.33,0.36,0.33,0.36,75700,0.36
2015-09-02,0.33,0.35,0.33,0.34,7700,0.34
2015-09-01,0.33,0.35,0.33,0.33,35000,0.33
2015-08-31,0.33,0.33,0.33,0.33,000,0.33
2015-08-28,0.34,0.38,0.32,0.33,27700,0.33
2015-08-27,0.33,0.34,0.33,0.34,15300,0.34
2015-08-26,0.34,0.35,0.33,0.34,21700,0.34
2015-08-25,0.36,0.37,0.34,0.35,21200,0.35
2015-08-24,0.34,0.34,0.34,0.34,16800,0.34
2015-08-21,0.39,0.39,0.34,0.34,22400,0.34
2015-08-20,0.39,0.39,0.35,0.35,22300,0.35
2015-08-19,0.44,0.45,0.35,0.39,126000,0.39
2015-08-18,0.36,0.41,0.35,0.41,84100,0.41
2015-08-17,0.32,0.36,0.32,0.36,2300,0.36
2015-08-14,0.36,0.37,0.32,0.32,8700,0.32
2015-08-13,0.35,0.36,0.35,0.36,2700,0.36
2015-08-12,0.37,0.37,0.35,0.35,9800,0.35
2015-08-11,0.38,0.38,0.35,0.36,12600,0.36
2015-08-10,0.36,0.38,0.33,0.35,54800,0.35
2015-08-07,0.35,0.38,0.35,0.35,52500,0.35
2015-08-06,0.35,0.38,0.34,0.36,33400,0.36
2015-08-05,0.38,0.38,0.35,0.35,4100,0.35
2015-08-04,0.40,0.40,0.35,0.36,19600,0.36
2015-08-03,0.34,0.36,0.34,0.35,33000,0.35
2015-07-31,0.39,0.39,0.34,0.35,66100,0.35
2015-07-30,0.39,0.41,0.36,0.39,138900,0.39
2015-07-29,0.35,0.36,0.35,0.36,20100,0.36
2015-07-28,0.36,0.38,0.34,0.35,17200,0.35
2015-07-27,0.36,0.38,0.34,0.36,14700,0.36
2015-07-24,0.34,0.37,0.34,0.36,64500,0.36
2015-07-23,0.34,0.34,0.33,0.33,8500,0.33
2015-07-22,0.37,0.37,0.33,0.35,30300,0.35
2015-07-21,0.33,0.35,0.33,0.35,67900,0.35
2015-07-20,0.38,0.38,0.32,0.35,70000,0.35
2015-07-17,0.42,0.45,0.38,0.38,127300,0.38
2015-07-16,0.37,0.40,0.36,0.40,95100,0.40
2015-07-15,0.37,0.37,0.35,0.36,103400,0.36
2015-07-14,0.38,0.38,0.35,0.35,75600,0.35
2015-07-13,0.35,0.39,0.33,0.36,104100,0.36
2015-07-10,0.40,0.43,0.33,0.40,609000,0.40
2015-07-09,0.45,0.45,0.39,0.40,179400,0.40
2015-07-08,0.49,0.50,0.40,0.41,97400,0.41
2015-07-07,0.45,0.52,0.43,0.49,102100,0.49
2015-07-06,0.53,0.53,0.41,0.43,62200,0.43
2015-07-02,0.49,0.54,0.49,0.53,50800,0.53
2015-07-01,0.55,0.55,0.45,0.54,96100,0.54
2015-06-30,0.75,0.77,0.46,0.48,318800,0.48
2015-06-29,0.80,0.81,0.75,0.77,27900,0.77
2015-06-26,0.85,0.85,0.81,0.84,22000,0.84
2015-06-25,0.78,0.90,0.78,0.90,23400,0.90
2015-06-24,0.81,0.84,0.78,0.84,14700,0.84
2015-06-23,0.82,0.85,0.78,0.84,18800,0.84
2015-06-22,0.81,0.84,0.78,0.83,9600,0.83
2015-06-19,0.80,0.85,0.80,0.84,22700,0.84
2015-06-18,0.91,0.91,0.80,0.83,9900,0.83
2015-06-17,0.89,0.92,0.84,0.84,12500,0.84
2015-06-16,0.86,0.91,0.85,0.87,5700,0.87
2015-06-15,0.87,0.95,0.84,0.85,10500,0.85
2015-06-12,0.90,0.94,0.90,0.91,500,0.91
2015-06-11,0.90,0.95,0.86,0.86,17200,0.86
2015-06-10,0.95,0.95,0.94,0.95,1500,0.95
2015-06-09,0.96,1.00,0.91,0.91,15600,0.91
2015-06-08,0.99,0.99,0.99,0.99,100,0.99
2015-06-05,0.98,0.98,0.90,0.90,4900,0.90
2015-06-04,0.95,0.97,0.92,0.92,6200,0.92
2015-06-03,0.94,1.00,0.89,0.97,11700,0.97
2015-06-02,0.91,0.97,0.91,0.93,23100,0.93
2015-06-01,0.97,0.97,0.84,0.84,8700,0.84
2015-05-29,0.86,0.93,0.84,0.84,21900,0.84
2015-05-28,0.85,0.94,0.83,0.83,20400,0.83
2015-05-27,0.86,0.97,0.80,0.80,58900,0.80
2015-05-26,0.87,0.90,0.81,0.85,102300,0.85
2015-05-22,0.99,0.99,0.90,0.90,49000,0.90
2015-05-21,0.96,1.00,0.93,0.96,18300,0.96
2015-05-20,0.94,1.00,0.93,1.00,47500,1.00
2015-05-19,1.02,1.02,0.93,0.96,28200,0.96
2015-05-18,1.01,1.07,1.01,1.02,58000,1.02
2015-05-15,1.04,1.09,0.98,1.01,54100,1.01
2015-05-14,1.05,1.09,1.00,1.02,42500,1.02
2015-05-13,1.00,1.08,1.00,1.04,54300,1.04
2015-05-12,1.19,1.19,1.02,1.03,139200,1.03
2015-05-11,1.20,1.20,1.09,1.18,33700,1.18
2015-05-08,1.11,1.25,1.05,1.20,198500,1.20
2015-05-07,0.98,1.22,0.98,1.05,145000,1.05
2015-05-06,0.99,1.08,0.98,1.00,6600,1.00
2015-05-05,1.07,1.07,1.00,1.05,19800,1.05
2015-05-04,1.06,1.06,0.97,0.99,13800,0.99
2015-05-01,0.97,1.10,0.93,0.96,11500,0.96
2015-04-30,0.92,1.05,0.89,1.00,19800,1.00
2015-04-29,1.05,1.05,1.00,1.05,12400,1.05
2015-04-28,1.05,1.05,1.02,1.05,11200,1.05
2015-04-27,1.10,1.14,1.05,1.10,17300,1.10
2015-04-24,1.11,1.11,1.06,1.09,19200,1.09
2015-04-23,1.20,1.20,1.08,1.11,22000,1.11
2015-04-22,1.19,1.21,1.14,1.14,19600,1.14
2015-04-21,1.22,1.22,1.12,1.20,53700,1.20
2015-04-20,1.26,1.39,1.08,1.12,154500,1.12
2015-04-17,1.17,1.29,1.04,1.18,42700,1.18
2015-04-16,1.22,1.23,1.10,1.22,38300,1.22
2015-04-15,1.16,1.29,1.10,1.25,163500,1.25
2015-04-14,0.98,1.08,0.97,1.05,156700,1.05
2015-04-13,0.82,1.00,0.80,0.96,170300,0.96
2015-04-10,0.80,0.90,0.77,0.85,54400,0.85
2015-04-09,0.80,0.80,0.79,0.80,14300,0.80
2015-04-08,0.82,0.82,0.79,0.80,6500,0.80
2015-04-07,0.87,0.87,0.81,0.82,8100,0.82
2015-04-06,0.87,0.87,0.80,0.80,7900,0.80
2015-04-02,0.87,0.91,0.75,0.88,31400,0.88
2015-04-01,0.88,0.91,0.79,0.87,7700,0.87
2015-03-31,0.85,0.91,0.75,0.82,9900,0.82
2015-03-30,1.09,1.09,0.85,0.86,73600,0.86
2015-03-27,0.79,1.05,0.79,0.99,63600,0.99
2015-03-26,0.76,0.80,0.73,0.79,20400,0.79
2015-03-25,0.74,0.79,0.70,0.78,26000,0.78
2015-03-24,0.69,0.74,0.68,0.72,10300,0.72
2015-03-23,0.76,0.79,0.68,0.71,38500,0.71
2015-03-20,0.81,0.82,0.72,0.74,115800,0.74
2015-03-19,0.70,0.79,0.70,0.78,28600,0.78
2015-03-18,0.70,0.74,0.65,0.74,38300,0.74
2015-03-17,0.70,0.74,0.66,0.68,103400,0.68
2015-03-16,0.76,0.79,0.70,0.73,72400,0.73
2015-03-13,0.76,0.82,0.72,0.77,100600,0.77
2015-03-12,1.00,1.00,0.60,0.72,582100,0.72
2015-03-11,1.26,1.26,1.00,1.08,127500,1.08
2015-03-10,1.25,1.26,1.20,1.20,75600,1.20
2015-03-09,1.40,1.40,1.22,1.27,119500,1.27
2015-03-06,1.41,1.48,1.39,1.41,18600,1.41
2015-03-05,1.37,1.49,1.35,1.40,27900,1.40
2015-03-04,1.32,1.43,1.30,1.43,34400,1.43
2015-03-03,1.68,1.69,1.42,1.47,12800,1.47
2015-03-02,1.35,1.68,1.30,1.68,95200,1.68
2015-02-27,1.36,1.42,1.24,1.28,176900,1.28
2015-02-26,1.40,1.40,1.32,1.39,47100,1.39
2015-02-25,1.64,1.65,1.35,1.44,54400,1.44
2015-02-24,1.54,1.65,1.54,1.61,29800,1.61
2015-02-23,1.55,1.60,1.55,1.55,32200,1.55
2015-02-20,1.68,1.68,1.56,1.60,27400,1.60
2015-02-19,1.61,1.61,1.55,1.56,7500,1.56
2015-02-18,1.65,1.68,1.54,1.68,44500,1.68
2015-02-17,1.75,1.75,1.68,1.69,9400,1.69
2015-02-13,1.50,1.70,1.50,1.64,8600,1.64
2015-02-12,1.69,1.69,1.62,1.65,20200,1.65
2015-02-11,1.68,1.68,1.60,1.66,19300,1.66
2015-02-10,1.74,1.74,1.65,1.65,13500,1.65
2015-02-09,1.70,1.75,1.65,1.74,62500,1.74
2015-02-06,1.69,1.74,1.54,1.67,40300,1.67
2015-02-05,1.64,1.71,1.61,1.69,52600,1.69
2015-02-04,1.57,1.65,1.55,1.57,64000,1.57
2015-02-03,1.59,1.60,1.50,1.58,37400,1.58
2015-02-02,1.45,1.75,1.36,1.55,122600,1.55
