Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,58.099998,59.049999,56.720001,56.830002,130700,56.487299
2014-12-30,57.84,58.459999,57.150002,57.93,144800,57.580664
2014-12-29,58.66,59.09,57.209999,57.880001,107100,57.530966
2014-12-26,58.459999,59.25,58.029999,58.509998,74700,58.157164
2014-12-24,58.259998,59.349998,58.040001,58.48,80800,58.127346
2014-12-23,59.50,60.049999,57.849998,58.259998,160800,57.908672
2014-12-22,59.709999,60.939999,59.119999,59.240002,171000,58.882765
2014-12-19,59.66,59.889999,58.810001,59.810001,401800,59.449328
2014-12-18,59.50,59.759998,57.630001,59.73,228600,59.369808
2014-12-17,56.790001,58.970001,56.330002,58.759998,144900,58.405657
2014-12-16,56.029999,57.889999,55.68,56.689999,186400,56.34814
2014-12-15,57.57,58.00,55.040001,56.220001,175900,55.880977
2014-12-12,56.009998,57.560001,55.889999,57.200001,115800,56.855066
2014-12-11,55.779999,56.799999,55.279999,56.59,152100,56.248744
2014-12-10,57.189999,57.389999,55.400002,55.599998,110700,55.264713
2014-12-09,55.900002,57.52,55.900002,57.360001,160300,57.014101
2014-12-08,57.259998,58.060001,56.439999,56.639999,143900,56.298442
2014-12-05,57.299999,58.060001,56.880001,57.50,142500,57.153257
2014-12-04,57.900002,58.610001,56.889999,57.259998,191300,56.914702
2014-12-03,57.119999,58.16,56.200001,58.060001,188400,57.709881
2014-12-02,56.16,57.509998,55.73,57.16,117800,56.815307
2014-12-01,57.509998,57.889999,56.060001,56.18,189200,55.841217
2014-11-28,56.939999,58.240002,56.50,57.400002,120600,57.053861
2014-11-26,56.91,57.52,56.82,57.200001,239700,56.855066
2014-11-25,55.91,57.290001,55.549999,56.880001,295900,56.536996
2014-11-24,54.049999,55.380001,53.709999,55.330002,121400,54.996344
2014-11-21,53.830002,54.91,53.650002,53.799999,177900,53.475568
2014-11-20,53.759998,53.779999,52.470001,53.240002,173600,52.918947
2014-11-19,54.450001,54.450001,53.779999,54.07,143200,53.74394
2014-11-18,54.630001,55.240002,54.380001,54.610001,114700,54.280685
2014-11-17,54.630001,55.560001,54.389999,54.66,168500,54.330382
2014-11-14,55.040001,55.849998,54.549999,54.799999,227100,54.469538
2014-11-13,54.049999,55.52,54.049999,55.009998,199700,54.67827
2014-11-12,53.490002,54.240002,52.740002,54.200001,144300,53.773759
2014-11-11,52.91,53.98,52.200001,53.50,186900,53.079263
2014-11-10,51.720001,52.959999,51.389999,52.939999,108200,52.523666
2014-11-07,53.900002,54.060001,51.52,51.630001,245800,51.223971
2014-11-06,54.310001,54.709999,53.57,53.84,162600,53.41659
2014-11-05,53.720001,54.48,53.259998,54.450001,197100,54.021793
2014-11-04,52.860001,53.880001,52.779999,53.380001,173500,52.960208
2014-11-03,52.919998,53.48,51.98,52.950001,287100,52.533589
2014-10-31,52.00,52.98,51.759998,52.66,347500,52.245869
2014-10-30,49.41,51.77,48.630001,51.529999,372400,51.124755
2014-10-29,50.18,50.59,49.02,49.639999,121600,49.249619
2014-10-28,49.09,50.459999,48.759998,50.009998,234900,49.616708
2014-10-27,49.00,49.369999,48.34,48.950001,299100,48.565046
2014-10-24,50.369999,50.50,49.00,49.07,366000,48.684102
2014-10-23,51.349998,51.860001,50.43,50.50,248000,50.102856
2014-10-22,49.549999,52.50,49.439999,51.110001,451100,50.708059
2014-10-21,48.740002,49.639999,48.09,49.360001,192600,48.971822
2014-10-20,47.790001,48.82,47.790001,48.25,154300,47.870551
2014-10-17,48.75,48.849998,47.490002,47.830002,118800,47.453855
2014-10-16,47.48,48.98,47.48,48.099998,265900,47.721729
2014-10-15,47.34,48.43,46.869999,48.07,144800,47.691966
2014-10-14,47.779999,48.68,47.48,47.869999,203000,47.493538
2014-10-13,47.580002,47.959999,47.27,47.349998,199800,46.977627
2014-10-10,47.389999,48.419998,47.25,47.279999,131500,46.908178
2014-10-09,48.029999,48.139999,47.040001,47.639999,245400,47.265347
2014-10-08,47.389999,47.919998,46.880001,47.869999,224500,47.493538
2014-10-07,49.57,50.049999,47.41,47.57,430300,47.195898
2014-10-06,50.919998,51.400002,49.639999,49.689999,251700,49.299225
2014-10-03,52.049999,52.299999,50.799999,50.959999,446500,50.559238
2014-10-02,51.209999,51.630001,50.869999,51.439999,257700,51.035462
2014-10-01,50.849998,51.57,50.150002,51.349998,188000,50.94617
2014-09-30,50.50,51.040001,50.00,50.709999,228300,50.311204
2014-09-29,50.470001,50.880001,50.009998,50.610001,206800,50.211992
2014-09-26,50.48,50.950001,49.470001,50.82,406800,50.420339
2014-09-25,51.610001,51.68,50.02,50.400002,608200,50.003644
2014-09-24,52.380001,53.049999,51.610001,52.799999,86600,52.384768
2014-09-23,52.48,52.59,52.080002,52.130001,216000,51.720038
2014-09-22,52.650002,52.66,52.029999,52.540001,85900,52.126814
2014-09-19,53.130001,53.98,52.68,52.77,265300,52.355005
2014-09-18,52.619999,53.16,52.299999,53.110001,93700,52.692331
2014-09-17,52.16,52.529999,51.880001,52.450001,130800,52.037522
2014-09-16,52.360001,52.52,51.709999,52.00,141000,51.59106
2014-09-15,51.16,52.48,50.66,52.27,239000,51.858937
2014-09-12,50.669998,50.720001,49.439999,50.32,211400,49.924271
2014-09-11,48.759998,50.779999,48.759998,50.639999,350200,50.241754
2014-09-10,48.970001,49.060001,48.34,48.970001,88000,48.58489
2014-09-09,48.52,49.200001,48.310001,48.82,106800,48.436068
2014-09-08,48.110001,48.869999,47.84,48.779999,74700,48.396381
2014-09-05,48.119999,48.630001,47.790001,48.240002,54800,47.860631
2014-09-04,48.57,49.09,48.189999,48.310001,73700,47.93008
2014-09-03,48.759998,48.790001,48.099998,48.599998,110500,48.217797
2014-09-02,47.970001,48.619999,47.580002,48.57,120900,48.188034
2014-08-29,47.189999,47.900002,46.91,47.75,84400,47.374483
2014-08-28,47.00,47.450001,47.00,47.16,86800,46.68991
2014-08-27,47.59,47.900002,46.790001,47.16,74100,46.68991
2014-08-26,45.959999,47.50,45.349998,47.349998,157200,46.878015
2014-08-25,46.529999,47.220001,45.549999,45.709999,150000,45.254363
2014-08-22,46.220001,46.939999,45.970001,46.32,175000,45.858283
2014-08-21,46.040001,46.68,45.82,46.130001,133300,45.670178
2014-08-20,45.790001,46.310001,45.259998,46.080002,126100,45.620677
2014-08-19,46.00,46.029999,45.779999,45.810001,87500,45.353368
2014-08-18,45.889999,46.330002,45.82,45.91,115900,45.45237
2014-08-15,46.23,46.75,45.259998,45.439999,254400,44.987054
2014-08-14,46.82,46.860001,45.759998,45.759998,131200,45.303863
2014-08-13,46.619999,47.279999,46.380001,46.73,135600,46.264196
2014-08-12,44.98,46.419998,44.939999,46.389999,145000,45.927585
2014-08-11,45.610001,45.919998,44.869999,45.07,177500,44.620743
2014-08-08,45.48,45.939999,45.25,45.580002,164900,45.125661
2014-08-07,46.450001,46.450001,45.48,45.549999,138700,45.095958
2014-08-06,46.209999,47.060001,46.209999,46.389999,136100,45.927585
2014-08-05,47.080002,47.68,46.450001,46.639999,119800,46.175093
2014-08-04,47.209999,47.57,45.990002,47.450001,208700,46.97702
2014-08-01,47.529999,47.849998,46.720001,46.98,238200,46.511704
2014-07-31,47.16,47.790001,46.889999,47.41,200500,46.937418
2014-07-30,48.130001,48.349998,47.330002,47.700001,230800,47.224528
2014-07-29,47.669998,48.459999,47.669998,47.869999,375900,47.392832
2014-07-28,46.259998,47.98,46.169998,47.450001,552900,46.97702
2014-07-25,46.00,46.98,45.00,45.880001,726900,45.42267
2014-07-24,42.150002,43.34,41.759998,42.080002,266700,41.660549
2014-07-23,42.18,42.389999,41.91,42.110001,211300,41.690249
2014-07-22,42.34,42.779999,41.869999,42.139999,163700,41.719949
2014-07-21,42.290001,42.57,41.959999,42.27,157500,41.848654
2014-07-18,42.00,42.77,41.610001,42.59,115800,42.165464
2014-07-17,41.889999,42.43,41.57,41.799999,149800,41.383338
2014-07-16,42.57,42.599998,41.630001,42.16,149200,41.73975
2014-07-15,43.119999,43.860001,42.259998,42.290001,95800,41.868455
2014-07-14,43.439999,43.68,43.00,43.389999,168900,42.957489
2014-07-11,43.259998,43.709999,42.950001,43.029999,116800,42.601076
2014-07-10,42.59,43.650002,42.59,43.459999,204700,43.026791
2014-07-09,43.049999,43.389999,43.00,43.310001,211400,42.878288
2014-07-08,43.68,43.68,42.610001,43.040001,199000,42.610979
2014-07-07,45.00,45.27,43.490002,43.650002,153400,43.214899
2014-07-03,45.439999,45.650002,45.02,45.119999,66000,44.670244
2014-07-02,45.93,45.98,45.130001,45.349998,149800,44.89795
2014-07-01,44.599998,46.07,44.32,46.029999,165100,45.571173
2014-06-30,44.16,44.400002,43.57,44.310001,144300,43.86832
2014-06-27,43.830002,44.950001,43.639999,44.259998,187400,43.818815
2014-06-26,44.700001,44.700001,43.790001,44.130001,103500,43.690114
2014-06-25,44.060001,45.200001,43.77,44.610001,116200,44.165329
2014-06-24,44.240002,44.990002,43.880001,44.279999,118000,43.838617
2014-06-23,44.290001,44.790001,43.779999,44.389999,131800,43.947521
2014-06-20,43.68,44.32,43.279999,44.169998,186400,43.729712
2014-06-19,43.360001,43.52,43.060001,43.419998,107200,42.987188
2014-06-18,43.630001,43.700001,43.00,43.23,150700,42.799084
2014-06-17,43.860001,44.389999,43.50,43.720001,123300,43.284201
2014-06-16,43.279999,43.82,43.169998,43.740002,117600,43.304002
2014-06-13,43.310001,43.349998,43.00,43.189999,89900,42.759481
2014-06-12,43.150002,43.349998,42.91,43.09,105600,42.66048
2014-06-11,43.419998,43.57,42.639999,43.060001,254600,42.63078
2014-06-10,44.080002,44.16,43.34,43.549999,137900,43.115894
2014-06-09,43.389999,44.50,43.389999,44.099998,111900,43.66041
2014-06-06,42.459999,43.84,42.459999,43.540001,448100,43.105995
2014-06-05,41.599998,42.369999,41.41,42.139999,274600,41.719949
2014-06-04,41.889999,42.200001,41.41,41.619999,122900,41.205131
2014-06-03,41.709999,42.150002,41.68,42.00,147700,41.581345
2014-06-02,41.470001,42.07,40.959999,41.790001,151400,41.373439
2014-05-30,42.00,42.209999,41.240002,41.32,99800,40.908123
2014-05-29,41.490002,42.470001,41.099998,41.98,104000,41.462539
2014-05-28,41.939999,41.939999,40.889999,41.48,130700,40.968702
2014-05-27,41.849998,42.52,41.849998,42.150002,155100,41.630445
2014-05-23,41.77,41.860001,41.490002,41.759998,86700,41.24525
2014-05-22,41.709999,41.98,41.369999,41.630001,117800,41.116855
2014-05-21,42.599998,42.639999,41.66,41.790001,109600,41.274882
2014-05-20,43.650002,43.650002,42.25,42.25,201500,41.729211
2014-05-19,43.27,44.040001,43.130001,43.59,77000,43.052694
2014-05-16,43.290001,43.860001,42.990002,43.57,108500,43.03294
2014-05-15,43.619999,43.810001,43.07,43.41,108200,42.874913
2014-05-14,44.34,44.68,42.720001,43.669998,125100,43.131706
2014-05-13,42.310001,44.790001,42.27,44.560001,314100,44.010739
2014-05-12,40.970001,41.919998,40.369999,41.540001,110900,41.027964
2014-05-09,39.73,40.75,39.560001,40.619999,65400,40.119302
2014-05-08,40.009998,41.18,39.830002,39.93,64400,39.437809
2014-05-07,40.25,40.290001,39.209999,40.209999,74900,39.714356
2014-05-06,40.50,41.130001,39.799999,40.080002,102700,39.585961
2014-05-05,41.049999,41.400002,40.23,40.700001,138600,40.198318
2014-05-02,41.240002,41.610001,40.790001,41.240002,111600,40.731663
2014-05-01,40.450001,41.470001,40.130001,41.049999,234100,40.544002
2014-04-30,40.509998,40.689999,39.91,40.610001,141300,40.109427
2014-04-29,41.119999,41.630001,40.549999,40.66,190600,40.15881
2014-04-28,39.299999,41.290001,39.299999,40.82,229100,40.316838
2014-04-25,36.990002,41.459999,36.77,38.990002,297300,38.509397
2014-04-24,39.50,39.599998,38.150002,38.799999,176900,38.321736
2014-04-23,39.00,39.580002,38.759998,39.310001,188700,38.825452
2014-04-22,39.459999,39.84,39.119999,39.209999,214200,38.726683
2014-04-21,39.310001,39.93,38.689999,39.470001,100200,38.98348
2014-04-17,38.610001,39.470001,38.43,39.169998,96700,38.687175
2014-04-16,38.580002,39.099998,38.139999,38.610001,83700,38.13408
2014-04-15,39.169998,39.450001,37.369999,38.400002,104300,37.926669
2014-04-14,40.540001,40.540001,38.52,39.029999,158800,38.548901
2014-04-11,39.099998,40.43,38.330002,40.310001,209000,39.813126
2014-04-10,41.369999,41.880001,39.110001,39.330002,132700,38.845206
2014-04-09,40.810001,41.790001,40.139999,41.380001,173200,40.869936
2014-04-08,39.580002,40.740002,38.919998,40.529999,180300,40.030411
2014-04-07,37.669998,39.490002,36.880001,39.43,178800,38.943972
2014-04-04,39.43,39.470001,37.040001,37.950001,215000,37.482215
2014-04-03,39.619999,39.650002,38.759998,39.299999,49600,38.815573
2014-04-02,39.669998,40.060001,39.040001,39.68,83300,39.19089
2014-04-01,39.040001,39.639999,38.52,39.560001,94400,39.072371
2014-03-31,38.16,39.389999,37.959999,38.880001,146500,38.400752
2014-03-28,37.889999,38.93,37.240002,37.860001,185700,37.393325
2014-03-27,37.669998,38.669998,37.07,37.939999,180700,37.472337
2014-03-26,37.709999,37.779999,37.02,37.560001,172200,37.097023
2014-03-25,37.950001,38.34,37.049999,37.360001,85300,36.899488
2014-03-24,38.68,39.080002,37.490002,37.84,117200,37.373571
2014-03-21,39.709999,39.73,38.360001,38.529999,155000,38.055064
2014-03-20,39.549999,39.73,39.310001,39.50,82600,39.013109
2014-03-19,39.57,39.970001,39.130001,39.669998,116000,39.181012
2014-03-18,38.650002,39.77,38.650002,39.650002,115300,39.161261
2014-03-17,38.43,38.970001,38.25,38.77,61700,38.292107
2014-03-14,38.23,38.740002,38.119999,38.290001,73700,37.818025
2014-03-13,38.939999,39.09,37.950001,38.43,216600,37.956298
2014-03-12,38.900002,39.740002,38.650002,38.900002,81400,38.420506
2014-03-11,39.369999,39.630001,38.66,39.009998,97500,38.529147
2014-03-10,39.16,39.709999,38.759998,39.25,96400,38.76619
2014-03-07,39.099998,40.00,38.439999,39.07,60400,38.588409
2014-03-06,38.860001,39.18,38.619999,39.009998,126000,38.529147
2014-03-05,38.59,38.959999,38.389999,38.880001,146700,38.400752
2014-03-04,38.150002,39.23,38.150002,38.689999,243800,38.213092
2014-03-03,37.650002,38.110001,37.470001,37.700001,108100,37.235297
2014-02-28,37.990002,38.41,37.330002,37.950001,293600,37.482215
2014-02-27,38.73,39.189999,38.290001,39.150002,112200,38.667425
2014-02-26,38.84,38.98,38.32,38.639999,192800,38.163709
2014-02-25,39.080002,39.09,38.459999,38.700001,119700,38.222971
2014-02-24,39.23,39.529999,38.43,39.00,132100,38.519272
2014-02-21,39.689999,39.689999,38.610001,39.040001,168300,38.55878
2014-02-20,38.689999,39.619999,38.52,39.459999,163300,38.973601
2014-02-19,38.790001,39.099998,38.490002,38.700001,302100,38.222971
2014-02-18,38.700001,39.18,38.619999,38.98,161700,38.499518
2014-02-14,38.639999,38.779999,38.009998,38.50,140500,38.025435
2014-02-13,38.279999,38.849998,38.029999,38.66,123800,38.183463
2014-02-12,37.860001,38.580002,37.700001,38.50,167100,38.025435
2014-02-11,37.00,37.77,36.75,37.740002,166000,37.274805
2014-02-10,36.880001,37.25,36.419998,37.07,178900,36.613062
2014-02-07,36.939999,37.50,36.740002,37.009998,207000,36.5538
2014-02-06,37.220001,37.220001,36.299999,36.959999,271200,36.504417
2014-02-05,36.189999,37.630001,35.669998,37.110001,264900,36.652569
