Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,6.89,6.89,6.89,6.89,200,6.89
2015-09-03,7.11,7.11,7.11,7.11,000,7.11
2015-09-02,7.11,7.11,7.11,7.11,200,7.11
2015-09-01,6.93,6.93,6.537,6.85,3200,6.85
2015-08-31,7.10,7.12,7.10,7.12,1900,7.12
2015-08-28,6.51,6.90,6.51,6.90,600,6.90
2015-08-27,7.12,7.12,7.12,7.12,000,7.12
2015-08-26,7.11,7.15,7.11,7.12,600,7.12
2015-08-25,6.70,6.70,6.70,6.70,400,6.70
2015-08-24,6.96,6.96,6.615,6.70,1900,6.70
2015-08-21,6.96,6.96,6.615,6.825,700,6.825
2015-08-20,6.76,6.93,6.76,6.93,300,6.93
2015-08-19,6.75,6.774,6.56,6.74,2800,6.74
2015-08-18,7.00,7.00,7.00,7.00,800,7.00
2015-08-17,7.00,7.15,7.00,7.15,300,7.15
2015-08-14,7.02,7.45,7.00,7.00,4400,7.00
2015-08-13,7.31,7.51,7.20,7.30,2900,7.30
2015-08-12,7.68,7.68,7.375,7.64,3600,7.64
2015-08-11,7.64,7.85,7.64,7.85,300,7.85
2015-08-10,7.749,7.749,7.686,7.686,300,7.686
2015-08-07,7.85,7.85,7.63,7.63,200,7.63
2015-08-06,7.96,7.96,7.96,7.96,000,7.96
2015-08-05,7.75,8.00,7.56,7.96,3300,7.96
2015-08-04,7.90,7.90,7.90,7.90,1000,7.90
2015-08-03,7.85,7.85,7.85,7.85,000,7.85
2015-07-31,7.80,7.90,7.80,7.85,800,7.85
2015-07-30,8.00,8.00,8.00,8.00,1000,8.00
2015-07-29,8.01,8.12,8.00,8.04,3400,8.04
2015-07-28,7.25,8.02,7.25,8.01,1800,8.01
2015-07-27,7.486,7.50,7.40,7.49,2700,7.49
2015-07-24,8.00,8.00,7.50,7.50,2300,7.50
2015-07-23,8.51,8.51,7.25,7.45,10100,7.45
2015-07-22,8.40,8.50,8.40,8.50,200,8.50
2015-07-21,8.50,8.50,8.40,8.50,2100,8.50
2015-07-20,8.65,8.65,8.65,8.65,400,8.65
2015-07-17,8.50,8.72,8.50,8.72,1300,8.72
2015-07-16,8.41,8.75,8.41,8.565,2200,8.565
2015-07-15,8.732,8.732,8.732,8.732,000,8.732
2015-07-14,8.732,8.732,8.732,8.732,100,8.732
2015-07-13,8.45,8.47,8.40,8.40,1800,8.40
2015-07-10,8.25,8.40,8.25,8.381,2400,8.381
2015-07-09,8.40,8.40,8.40,8.40,000,8.40
