Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,5.86,5.88,5.57,5.85,2100,5.85
2015-09-03,5.51,5.88,5.51,5.75,8300,5.75
2015-09-02,5.67,5.70,5.49,5.49,6100,5.49
2015-09-01,5.60,5.60,5.52,5.52,4900,5.52
2015-08-31,5.70,5.70,5.65,5.65,9100,5.65
2015-08-28,5.63,5.75,5.63,5.66,1300,5.66
2015-08-27,5.68,5.68,5.60,5.65,5300,5.65
2015-08-26,5.62,5.72,5.45,5.50,1200,5.50
2015-08-25,5.27,5.45,5.27,5.45,1000,5.45
2015-08-24,5.43,5.60,5.35,5.40,18600,5.40
2015-08-21,5.43,5.60,5.43,5.60,9400,5.60
2015-08-20,5.88,5.90,5.27,5.56,5400,5.56
2015-08-19,5.81,5.92,5.81,5.88,11500,5.88
2015-08-18,5.49,6.35,5.38,5.80,11000,5.80
2015-08-17,5.35,5.51,5.22,5.29,12500,5.29
2015-08-14,5.21,5.31,5.21,5.31,3600,5.31
2015-08-13,5.21,5.30,5.21,5.25,3100,5.25
2015-08-12,5.25,5.33,5.25,5.33,2900,5.33
2015-08-11,5.25,5.30,5.25,5.25,10300,5.25
2015-08-10,5.26,5.34,5.26,5.30,3000,5.30
2015-08-07,5.35,5.35,5.28,5.30,6700,5.30
2015-08-06,5.50,5.50,5.25,5.35,15300,5.35
2015-08-05,5.00,5.30,5.00,5.20,30300,5.20
2015-08-04,4.62,4.75,4.62,4.75,300,4.75
2015-08-03,4.85,4.89,4.59,4.59,4100,4.59
2015-07-31,4.55,4.89,4.29,4.88,12600,4.88
2015-07-30,4.80,4.81,4.71,4.71,5600,4.71
2015-07-29,4.71,4.80,4.70,4.80,6600,4.80
2015-07-28,4.70,4.70,4.70,4.70,000,4.70
2015-07-27,4.79,4.79,4.70,4.70,3300,4.70
2015-07-24,4.69,4.75,4.69,4.72,2900,4.72
2015-07-23,4.60,4.64,4.60,4.64,500,4.64
2015-07-22,4.60,4.60,4.60,4.60,100,4.60
2015-07-21,4.67,4.68,4.56,4.56,700,4.56
2015-07-20,4.55,4.55,4.55,4.55,200,4.55
2015-07-17,4.50,4.55,4.48,4.55,1100,4.55
2015-07-16,4.55,4.55,4.55,4.55,300,4.55
2015-07-15,4.50,4.55,4.50,4.55,12000,4.55
2015-07-14,4.69,4.69,4.48,4.48,400,4.48
2015-07-13,4.47,4.47,4.47,4.47,500,4.47
2015-07-10,4.53,4.53,4.47,4.47,3400,4.47
2015-07-09,4.55,4.55,4.55,4.55,000,4.55
2015-07-08,4.56,4.57,4.51,4.55,4900,4.55
2015-07-07,4.62,4.62,4.62,4.62,200,4.62
2015-07-06,4.52,4.63,4.52,4.60,34300,4.60
2015-07-02,4.62,4.70,4.60,4.60,33600,4.60
2015-07-01,4.60,4.62,4.60,4.62,1300,4.62
2015-06-30,4.68,4.68,4.60,4.61,1300,4.61
2015-06-29,4.73,4.73,4.72,4.73,3500,4.73
2015-06-26,4.65,4.65,4.65,4.65,200,4.65
2015-06-25,4.61,4.73,4.60,4.61,1600,4.61
2015-06-24,4.61,4.61,4.60,4.60,800,4.60
2015-06-23,4.60,4.60,4.60,4.60,200,4.60
2015-06-22,4.60,4.60,4.59,4.60,1200,4.60
2015-06-19,4.69,4.72,4.50,4.50,17800,4.50
2015-06-18,4.74,4.74,4.66,4.69,4100,4.69
2015-06-17,4.65,4.74,4.65,4.74,1200,4.74
2015-06-16,4.60,4.74,4.59,4.65,1400,4.65
2015-06-15,4.54,4.58,4.53,4.58,2700,4.58
2015-06-12,4.74,4.74,4.54,4.54,300,4.54
2015-06-11,4.54,4.56,4.54,4.54,700,4.54
2015-06-10,4.54,4.75,4.54,4.75,10800,4.75
2015-06-09,4.80,4.80,4.67,4.67,500,4.67
2015-06-08,4.58,4.78,4.53,4.53,6500,4.53
2015-06-05,4.65,4.65,4.65,4.65,100,4.65
2015-06-04,4.50,4.50,4.50,4.50,100,4.50
2015-06-03,4.63,4.63,4.63,4.63,200,4.63
2015-06-02,4.80,4.80,4.80,4.80,000,4.80
2015-06-01,4.62,4.80,4.49,4.80,2500,4.80
2015-05-29,4.66,4.69,4.65,4.69,2200,4.69
2015-05-28,4.65,4.65,4.60,4.60,400,4.60
2015-05-27,4.62,4.80,4.62,4.63,4100,4.63
2015-05-26,4.60,4.79,4.60,4.61,1300,4.61
2015-05-22,4.62,4.62,4.62,4.62,100,4.62
2015-05-21,4.60,4.62,4.60,4.60,1300,4.60
2015-05-20,4.78,4.78,4.61,4.61,2500,4.61
2015-05-19,4.75,4.78,4.75,4.78,1300,4.78
2015-05-18,4.75,4.90,4.75,4.75,11700,4.75
2015-05-15,4.75,4.75,4.75,4.75,300,4.75
2015-05-14,4.75,4.75,4.61,4.71,2400,4.71
2015-05-13,4.60,4.61,4.60,4.60,700,4.60
2015-05-12,4.50,4.75,4.48,4.64,4900,4.64
2015-05-11,4.50,4.60,4.45,4.47,4000,4.47
2015-05-08,4.45,4.45,4.45,4.45,4000,4.45
2015-05-07,4.63,4.67,4.46,4.46,3800,4.46
2015-05-06,4.38,4.95,4.38,4.72,68700,4.72
2015-05-05,4.25,4.25,4.24,4.25,5000,4.25
2015-05-04,4.25,4.25,4.20,4.25,3300,4.25
2015-05-01,4.30,4.30,4.30,4.30,1300,4.30
2015-04-30,4.23,4.37,4.23,4.37,1500,4.37
2015-04-29,4.32,4.32,4.06,4.20,13700,4.20
2015-04-28,4.33,4.33,4.33,4.33,3000,4.33
2015-04-27,4.31,4.36,4.29,4.36,2900,4.36
2015-04-24,4.36,4.37,4.35,4.37,5000,4.37
2015-04-23,4.37,4.38,4.36,4.36,4100,4.36
2015-04-22,4.36,4.40,4.36,4.37,2500,4.37
2015-04-21,4.40,4.40,4.36,4.40,5000,4.40
2015-04-20,4.40,4.42,4.37,4.38,14200,4.38
2015-04-17,4.36,4.40,4.36,4.39,4800,4.39
2015-04-16,4.35,4.40,4.35,4.40,4300,4.40
2015-04-15,4.32,4.37,4.32,4.37,500,4.37
2015-04-14,4.42,4.42,4.29,4.39,4900,4.39
2015-04-13,4.52,4.52,4.39,4.42,6600,4.42
2015-04-10,4.56,4.56,4.33,4.37,22600,4.37
2015-04-09,4.56,4.59,4.54,4.56,2200,4.56
2015-04-08,4.50,4.62,4.48,4.61,3500,4.61
2015-04-07,4.65,4.65,4.59,4.60,1100,4.60
2015-04-06,4.66,4.67,4.56,4.65,15300,4.65
2015-04-02,4.93,4.93,4.62,4.76,38000,4.76
2015-04-01,4.81,4.87,4.81,4.87,800,4.87
2015-03-31,4.75,4.99,4.75,4.99,2200,4.99
2015-03-30,4.91,4.91,4.79,4.89,10600,4.89
2015-03-27,4.79,4.87,4.79,4.87,6200,4.87
2015-03-26,4.80,5.14,4.80,5.01,1100,5.01
2015-03-25,4.80,4.80,4.80,4.80,1000,4.80
2015-03-24,4.75,4.83,4.75,4.83,1900,4.83
2015-03-23,4.52,4.84,4.50,4.75,7400,4.75
2015-03-20,4.76,4.85,4.75,4.75,5100,4.75
2015-03-19,4.79,4.92,4.77,4.80,7900,4.80
2015-03-18,4.85,4.87,4.84,4.87,3600,4.87
2015-03-17,4.95,4.96,4.84,4.84,6400,4.84
2015-03-16,4.84,4.88,4.84,4.87,2000,4.87
2015-03-13,4.85,4.85,4.85,4.85,5100,4.85
2015-03-12,4.85,4.86,4.84,4.85,5100,4.85
2015-03-11,5.04,5.04,4.84,4.86,2200,4.86
2015-03-10,4.82,4.82,4.82,4.82,300,4.82
2015-03-09,5.01,5.05,5.01,5.05,600,5.05
2015-03-06,4.81,5.01,4.81,4.97,2100,4.97
2015-03-05,4.90,4.90,4.90,4.90,000,4.90
2015-03-04,4.89,4.90,4.89,4.90,1100,4.90
2015-03-03,5.10,5.10,4.90,4.95,4700,4.95
2015-03-02,5.01,5.22,5.01,5.21,2700,5.21
2015-02-27,5.01,5.17,4.91,5.00,15200,5.00
2015-02-26,5.00,5.50,5.00,5.24,22200,5.24
2015-02-25,4.81,5.00,4.81,4.96,1200,4.96
2015-02-24,5.02,5.14,4.94,5.01,2200,5.01
2015-02-23,5.02,5.07,5.02,5.03,1200,5.03
2015-02-20,4.97,5.04,4.97,5.04,500,5.04
2015-02-19,4.96,4.97,4.95,4.97,3100,4.97
2015-02-18,4.95,4.96,4.95,4.96,1000,4.96
2015-02-17,5.03,5.03,5.01,5.01,3200,5.01
2015-02-13,5.02,5.11,5.02,5.11,2900,5.11
2015-02-12,5.05,5.05,5.02,5.05,2200,5.05
2015-02-11,5.03,5.14,5.03,5.04,900,5.04
2015-02-10,5.00,5.07,5.00,5.06,2200,5.06
2015-02-09,4.98,5.10,4.98,5.10,800,5.10
2015-02-06,5.06,5.06,5.01,5.01,800,5.01
2015-02-05,5.00,5.07,5.00,5.07,1500,5.07
2015-02-04,5.00,5.02,4.99,4.99,2900,4.99
2015-02-03,4.99,4.99,4.96,4.99,1500,4.99
2015-02-02,5.08,5.10,5.07,5.10,5600,5.10
2015-01-30,5.05,5.05,5.05,5.05,000,5.05
2015-01-29,5.05,5.05,5.05,5.05,000,5.05
2015-01-28,5.16,5.19,5.03,5.05,11900,5.05
2015-01-27,4.90,5.23,4.90,5.23,9700,5.23
2015-01-26,4.80,4.97,4.77,4.90,4400,4.90
2015-01-23,4.80,4.84,4.80,4.84,1800,4.84
2015-01-22,4.81,5.00,4.81,4.85,6300,4.85
2015-01-21,4.86,4.86,4.82,4.83,4400,4.83
2015-01-20,4.90,4.97,4.88,4.97,1700,4.97
2015-01-16,5.01,5.01,4.88,4.94,7000,4.94
2015-01-15,5.00,5.03,5.00,5.01,2400,5.01
2015-01-14,5.00,5.01,5.00,5.00,2900,5.00
2015-01-13,5.06,5.06,4.91,5.02,900,5.02
2015-01-12,4.99,5.08,4.99,5.00,1100,5.00
2015-01-09,5.15,5.16,4.97,5.00,4200,5.00
2015-01-08,5.18,5.47,5.15,5.15,9200,5.15
2015-01-07,5.13,5.21,5.13,5.16,6500,5.16
2015-01-06,4.95,5.23,4.90,5.23,1100,5.23
2015-01-05,5.00,5.06,4.91,5.03,4100,5.03
2015-01-02,4.91,5.07,4.91,5.07,1500,5.07
