Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.22,0.23,0.22,0.23,178800,0.23
2015-09-03,0.21,0.23,0.21,0.22,302100,0.22
2015-09-02,0.22,0.24,0.21,0.21,377000,0.21
2015-09-01,0.23,0.24,0.22,0.22,231400,0.22
2015-08-31,0.23,0.25,0.21,0.22,165600,0.22
2015-08-28,0.24,0.25,0.23,0.23,143000,0.23
2015-08-27,0.25,0.25,0.22,0.24,415800,0.24
2015-08-26,0.25,0.25,0.24,0.25,114700,0.25
2015-08-25,0.27,0.27,0.24,0.25,168700,0.25
2015-08-24,0.21,0.25,0.21,0.25,186900,0.25
2015-08-21,0.25,0.26,0.24,0.25,250500,0.25
2015-08-20,0.25,0.26,0.25,0.25,221400,0.25
2015-08-19,0.26,0.26,0.25,0.25,121300,0.25
2015-08-18,0.26,0.26,0.26,0.26,62300,0.26
2015-08-17,0.26,0.27,0.26,0.26,161000,0.26
2015-08-14,0.28,0.28,0.24,0.27,487300,0.27
2015-08-13,0.27,0.28,0.25,0.27,205300,0.27
2015-08-12,0.27,0.27,0.26,0.27,146800,0.27
2015-08-11,0.27,0.28,0.26,0.27,256300,0.27
2015-08-10,0.23,0.29,0.21,0.27,360300,0.27
2015-08-07,0.24,0.26,0.21,0.23,483200,0.23
2015-08-06,0.25,0.28,0.23,0.25,422900,0.25
2015-08-05,0.27,0.28,0.25,0.25,742200,0.25
2015-08-04,0.26,0.29,0.25,0.27,238800,0.27
2015-08-03,0.31,0.31,0.25,0.29,430100,0.29
2015-07-31,0.43,0.43,0.20,0.34,4272900,0.34
2015-07-30,0.44,0.48,0.44,0.46,159900,0.46
2015-07-29,0.42,0.47,0.40,0.45,325600,0.45
2015-07-28,0.42,0.46,0.42,0.43,200500,0.43
2015-07-27,0.40,0.44,0.40,0.43,578400,0.43
2015-07-24,0.40,0.42,0.38,0.40,294000,0.40
2015-07-23,0.42,0.42,0.38,0.40,229600,0.40
