Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.40,4.50,4.31,4.39,684800,4.311915
2014-12-30,4.36,4.53,4.36,4.41,724900,4.331559
2014-12-29,4.21,4.45,4.19,4.40,1200300,4.321737
2014-12-26,4.29,4.37,4.24,4.24,338100,4.164582
2014-12-24,4.38,4.41,4.30,4.30,159900,4.223516
2014-12-23,4.39,4.47,4.31,4.35,424600,4.272626
2014-12-22,4.36,4.44,4.24,4.40,812600,4.321737
2014-12-19,4.23,4.34,4.14,4.32,2388100,4.24316
2014-12-18,4.15,4.24,4.09,4.21,722300,4.135116
2014-12-17,3.93,4.14,3.91,4.14,908700,4.017251
2014-12-16,4.10,4.40,3.97,3.97,1220800,3.852291
2014-12-15,4.41,4.47,4.14,4.14,877400,4.017251
2014-12-12,4.34,4.50,4.28,4.40,1133200,4.269542
2014-12-11,4.33,4.46,4.33,4.39,660300,4.259838
2014-12-10,4.33,4.38,4.28,4.34,676100,4.211321
2014-12-09,4.32,4.43,4.21,4.36,1042800,4.230728
2014-12-08,4.37,4.42,4.29,4.37,1072200,4.240431
2014-12-05,4.37,4.44,4.34,4.40,627200,4.269542
2014-12-04,4.38,4.45,4.23,4.38,930500,4.250135
2014-12-03,4.41,4.44,4.34,4.37,671500,4.240431
2014-12-02,4.43,4.45,4.32,4.41,948200,4.279245
2014-12-01,4.40,4.45,4.35,4.41,821000,4.279245
2014-11-28,4.50,4.56,4.38,4.39,325200,4.259838
2014-11-26,4.37,4.50,4.36,4.49,1168300,4.356873
2014-11-25,4.31,4.40,4.24,4.39,869300,4.259838
2014-11-24,4.18,4.32,4.18,4.31,1009300,4.18221
2014-11-21,4.24,4.26,4.13,4.16,517400,4.036658
2014-11-20,4.19,4.25,4.15,4.19,530900,4.065768
2014-11-19,4.18,4.31,4.12,4.22,613800,4.094879
2014-11-18,4.27,4.30,4.16,4.20,739200,4.075472
2014-11-17,4.19,4.29,4.03,4.23,1258200,4.104582
2014-11-14,4.20,4.34,4.12,4.22,1592000,4.094879
2014-11-13,4.37,4.39,4.17,4.18,772900,4.056065
2014-11-12,4.35,4.42,4.27,4.37,993400,4.240431
2014-11-11,4.37,4.44,4.30,4.38,715200,4.250135
2014-11-10,4.23,4.35,4.22,4.34,750900,4.211321
2014-11-07,4.21,4.25,4.15,4.24,1399100,4.114286
2014-11-06,4.20,4.29,4.15,4.24,1542500,4.114286
2014-11-05,4.15,4.25,4.07,4.19,1461900,4.065768
2014-11-04,3.87,4.15,3.76,4.09,2397400,3.968733
2014-11-03,3.56,3.60,3.50,3.51,776700,3.40593
2014-10-31,3.70,3.70,3.58,3.58,672400,3.473855
2014-10-30,3.49,3.63,3.46,3.61,754200,3.502965
2014-10-29,3.56,3.63,3.42,3.49,1483100,3.386523
2014-10-28,3.51,3.60,3.46,3.54,854100,3.435041
2014-10-27,3.46,3.50,3.40,3.50,530000,3.396227
2014-10-24,3.33,3.42,3.29,3.42,640100,3.318599
2014-10-23,3.32,3.35,3.24,3.30,1275900,3.202156
2014-10-22,3.30,3.37,3.19,3.20,602800,3.105121
2014-10-21,3.25,3.35,3.25,3.31,652300,3.21186
2014-10-20,3.22,3.32,3.20,3.25,777800,3.153639
2014-10-17,3.31,3.40,3.23,3.26,843100,3.163342
2014-10-16,3.15,3.43,3.04,3.24,1064100,3.143935
2014-10-15,3.02,3.25,2.96,3.23,1409600,3.134232
2014-10-14,3.05,3.06,3.00,3.05,997000,2.959569
2014-10-13,3.06,3.09,2.95,3.00,1370500,2.911051
2014-10-10,3.16,3.22,3.03,3.06,1536900,2.969272
2014-10-09,3.41,3.41,3.17,3.20,1040300,3.105121
2014-10-08,3.30,3.45,3.25,3.43,612900,3.328302
2014-10-07,3.36,3.45,3.30,3.30,638100,3.202156
2014-10-06,3.45,3.51,3.30,3.39,901200,3.289488
2014-10-03,3.45,3.52,3.40,3.42,459600,3.318599
2014-10-02,3.37,3.44,3.30,3.42,1661300,3.318599
2014-10-01,3.40,3.52,3.35,3.35,1476600,3.250674
2014-09-30,3.48,3.52,3.41,3.42,1284100,3.318599
2014-09-29,3.52,3.54,3.48,3.49,730600,3.386523
2014-09-26,3.57,3.62,3.48,3.56,767000,3.454448
2014-09-25,3.65,3.69,3.47,3.58,1335000,3.473855
2014-09-24,3.70,3.73,3.65,3.65,697500,3.541779
2014-09-23,3.84,3.86,3.67,3.67,969300,3.561186
2014-09-22,3.86,3.98,3.80,3.84,989700,3.726146
2014-09-19,3.92,3.97,3.76,3.91,2317300,3.79407
