Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.64,0.64,0.61,0.61,87500,0.61
2015-09-03,0.69,0.70,0.64,0.64,268300,0.64
2015-09-02,0.68,0.69,0.65,0.66,164100,0.66
2015-09-01,0.74,0.74,0.67,0.68,144200,0.68
2015-08-31,0.72,0.75,0.71,0.72,109200,0.72
2015-08-28,0.76,0.77,0.72,0.73,273900,0.73
2015-08-27,0.79,0.83,0.75,0.75,166600,0.75
2015-08-26,0.78,0.78,0.75,0.75,93400,0.75
2015-08-25,0.76,0.84,0.76,0.78,149900,0.78
2015-08-24,0.81,0.82,0.75,0.76,298400,0.76
2015-08-21,0.81,0.91,0.81,0.85,336300,0.85
2015-08-20,0.80,0.89,0.75,0.88,356100,0.88
2015-08-19,0.86,0.88,0.83,0.83,252200,0.83
2015-08-18,0.90,0.92,0.86,0.89,322800,0.89
2015-08-17,0.82,0.89,0.82,0.86,319700,0.86
2015-08-14,0.94,0.94,0.81,0.83,623900,0.83
2015-08-13,0.90,0.95,0.88,0.93,1005200,0.93
2015-08-12,1.55,1.57,1.41,1.48,144900,1.48
2015-08-11,1.54,1.60,1.52,1.54,70000,1.54
2015-08-10,1.60,1.60,1.53,1.57,34900,1.57
2015-08-07,1.60,1.62,1.51,1.53,41800,1.53
2015-08-06,1.52,1.76,1.50,1.62,172200,1.62
2015-08-05,1.56,1.65,1.52,1.52,92300,1.52
2015-08-04,1.60,1.92,1.58,1.59,215400,1.59
2015-08-03,1.80,1.80,1.61,1.69,54500,1.69
2015-07-31,1.80,2.01,1.75,1.79,65200,1.79
2015-07-30,1.85,2.13,1.77,1.84,240000,1.84
2015-07-29,1.90,1.95,1.73,1.83,68500,1.83
2015-07-28,2.17,2.19,1.91,1.91,94200,1.91
2015-07-27,2.25,2.25,2.14,2.22,74100,2.22
2015-07-24,2.20,2.30,2.16,2.21,36200,2.21
2015-07-23,2.36,2.37,2.20,2.21,63000,2.21
2015-07-22,2.31,2.40,2.16,2.32,118100,2.32
2015-07-21,2.32,2.40,2.26,2.30,138100,2.30
2015-07-20,2.41,2.44,2.25,2.30,137500,2.30
2015-07-17,2.45,2.45,2.21,2.38,237100,2.38
2015-07-16,2.37,2.65,2.26,2.32,736000,2.32
2015-07-15,1.65,2.77,1.56,2.45,2551100,2.45
2015-07-14,1.38,1.69,1.34,1.54,56600,1.54
2015-07-13,1.55,1.55,1.34,1.40,142500,1.40
2015-07-10,1.57,1.67,1.51,1.53,73800,1.53
2015-07-09,1.61,2.00,1.55,1.57,72000,1.57
2015-07-08,0.46,0.48,0.42,0.43,59800,1.72
2015-07-07,0.59,0.59,0.44,0.48,254500,1.92
2015-07-06,0.62,0.65,0.57,0.59,73000,2.36
2015-07-02,0.56,0.59,0.51,0.55,20800,2.20
2015-07-01,0.56,0.59,0.55,0.57,31800,2.28
2015-06-30,0.59,0.59,0.50,0.55,65500,2.20
2015-06-29,0.61,0.63,0.59,0.59,17800,2.36
2015-06-26,0.66,0.66,0.60,0.60,74200,2.40
2015-06-25,0.64,0.64,0.61,0.62,13600,2.48
2015-06-24,0.67,0.70,0.62,0.63,17100,2.52
2015-06-23,0.60,0.67,0.60,0.67,46300,2.68
2015-06-22,0.62,0.62,0.60,0.61,45100,2.44
2015-06-19,0.61,0.63,0.61,0.61,28100,2.44
2015-06-18,0.64,0.64,0.61,0.61,38100,2.44
2015-06-17,0.65,0.67,0.63,0.64,44300,2.56
2015-06-16,0.65,0.72,0.63,0.65,20100,2.60
2015-06-15,0.70,0.72,0.65,0.65,24400,2.60
2015-06-12,0.72,0.75,0.67,0.69,46000,2.76
2015-06-11,0.72,0.75,0.71,0.71,37500,2.84
2015-06-10,0.72,0.78,0.70,0.72,17700,2.88
2015-06-09,0.70,0.79,0.67,0.72,37800,2.88
2015-06-08,0.80,0.80,0.70,0.71,44800,2.84
2015-06-05,0.71,0.82,0.68,0.76,139200,3.04
2015-06-04,0.67,0.71,0.66,0.71,19300,2.84
2015-06-03,0.71,0.71,0.66,0.66,19000,2.64
2015-06-02,0.69,0.71,0.66,0.70,15900,2.80
2015-06-01,0.65,0.71,0.65,0.68,41700,2.72
2015-05-29,0.63,0.69,0.63,0.67,21800,2.68
2015-05-28,0.69,0.70,0.62,0.65,12900,2.60
2015-05-27,0.66,0.71,0.64,0.67,94800,2.68
2015-05-26,0.64,0.69,0.62,0.66,16800,2.64
2015-05-22,0.61,0.69,0.61,0.64,21900,2.56
2015-05-21,0.61,0.65,0.61,0.62,18900,2.48
2015-05-20,0.60,0.69,0.60,0.64,87600,2.56
2015-05-19,0.63,0.69,0.61,0.66,19900,2.64
2015-05-18,0.67,0.70,0.65,0.65,27300,2.60
2015-05-15,0.61,0.67,0.61,0.67,76500,2.68
2015-05-14,0.70,0.70,0.60,0.60,181800,2.40
2015-05-13,0.71,0.75,0.61,0.68,110300,2.72
2015-05-12,0.78,0.84,0.76,0.76,34100,3.04
2015-05-11,0.79,0.81,0.76,0.80,61800,3.20
2015-05-08,0.75,0.87,0.71,0.76,45800,3.04
2015-05-07,0.73,0.79,0.71,0.74,9900,2.96
2015-05-06,0.73,0.76,0.70,0.70,20700,2.80
2015-05-05,0.79,0.79,0.73,0.74,16500,2.96
2015-05-04,0.78,0.80,0.76,0.78,25600,3.12
2015-05-01,0.74,0.78,0.71,0.76,32800,3.04
2015-04-30,0.72,0.75,0.70,0.70,12600,2.80
2015-04-29,0.72,0.73,0.72,0.72,17000,2.88
2015-04-28,0.76,0.76,0.71,0.72,38200,2.88
2015-04-27,0.76,0.76,0.71,0.73,32600,2.92
2015-04-24,0.73,0.76,0.70,0.75,34200,3.00
2015-04-23,0.78,0.78,0.72,0.72,37400,2.88
2015-04-22,0.80,0.81,0.76,0.78,29300,3.12
2015-04-21,0.78,0.80,0.78,0.80,32800,3.20
2015-04-20,0.81,0.82,0.78,0.78,30700,3.12
2015-04-17,0.82,0.83,0.80,0.81,25800,3.24
2015-04-16,0.83,0.83,0.80,0.81,24300,3.24
2015-04-15,0.81,0.84,0.80,0.82,23800,3.28
2015-04-14,0.82,0.82,0.78,0.80,50000,3.20
2015-04-13,0.82,0.82,0.79,0.82,38000,3.28
2015-04-10,0.81,0.84,0.77,0.79,39600,3.16
2015-04-09,0.80,0.82,0.78,0.81,31300,3.24
2015-04-08,0.84,0.86,0.81,0.81,44400,3.24
2015-04-07,0.80,0.86,0.80,0.86,54600,3.44
2015-04-06,0.76,0.84,0.76,0.78,57100,3.12
2015-04-02,0.75,0.77,0.73,0.76,45800,3.04
2015-04-01,0.82,0.84,0.70,0.77,118100,3.08
2015-03-31,0.97,0.98,0.81,0.81,273800,3.24
2015-03-30,1.05,1.05,0.90,0.95,244400,3.80
2015-03-27,0.96,1.05,0.92,1.00,457700,4.00
2015-03-26,0.84,0.93,0.84,0.92,88200,3.68
2015-03-25,0.88,0.89,0.83,0.84,38500,3.36
2015-03-24,0.83,0.95,0.80,0.92,140700,3.68
2015-03-23,0.80,0.82,0.79,0.80,30000,3.20
2015-03-20,0.84,0.84,0.79,0.79,41600,3.16
2015-03-19,0.80,0.84,0.80,0.84,31100,3.36
2015-03-18,0.80,0.84,0.80,0.84,27600,3.36
2015-03-17,0.84,0.84,0.78,0.80,36100,3.20
2015-03-16,0.86,0.88,0.76,0.85,106500,3.40
2015-03-13,0.89,0.92,0.85,0.88,65200,3.52
2015-03-12,0.85,0.89,0.82,0.89,48300,3.56
2015-03-11,0.85,0.89,0.83,0.84,32700,3.36
2015-03-10,0.87,0.93,0.81,0.88,63700,3.52
2015-03-09,0.93,0.93,0.84,0.87,76400,3.48
2015-03-06,0.89,1.02,0.81,0.90,481700,3.60
2015-03-05,0.72,0.89,0.71,0.86,274100,3.44
2015-03-04,0.70,0.72,0.67,0.70,65300,2.80
