Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,4.76,4.76,4.76,4.76,200,4.76
2015-09-03,4.80,4.80,4.58,4.79,500,4.79
2015-09-02,4.80,4.80,4.64,4.64,1400,4.64
2015-09-01,4.80,4.82,4.80,4.82,900,4.82
2015-08-31,4.75,4.78,4.75,4.78,5300,4.78
2015-08-28,4.61,4.61,4.61,4.61,400,4.61
2015-08-27,4.62,4.62,4.62,4.62,1900,4.62
2015-08-26,4.61,4.61,4.60,4.60,700,4.60
2015-08-25,4.66,4.66,4.60,4.60,4500,4.60
2015-08-24,4.61,4.61,4.61,4.61,2600,4.61
2015-08-21,4.58,4.61,4.57,4.61,1100,4.61
2015-08-20,4.78,4.78,4.71,4.71,1900,4.71
2015-08-19,4.73,4.76,4.73,4.75,26600,4.75
2015-08-18,4.59,4.59,4.59,4.59,000,4.59
2015-08-17,4.57,4.59,4.57,4.59,400,4.59
2015-08-14,4.73,4.73,4.71,4.71,1000,4.71
2015-08-13,4.71,4.71,4.56,4.58,2100,4.58
2015-08-12,4.56,4.56,4.56,4.56,000,4.56
2015-08-11,4.56,4.56,4.56,4.56,700,4.56
2015-08-10,4.74,4.74,4.74,4.74,2000,4.74
2015-08-07,4.71,4.71,4.71,4.71,000,4.71
2015-08-06,4.71,4.71,4.71,4.71,000,4.71
2015-08-05,4.53,4.71,4.53,4.71,10700,4.71
2015-08-04,4.51,4.51,4.51,4.51,000,4.51
2015-08-03,4.56,4.62,4.51,4.51,1400,4.51
2015-07-31,4.56,4.69,4.56,4.60,3600,4.60
2015-07-30,4.54,4.56,4.50,4.56,12000,4.56
2015-07-29,4.33,4.33,4.33,4.33,1000,4.33
2015-07-28,4.40,4.40,4.40,4.40,100,4.40
2015-07-27,4.36,4.42,4.33,4.42,1700,4.42
2015-07-24,4.55,4.55,4.39,4.39,400,4.39
2015-07-23,4.55,4.55,4.50,4.50,1600,4.50
2015-07-22,4.79,4.79,4.79,4.79,000,4.79
2015-07-21,4.79,4.79,4.79,4.79,000,4.79
2015-07-20,4.79,4.79,4.79,4.79,000,4.79
2015-07-17,4.72,4.79,4.72,4.79,6600,4.79
2015-07-16,4.71,4.72,4.70,4.72,1700,4.72
2015-07-15,4.72,4.72,4.72,4.72,000,4.72
2015-07-14,4.61,4.72,4.61,4.72,12200,4.72
2015-07-13,4.53,4.57,4.53,4.57,4200,4.57
2015-07-10,4.53,4.53,4.52,4.52,1200,4.52
2015-07-09,4.58,4.58,4.53,4.53,5600,4.53
2015-07-08,4.72,4.73,4.55,4.55,18200,4.55
2015-07-07,4.67,4.76,4.67,4.75,4000,4.75
2015-07-06,4.72,4.75,4.53,4.53,15700,4.53
2015-07-02,4.34,4.35,4.27,4.35,1800,4.35
2015-07-01,4.24,4.24,4.24,4.24,000,4.24
2015-06-30,4.24,4.24,4.24,4.24,000,4.24
2015-06-29,4.24,4.24,4.24,4.24,100,4.24
2015-06-26,4.27,4.28,4.27,4.28,300,4.28
2015-06-25,4.35,4.35,4.35,4.35,000,4.35
2015-06-24,4.35,4.35,4.35,4.35,000,4.35
2015-06-23,4.26,4.35,4.25,4.35,14500,4.35
2015-06-22,4.26,4.26,4.26,4.26,4700,4.26
2015-06-19,4.29,4.30,4.24,4.24,19800,4.24
2015-06-18,4.35,4.35,4.34,4.34,10100,4.34
2015-06-17,4.23,4.34,4.17,4.34,250200,4.34
2015-06-16,4.33,4.33,4.25,4.25,1500,4.25
2015-06-15,4.32,4.32,4.32,4.32,000,4.32
