Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,17.90,17.90,17.75,17.75,3200,17.114113
2014-12-30,17.190001,17.190001,17.049999,17.049999,900,16.43919
2014-12-29,17.639999,17.85,17.35,17.549999,2800,16.921278
2014-12-26,17.83,18.10,17.68,18.10,1100,17.451575
2014-12-24,18.18,18.18,18.18,18.18,200,17.528709
2014-12-23,18.809999,18.82,18.51,18.82,400,18.145781
2014-12-22,19.34,19.48,18.75,18.82,2900,18.145781
2014-12-19,18.940001,18.940001,18.129999,18.90,1000,18.222915
2014-12-18,18.940001,19.00,18.75,18.91,2000,18.232557
2014-12-17,18.889999,18.98,18.16,18.799999,1800,18.126497
2014-12-16,18.48,18.50,18.48,18.49,1300,17.827603
2014-12-15,19.85,19.85,19.85,19.85,000,19.138882
2014-12-12,19.85,19.85,19.85,19.85,500,19.138882
2014-12-11,18.60,18.60,18.60,18.60,000,17.933663
2014-12-10,19.540001,19.540001,18.469999,18.60,2000,17.933663
2014-12-09,20.17,20.76,19.00,19.00,4700,18.319333
2014-12-08,21.10,21.18,20.75,20.90,2400,20.151266
2014-12-05,20.41,20.41,20.41,20.41,000,19.67882
2014-12-04,20.49,20.49,20.41,20.41,500,19.67882
2014-12-03,19.52,19.879999,19.52,19.75,1600,19.042464
2014-12-02,19.139999,19.139999,19.139999,19.139999,000,18.454317
2014-12-01,19.139999,19.17,19.10,19.139999,2500,18.454317
2014-11-28,19.209999,19.209999,19.120001,19.120001,1300,18.435035
2014-11-26,19.559999,19.559999,18.84,19.120001,2500,18.435035
2014-11-25,18.799999,20.40,18.65,20.40,6800,19.669178
2014-11-24,18.40,18.40,18.309999,18.360001,1700,17.702261
2014-11-21,18.950001,18.950001,18.42,18.42,1400,17.760111
2014-11-20,18.309999,18.32,17.58,18.309999,2900,17.654051
2014-11-19,17.77,18.940001,17.77,17.870001,10000,17.229815
2014-11-18,17.68,17.68,17.49,17.49,1800,16.863428
2014-11-17,19.120001,19.120001,17.809999,17.969999,6200,17.326231
2014-11-14,19.75,19.75,19.75,19.75,000,19.042464
2014-11-13,19.77,19.780001,19.75,19.75,1300,19.042464
2014-11-12,20.00,20.00,19.129999,19.50,6200,18.80142
2014-11-11,19.940001,20.860001,19.530001,20.110001,8500,19.389568
2014-11-10,20.59,20.940001,19.530001,20.940001,10800,20.189833
2014-11-07,19.35,19.35,19.35,19.35,600,18.656794
2014-11-06,19.799999,19.809999,19.360001,19.360001,4100,18.666436
2014-11-05,19.690001,19.93,19.66,19.74,3400,19.032822
2014-11-04,20.34,20.389999,19.85,19.950001,4500,19.2353
2014-11-03,20.110001,20.110001,19.75,19.799999,4000,19.090672
2014-10-31,20.00,20.00,19.299999,19.40,2800,18.705002
