Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,17.799999,18.18,17.77,18.059999,89000,18.059999
2015-09-03,18.09,18.33,17.90,18.01,235100,18.01
2015-09-02,17.92,18.209999,17.65,18.059999,195300,18.059999
2015-09-01,17.91,18.18,17.65,17.709999,314400,17.709999
2015-08-31,18.35,18.58,18.049999,18.219999,239200,18.219999
2015-08-28,18.40,18.629999,18.26,18.459999,247900,18.459999
2015-08-27,18.57,18.74,18.25,18.530001,264500,18.530001
2015-08-26,18.43,18.52,17.91,18.41,170700,18.41
2015-08-25,18.57,19.190001,17.99,18.059999,290000,18.059999
2015-08-24,17.91,18.620001,17.379999,17.889999,363000,17.889999
2015-08-21,17.620001,18.76,17.620001,18.469999,310300,18.469999
2015-08-20,18.959999,19.059999,18.00,18.02,432200,18.02
2015-08-19,19.209999,19.209999,18.84,19.059999,130300,19.059999
2015-08-18,19.26,19.43,19.18,19.27,117300,19.27
2015-08-17,19.23,19.52,19.049999,19.360001,178400,19.360001
2015-08-14,19.34,19.459999,19.10,19.26,160800,19.26
2015-08-13,19.77,19.90,19.33,19.40,103900,19.40
2015-08-12,19.549999,19.91,19.200001,19.75,203300,19.75
2015-08-11,19.68,20.07,19.52,19.690001,118600,19.690001
2015-08-10,19.48,20.110001,19.25,19.84,247300,19.84
2015-08-07,20.10,20.10,19.110001,19.35,448600,19.35
2015-08-06,20.040001,20.969999,20.040001,20.27,345500,20.27
2015-08-05,20.200001,21.16,20.17,20.209999,656700,20.209999
2015-08-04,19.00,20.709999,18.799999,20.209999,1494100,20.209999
2015-08-03,17.299999,17.52,17.00,17.309999,251800,17.309999
2015-07-31,17.030001,17.469999,17.00,17.23,190400,17.23
2015-07-30,17.120001,17.200001,16.85,17.049999,182100,17.049999
2015-07-29,17.709999,17.809999,17.049999,17.190001,183500,17.190001
2015-07-28,17.49,17.959999,17.360001,17.809999,305400,17.809999
2015-07-27,17.540001,17.709999,17.18,17.43,171200,17.43
2015-07-24,17.610001,17.870001,17.59,17.65,295100,17.65
2015-07-23,17.48,17.77,17.25,17.690001,309700,17.690001
2015-07-22,17.110001,17.48,17.10,17.40,162200,17.40
2015-07-21,17.01,17.25,16.969999,17.09,248600,17.09
2015-07-20,17.299999,17.370001,16.98,17.049999,245800,17.049999
2015-07-17,17.24,17.40,17.10,17.209999,287100,17.209999
2015-07-16,17.280001,17.530001,17.129999,17.16,160100,17.16
2015-07-15,17.41,17.58,17.08,17.17,227000,17.17
2015-07-14,17.18,17.440001,17.18,17.370001,105600,17.370001
2015-07-13,17.17,17.35,17.17,17.25,133200,17.25
2015-07-10,17.18,17.34,17.049999,17.08,184700,17.08
2015-07-09,17.00,17.120001,16.85,17.049999,168200,17.049999
2015-07-08,17.15,17.25,16.780001,16.84,229300,16.84
2015-07-07,17.139999,17.309999,16.90,17.25,166500,17.25
2015-07-06,17.110001,17.32,17.02,17.209999,129400,17.209999
2015-07-02,17.379999,17.440001,17.10,17.16,169500,17.16
2015-07-01,17.629999,17.82,17.24,17.33,262000,17.33
2015-06-30,17.309999,17.469999,17.23,17.26,249300,17.26
2015-06-29,17.540001,17.66,17.190001,17.219999,189400,17.219999
2015-06-26,17.77,17.950001,17.610001,17.690001,1223600,17.690001
2015-06-25,17.91,18.040001,17.59,17.719999,297300,17.719999
2015-06-24,18.110001,18.26,17.82,17.92,271300,17.92
2015-06-23,17.950001,18.25,17.950001,18.17,135700,18.17
2015-06-22,17.90,18.17,17.73,18.049999,163600,18.049999
2015-06-19,17.809999,17.879999,17.469999,17.809999,228900,17.809999
2015-06-18,17.530001,17.84,17.530001,17.76,160900,17.76
2015-06-17,17.35,17.58,17.299999,17.549999,134600,17.549999
2015-06-16,17.309999,17.450001,17.10,17.33,161400,17.33
2015-06-15,17.190001,17.389999,16.93,17.360001,211200,17.360001
2015-06-12,17.17,17.209999,17.01,17.17,147100,17.17
2015-06-11,17.110001,17.219999,17.01,17.16,80500,17.16
2015-06-10,17.09,17.370001,16.93,17.110001,132200,17.110001
2015-06-09,17.16,17.18,16.92,17.01,129200,17.01
2015-06-08,17.17,17.34,17.09,17.17,110500,17.17
2015-06-05,17.01,17.219999,16.76,17.139999,130900,17.139999
2015-06-04,17.200001,17.200001,16.93,16.98,403000,16.98
2015-06-03,16.870001,17.32,16.83,17.25,240200,17.25
2015-06-02,16.540001,16.92,16.50,16.809999,433800,16.809999
2015-06-01,16.82,16.969999,16.58,16.60,370000,16.60
2015-05-29,16.459999,17.139999,16.16,16.77,638900,16.77
2015-05-28,16.700001,16.799999,16.33,16.41,286500,16.41
2015-05-27,16.459999,16.860001,16.32,16.709999,212600,16.709999
2015-05-26,16.290001,16.889999,16.290001,16.389999,232600,16.389999
2015-05-22,16.60,16.889999,16.33,16.450001,194400,16.450001
2015-05-21,16.809999,16.860001,16.59,16.629999,208400,16.629999
2015-05-20,17.65,17.75,16.459999,16.85,207100,16.85
2015-05-19,16.66,16.92,16.58,16.82,178900,16.82
2015-05-18,16.639999,16.82,16.57,16.67,107700,16.67
2015-05-15,16.719999,16.85,16.52,16.629999,109500,16.629999
2015-05-14,16.91,16.93,16.51,16.719999,121000,16.719999
2015-05-13,16.809999,16.93,16.709999,16.82,122400,16.82
2015-05-12,16.809999,16.85,16.610001,16.709999,165400,16.709999
2015-05-11,16.889999,16.98,16.77,16.860001,208000,16.860001
2015-05-08,16.860001,17.24,16.860001,17.00,243400,17.00
2015-05-07,16.299999,16.809999,16.18,16.719999,331600,16.719999
2015-05-06,16.58,16.809999,16.110001,16.280001,356100,16.280001
2015-05-05,18.32,18.690001,16.34,16.51,716600,16.51
2015-05-04,15.82,16.030001,15.63,15.73,233000,15.73
2015-05-01,15.57,15.97,15.49,15.84,171900,15.84
2015-04-30,15.82,15.91,15.47,15.52,477800,15.52
2015-04-29,16.09,16.16,15.86,15.95,152500,15.95
2015-04-28,15.72,16.209999,15.64,16.17,226100,16.17
2015-04-27,16.190001,16.27,15.62,15.74,255600,15.74
2015-04-24,16.219999,16.23,16.01,16.10,107000,16.10
2015-04-23,16.299999,16.299999,15.98,16.280001,233600,16.280001
2015-04-22,16.41,16.50,16.18,16.34,104400,16.34
2015-04-21,16.50,16.59,16.26,16.35,135700,16.35
2015-04-20,16.42,16.549999,16.299999,16.469999,197900,16.469999
