Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,2.61,2.64,2.61,2.61,8400,2.61
2015-09-03,2.68,2.70,2.61,2.61,6100,2.61
2015-09-02,2.75,2.75,2.66,2.66,7600,2.66
2015-09-01,2.62,2.75,2.61,2.75,12200,2.75
2015-08-31,2.67,2.75,2.65,2.65,26700,2.65
2015-08-28,2.71,2.75,2.62,2.71,11100,2.71
2015-08-27,2.55,2.72,2.55,2.67,266400,2.67
2015-08-26,2.58,2.60,2.47,2.50,11700,2.50
2015-08-25,2.58,2.60,2.52,2.59,11700,2.59
2015-08-24,2.58,2.60,2.50,2.60,29500,2.60
2015-08-21,2.57,2.60,2.57,2.59,14200,2.59
2015-08-20,2.49,2.60,2.49,2.59,20900,2.59
2015-08-19,2.61,2.62,2.52,2.52,12600,2.52
2015-08-18,2.68,2.68,2.58,2.60,6400,2.60
2015-08-17,2.61,2.69,2.61,2.63,1200,2.63
2015-08-14,2.69,2.69,2.57,2.58,13300,2.58
2015-08-13,2.43,2.69,2.43,2.62,14500,2.62
2015-08-12,2.68,2.72,2.58,2.61,21100,2.61
2015-08-11,2.60,2.62,2.55,2.58,9000,2.58
2015-08-10,2.73,2.73,2.57,2.62,22200,2.62
2015-08-07,2.68,2.75,2.66,2.67,3300,2.67
2015-08-06,2.70,2.75,2.67,2.70,14700,2.70
2015-08-05,2.71,2.78,2.70,2.71,51200,2.71
2015-08-04,2.71,2.74,2.70,2.73,3300,2.73
2015-08-03,2.69,2.73,2.69,2.70,10000,2.70
2015-07-31,2.68,2.78,2.68,2.70,8400,2.70
2015-07-30,2.76,2.80,2.65,2.70,16000,2.70
2015-07-29,2.67,2.74,2.65,2.74,11600,2.74
2015-07-28,2.74,2.75,2.66,2.66,10900,2.66
2015-07-27,2.70,2.75,2.68,2.70,30700,2.70
2015-07-24,2.75,2.75,2.65,2.66,22900,2.66
2015-07-23,2.64,2.64,2.64,2.64,000,2.64
2015-07-22,2.67,2.82,2.64,2.64,10500,2.64
2015-07-21,2.65,2.73,2.62,2.62,14800,2.62
2015-07-20,2.69,2.73,2.63,2.63,23300,2.63
2015-07-17,2.74,2.78,2.69,2.69,14300,2.69
2015-07-16,2.66,2.66,2.66,2.66,300,2.66
2015-07-15,2.70,2.80,2.65,2.65,35200,2.65
2015-07-14,2.70,2.71,2.67,2.70,4900,2.70
2015-07-13,2.79,2.79,2.79,2.79,200,2.79
2015-07-10,2.61,2.68,2.60,2.61,9200,2.61
2015-07-09,2.53,2.81,2.52,2.61,12200,2.61
2015-07-08,2.62,2.69,2.51,2.60,20400,2.60
2015-07-07,2.61,2.64,2.61,2.64,500,2.64
2015-07-06,2.60,2.69,2.56,2.67,20700,2.67
2015-07-02,2.63,2.65,2.58,2.63,1100,2.63
2015-07-01,2.74,2.74,2.65,2.67,15500,2.67
2015-06-30,2.71,2.80,2.71,2.73,4100,2.73
2015-06-29,2.70,2.71,2.63,2.70,5100,2.70
2015-06-26,2.80,2.80,2.74,2.74,3300,2.74
2015-06-25,2.80,2.80,2.73,2.73,8200,2.73
2015-06-24,2.79,2.79,2.79,2.79,000,2.79
2015-06-23,2.80,2.81,2.79,2.79,900,2.79
2015-06-22,2.75,2.81,2.75,2.79,12200,2.79
2015-06-19,2.77,2.81,2.77,2.81,1700,2.81
2015-06-18,2.75,2.80,2.75,2.76,2200,2.76
2015-06-17,2.80,2.82,2.76,2.78,6300,2.78
2015-06-16,2.82,2.83,2.77,2.77,5400,2.77
2015-06-15,2.77,2.82,2.76,2.76,7000,2.76
2015-06-12,2.81,2.81,2.78,2.78,4100,2.78
2015-06-11,2.80,2.82,2.78,2.78,19300,2.78
2015-06-10,2.82,2.87,2.82,2.83,2900,2.83
2015-06-09,2.80,2.86,2.80,2.82,15700,2.82
2015-06-08,2.84,2.86,2.82,2.83,6100,2.83
2015-06-05,2.87,2.87,2.83,2.83,2200,2.83
2015-06-04,2.84,2.84,2.81,2.82,1400,2.82
2015-06-03,2.80,2.89,2.80,2.83,3700,2.83
2015-06-02,2.88,2.88,2.83,2.85,2200,2.85
2015-06-01,2.87,2.88,2.85,2.88,2800,2.88
2015-05-29,2.84,2.86,2.84,2.86,1300,2.86
2015-05-28,2.89,2.89,2.89,2.89,1700,2.89
2015-05-27,2.88,2.91,2.88,2.89,2700,2.89
2015-05-26,2.80,2.88,2.80,2.88,7600,2.88
2015-05-22,2.95,2.95,2.86,2.88,3000,2.88
2015-05-21,2.99,2.99,2.87,2.89,7900,2.89
2015-05-20,2.89,2.97,2.89,2.92,3300,2.92
2015-05-19,2.87,3.00,2.87,2.93,77700,2.93
2015-05-18,2.80,2.88,2.78,2.88,80100,2.88
2015-05-15,2.79,2.85,2.79,2.84,3200,2.84
2015-05-14,2.85,2.85,2.75,2.76,42500,2.76
2015-05-13,2.83,2.85,2.83,2.85,3000,2.85
2015-05-12,2.88,2.88,2.80,2.85,12200,2.85
2015-05-11,2.91,2.94,2.87,2.88,18300,2.88
2015-05-08,2.96,2.98,2.91,2.95,10000,2.95
2015-05-07,2.98,3.00,2.98,3.00,1300,3.00
2015-05-06,2.96,3.00,2.95,2.97,10200,2.97
2015-05-05,2.99,2.99,2.91,2.97,41800,2.97
2015-05-04,2.93,3.00,2.87,2.98,17000,2.98
2015-05-01,3.00,3.00,2.94,3.00,6400,3.00
2015-04-30,2.92,3.03,2.92,2.99,12800,2.99
2015-04-29,3.00,3.05,2.96,2.99,17100,2.99
2015-04-28,3.00,3.05,3.00,3.02,14200,3.02
2015-04-27,3.00,3.02,2.92,2.97,21400,2.97
2015-04-24,3.00,3.06,2.98,3.03,31100,3.03
2015-04-23,2.97,3.05,2.97,3.03,22800,3.03
2015-04-22,2.93,3.08,2.92,3.03,27800,3.03
2015-04-21,3.02,3.02,2.92,3.00,20800,3.00
2015-04-20,2.99,3.00,2.93,3.00,14000,3.00
2015-04-17,3.00,3.03,2.99,3.00,9600,3.00
2015-04-16,2.99,3.01,2.98,2.99,2200,2.99
2015-04-15,3.00,3.04,3.00,3.02,40200,3.02
2015-04-14,3.01,3.05,3.00,3.04,29100,3.04
2015-04-13,3.04,3.05,3.01,3.02,23700,3.02
2015-04-10,3.03,3.04,2.91,3.04,36800,3.04
2015-04-09,3.00,3.06,2.90,3.04,31600,3.04
2015-04-08,2.97,3.00,2.97,3.00,6000,3.00
2015-04-07,2.96,3.00,2.93,2.99,10000,2.99
2015-04-06,3.00,3.00,2.85,2.92,54600,2.92
2015-04-02,3.00,3.00,2.91,2.99,6500,2.99
2015-04-01,2.92,3.00,2.92,2.94,10000,2.94
2015-03-31,2.93,3.00,2.92,3.00,17500,3.00
2015-03-30,2.92,3.00,2.91,2.99,11900,2.99
2015-03-27,2.95,3.00,2.91,2.91,19300,2.91
2015-03-26,2.99,3.05,2.89,3.00,5700,3.00
2015-03-25,2.98,3.01,2.96,3.00,10400,3.00
2015-03-24,3.05,3.05,2.94,2.95,15200,2.95
2015-03-23,2.75,3.10,2.75,3.00,41700,3.00
2015-03-20,2.83,2.89,2.83,2.86,18300,2.86
2015-03-19,2.85,2.88,2.77,2.83,19300,2.83
2015-03-18,2.85,2.89,2.80,2.84,10800,2.84
2015-03-17,2.82,2.94,2.82,2.83,5000,2.83
