Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,34.799999,35.75,34.009998,35.610001,1377800,35.610001
2015-09-03,34.759998,36.619999,33.080002,35.57,1846000,35.57
2015-09-02,34.650002,34.779999,32.540001,34.779999,1077300,34.779999
2015-09-01,34.75,36.189999,33.779999,34.040001,1740300,34.040001
2015-08-31,34.610001,36.98,34.220001,36.43,2029400,36.43
2015-08-28,31.889999,35.66,31.889999,35.380001,2687400,35.380001
2015-08-27,29.719999,32.91,29.530001,32.509998,1898300,32.509998
2015-08-26,29.10,29.459999,27.790001,28.690001,1130000,28.690001
2015-08-25,29.309999,29.959999,27.83,27.99,1700400,27.99
2015-08-24,29.879999,30.700001,28.18,28.27,1833400,28.27
2015-08-21,31.879999,32.880001,31.34,31.360001,1546200,31.360001
2015-08-20,33.619999,34.09,32.299999,32.32,954900,32.32
2015-08-19,35.189999,35.419998,33.290001,33.779999,809000,33.779999
2015-08-18,34.490002,35.560001,34.389999,35.27,882200,35.27
2015-08-17,34.810001,35.240002,34.32,34.810001,711700,34.810001
2015-08-14,35.16,35.950001,34.610001,35.060001,903300,35.060001
2015-08-13,36.310001,36.799999,34.860001,35.139999,1027100,35.139999
2015-08-12,35.369999,36.959999,34.919998,36.799999,1266100,36.799999
2015-08-11,34.43,35.810001,34.23,35.73,1376700,35.73
2015-08-10,34.599998,35.880001,33.75,35.759998,1793300,35.759998
2015-08-07,36.389999,37.799999,32.700001,33.91,2058400,33.91
2015-08-06,38.150002,38.18,35.150002,37.400002,2235900,37.400002
2015-08-05,37.189999,38.360001,36.00,36.439999,1265700,36.439999
2015-08-04,37.040001,37.630001,36.130001,36.639999,624200,36.639999
2015-08-03,38.00,38.119999,36.32,36.540001,1309700,36.540001
2015-07-31,39.349998,39.709999,38.029999,38.130001,1084300,38.130001
2015-07-30,38.540001,39.830002,38.299999,39.099998,1057700,39.099998
2015-07-29,36.709999,39.439999,36.639999,38.98,1481200,38.98
2015-07-28,35.990002,37.599998,35.279999,36.93,1341100,36.93
2015-07-27,35.630001,36.939999,35.57,35.919998,1141400,35.919998
2015-07-24,39.41,39.990002,36.32,37.02,2097400,37.02
2015-07-23,38.639999,39.779999,38.02,39.41,1485300,39.41
2015-07-22,37.73,38.380001,36.939999,38.34,1952200,38.34
2015-07-21,37.709999,39.209999,37.290001,37.720001,2227900,37.720001
2015-07-20,39.130001,39.23,37.509998,37.799999,1307000,37.799999
2015-07-17,41.509998,41.549999,39.34,39.470001,1439200,39.470001
2015-07-16,42.509998,42.93,41.130001,41.34,893100,41.34
2015-07-15,44.349998,44.509998,41.630001,42.00,1040100,42.00
2015-07-14,43.060001,44.740002,42.880001,44.52,774200,44.52
2015-07-13,43.25,43.619999,42.209999,43.290001,1260800,43.290001
2015-07-10,44.68,44.919998,43.119999,43.310001,1045300,43.310001
2015-07-09,43.810001,44.830002,43.720001,44.18,1366900,44.18
2015-07-08,43.990002,44.880001,42.459999,43.389999,1027500,43.389999
2015-07-07,42.860001,44.720001,40.950001,44.48,1730600,44.48
2015-07-06,45.00,45.139999,43.110001,43.360001,1479600,43.360001
2015-07-02,46.509998,46.68,45.380001,45.619999,1033700,45.619999
2015-07-01,49.040001,49.279999,45.970001,46.119999,1337900,46.119999
2015-06-30,49.32,49.66,48.509998,49.240002,822800,49.240002
2015-06-29,49.950001,50.59,48.849998,48.889999,773000,48.889999
2015-06-26,51.84,52.240002,50.209999,50.759998,2274500,50.759998
2015-06-25,52.709999,52.849998,52.029999,52.360001,439200,52.360001
2015-06-24,52.580002,53.580002,52.169998,52.619999,487700,52.619999
2015-06-23,52.02,53.029999,51.889999,52.950001,473500,52.950001
2015-06-22,51.259998,52.290001,50.419998,52.23,549900,52.23
2015-06-19,51.779999,51.93,50.59,51.060001,894200,51.060001
2015-06-18,52.830002,53.16,51.860001,51.93,749100,51.93
2015-06-17,53.560001,53.889999,51.470001,52.060001,785300,52.060001
2015-06-16,52.130001,53.220001,52.130001,52.939999,609900,52.939999
2015-06-15,51.209999,52.810001,51.169998,52.310001,756200,52.310001
2015-06-12,52.189999,52.560001,51.650002,52.080002,718100,52.080002
2015-06-11,53.009998,53.360001,52.209999,52.450001,621200,52.450001
2015-06-10,52.25,53.380001,51.919998,52.990002,1105000,52.990002
2015-06-09,51.610001,52.200001,51.330002,51.459999,888900,51.459999
2015-06-08,51.849998,52.349998,50.07,50.82,677300,50.82
2015-06-05,49.110001,52.41,49.110001,52.00,920400,52.00
2015-06-04,50.00,50.330002,49.450001,49.59,859700,49.59
2015-06-03,50.57,51.240002,50.130001,50.450001,1142700,50.450001
2015-06-02,49.82,51.189999,49.610001,50.779999,546200,50.779999
2015-06-01,50.529999,50.630001,49.599998,50.040001,765900,50.040001
