Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,33.25,33.509998,33.240002,33.330002,45000,33.330002
2015-09-03,34.189999,34.419998,33.610001,33.689999,34900,33.689999
2015-09-02,33.740002,34.369999,33.529999,34.060001,77100,34.060001
2015-09-01,33.720001,33.830002,33.139999,33.369999,143200,33.369999
2015-08-31,34.040001,34.459999,33.880001,34.209999,73500,34.209999
2015-08-28,33.939999,34.349998,33.869999,34.040001,80500,34.040001
2015-08-27,34.639999,35.16,33.799999,34.040001,77900,34.040001
2015-08-26,34.299999,34.650002,33.52,34.48,94800,34.48
2015-08-25,34.669998,34.669998,33.50,33.540001,89600,33.540001
2015-08-24,34.009998,34.970001,33.16,33.59,118000,33.59
2015-08-21,35.740002,36.560001,35.529999,35.709999,115900,35.709999
2015-08-20,35.93,36.52,35.029999,36.279999,116100,36.279999
2015-08-19,35.110001,36.41,34.700001,36.130001,82400,36.130001
2015-08-18,35.240002,35.650002,35.009998,35.450001,95600,35.450001
2015-08-17,35.060001,35.869999,35.060001,35.310001,52700,35.310001
2015-08-14,35.209999,35.790001,35.02,35.330002,71700,35.330002
2015-08-13,35.580002,35.98,35.169998,35.34,60500,35.34
2015-08-12,36.02,36.099998,35.48,35.650002,77000,35.650002
2015-08-11,36.27,36.98,36.080002,36.310001,66800,36.310001
2015-08-10,36.380001,36.939999,36.040001,36.580002,80800,36.580002
2015-08-07,35.880001,36.34,35.419998,36.18,44700,36.18
2015-08-06,36.259998,36.52,35.82,36.139999,63300,36.139999
2015-08-05,36.669998,36.84,35.740002,36.299999,46400,36.299999
2015-08-04,36.77,37.209999,36.139999,36.540001,63800,36.540001
2015-08-03,36.73,37.209999,36.150002,36.610001,88000,36.610001
2015-07-31,32.860001,37.009998,32.860001,36.66,124800,36.66
2015-07-30,33.57,33.93,32.790001,33.09,111700,33.09
2015-07-29,33.360001,34.00,33.200001,33.740002,70300,33.740002
2015-07-28,33.669998,33.799999,32.860001,33.639999,40500,33.639999
2015-07-27,33.799999,34.040001,33.580002,33.689999,57700,33.689999
2015-07-24,35.00,35.110001,33.950001,34.07,75400,34.07
2015-07-23,35.400002,35.619999,34.84,35.119999,32700,35.119999
2015-07-22,35.52,35.77,35.00,35.459999,70800,35.459999
2015-07-21,36.400002,36.540001,35.330002,35.549999,67300,35.549999
2015-07-20,36.32,36.450001,35.939999,36.389999,49600,36.389999
2015-07-17,37.130001,37.130001,36.27,36.27,41900,36.27
2015-07-16,36.580002,37.18,36.48,37.049999,49000,37.049999
2015-07-15,35.93,36.330002,35.459999,36.259998,47700,36.259998
2015-07-14,35.709999,36.25,35.529999,36.049999,55300,36.049999
2015-07-13,35.59,35.959999,35.400002,35.75,33400,35.75
2015-07-10,35.18,35.57,35.02,35.529999,100200,35.529999
2015-07-09,35.810001,35.810001,34.669998,34.799999,53600,34.799999
2015-07-08,35.799999,36.119999,35.150002,35.34,51400,35.34
2015-07-07,36.549999,36.639999,35.709999,36.110001,62700,36.110001
2015-07-06,35.59,36.59,35.59,36.48,70600,36.48
2015-07-02,35.310001,36.029999,35.310001,35.98,78700,35.98
2015-07-01,35.139999,35.560001,34.139999,35.349998,120500,35.349998
2015-06-30,35.240002,35.580002,34.459999,34.860001,67000,34.860001
2015-06-29,35.779999,35.93,34.57,34.77,100800,34.77
2015-06-26,35.630001,36.080002,35.369999,36.060001,243900,36.060001
2015-06-25,35.23,35.57,35.00,35.490002,52000,35.490002
2015-06-24,35.389999,35.389999,34.939999,35.060001,76400,35.060001
2015-06-23,35.360001,35.419998,35.209999,35.25,40900,35.25
2015-06-22,35.650002,35.880001,35.18,35.310001,43800,35.310001
2015-06-19,34.900002,35.549999,34.630001,35.380001,121000,35.380001
2015-06-18,35.009998,35.560001,34.919998,34.970001,74600,34.970001
