Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,5.30,5.36,5.26,5.31,859300,5.31
2015-09-03,5.15,5.49,5.15,5.41,1482700,5.41
2015-09-02,5.13,5.20,4.96,5.17,1499900,5.17
2015-09-01,5.25,5.37,5.01,5.06,2152300,5.06
2015-08-31,5.05,5.46,4.99,5.40,2844600,5.40
2015-08-28,5.04,5.18,4.97,5.07,2491600,5.07
2015-08-27,4.69,5.12,4.69,5.05,2135700,5.05
2015-08-26,4.70,4.72,4.48,4.62,2590000,4.62
2015-08-25,5.00,5.00,4.54,4.62,3372000,4.62
2015-08-24,4.13,4.90,4.11,4.76,4409300,4.76
2015-08-21,4.12,4.50,4.12,4.39,2761100,4.39
2015-08-20,4.37,4.42,4.20,4.21,1317200,4.21
2015-08-19,4.28,4.49,4.20,4.44,1621000,4.44
2015-08-18,4.49,4.58,4.28,4.28,929500,4.28
2015-08-17,4.41,4.57,4.39,4.48,1467600,4.48
2015-08-14,4.41,4.51,4.35,4.45,1456600,4.45
2015-08-13,4.40,4.54,4.36,4.43,1383500,4.43
2015-08-12,4.21,4.53,4.09,4.45,1894900,4.45
2015-08-11,4.41,4.46,4.29,4.29,2127800,4.29
2015-08-10,4.24,4.48,4.23,4.48,1380200,4.48
2015-08-07,4.22,4.31,4.08,4.21,1477000,4.21
2015-08-06,4.17,4.34,4.11,4.29,1610900,4.29
2015-08-05,4.16,4.33,4.13,4.14,1319100,4.14
2015-08-04,4.27,4.34,4.10,4.16,1212300,4.16
2015-08-03,4.42,4.49,4.29,4.29,1657700,4.29
2015-07-31,4.31,4.47,4.28,4.41,1808800,4.41
2015-07-30,4.36,4.57,4.20,4.25,2460800,4.25
2015-07-29,4.14,4.35,4.10,4.26,2321700,4.26
2015-07-28,4.11,4.51,4.01,4.20,6631300,4.20
2015-07-27,4.97,5.10,4.85,4.92,1529100,4.92
2015-07-24,5.09,5.25,5.00,5.04,1235000,5.04
2015-07-23,5.23,5.39,5.12,5.13,1468400,5.13
2015-07-22,5.36,5.36,5.09,5.19,1710500,5.19
2015-07-21,5.36,5.51,5.32,5.37,913700,5.37
2015-07-20,5.42,5.49,5.31,5.33,1311600,5.33
2015-07-17,5.57,5.63,5.43,5.46,1233500,5.46
2015-07-16,5.69,5.75,5.52,5.60,1208900,5.60
2015-07-15,5.87,5.89,5.63,5.65,1419200,5.65
2015-07-14,5.73,5.92,5.71,5.89,1499100,5.89
2015-07-13,5.74,5.78,5.62,5.73,1046700,5.73
2015-07-10,5.58,5.75,5.58,5.65,1072000,5.65
2015-07-09,5.92,6.04,5.50,5.50,2253500,5.50
2015-07-08,5.74,5.87,5.60,5.84,1841700,5.84
2015-07-07,5.61,5.81,5.40,5.81,1761500,5.81
2015-07-06,5.77,5.83,5.57,5.63,1846700,5.63
2015-07-02,5.92,5.99,5.84,5.84,976800,5.84
2015-07-01,6.03,6.15,5.82,5.93,1707600,5.93
2015-06-30,6.00,6.03,5.89,5.98,1679100,5.98
2015-06-29,6.06,6.10,5.90,5.90,1176800,5.90
2015-06-26,6.37,6.43,6.12,6.14,3138000,6.14
2015-06-25,6.41,6.42,6.35,6.39,701100,6.39
2015-06-24,6.39,6.47,6.37,6.37,630600,6.37
2015-06-23,6.43,6.54,6.36,6.43,1274200,6.43
2015-06-22,6.39,6.52,6.36,6.49,829200,6.49
2015-06-19,6.42,6.43,6.30,6.33,1327500,6.33
2015-06-18,6.35,6.43,6.29,6.41,884900,6.41
2015-06-17,6.38,6.50,6.31,6.32,882100,6.32
2015-06-16,6.29,6.39,6.28,6.39,622800,6.39
