Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,34.459999,34.869999,34.16,34.299999,13500,34.299999
2015-09-03,34.91,35.18,34.700001,34.810001,18600,34.810001
2015-09-02,35.060001,35.220001,34.689999,34.810001,29000,34.810001
2015-09-01,34.32,35.18,34.27,34.759998,40100,34.759998
2015-08-31,34.259998,34.900002,34.139999,34.75,37000,34.75
2015-08-28,34.439999,34.799999,34.16,34.50,26200,34.50
2015-08-27,34.75,34.75,33.91,34.560001,34200,34.292002
2015-08-26,35.00,35.00,34.00,34.43,23000,34.163009
2015-08-25,35.48,35.48,34.00,34.27,34900,34.004249
2015-08-24,34.02,35.470001,34.02,34.619999,39300,34.351534
2015-08-21,33.700001,35.349998,33.700001,35.099998,48800,34.827811
2015-08-20,34.560001,35.07,34.279999,34.299999,30400,34.034016
2015-08-19,34.75,35.18,34.43,34.919998,12900,34.649207
2015-08-18,35.130001,35.349998,34.75,34.77,23100,34.500372
2015-08-17,35.259998,35.32,35.009998,35.18,12800,34.907193
2015-08-14,34.700001,35.34,34.48,35.150002,21000,34.877426
2015-08-13,34.740002,34.950001,34.450001,34.599998,31900,34.331688
2015-08-12,34.490002,34.970001,34.240002,34.779999,17300,34.510293
2015-08-11,34.50,34.720001,34.029999,34.709999,37000,34.440836
2015-08-10,33.860001,34.82,33.75,34.220001,41100,33.954638
2015-08-07,33.619999,33.939999,33.150002,33.790001,37400,33.527972
2015-08-06,33.970001,34.00,33.529999,33.720001,25400,33.458515
2015-08-05,33.880001,34.080002,33.75,33.889999,24000,33.627195
2015-08-04,34.099998,34.279999,33.599998,33.700001,25000,33.43867
2015-08-03,34.130001,34.52,33.75,34.080002,30000,33.815724
2015-07-31,33.700001,34.400002,33.700001,34.040001,24600,33.776034
2015-07-30,34.00,34.09,33.709999,33.709999,26600,33.448591
2015-07-29,34.23,34.509998,34.029999,34.139999,17400,33.875257
2015-07-28,34.459999,34.540001,33.990002,34.419998,22700,34.153084
2015-07-27,33.950001,34.66,33.860001,34.470001,25900,34.202699
2015-07-24,33.810001,34.52,33.759998,34.00,40000,33.736343
2015-07-23,34.860001,35.00,33.77,33.810001,18500,33.547818
2015-07-22,35.02,35.07,34.610001,34.709999,15800,34.440836
2015-07-21,35.41,35.580002,34.50,34.830002,25200,34.559908
2015-07-20,35.52,35.52,34.91,35.200001,23700,34.927038
2015-07-17,35.77,35.77,35.240002,35.369999,31500,35.095718
2015-07-16,35.380001,35.799999,35.209999,35.689999,16800,35.413236
2015-07-15,35.279999,35.389999,34.91,35.18,10500,34.907193
2015-07-14,35.43,35.43,35.099998,35.310001,14700,35.036186
2015-07-13,35.389999,35.419998,35.130001,35.27,20300,34.996495
2015-07-10,35.209999,35.400002,34.959999,35.150002,34100,34.877426
2015-07-09,35.099998,35.240002,34.439999,34.91,33100,34.639286
2015-07-08,34.720001,35.00,34.619999,34.77,23900,34.500372
2015-07-07,34.509998,34.98,34.400002,34.880001,31900,34.60952
2015-07-06,34.310001,34.630001,34.23,34.450001,18900,34.182854
2015-07-02,34.360001,34.50,34.029999,34.349998,20100,34.083627
2015-07-01,34.259998,34.52,34.009998,34.400002,40700,34.133242
2015-06-30,34.529999,34.529999,33.810001,34.16,43400,33.895102
2015-06-29,34.450001,34.59,34.110001,34.150002,26100,33.885181
2015-06-26,34.50,34.66,34.130001,34.619999,61900,34.351534
2015-06-25,34.59,34.59,34.16,34.34,25600,34.073706
2015-06-24,34.07,34.740002,34.07,34.330002,35700,34.063786
2015-06-23,33.869999,34.310001,33.650002,34.169998,18300,33.905023
2015-06-22,33.720001,33.869999,33.50,33.810001,25400,33.547818
2015-06-19,33.619999,33.810001,33.369999,33.529999,193900,33.269986
2015-06-18,33.400002,33.790001,33.349998,33.470001,83600,33.210454
2015-06-17,33.549999,33.73,33.299999,33.50,33000,33.24022
2015-06-16,33.650002,33.84,33.200001,33.549999,40500,33.289832
2015-06-15,35.00,35.00,33.560001,33.650002,69600,33.389058
2015-06-12,35.279999,35.439999,34.650002,34.919998,27900,34.649207
2015-06-11,35.299999,35.779999,35.009998,35.279999,20700,35.006416
2015-06-10,35.50,35.779999,35.049999,35.310001,48900,35.036186
2015-06-09,35.130001,35.459999,35.00,35.32,27500,35.046106
2015-06-08,34.889999,35.43,34.720001,35.099998,26000,34.827811
2015-06-05,34.75,35.18,34.209999,35.169998,27900,34.897268
2015-06-04,35.09,35.459999,34.790001,34.849998,23800,34.57975
2015-06-03,35.580002,35.669998,35.200001,35.389999,25100,35.115563
2015-06-02,35.540001,35.869999,35.25,35.400002,28100,35.125488
2015-06-01,35.310001,35.990002,35.07,35.619999,23400,35.343779
2015-05-29,35.150002,35.419998,34.98,35.25,27600,34.97665
2015-05-28,35.049999,35.470001,34.630001,35.27,19700,34.996495
2015-05-27,35.00,35.630001,35.00,35.34,22700,34.809951
2015-05-26,35.07,35.080002,34.330002,34.75,29600,34.2288
2015-05-22,35.509998,35.509998,34.950001,35.16,23400,34.632651
2015-05-21,35.23,35.560001,34.990002,35.419998,22700,34.888749
2015-05-20,34.970001,35.34,34.900002,35.110001,14500,34.583401
2015-05-19,35.950001,35.970001,34.82,34.970001,44400,34.445502
2015-05-18,36.099998,36.189999,35.799999,35.950001,18300,35.410803
2015-05-15,35.419998,36.119999,35.259998,36.040001,33000,35.499453
2015-05-14,34.540001,35.09,34.540001,35.060001,19000,34.534152
2015-05-13,34.43,34.540001,34.060001,34.27,15100,33.756
2015-05-12,34.509998,34.759998,34.09,34.509998,28800,33.992398
2015-05-11,34.779999,35.360001,34.509998,34.639999,14700,34.120449
2015-05-08,35.419998,35.419998,34.279999,34.919998,30500,34.396249
2015-05-07,35.360001,35.630001,34.900002,34.900002,24500,34.376552
2015-05-06,34.810001,35.73,34.75,35.57,36900,35.036501
2015-05-05,35.580002,35.599998,34.240002,34.59,43400,34.0712
2015-05-04,35.990002,36.540001,35.630001,35.779999,19500,35.24335
2015-05-01,36.040001,36.119999,35.310001,36.009998,27700,35.4699
2015-04-30,36.560001,36.68,35.799999,36.00,35500,35.460052
2015-04-29,36.650002,37.060001,36.650002,36.810001,27900,36.257905
2015-04-28,36.950001,37.099998,36.610001,36.950001,33600,36.395804
2015-04-27,36.650002,36.889999,36.009998,36.799999,26000,36.248052
2015-04-24,36.060001,36.599998,36.060001,36.599998,20800,36.051051
2015-04-23,36.189999,36.509998,35.91,36.139999,36000,35.597952
2015-04-22,36.619999,36.619999,36.189999,36.380001,8000,35.834354
2015-04-21,36.619999,36.68,36.259998,36.459999,15000,35.913152
2015-04-20,35.82,36.450001,35.82,36.439999,26700,35.893451
2015-04-17,36.029999,36.32,35.75,35.799999,33000,35.263051
2015-04-16,36.77,36.98,36.080002,36.259998,54300,35.716151
2015-04-15,36.720001,36.970001,36.400002,36.73,24800,36.179103
2015-04-14,36.75,37.189999,36.75,36.82,34400,36.267753
2015-04-13,37.25,37.27,36.529999,36.759998,32100,36.208651
2015-04-10,36.529999,37.459999,36.299999,37.029999,25200,36.474602
2015-04-09,36.779999,36.779999,36.00,36.400002,12500,35.854054
2015-04-08,36.759998,37.310001,36.720001,36.82,23400,36.267753
2015-04-07,37.310001,37.529999,36.799999,36.82,26300,36.267753
2015-04-06,37.43,37.990002,37.060001,37.130001,18200,36.573105
2015-04-02,37.029999,37.799999,37.029999,37.509998,37200,36.947403
2015-04-01,36.060001,37.32,35.889999,37.200001,52700,36.642054
2015-03-31,36.700001,37.220001,36.110001,36.330002,35800,35.785104
2015-03-30,36.450001,37.369999,36.41,36.880001,20000,36.326854
2015-03-27,36.630001,37.009998,36.27,36.509998,23100,35.962401
2015-03-26,36.630001,37.529999,36.389999,36.459999,35000,35.913152
2015-03-25,37.060001,37.700001,36.630001,36.77,21400,36.218504
2015-03-24,37.529999,37.759998,36.810001,36.950001,14900,36.395804
2015-03-23,37.619999,38.130001,37.32,37.43,23000,36.868604
2015-03-20,36.650002,38.139999,36.650002,37.75,154000,37.183805
2015-03-19,36.900002,37.080002,36.369999,36.529999,39400,35.982102
2015-03-18,36.360001,36.77,36.080002,36.709999,35900,36.159402
2015-03-17,36.23,36.400002,35.91,36.349998,55000,35.804801
2015-03-16,37.349998,37.349998,35.799999,35.990002,57400,35.450204
2015-03-13,37.130001,37.220001,36.369999,36.810001,18300,36.257905
2015-03-12,36.59,37.299999,36.580002,37.290001,18400,36.730705
2015-03-11,36.18,36.700001,36.009998,36.450001,31900,35.903303
2015-03-10,36.419998,36.610001,36.07,36.139999,21900,35.597952
2015-03-09,36.189999,36.720001,36.189999,36.59,13300,36.041203
2015-03-06,36.919998,37.130001,36.02,36.150002,35300,35.607804
2015-03-05,37.16,37.560001,36.799999,37.220001,19600,36.661755
2015-03-04,36.93,37.75,36.93,37.00,23800,36.445053
2015-03-03,37.32,37.66,36.880001,37.150002,19700,36.592805
2015-03-02,37.139999,37.310001,36.700001,37.279999,31600,36.720853
2015-02-27,37.720001,37.849998,37.029999,37.099998,19000,36.543552
2015-02-26,37.630001,38.16,37.439999,37.68,29300,37.114855
2015-02-25,37.970001,38.490002,37.759998,37.77,21300,36.949375
2015-02-24,37.700001,38.240002,37.59,37.970001,26200,37.145031
2015-02-23,37.27,37.849998,37.150002,37.560001,28000,36.743939
2015-02-20,37.970001,37.98,37.259998,37.470001,22800,36.655894
2015-02-19,37.50,37.98,37.139999,37.860001,22200,37.03742
2015-02-18,37.060001,37.970001,37.00,37.459999,21900,36.646109
2015-02-17,37.34,37.900002,36.720001,37.009998,27500,36.205886
2015-02-13,37.450001,37.450001,37.139999,37.369999,22300,36.558064
2015-02-12,36.490002,37.439999,36.32,37.400002,29400,36.587415
2015-02-11,36.490002,36.900002,36.060001,36.110001,15500,35.325442
2015-02-10,36.290001,36.720001,36.110001,36.43,20000,35.638489
2015-02-09,36.150002,36.880001,36.00,36.099998,46400,35.315657
2015-02-06,36.509998,36.73,36.099998,36.139999,20800,35.354789
2015-02-05,36.450001,36.709999,36.110001,36.599998,14700,35.804794
2015-02-04,36.73,36.73,36.00,36.09,19000,35.305876
2015-02-03,36.119999,36.73,35.93,36.720001,26100,35.922189
2015-02-02,36.00,36.459999,35.509998,36.060001,15000,35.276529
2015-01-30,37.07,37.549999,35.900002,35.959999,23600,35.1787
2015-01-29,36.330002,37.450001,36.330002,37.450001,14500,36.636328
2015-01-28,37.669998,37.82,36.310001,36.330002,20800,35.540663
2015-01-27,36.959999,37.529999,36.900002,37.259998,20700,36.450454
2015-01-26,37.68,37.77,36.990002,37.169998,14000,36.362409
2015-01-23,36.619999,38.549999,36.23,37.52,76400,36.704807
2015-01-22,36.169998,36.93,35.75,36.919998,34300,36.117841
2015-01-21,35.959999,36.52,35.810001,35.889999,14500,35.110221
2015-01-20,36.07,36.200001,35.720001,36.080002,14100,35.296095
2015-01-16,35.459999,36.209999,35.310001,36.200001,15900,35.413487
2015-01-15,35.98,35.98,35.389999,35.610001,14600,34.836305
2015-01-14,35.450001,36.209999,35.450001,36.00,13200,35.217831
2015-01-13,35.52,36.240002,35.169998,35.740002,29000,34.963482
2015-01-12,35.349998,35.709999,35.07,35.290001,20000,34.523258
2015-01-09,35.720001,35.720001,35.220001,35.259998,13200,34.493908
2015-01-08,35.77,35.939999,35.369999,35.619999,21400,34.846087
2015-01-07,35.459999,35.59,35.119999,35.529999,12700,34.758042
2015-01-06,35.599998,36.450001,35.150002,35.18,20500,34.415648
2015-01-05,36.009998,36.200001,35.360001,35.59,21500,34.81674
2015-01-02,36.470001,36.650002,35.73,36.119999,11300,35.335223
