Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,2.77,2.81,2.73,2.76,202700,2.76
2015-09-03,2.85,2.93,2.74,2.80,248500,2.80
2015-09-02,3.11,3.11,2.82,2.85,435100,2.85
2015-09-01,3.34,3.40,3.06,3.09,158200,3.09
2015-08-31,3.21,3.46,3.10,3.41,273100,3.41
2015-08-28,3.09,3.41,3.09,3.28,335700,3.28
2015-08-27,2.92,3.19,2.86,3.07,185400,3.07
2015-08-26,2.72,2.87,2.66,2.86,181800,2.86
2015-08-25,2.75,2.85,2.64,2.69,239000,2.69
2015-08-24,2.60,2.75,2.46,2.66,188000,2.66
2015-08-21,2.67,2.77,2.63,2.67,156000,2.67
2015-08-20,2.70,2.83,2.64,2.68,74000,2.68
2015-08-19,2.82,2.87,2.70,2.71,189100,2.71
2015-08-18,2.81,2.96,2.80,2.83,79800,2.83
2015-08-17,2.95,3.00,2.82,2.84,142200,2.84
2015-08-14,2.98,3.06,2.90,2.95,178400,2.95
2015-08-13,3.09,3.11,2.90,2.96,253000,2.96
2015-08-12,3.00,3.16,2.95,3.09,119300,3.09
2015-08-11,2.99,3.02,2.91,2.97,77400,2.97
2015-08-10,2.85,3.08,2.83,3.03,193600,3.03
2015-08-07,2.99,3.18,2.83,2.87,248400,2.87
2015-08-06,2.93,3.08,2.82,3.04,155300,3.04
2015-08-05,3.00,3.11,2.88,2.88,177000,2.88
2015-08-04,2.91,3.08,2.91,2.99,52700,2.99
2015-08-03,2.93,2.99,2.88,2.92,48700,2.92
2015-07-31,2.99,3.08,2.91,2.96,160000,2.96
2015-07-30,2.97,3.08,2.94,2.99,118200,2.99
2015-07-29,2.87,3.09,2.87,2.96,135400,2.96
2015-07-28,2.83,2.95,2.81,2.88,153900,2.88
2015-07-27,2.85,2.86,2.71,2.79,250700,2.79
2015-07-24,2.94,3.11,2.86,2.88,150200,2.88
2015-07-23,3.13,3.20,2.93,2.93,248100,2.93
2015-07-22,3.11,3.12,3.03,3.10,137200,3.10
2015-07-21,3.01,3.19,3.01,3.14,256000,3.14
2015-07-20,3.20,3.21,3.02,3.02,144600,3.02
2015-07-17,3.35,3.39,3.17,3.20,337200,3.20
2015-07-16,3.63,3.63,3.41,3.41,172900,3.41
2015-07-15,3.55,3.66,3.50,3.59,87600,3.59
2015-07-14,3.61,3.80,3.55,3.56,188300,3.56
2015-07-13,3.59,3.70,3.51,3.64,155600,3.64
2015-07-10,3.76,3.81,3.62,3.62,130800,3.62
2015-07-09,3.86,3.91,3.76,3.76,129600,3.76
2015-07-08,3.70,3.89,3.70,3.79,150300,3.79
2015-07-07,3.70,3.76,3.55,3.70,162800,3.70
2015-07-06,3.78,3.84,3.68,3.72,180000,3.72
2015-07-02,3.89,4.00,3.87,3.91,99300,3.91
2015-07-01,3.95,3.99,3.77,3.87,154900,3.87
2015-06-30,3.96,4.02,3.94,3.99,96000,3.99
2015-06-29,3.99,4.03,3.77,3.96,315900,3.96
2015-06-26,4.02,4.10,4.02,4.03,67400,4.03
2015-06-25,4.09,4.13,4.04,4.04,104400,4.04
2015-06-24,4.06,4.18,4.05,4.10,90900,4.10
2015-06-23,3.72,4.18,3.72,4.07,560600,4.07
2015-06-22,3.83,3.83,3.69,3.69,231000,3.69
2015-06-19,3.83,3.93,3.79,3.81,126500,3.81
2015-06-18,3.98,3.99,3.88,3.88,84700,3.88
2015-06-17,4.10,4.10,3.88,3.93,205900,3.93
2015-06-16,3.88,4.08,3.88,4.08,117700,4.08
2015-06-15,3.92,3.97,3.89,3.89,220200,3.89
2015-06-12,4.01,4.07,3.96,3.96,82400,3.96
2015-06-11,4.12,4.14,3.99,4.07,210100,4.07
2015-06-10,4.24,4.26,4.11,4.16,161700,4.11
2015-06-09,4.18,4.28,4.15,4.15,124900,4.10012
2015-06-08,4.06,4.14,4.06,4.12,125200,4.070481
2015-06-05,3.96,4.10,3.94,4.08,91400,4.030962
2015-06-04,4.07,4.07,3.90,4.01,148500,3.961803
2015-06-03,4.10,4.14,4.01,4.09,196300,4.040842
2015-06-02,4.07,4.20,4.07,4.14,113200,4.09024
2015-06-01,4.01,4.11,3.99,4.03,336100,3.981563
2015-05-29,3.92,4.05,3.92,4.03,100000,3.981563
2015-05-28,3.97,4.01,3.89,3.94,176400,3.892644
2015-05-27,4.06,4.08,4.00,4.00,148300,3.951923
2015-05-26,4.05,4.11,3.99,4.09,110000,4.040842
2015-05-22,4.17,4.26,4.08,4.12,198100,4.070481
2015-05-21,4.24,4.32,4.20,4.23,225900,4.179159
2015-05-20,4.08,4.24,4.03,4.22,142000,4.169279
2015-05-19,4.10,4.10,3.93,4.07,378500,4.021082
2015-05-18,4.11,4.21,4.08,4.18,104400,4.12976
2015-05-15,4.00,4.16,3.98,4.15,261200,4.10012
2015-05-14,4.15,4.21,4.04,4.04,155300,3.991442
2015-05-13,4.05,4.22,4.00,4.10,256200,4.050721
2015-05-12,4.13,4.23,4.06,4.07,168900,4.021082
2015-05-11,4.26,4.26,4.05,4.08,215800,4.030962
2015-05-08,4.08,4.28,4.04,4.24,232700,4.189038
2015-05-07,4.47,4.50,4.08,4.08,587800,4.030962
2015-05-06,4.62,4.67,4.50,4.57,294100,4.515072
2015-05-05,4.70,4.77,4.53,4.57,290600,4.515072
2015-05-04,4.64,4.83,4.61,4.61,305900,4.554592
2015-05-01,4.57,4.66,4.42,4.64,299100,4.584231
2015-04-30,4.51,4.65,4.35,4.55,414500,4.495313
2015-04-29,4.35,4.57,4.31,4.51,388600,4.455794
2015-04-28,4.40,4.43,4.24,4.37,278500,4.317476
2015-04-27,4.47,4.50,4.33,4.39,195700,4.337236
2015-04-24,4.45,4.58,4.42,4.43,348800,4.376755
2015-04-23,4.35,4.51,4.33,4.48,398600,4.426154
2015-04-22,4.36,4.41,4.25,4.33,349200,4.277957
2015-04-21,4.33,4.37,4.26,4.37,289500,4.317476
2015-04-20,4.28,4.44,4.25,4.33,224600,4.277957
2015-04-17,4.37,4.40,4.22,4.28,237400,4.228558
2015-04-16,4.35,4.49,4.22,4.40,195400,4.347116
2015-04-15,4.07,4.41,4.05,4.29,391500,4.238438
2015-04-14,4.16,4.18,4.04,4.07,200000,4.021082
2015-04-13,4.15,4.15,3.97,4.13,212700,4.080361
2015-04-10,3.96,4.12,3.96,4.09,382300,4.040842
