Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,4.59,4.67,4.51,4.66,9000,4.66
2015-09-03,4.66,4.66,4.62,4.66,800,4.66
2015-09-02,4.66,4.68,4.52,4.66,2700,4.66
2015-09-01,4.68,4.68,4.58,4.58,2900,4.58
2015-08-31,4.66,4.66,4.60,4.60,300,4.60
2015-08-28,4.41,4.68,4.41,4.68,3700,4.68
2015-08-27,4.31,4.41,4.31,4.40,3800,4.40
2015-08-26,4.06,4.30,3.88,4.28,1100,4.28
2015-08-25,3.93,4.03,3.92,3.92,1900,3.92
2015-08-24,3.82,4.07,3.80,4.07,7300,4.07
2015-08-21,4.31,4.31,4.31,4.31,000,4.31
2015-08-20,4.27,4.31,4.25,4.31,6000,4.31
2015-08-19,4.30,4.30,4.27,4.27,7400,4.27
2015-08-18,4.50,4.58,4.31,4.32,24100,4.32
2015-08-17,4.73,4.73,4.56,4.58,5100,4.58
2015-08-14,4.61,4.65,4.61,4.62,1900,4.62
2015-08-13,4.62,4.74,4.62,4.74,3100,4.74
2015-08-12,4.67,4.67,4.67,4.67,1600,4.67
2015-08-11,4.66,4.77,4.61,4.71,11400,4.71
2015-08-10,4.74,4.76,4.74,4.76,1200,4.76
2015-08-07,4.79,4.79,4.68,4.69,8600,4.69
2015-08-06,4.66,4.68,4.66,4.67,300,4.67
2015-08-05,4.76,4.77,4.67,4.67,3300,4.67
2015-08-04,4.78,4.78,4.66,4.67,3700,4.67
2015-08-03,4.68,4.81,4.66,4.75,6400,4.75
2015-07-31,4.82,4.82,4.75,4.81,11200,4.81
2015-07-30,4.82,4.85,4.64,4.64,11300,4.64
2015-07-29,4.81,4.82,4.81,4.82,500,4.82
2015-07-28,4.90,4.92,4.82,4.87,5800,4.87
2015-07-27,5.03,5.05,4.91,4.91,17100,4.91
2015-07-24,5.13,5.13,5.05,5.06,9000,5.06
2015-07-23,5.21,5.25,5.06,5.14,12900,5.14
2015-07-22,5.25,5.38,5.13,5.25,13000,5.25
2015-07-21,5.08,5.60,5.01,5.20,143700,5.20
2015-07-20,5.16,5.17,5.01,5.07,44100,5.07
2015-07-17,5.18,5.22,5.13,5.13,2600,5.13
2015-07-16,5.24,5.24,5.18,5.18,2400,5.18
2015-07-15,5.21,5.21,5.17,5.17,900,5.17
2015-07-14,5.21,5.33,5.21,5.27,1400,5.27
2015-07-13,5.30,5.33,5.25,5.25,1800,5.25
2015-07-10,5.14,5.33,5.14,5.23,8800,5.23
2015-07-09,5.00,5.12,4.98,5.11,12800,5.11
2015-07-08,4.79,4.96,4.79,4.79,28000,4.79
2015-07-07,5.26,5.26,4.96,4.96,29000,4.96
2015-07-06,5.63,5.63,5.27,5.28,23100,5.28
2015-07-02,5.63,5.72,5.56,5.56,2200,5.56
2015-07-01,5.71,5.81,5.71,5.80,2800,5.80
2015-06-30,5.71,5.77,5.62,5.72,9300,5.72
2015-06-29,5.56,5.86,5.56,5.65,40400,5.65
2015-06-26,5.42,5.80,5.42,5.61,52200,5.61
2015-06-25,5.75,5.84,5.43,5.43,53700,5.43
2015-06-24,5.74,5.89,5.74,5.75,18700,5.75
2015-06-23,5.91,5.92,5.79,5.82,21200,5.82
2015-06-22,5.86,5.91,5.82,5.91,10100,5.91
2015-06-19,5.90,5.95,5.74,5.77,26500,5.77
2015-06-18,6.25,6.25,5.98,6.01,10100,6.01
2015-06-17,6.03,6.24,5.92,6.21,52700,6.21
2015-06-16,6.20,6.25,5.95,5.99,29600,5.99
2015-06-15,6.25,6.31,6.11,6.28,27300,6.28
2015-06-12,5.92,6.25,5.92,6.20,52400,6.20
2015-06-11,5.80,6.00,5.80,5.91,62100,5.91
2015-06-10,5.89,5.95,5.70,5.74,23200,5.74
2015-06-09,5.61,5.95,5.61,5.82,54500,5.82
2015-06-08,5.70,5.71,5.55,5.66,20700,5.66
2015-06-05,5.57,5.68,5.57,5.61,700,5.61
2015-06-04,5.59,5.69,5.58,5.59,6300,5.59
2015-06-03,5.51,5.68,5.51,5.59,5300,5.59
2015-06-02,5.64,5.72,5.52,5.55,18200,5.55
2015-06-01,5.80,5.80,5.68,5.72,5900,5.72
2015-05-29,5.57,5.79,5.51,5.77,21600,5.77
2015-05-28,5.67,5.70,5.57,5.61,9600,5.61
2015-05-27,5.78,5.78,5.66,5.72,8800,5.72
2015-05-26,5.45,5.79,5.43,5.69,114800,5.69
2015-05-22,5.67,5.69,5.46,5.58,60300,5.58
2015-05-21,5.50,5.60,5.46,5.60,20300,5.60
2015-05-20,5.50,5.60,5.36,5.51,40400,5.51
2015-05-19,5.33,5.46,5.32,5.45,28400,5.45
2015-05-18,5.33,5.53,5.32,5.39,31600,5.39
2015-05-15,5.47,5.55,5.32,5.51,35300,5.51
2015-05-14,5.46,5.64,5.46,5.58,10300,5.58
2015-05-13,5.65,5.65,5.47,5.57,17500,5.57
2015-05-12,5.50,5.65,5.49,5.63,11000,5.63
2015-05-11,5.74,5.74,5.47,5.47,57800,5.47
2015-05-08,5.50,5.53,5.41,5.50,33200,5.50
2015-05-07,5.56,5.56,5.46,5.50,41700,5.50
2015-05-06,5.28,5.50,5.28,5.45,13300,5.45
2015-05-05,5.16,5.24,5.13,5.15,2600,5.15
2015-05-04,5.16,5.38,5.16,5.18,23100,5.18
2015-05-01,5.12,5.17,5.03,5.06,32800,5.06
2015-04-30,4.98,5.18,4.98,5.14,14600,5.14
2015-04-29,5.26,5.26,4.91,5.13,47300,5.13
2015-04-28,5.60,5.64,5.21,5.27,31500,5.27
2015-04-27,5.69,5.79,5.63,5.77,81900,5.77
2015-04-24,4.78,5.60,4.77,5.50,110900,5.50
2015-04-23,4.73,4.78,4.68,4.72,32700,4.72
2015-04-22,4.47,4.68,4.45,4.56,13800,4.56
2015-04-21,4.35,4.49,4.27,4.47,16300,4.47
2015-04-20,4.41,4.41,4.38,4.40,2500,4.40
2015-04-17,4.35,4.44,4.31,4.35,5400,4.35
2015-04-16,4.40,4.45,4.35,4.45,2000,4.45
2015-04-15,4.45,4.49,4.25,4.37,39900,4.37
2015-04-14,4.39,4.44,4.35,4.44,6700,4.44
2015-04-13,4.44,4.47,4.39,4.40,8200,4.40
2015-04-10,4.30,4.53,4.30,4.43,31900,4.43
2015-04-09,4.27,4.29,4.23,4.25,9300,4.25
2015-04-08,4.06,4.41,4.06,4.24,40600,4.24
2015-04-07,4.08,4.13,4.03,4.06,18200,4.06
2015-04-06,4.07,4.09,4.01,4.02,6800,4.02
2015-04-02,3.96,4.09,3.96,4.02,12400,4.02
2015-04-01,3.91,3.97,3.90,3.96,7100,3.96
2015-03-31,3.96,3.97,3.84,3.88,5400,3.88
2015-03-30,4.03,4.03,3.91,3.92,23800,3.92
2015-03-27,3.91,4.06,3.90,4.05,10600,4.05
2015-03-26,3.97,3.98,3.91,3.93,2900,3.93
2015-03-25,3.95,4.05,3.91,3.99,15400,3.99
2015-03-24,4.07,4.07,4.00,4.03,2800,4.03
2015-03-23,3.95,4.04,3.95,4.04,1800,4.04
2015-03-20,4.01,4.09,3.95,3.98,31100,3.98
2015-03-19,4.04,4.09,3.97,4.06,9100,4.06
2015-03-18,4.05,4.05,3.95,3.98,20000,3.98
2015-03-17,4.15,4.15,3.99,4.01,12600,4.01
2015-03-16,4.08,4.16,4.03,4.03,28700,4.03
2015-03-13,4.10,4.20,4.08,4.08,2600,4.08
2015-03-12,4.23,4.23,4.04,4.14,15100,4.14
2015-03-11,4.31,4.33,4.27,4.27,3600,4.27
2015-03-10,4.39,4.41,4.27,4.28,13000,4.28
2015-03-09,4.40,4.49,4.38,4.41,21700,4.41
2015-03-06,4.37,4.49,4.27,4.38,40500,4.38
2015-03-05,4.43,4.73,4.31,4.40,108200,4.40
2015-03-04,5.46,5.60,4.54,4.70,525500,4.70
2015-03-03,3.92,4.13,3.92,4.13,130200,4.13
2015-03-02,3.85,3.91,3.84,3.91,3500,3.91
2015-02-27,3.86,3.93,3.81,3.84,8100,3.84
2015-02-26,3.92,3.92,3.85,3.86,3500,3.86
2015-02-25,3.90,3.91,3.83,3.84,4200,3.84
2015-02-24,3.92,4.01,3.91,3.92,2600,3.92
2015-02-23,4.02,4.02,4.02,4.02,000,4.02
2015-02-20,4.02,4.02,4.02,4.02,000,4.02
2015-02-19,4.02,4.02,4.02,4.02,000,4.02
2015-02-18,4.02,4.02,4.02,4.02,300,4.02
2015-02-17,3.91,3.94,3.91,3.94,2400,3.94
2015-02-13,4.01,4.01,3.95,3.95,6600,3.95
2015-02-12,4.06,4.06,4.06,4.06,300,4.06
2015-02-11,4.10,4.11,4.03,4.03,8000,4.03
2015-02-10,4.06,4.15,4.06,4.15,400,4.15
2015-02-09,4.05,4.07,4.05,4.07,5300,4.07
2015-02-06,4.09,4.12,4.07,4.12,6100,4.12
2015-02-05,4.07,4.17,4.07,4.17,2100,4.17
2015-02-04,4.12,4.15,4.07,4.11,11300,4.11
2015-02-03,4.18,4.21,4.12,4.12,6100,4.12
2015-02-02,4.18,4.25,4.15,4.20,9900,4.20
2015-01-30,3.85,4.18,3.85,4.14,20900,4.14
2015-01-29,3.75,3.85,3.71,3.82,44100,3.82
