Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,49.799999,50.549999,49.580002,50.209999,105500,50.209999
2015-09-03,50.529999,50.950001,50.240002,50.470001,82000,50.470001
2015-09-02,50.169998,50.459999,49.549999,50.459999,97800,50.459999
2015-09-01,50.080002,50.450001,49.470001,49.599998,171500,49.599998
2015-08-31,50.349998,50.990002,50.25,50.779999,175900,50.779999
2015-08-28,50.43,50.91,50.360001,50.630001,136800,50.630001
2015-08-27,50.16,50.91,49.529999,50.75,134900,50.75
2015-08-26,49.830002,50.290001,47.459999,49.950001,132000,49.950001
2015-08-25,51.41,51.790001,48.869999,49.009998,150300,49.009998
2015-08-24,49.880001,51.84,49.50,49.73,157500,49.73
2015-08-21,51.990002,53.43,51.970001,52.040001,199500,52.040001
2015-08-20,53.029999,53.209999,52.25,52.919998,121700,52.919998
2015-08-19,53.34,53.889999,52.959999,53.330002,78200,53.330002
2015-08-18,54.029999,54.380001,53.599998,53.740002,96500,53.740002
2015-08-17,53.330002,54.16,52.810001,53.900002,73600,53.900002
2015-08-14,52.639999,53.639999,52.639999,53.360001,74700,53.360001
2015-08-13,52.93,53.48,52.439999,52.880001,125700,52.880001
2015-08-12,53.009998,53.099998,52.27,52.82,89300,52.82
2015-08-11,52.959999,53.529999,52.889999,53.48,118200,53.48
2015-08-10,53.34,54.060001,53.25,53.509998,120600,53.509998
2015-08-07,52.91,53.259998,52.669998,53.130001,57700,53.130001
2015-08-06,53.91,53.91,52.84,53.23,84800,53.23
2015-08-05,54.02,54.32,53.389999,53.75,56300,53.75
2015-08-04,53.68,54.330002,52.849998,53.66,87600,53.66
2015-08-03,53.919998,54.419998,53.43,53.860001,88500,53.860001
2015-07-31,53.369999,55.00,53.369999,53.849998,75300,53.849998
2015-07-30,52.73,53.759998,52.580002,53.240002,63000,53.240002
2015-07-29,53.099998,53.73,53.00,53.27,75500,53.140001
2015-07-28,52.970001,53.189999,52.00,53.130001,85100,53.000343
2015-07-27,52.849998,53.150002,52.150002,52.709999,85100,52.581366
2015-07-24,53.439999,53.689999,52.970001,53.16,106100,53.030269
2015-07-23,54.540001,54.880001,53.43,53.43,63300,53.29961
2015-07-22,53.689999,54.380001,53.68,54.369999,53300,54.237315
2015-07-21,54.049999,54.599998,53.41,53.73,65700,53.598877
2015-07-20,54.259998,54.599998,53.73,53.959999,95700,53.828315
2015-07-17,53.939999,54.540001,53.790001,54.439999,66300,54.307144
2015-07-16,54.400002,54.779999,53.959999,54.049999,90500,53.918096
2015-07-15,54.279999,54.59,53.869999,54.150002,41500,54.017854
2015-07-14,54.119999,54.509998,53.990002,54.439999,40400,54.307144
2015-07-13,54.540001,54.900002,54.07,54.330002,59400,54.197415
2015-07-10,53.080002,55.700001,52.779999,54.240002,91100,54.107635
2015-07-09,53.740002,54.040001,52.310001,52.459999,220000,52.331976
2015-07-08,52.630001,53.259998,52.59,53.189999,143000,53.060194
2015-07-07,53.369999,53.43,52.549999,53.060001,125700,52.930514
2015-07-06,53.490002,54.130001,52.950001,53.220001,104500,53.090124
2015-07-02,54.16,54.52,53.389999,53.720001,96200,53.588903
2015-07-01,53.57,54.259998,53.27,54.139999,125300,54.007877
2015-06-30,52.650002,53.330002,52.650002,53.139999,113400,53.010317
2015-06-29,54.23,54.509998,52.93,53.00,108700,52.870659
2015-06-26,54.939999,55.080002,54.209999,54.369999,333800,54.237315
2015-06-25,55.200001,55.310001,54.50,54.66,98200,54.526608
2015-06-24,54.700001,55.299999,54.700001,54.900002,88600,54.766024
2015-06-23,54.779999,55.400002,54.290001,55.07,74700,54.935607
2015-06-22,54.709999,54.849998,54.200001,54.310001,82600,54.177464
2015-06-19,54.82,54.849998,54.00,54.490002,163100,54.357025
2015-06-18,54.25,54.849998,53.84,54.669998,108500,54.536582
2015-06-17,53.00,54.400002,53.00,54.009998,136900,53.878193
2015-06-16,51.810001,52.950001,51.810001,52.860001,108600,52.731001
2015-06-15,51.880001,52.57,51.450001,52.07,125600,51.942928
2015-06-12,52.02,52.279999,51.799999,51.990002,53200,51.863126
2015-06-11,52.25,52.619999,51.889999,52.169998,91600,52.042683
2015-06-10,51.529999,52.599998,51.529999,52.25,110300,52.122489
2015-06-09,50.889999,51.990002,50.560001,51.130001,91400,51.005224
2015-06-08,50.98,51.630001,50.740002,50.889999,83000,50.765808
2015-06-05,50.799999,51.240002,50.389999,51.220001,107100,51.095004
2015-06-04,51.049999,51.060001,50.400002,50.860001,81900,50.735882
2015-06-03,50.880001,51.580002,50.66,51.490002,66100,51.364346
2015-06-02,49.869999,51.130001,49.810001,50.59,67800,50.466541
2015-06-01,50.060001,50.34,49.200001,50.060001,68700,49.937835
2015-05-29,50.09,50.389999,49.139999,49.650002,88600,49.528836
2015-05-28,49.59,50.380001,49.330002,50.310001,92900,50.187225
2015-05-27,49.700001,49.950001,49.189999,49.830002,86400,49.708397
2015-05-26,50.110001,50.18,49.080002,49.509998,85500,49.389174
2015-05-22,50.73,51.07,50.290001,50.450001,60100,50.326883
2015-05-21,50.049999,51.07,50.049999,50.73,111400,50.606198
2015-05-20,50.41,50.619999,49.82,50.27,73400,50.147322
2015-05-19,49.599998,50.360001,49.099998,50.279999,101400,50.157296
2015-05-18,48.799999,49.610001,48.610001,49.549999,87000,49.429078
2015-05-15,49.25,49.32,48.25,48.799999,97000,48.680908
2015-05-14,48.630001,49.330002,48.630001,49.259998,54700,49.139785
2015-05-13,48.50,48.830002,48.139999,48.48,57300,48.361689
