Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,16.059999,16.32,16.00,16.09,100200,16.09
2014-12-30,16.200001,16.23,15.95,16.00,117200,16.00
2014-12-29,16.290001,16.469999,16.030001,16.24,156200,16.24
2014-12-26,15.98,16.290001,15.98,16.25,54100,16.25
2014-12-24,16.41,16.41,15.89,15.99,80700,15.99
2014-12-23,15.99,16.719999,15.89,16.389999,167800,16.389999
2014-12-22,15.64,15.95,15.48,15.82,99800,15.82
2014-12-19,15.75,15.94,15.51,15.61,286800,15.61
2014-12-18,15.64,15.85,15.33,15.80,251700,15.80
2014-12-17,15.27,15.47,15.09,15.43,175500,15.43
2014-12-16,15.06,15.77,15.01,15.24,162000,15.24
2014-12-15,15.22,15.37,15.07,15.16,179900,15.16
2014-12-12,15.01,15.37,15.01,15.08,152800,15.08
2014-12-11,15.70,15.75,15.18,15.24,201600,15.24
2014-12-10,15.70,15.81,15.48,15.54,303100,15.54
2014-12-09,15.11,15.81,15.11,15.80,96500,15.80
2014-12-08,15.71,15.88,15.27,15.34,131100,15.34
2014-12-05,15.60,15.94,15.58,15.81,70700,15.81
2014-12-04,15.72,15.98,15.31,15.50,149400,15.50
2014-12-03,15.23,15.92,15.22,15.74,99100,15.74
2014-12-02,15.22,15.78,14.93,15.23,195300,15.23
2014-12-01,15.49,15.75,15.11,15.22,227100,15.22
2014-11-28,15.55,15.84,15.42,15.52,78300,15.52
2014-11-26,15.47,15.68,15.30,15.59,118300,15.59
2014-11-25,15.80,16.00,15.35,15.44,116600,15.44
2014-11-24,15.15,15.75,15.15,15.74,119300,15.74
2014-11-21,15.29,15.38,15.00,15.06,68500,15.06
2014-11-20,14.85,15.11,14.70,15.03,59800,15.03
2014-11-19,15.15,15.22,14.79,14.99,73800,14.99
2014-11-18,15.16,15.50,15.06,15.20,110700,15.20
2014-11-17,15.31,15.46,14.96,15.13,162800,15.13
2014-11-14,15.19,15.47,15.09,15.28,140200,15.28
2014-11-13,15.63,15.75,15.17,15.21,206900,15.21
2014-11-12,15.18,15.63,15.16,15.59,128100,15.59
2014-11-11,15.16,15.35,14.97,15.26,134700,15.26
2014-11-10,15.22,15.48,14.74,15.18,154000,15.18
2014-11-07,15.60,15.60,15.02,15.16,92400,15.16
2014-11-06,15.48,15.79,15.36,15.62,129900,15.62
2014-11-05,15.24,15.55,15.05,15.43,142500,15.43
2014-11-04,15.30,15.55,14.95,15.12,182800,15.12
2014-11-03,15.63,15.88,15.22,15.40,178800,15.40
2014-10-31,15.51,15.71,15.07,15.61,233700,15.61
2014-10-30,14.92,15.19,14.61,15.05,153200,15.05
2014-10-29,15.01,15.47,14.76,15.07,188200,15.07
2014-10-28,14.20,15.15,14.20,15.03,210700,15.03
2014-10-27,14.62,14.79,14.10,14.27,208000,14.27
2014-10-24,14.51,14.89,14.51,14.65,189300,14.65
2014-10-23,14.50,14.62,14.11,14.56,258200,14.56
2014-10-22,15.72,15.72,14.31,14.52,373400,14.52
2014-10-21,15.48,16.01,15.48,15.91,148300,15.91
2014-10-20,15.26,15.63,15.26,15.40,104200,15.40
2014-10-17,16.26,16.549999,15.18,15.32,126400,15.32
2014-10-16,15.34,16.200001,15.20,16.02,170200,16.02
2014-10-15,14.99,15.93,14.57,15.89,184400,15.89
2014-10-14,14.53,15.56,14.53,15.21,179200,15.21
2014-10-13,14.30,14.52,13.92,14.14,204000,14.14
2014-10-10,14.45,14.90,14.15,14.21,154000,14.21
2014-10-09,15.02,15.14,14.54,14.56,207800,14.56
2014-10-08,14.85,15.34,14.62,15.32,71500,15.32
2014-10-07,15.26,15.43,14.91,14.91,76700,14.91
2014-10-06,15.76,15.76,15.36,15.40,65900,15.40
2014-10-03,15.70,15.87,15.57,15.64,97900,15.64
2014-10-02,15.01,15.57,15.01,15.53,91800,15.53
2014-10-01,14.82,15.02,14.56,14.95,197000,14.95
2014-09-30,15.53,15.53,14.80,14.87,222000,14.87
2014-09-29,15.53,15.69,15.46,15.53,124500,15.53
2014-09-26,15.73,15.82,15.62,15.76,134300,15.76
2014-09-25,15.89,15.95,15.50,15.69,123800,15.69
2014-09-24,15.85,16.02,15.73,15.92,153200,15.92
2014-09-23,15.96,16.139999,15.79,15.79,146300,15.79
2014-09-22,16.08,16.129999,15.84,16.059999,117200,16.059999
2014-09-19,16.35,16.42,15.96,16.10,269200,16.10
2014-09-18,16.190001,16.360001,16.09,16.25,117500,16.25
2014-09-17,16.219999,16.40,16.01,16.120001,127500,16.120001
2014-09-16,16.15,16.32,16.00,16.16,109400,16.16
2014-09-15,16.639999,16.639999,16.23,16.24,231300,16.24
2014-09-12,16.959999,17.049999,16.540001,16.68,129000,16.68
2014-09-11,16.620001,17.01,16.620001,16.92,141600,16.92
2014-09-10,16.73,16.84,16.540001,16.77,97200,16.77
2014-09-09,17.40,17.40,16.48,16.690001,158100,16.690001
2014-09-08,17.57,17.700001,17.26,17.40,85200,17.40
2014-09-05,17.610001,17.719999,17.48,17.58,75900,17.58
2014-09-04,17.709999,17.90,17.41,17.67,225300,17.67
2014-09-03,18.02,18.09,17.35,17.65,303000,17.65
2014-09-02,17.190001,17.360001,16.959999,17.26,109900,17.26
2014-08-29,16.809999,17.25,16.639999,17.07,104100,17.07
2014-08-28,16.700001,16.93,16.59,16.780001,108600,16.780001
2014-08-27,16.860001,16.940001,16.719999,16.860001,81300,16.860001
2014-08-26,16.879999,16.950001,16.450001,16.82,172000,16.82
2014-08-25,16.879999,17.030001,16.700001,16.889999,91600,16.889999
2014-08-22,16.66,16.799999,16.559999,16.700001,124500,16.700001
2014-08-21,16.719999,16.85,16.40,16.67,97500,16.67
2014-08-20,16.51,16.799999,16.40,16.75,97500,16.75
2014-08-19,16.440001,16.66,16.32,16.59,130700,16.59
2014-08-18,16.700001,16.700001,16.129999,16.370001,119300,16.370001
2014-08-15,16.85,16.85,16.190001,16.48,106200,16.48
2014-08-14,16.379999,16.889999,16.35,16.639999,183200,16.639999
2014-08-13,16.389999,16.43,16.139999,16.389999,106100,16.389999
2014-08-12,16.389999,16.52,16.09,16.25,79500,16.25
2014-08-11,16.41,16.700001,16.309999,16.440001,139800,16.440001
2014-08-08,16.209999,16.42,16.110001,16.299999,132000,16.299999
2014-08-07,16.41,16.52,16.08,16.219999,202300,16.219999
2014-08-06,15.78,16.43,15.78,16.299999,179500,16.299999
2014-08-05,15.75,16.24,15.60,15.99,170800,15.99
2014-08-04,15.72,15.94,15.56,15.84,113800,15.84
2014-08-01,15.98,16.09,15.39,15.66,167200,15.66
2014-07-31,16.280001,16.52,15.90,15.94,199700,15.94
2014-07-30,16.98,17.02,16.34,16.469999,139500,16.469999
2014-07-29,16.889999,17.18,16.68,16.75,242600,16.75
2014-07-28,17.67,17.860001,16.469999,16.879999,253100,16.879999
2014-07-25,17.67,17.719999,17.40,17.66,201500,17.66
2014-07-24,17.85,18.549999,17.639999,17.83,203700,17.83
2014-07-23,19.530001,19.98,17.799999,17.940001,363700,17.940001
2014-07-22,20.18,20.469999,19.99,20.110001,100600,20.110001
2014-07-21,19.950001,20.25,19.799999,20.01,105000,20.01
2014-07-18,19.540001,20.450001,19.540001,20.17,124600,20.17
2014-07-17,19.790001,20.07,19.50,19.57,102300,19.57
2014-07-16,20.309999,20.309999,19.959999,20.00,84100,20.00
2014-07-15,19.99,20.40,19.73,20.139999,125800,20.139999
2014-07-14,20.26,20.40,20.01,20.059999,108600,20.059999
2014-07-11,20.030001,20.120001,19.780001,20.01,46500,20.01
2014-07-10,19.719999,20.379999,19.450001,20.09,105200,20.09
2014-07-09,20.440001,20.629999,20.26,20.34,101600,20.34
2014-07-08,20.299999,20.48,20.00,20.290001,145500,20.290001
2014-07-07,20.75,20.75,20.16,20.33,112000,20.33
2014-07-03,20.629999,20.940001,20.60,20.82,61000,20.82
2014-07-02,20.719999,20.99,20.440001,20.60,120000,20.60
2014-07-01,20.299999,21.120001,20.27,20.780001,157900,20.780001
2014-06-30,20.35,20.440001,20.00,20.23,214800,20.23
2014-06-27,20.26,20.60,20.09,20.32,1204600,20.32
2014-06-26,20.559999,20.559999,20.00,20.43,124800,20.43
2014-06-25,19.68,20.549999,19.68,20.51,305100,20.51
2014-06-24,20.33,20.75,19.809999,19.870001,237200,19.870001
2014-06-23,20.10,20.50,19.860001,20.280001,187900,20.280001
2014-06-20,20.18,20.25,19.76,20.040001,250200,20.040001
2014-06-19,19.950001,20.139999,19.84,20.059999,120200,20.059999
2014-06-18,19.85,19.950001,19.549999,19.940001,132400,19.940001
2014-06-17,19.24,19.940001,19.049999,19.83,214500,19.83
2014-06-16,18.879999,19.48,18.450001,19.299999,257300,19.299999
2014-06-13,18.440001,18.879999,18.209999,18.74,182900,18.74
2014-06-12,18.719999,18.73,18.290001,18.40,148400,18.40
2014-06-11,18.77,18.98,18.549999,18.84,165800,18.84
2014-06-10,19.65,19.65,18.58,18.93,156400,18.93
2014-06-09,18.17,18.780001,18.17,18.709999,146800,18.709999
2014-06-06,17.90,18.27,17.65,18.24,147200,18.24
2014-06-05,17.209999,17.90,17.059999,17.889999,140100,17.889999
2014-06-04,16.82,17.299999,16.629999,17.190001,116900,17.190001
2014-06-03,16.469999,17.049999,16.40,16.940001,160300,16.940001
2014-06-02,16.620001,16.709999,16.17,16.540001,96100,16.540001
2014-05-30,16.639999,16.799999,16.50,16.59,122800,16.59
2014-05-29,17.01,17.110001,16.66,16.73,116800,16.73
2014-05-28,17.299999,17.299999,16.969999,16.98,100600,16.98
2014-05-27,17.120001,17.719999,17.120001,17.299999,144600,17.299999
2014-05-23,16.57,17.00,16.360001,16.99,72100,16.99
2014-05-22,16.469999,16.690001,16.389999,16.559999,127900,16.559999
2014-05-21,16.35,16.65,16.09,16.469999,117100,16.469999
2014-05-20,16.66,16.66,16.09,16.23,143300,16.23
2014-05-19,16.32,16.82,16.32,16.66,94400,16.66
2014-05-16,16.35,16.41,16.040001,16.40,151000,16.40
2014-05-15,16.33,16.440001,16.01,16.299999,127800,16.299999
2014-05-14,16.809999,16.809999,16.280001,16.450001,126700,16.450001
2014-05-13,17.389999,17.42,16.809999,16.82,136400,16.82
2014-05-12,16.43,17.43,16.43,17.379999,161300,17.379999
2014-05-09,16.15,16.35,15.95,16.32,124600,16.32
2014-05-08,16.51,17.059999,16.07,16.190001,242700,16.190001
2014-05-07,17.059999,17.379999,16.559999,16.58,175200,16.58
2014-05-06,17.48,17.67,17.00,17.01,214900,17.01
2014-05-05,17.290001,17.60,17.129999,17.52,100600,17.52
2014-05-02,17.35,17.610001,17.129999,17.50,109600,17.50
2014-05-01,17.190001,17.459999,16.790001,17.32,179500,17.32
2014-04-30,16.83,17.24,16.52,17.219999,181500,17.219999
2014-04-29,17.030001,17.200001,16.76,16.91,144700,16.91
2014-04-28,16.92,17.33,16.52,16.889999,377300,16.889999
2014-04-25,17.08,17.27,16.719999,17.00,238000,17.00
2014-04-24,16.870001,17.40,16.610001,17.18,307300,17.18
2014-04-23,17.530001,17.610001,16.26,16.809999,672200,16.809999
2014-04-22,17.99,18.67,17.99,18.57,213400,18.57
2014-04-21,17.809999,17.969999,17.33,17.90,81800,17.90
2014-04-17,17.719999,17.98,17.51,17.76,88900,17.76
2014-04-16,17.76,17.950001,17.51,17.719999,107300,17.719999
2014-04-15,17.17,17.84,16.940001,17.65,152000,17.65
