Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,96.709999,99.330002,96.400002,97.00,349200,97.00
2014-12-30,97.019997,98.919998,95.00,97.00,279200,97.00
2014-12-29,97.989998,99.190002,95.50,97.110001,253800,97.110001
2014-12-26,93.629997,98.879997,93.629997,97.919998,243000,97.919998
2014-12-24,93.879997,95.730003,93.32,93.519997,162300,93.519997
2014-12-23,101.919998,102.629997,90.300003,92.550003,963700,92.550003
2014-12-22,98.800003,104.050003,98.489998,102.480003,532700,102.480003
2014-12-19,98.540001,101.970001,97.769997,100.730003,1408400,100.730003
2014-12-18,98.260002,99.519997,96.830002,99.410004,520500,99.410004
2014-12-17,92.50,96.540001,91.120003,96.449997,572600,96.449997
2014-12-16,91.330002,95.059998,90.650002,92.080002,740800,92.080002
2014-12-15,101.980003,104.269997,93.620003,93.949997,838100,93.949997
2014-12-12,99.290001,103.07,98.379997,100.449997,477400,100.449997
2014-12-11,102.029999,107.949997,100.00,100.220001,513500,100.220001
2014-12-10,105.419998,106.790001,100.470001,100.739998,427300,100.739998
2014-12-09,102.519997,108.00,102.010002,106.589996,750600,106.589996
2014-12-08,101.25,111.489998,101.25,106.419998,918400,106.419998
2014-12-05,99.699997,101.230003,98.809998,99.239998,494500,99.239998
2014-12-04,100.050003,102.260002,99.230003,100.07,425400,100.07
2014-12-03,101.599998,101.779999,98.349998,99.919998,480700,99.919998
2014-12-02,100.910004,104.00,99.75,101.57,490000,101.57
2014-12-01,100.230003,101.559998,97.620003,100.690002,479000,100.690002
2014-11-28,101.150002,103.360001,100.25,100.550003,211400,100.550003
2014-11-26,97.550003,100.809998,97.260002,100.730003,335100,100.730003
2014-11-25,96.18,97.849998,94.550003,97.209999,510600,97.209999
2014-11-24,92.169998,97.00,92.169998,96.18,950100,96.18
2014-11-21,91.309998,93.00,90.059998,91.720001,434500,91.720001
2014-11-20,88.779999,90.389999,87.879997,89.739998,359500,89.739998
2014-11-19,89.449997,92.07,88.00,89.57,545900,89.57
2014-11-18,90.50,92.860001,89.419998,89.949997,647700,89.949997
2014-11-17,89.980003,93.989998,88.489998,88.980003,670300,88.980003
2014-11-14,99.540001,100.00,89.879997,90.120003,909300,90.120003
2014-11-13,100.379997,102.760002,99.120003,99.330002,530000,99.330002
2014-11-12,97.82,100.589996,97.010002,99.849998,386400,99.849998
2014-11-11,99.720001,100.919998,97.550003,98.470001,465900,98.470001
2014-11-10,96.269997,99.870003,95.839996,99.18,715000,99.18
2014-11-07,92.360001,97.190002,91.599998,95.839996,847200,95.839996
2014-11-06,89.029999,93.739998,86.75,92.910004,933700,92.910004
2014-11-05,89.989998,91.00,87.879997,88.010002,539100,88.010002
2014-11-04,91.68,93.129997,89.089996,89.989998,800700,89.989998
2014-11-03,92.00,94.00,91.510002,92.559998,559900,92.559998
2014-10-31,95.800003,99.239998,91.760002,92.739998,913700,92.739998
2014-10-30,90.959999,94.919998,90.43,94.720001,466600,94.720001
2014-10-29,93.610001,94.139999,91.099998,91.529999,759100,91.529999
2014-10-28,93.50,97.370003,93.239998,94.25,855700,94.25
2014-10-27,93.489998,94.360001,91.279999,92.910004,659500,92.910004
2014-10-24,90.900002,94.989998,90.900002,93.839996,739200,93.839996
2014-10-23,89.720001,92.290001,88.620003,91.809998,623700,91.809998
2014-10-22,89.00,90.629997,87.050003,88.760002,555500,88.760002
2014-10-21,88.879997,89.900002,87.669998,88.919998,522100,88.919998
2014-10-20,86.190002,88.389999,86.190002,87.989998,620200,87.989998
2014-10-17,85.50,88.00,84.599998,86.18,1458000,86.18
2014-10-16,85.150002,86.980003,81.769997,84.940002,872000,84.940002
2014-10-15,82.00,85.959999,80.25,84.389999,1453000,84.389999
2014-10-14,86.269997,89.540001,82.580002,82.949997,1330500,82.949997
2014-10-13,81.510002,89.239998,80.410004,86.68,3665200,86.68
2014-10-10,75.800003,77.440002,72.800003,72.849998,687300,72.849998
2014-10-09,80.260002,80.489998,75.080002,76.580002,561700,76.580002
2014-10-08,78.129997,79.650002,75.769997,79.580002,808400,79.580002
2014-10-07,79.720001,79.720001,77.25,78.870003,1026300,78.870003
2014-10-06,78.360001,80.739998,78.239998,80.50,963800,80.50
2014-10-03,77.559998,78.480003,75.910004,78.239998,709200,78.239998
2014-10-02,77.129997,78.239998,73.93,76.080002,852800,76.080002
2014-10-01,78.43,78.860001,74.739998,77.019997,892400,77.019997
2014-09-30,78.199997,79.760002,77.129997,78.099998,666200,78.099998
2014-09-29,77.639999,79.699997,76.900002,78.599998,549700,78.599998
2014-09-26,78.00,79.010002,75.610001,78.800003,573000,78.800003
2014-09-25,78.599998,79.68,75.480003,77.50,600000,77.50
2014-09-24,77.559998,79.879997,76.970001,79.019997,539800,79.019997
2014-09-23,76.519997,78.379997,76.400002,76.910004,537600,76.910004
2014-09-22,77.889999,78.410004,76.489998,77.400002,695400,77.400002
2014-09-19,78.779999,78.870003,75.910004,77.769997,949800,77.769997
2014-09-18,79.220001,79.75,77.589996,78.18,918800,78.18
2014-09-17,74.080002,78.25,74.040001,77.690002,964600,77.690002
2014-09-16,71.800003,73.650002,70.550003,73.459999,717800,73.459999
2014-09-15,72.860001,73.019997,70.00,71.949997,856500,71.949997
2014-09-12,70.00,74.620003,70.00,72.550003,902600,72.550003
2014-09-11,69.07,70.519997,68.43,70.370003,489300,70.370003
2014-09-10,66.089996,70.68,65.790001,69.50,787900,69.50
2014-09-09,67.57,67.919998,65.580002,65.849998,546600,65.849998
2014-09-08,65.440002,67.860001,65.43,67.790001,402100,67.790001
2014-09-05,65.93,66.379997,63.48,65.330002,602600,65.330002
2014-09-04,67.730003,68.82,65.559998,65.970001,350600,65.970001
2014-09-03,68.889999,69.599998,67.00,67.43,329300,67.43
2014-09-02,69.769997,69.769997,67.580002,68.470001,417600,68.470001
2014-08-29,68.68,70.080002,67.690002,69.669998,368300,69.669998
2014-08-28,67.690002,69.300003,67.010002,68.459999,536000,68.459999
2014-08-27,69.519997,69.919998,67.82,68.059998,460300,68.059998
2014-08-26,68.339996,69.879997,68.080002,69.519997,378300,69.519997
2014-08-25,66.059998,68.099998,66.059998,67.650002,455600,67.650002
